n° 	mediumBlock 	mediumBest
72652 	0.864308 	0.946348
72653 	0.874685 	0.946348
72654 	0.879267 	0.946348
72655 	0.861169 	0.946348
72656 	0.875605 	0.946348
72657 	0.870126 	0.946348
72658 	0.875516 	0.946348
72659 	0.863016 	0.946348
72660 	0.884979 	0.946348
72661 	0.879604 	0.946348
72662 	0.860931 	0.946348
72663 	0.875256 	0.946348
72664 	0.852522 	0.946348
72665 	0.876458 	0.946348
72666 	0.876258 	0.946348
72667 	0.888215 	0.946348
72668 	0.887576 	0.946348
72669 	0.857180 	0.946348
72670 	0.852266 	0.946348
72671 	0.880486 	0.946348
72672 	0.876835 	0.946348
72673 	0.896720 	0.946348
72674 	0.858066 	0.946348
72675 	0.852318 	0.946348
72676 	0.830259 	0.946348
72677 	0.873538 	0.946348
72678 	0.876967 	0.946348
72679 	0.875702 	0.946348
72680 	0.809784 	0.946348
72681 	0.835928 	0.946348
72682 	0.872657 	0.946348
72683 	0.888350 	0.946348
72684 	0.854692 	0.946348
72685 	0.813581 	0.946348
72686 	0.855476 	0.946348
72687 	0.891753 	0.946348
72688 	0.877743 	0.946348
72689 	0.859285 	0.946348
72690 	0.857783 	0.946348
72691 	0.888087 	0.946348
72692 	0.835270 	0.946348
72693 	0.864999 	0.946348
72694 	0.850665 	0.946348
72695 	0.882986 	0.946348
72696 	0.880370 	0.946348
72697 	0.882965 	0.946348
72698 	0.880547 	0.946348
72699 	0.880315 	0.946348
72700 	0.881997 	0.946348
72701 	0.882565 	0.946348
72702 	0.892482 	0.946348
72703 	0.885834 	0.946348
72704 	0.873432 	0.946348
72705 	0.844015 	0.946348
72706 	0.868673 	0.946348
72707 	0.875724 	0.946348
72708 	0.872149 	0.946348
72709 	0.876912 	0.946348
72710 	0.875254 	0.946348
72711 	0.850008 	0.946348
72712 	0.879670 	0.946348
72713 	0.884388 	0.946348
72714 	0.882485 	0.946348
72715 	0.876227 	0.946348
72716 	0.849655 	0.946348
72717 	0.877849 	0.946348
72718 	0.839797 	0.946348
72719 	0.851221 	0.946348
72720 	0.885258 	0.946348
72721 	0.825949 	0.946348
72722 	0.850059 	0.946348
72723 	0.861629 	0.946348
72724 	0.875740 	0.946348
72725 	0.879012 	0.946348
72726 	0.884221 	0.946348
72727 	0.837244 	0.946348
72728 	0.854959 	0.946348
72729 	0.898277 	0.946348
72730 	0.891599 	0.946348
72731 	0.841331 	0.946348
72732 	0.863215 	0.946348
72733 	0.869626 	0.946348
72734 	0.865581 	0.946348
72735 	0.866151 	0.946348
72736 	0.834540 	0.946348
72737 	0.871910 	0.946348
72738 	0.839622 	0.946348
72739 	0.800810 	0.946348
72740 	0.843325 	0.946348
72741 	0.848273 	0.946348
72742 	0.874859 	0.946348
72743 	0.870023 	0.946348
72744 	0.845849 	0.946348
72745 	0.845682 	0.946348
72746 	0.863896 	0.946348
72747 	0.879456 	0.946348
72748 	0.873898 	0.946348
72749 	0.871156 	0.946348
72750 	0.826417 	0.946348
72751 	0.863358 	0.946348
72752 	0.867661 	0.946348
72753 	0.880380 	0.946348
72754 	0.866084 	0.946348
72755 	0.819389 	0.946348
72756 	0.821523 	0.946348
72757 	0.861982 	0.946348
72758 	0.849845 	0.946348
72759 	0.872283 	0.946348
72760 	0.883965 	0.946348
72761 	0.873500 	0.946348
72762 	0.886884 	0.946348
72763 	0.884049 	0.946348
72764 	0.868214 	0.946348
72765 	0.883832 	0.946348
72766 	0.821148 	0.946348
72767 	0.851265 	0.946348
72768 	0.875395 	0.946348
72769 	0.884506 	0.946348
72770 	0.873856 	0.946348
72771 	0.879684 	0.946348
72772 	0.854742 	0.946348
72773 	0.797210 	0.946348
72774 	0.823244 	0.946348
72775 	0.878409 	0.946348
72776 	0.831110 	0.946348
72777 	0.846388 	0.946348
72778 	0.871698 	0.946348
72779 	0.882522 	0.946348
72780 	0.883321 	0.946348
72781 	0.865260 	0.946348
72782 	0.841090 	0.946348
72783 	0.862772 	0.946348
72784 	0.872781 	0.946348
72785 	0.838700 	0.946348
72786 	0.866353 	0.946348
72787 	0.881669 	0.946348
72788 	0.862187 	0.946348
72789 	0.794830 	0.946348
72790 	0.787325 	0.946348
72791 	0.876414 	0.946348
72792 	0.866501 	0.946348
72793 	0.859028 	0.946348
72794 	0.871141 	0.946348
72795 	0.881350 	0.946348
72796 	0.888420 	0.946348
72797 	0.877424 	0.946348
72798 	0.868989 	0.946348
72799 	0.855782 	0.946348
72800 	0.874078 	0.946348
72801 	0.886722 	0.946348
72802 	0.877614 	0.946348
72803 	0.843880 	0.946348
72804 	0.842701 	0.946348
72805 	0.843629 	0.946348
72806 	0.892707 	0.946348
72807 	0.870625 	0.946348
72808 	0.859026 	0.946348
72809 	0.862464 	0.946348
72810 	0.880040 	0.946348
72811 	0.881647 	0.946348
72812 	0.832630 	0.946348
72813 	0.857065 	0.946348
72814 	0.854176 	0.946348
72815 	0.877493 	0.946348
72816 	0.886366 	0.946348
72817 	0.883978 	0.946348
72818 	0.878044 	0.946348
72819 	0.882166 	0.946348
72820 	0.884038 	0.946348
72821 	0.839620 	0.946348
72822 	0.860919 	0.946348
72823 	0.851657 	0.946348
72824 	0.850986 	0.946348
72825 	0.888972 	0.946348
72826 	0.855405 	0.946348
72827 	0.861297 	0.946348
72828 	0.849172 	0.946348
72829 	0.892360 	0.946348
72830 	0.871825 	0.946348
72831 	0.873219 	0.946348
72832 	0.883694 	0.946348
72833 	0.867807 	0.946348
72834 	0.843824 	0.946348
72835 	0.866711 	0.946348
72836 	0.863226 	0.946348
72837 	0.865900 	0.946348
72838 	0.821041 	0.946348
72839 	0.832134 	0.946348
72840 	0.866492 	0.946348
72841 	0.878308 	0.946348
72842 	0.881340 	0.946348
72843 	0.880090 	0.946348
72844 	0.870735 	0.946348
72845 	0.861994 	0.946348
72846 	0.892486 	0.946348
72847 	0.893918 	0.946348
72848 	0.849172 	0.946348
72849 	0.883063 	0.946348
72850 	0.856363 	0.946348
72851 	0.831458 	0.946348
72852 	0.869451 	0.946348
72853 	0.848740 	0.946348
72854 	0.883830 	0.946348
72855 	0.844622 	0.946348
72856 	0.871624 	0.946348
72857 	0.885827 	0.946348
72858 	0.867130 	0.946348
72859 	0.875659 	0.946348
72860 	0.853179 	0.946348
72861 	0.860698 	0.946348
72862 	0.790495 	0.946348
72863 	0.836068 	0.946348
72864 	0.878824 	0.946348
72865 	0.836231 	0.946348
72866 	0.872770 	0.946348
72867 	0.886491 	0.946348
72868 	0.861397 	0.946348
72869 	0.843226 	0.946348
72870 	0.840463 	0.946348
72871 	0.866942 	0.946348
72872 	0.884407 	0.946348
72873 	0.861107 	0.946348
72874 	0.850316 	0.946348
72875 	0.839746 	0.946348
72876 	0.872547 	0.946348
72877 	0.868610 	0.946348
72878 	0.875027 	0.946348
72879 	0.862377 	0.946348
72880 	0.877062 	0.946348
72881 	0.860119 	0.946348
72882 	0.891158 	0.946348
72883 	0.842232 	0.946348
72884 	0.854673 	0.946348
72885 	0.863761 	0.946348
72886 	0.868096 	0.946348
72887 	0.881910 	0.946348
72888 	0.858716 	0.946348
72889 	0.864047 	0.946348
72890 	0.873058 	0.946348
72891 	0.833648 	0.946348
72892 	0.894332 	0.946348
72893 	0.873915 	0.946348
72894 	0.868502 	0.946348
72895 	0.842484 	0.946348
72896 	0.885119 	0.946348
72897 	0.871605 	0.946348
72898 	0.876497 	0.946348
72899 	0.834626 	0.946348
72900 	0.864561 	0.946348
72901 	0.856175 	0.946348
72902 	0.872186 	0.946348
72903 	0.860750 	0.946348
72904 	0.809625 	0.946348
72905 	0.854901 	0.946348
72906 	0.782255 	0.946348
72907 	0.878135 	0.946348
72908 	0.884680 	0.946348
72909 	0.864851 	0.946348
72910 	0.887331 	0.946348
72911 	0.884370 	0.946348
72912 	0.861128 	0.946348
72913 	0.819203 	0.946348
72914 	0.837592 	0.946348
72915 	0.842550 	0.946348
72916 	0.861159 	0.946348
72917 	0.861457 	0.946348
72918 	0.880835 	0.946348
72919 	0.879646 	0.946348
72920 	0.894980 	0.946348
72921 	0.841835 	0.946348
72922 	0.859008 	0.946348
72923 	0.870419 	0.946348
72924 	0.862931 	0.946348
72925 	0.868277 	0.946348
72926 	0.879873 	0.946348
72927 	0.820664 	0.946348
72928 	0.775937 	0.946348
72929 	0.867712 	0.946348
72930 	0.882149 	0.946348
72931 	0.876702 	0.946348
72932 	0.848143 	0.946348
72933 	0.868105 	0.946348
72934 	0.881965 	0.946348
72935 	0.880166 	0.946348
72936 	0.864394 	0.946348
72937 	0.833935 	0.946348
72938 	0.878328 	0.946348
72939 	0.884560 	0.946348
72940 	0.833092 	0.946348
72941 	0.865692 	0.946348
72942 	0.852741 	0.946348
72943 	0.884419 	0.946348
72944 	0.881390 	0.946348
72945 	0.854179 	0.946348
72946 	0.853651 	0.946348
72947 	0.882389 	0.946348
72948 	0.886776 	0.946348
72949 	0.848010 	0.946348
72950 	0.823200 	0.946348
72951 	0.868043 	0.946348
72952 	0.829106 	0.946348
72953 	0.864445 	0.946348
72954 	0.890103 	0.946348
72955 	0.886457 	0.946348
72956 	0.856735 	0.946348
72957 	0.855932 	0.946348
72958 	0.835744 	0.946348
72959 	0.852942 	0.946348
72960 	0.870437 	0.946348
72961 	0.840333 	0.946348
72962 	0.889754 	0.946348
72963 	0.857913 	0.946348
72964 	0.848478 	0.946348
72965 	0.870608 	0.946348
72966 	0.822524 	0.946348
72967 	0.864275 	0.946348
72968 	0.864550 	0.946348
72969 	0.886951 	0.946348
72970 	0.852361 	0.946348
72971 	0.869456 	0.946348
72972 	0.841245 	0.946348
72973 	0.871694 	0.946348
72974 	0.872427 	0.946348
72975 	0.871260 	0.946348
72976 	0.862974 	0.946348
72977 	0.861715 	0.946348
72978 	0.847908 	0.946348
72979 	0.843558 	0.946348
72980 	0.850434 	0.946348
72981 	0.879281 	0.946348
72982 	0.867373 	0.946348
72983 	0.882392 	0.946348
72984 	0.863359 	0.946348
72985 	0.839890 	0.946348
72986 	0.873763 	0.946348
72987 	0.880714 	0.946348
72988 	0.881965 	0.946348
72989 	0.884715 	0.946348
72990 	0.848341 	0.946348
72991 	0.855801 	0.946348
72992 	0.872900 	0.946348
72993 	0.882488 	0.946348
72994 	0.879693 	0.946348
72995 	0.877612 	0.946348
72996 	0.864782 	0.946348
72997 	0.849134 	0.946348
72998 	0.868095 	0.946348
72999 	0.836045 	0.946348
73000 	0.833283 	0.946348
73001 	0.826354 	0.946348
73002 	0.846310 	0.946348
73003 	0.876943 	0.946348
73004 	0.880415 	0.946348
73005 	0.858799 	0.946348
73006 	0.881225 	0.946348
73007 	0.874712 	0.946348
73008 	0.858455 	0.946348
73009 	0.847752 	0.946348
73010 	0.838932 	0.946348
73011 	0.847240 	0.946348
73012 	0.868027 	0.946348
73013 	0.883129 	0.946348
73014 	0.866187 	0.946348
73015 	0.854302 	0.946348
73016 	0.889166 	0.946348
73017 	0.875786 	0.946348
73018 	0.860995 	0.946348
73019 	0.888131 	0.946348
73020 	0.855158 	0.946348
73021 	0.825812 	0.946348
73022 	0.868152 	0.946348
73023 	0.881772 	0.946348
73024 	0.883517 	0.946348
73025 	0.880922 	0.946348
73026 	0.856816 	0.946348
73027 	0.855669 	0.946348
73028 	0.881350 	0.946348
73029 	0.881323 	0.946348
73030 	0.867279 	0.946348
73031 	0.877228 	0.946348
73032 	0.883147 	0.946348
73033 	0.856167 	0.946348
73034 	0.881707 	0.946348
73035 	0.871303 	0.946348
73036 	0.868153 	0.946348
73037 	0.837256 	0.946348
73038 	0.878416 	0.946348
73039 	0.864752 	0.946348
73040 	0.837552 	0.946348
73041 	0.857756 	0.946348
73042 	0.880833 	0.946348
73043 	0.868996 	0.946348
73044 	0.856383 	0.946348
73045 	0.864098 	0.946348
73046 	0.871574 	0.946348
73047 	0.855631 	0.946348
73048 	0.872461 	0.946348
73049 	0.839643 	0.946348
73050 	0.856853 	0.946348
73051 	0.881944 	0.946348
73052 	0.892999 	0.946348
73053 	0.843597 	0.946348
73054 	0.862013 	0.946348
73055 	0.874537 	0.946348
73056 	0.878401 	0.946348
73057 	0.861275 	0.946348
73058 	0.848165 	0.946348
73059 	0.842139 	0.946348
73060 	0.859827 	0.946348
73061 	0.846280 	0.946348
73062 	0.879301 	0.946348
73063 	0.873083 	0.946348
73064 	0.893514 	0.946348
73065 	0.868235 	0.946348
73066 	0.815621 	0.946348
73067 	0.867548 	0.946348
73068 	0.870896 	0.946348
73069 	0.870361 	0.946348
73070 	0.858771 	0.946348
73071 	0.872639 	0.946348
73072 	0.857967 	0.946348
73073 	0.870142 	0.946348
73074 	0.887869 	0.946348
73075 	0.843446 	0.946348
73076 	0.877887 	0.946348
73077 	0.866392 	0.946348
73078 	0.885759 	0.946348
73079 	0.879014 	0.946348
73080 	0.872852 	0.946348
73081 	0.880040 	0.946348
73082 	0.870986 	0.946348
73083 	0.862485 	0.946348
73084 	0.873239 	0.946348
73085 	0.876270 	0.946348
73086 	0.869990 	0.946348
73087 	0.876609 	0.946348
73088 	0.880561 	0.946348
73089 	0.885818 	0.946348
73090 	0.835985 	0.946348
73091 	0.860025 	0.946348
73092 	0.883327 	0.946348
73093 	0.881626 	0.946348
73094 	0.854169 	0.946348
73095 	0.872788 	0.946348
73096 	0.876412 	0.946348
73097 	0.880499 	0.946348
73098 	0.874748 	0.946348
73099 	0.851218 	0.946348
73100 	0.880257 	0.946348
73101 	0.866760 	0.946348
73102 	0.883536 	0.946348
73103 	0.848903 	0.946348
73104 	0.879811 	0.946348
73105 	0.883521 	0.946348
73106 	0.855438 	0.946348
73107 	0.875862 	0.946348
73108 	0.849795 	0.946348
73109 	0.872317 	0.946348
73110 	0.872463 	0.946348
73111 	0.894314 	0.946348
73112 	0.861027 	0.946348
73113 	0.884941 	0.946348
73114 	0.878398 	0.946348
73115 	0.891130 	0.946348
73116 	0.882383 	0.946348
73117 	0.882718 	0.946348
73118 	0.883344 	0.946348
73119 	0.881906 	0.946348
73120 	0.867271 	0.946348
73121 	0.857126 	0.946348
73122 	0.858308 	0.946348
73123 	0.852399 	0.946348
73124 	0.864340 	0.946348
73125 	0.879365 	0.946348
73126 	0.846217 	0.946348
73127 	0.879468 	0.946348
73128 	0.882914 	0.946348
73129 	0.870575 	0.946348
73130 	0.884366 	0.946348
73131 	0.886956 	0.946348
73132 	0.876346 	0.946348
73133 	0.850921 	0.946348
73134 	0.870569 	0.946348
73135 	0.882539 	0.946348
73136 	0.882781 	0.946348
73137 	0.860783 	0.946348
73138 	0.873241 	0.946348
73139 	0.876295 	0.946348
73140 	0.863138 	0.946348
73141 	0.882448 	0.946348
73142 	0.857912 	0.946348
73143 	0.877908 	0.946348
73144 	0.854039 	0.946348
73145 	0.849125 	0.946348
73146 	0.851535 	0.946348
73147 	0.808058 	0.946348
73148 	0.872178 	0.946348
73149 	0.875086 	0.946348
73150 	0.825027 	0.946348
73151 	0.864974 	0.946348
73152 	0.876436 	0.946348
73153 	0.855718 	0.946348
73154 	0.859146 	0.946348
73155 	0.882365 	0.946348
73156 	0.823657 	0.946348
73157 	0.868280 	0.946348
73158 	0.874694 	0.946348
73159 	0.861218 	0.946348
73160 	0.841179 	0.946348
73161 	0.883688 	0.946348
73162 	0.842268 	0.946348
73163 	0.844204 	0.946348
73164 	0.881507 	0.946348
73165 	0.875177 	0.946348
73166 	0.851191 	0.946348
73167 	0.881435 	0.946348
73168 	0.872507 	0.946348
73169 	0.867575 	0.946348
73170 	0.864531 	0.946348
73171 	0.869375 	0.946348
73172 	0.830215 	0.946348
73173 	0.849590 	0.946348
73174 	0.818475 	0.946348
73175 	0.868921 	0.946348
73176 	0.858069 	0.946348
73177 	0.866310 	0.946348
73178 	0.865662 	0.946348
73179 	0.885954 	0.946348
73180 	0.852739 	0.946348
73181 	0.866188 	0.946348
73182 	0.836425 	0.946348
73183 	0.851053 	0.946348
73184 	0.832379 	0.946348
73185 	0.874192 	0.946348
73186 	0.864667 	0.946348
73187 	0.867372 	0.946348
73188 	0.856000 	0.946348
73189 	0.866804 	0.946348
73190 	0.873199 	0.946348
73191 	0.868192 	0.946348
73192 	0.857055 	0.946348
73193 	0.807123 	0.946348
73194 	0.779239 	0.946348
73195 	0.878002 	0.946348
73196 	0.866518 	0.946348
73197 	0.846532 	0.946348
73198 	0.868156 	0.946348
73199 	0.873843 	0.946348
73200 	0.872764 	0.946348
73201 	0.856046 	0.946348
73202 	0.889907 	0.946348
73203 	0.882304 	0.946348
73204 	0.870936 	0.946348
73205 	0.830758 	0.946348
73206 	0.860114 	0.946348
73207 	0.872634 	0.946348
73208 	0.884181 	0.946348
73209 	0.848432 	0.946348
73210 	0.867466 	0.946348
73211 	0.891771 	0.946348
73212 	0.871883 	0.946348
73213 	0.845558 	0.946348
73214 	0.867213 	0.946348
73215 	0.870173 	0.946348
73216 	0.860554 	0.946348
73217 	0.880805 	0.946348
73218 	0.852233 	0.946348
73219 	0.821407 	0.946348
73220 	0.855090 	0.946348
73221 	0.865741 	0.946348
73222 	0.877745 	0.946348
73223 	0.857890 	0.946348
73224 	0.881203 	0.946348
73225 	0.855173 	0.946348
73226 	0.877350 	0.946348
73227 	0.834818 	0.946348
73228 	0.856232 	0.946348
73229 	0.859744 	0.946348
73230 	0.881544 	0.946348
73231 	0.865602 	0.946348
73232 	0.887582 	0.946348
73233 	0.835686 	0.946348
73234 	0.831920 	0.946348
73235 	0.873524 	0.946348
73236 	0.879807 	0.946348
73237 	0.850293 	0.946348
73238 	0.876983 	0.946348
73239 	0.866086 	0.946348
73240 	0.855757 	0.946348
73241 	0.878940 	0.946348
73242 	0.873190 	0.946348
73243 	0.854306 	0.946348
73244 	0.879959 	0.946348
73245 	0.875321 	0.946348
73246 	0.871581 	0.946348
73247 	0.842779 	0.946348
73248 	0.870987 	0.946348
73249 	0.868788 	0.946348
73250 	0.884799 	0.946348
73251 	0.859081 	0.946348
73252 	0.869252 	0.946348
73253 	0.868760 	0.946348
73254 	0.878645 	0.946348
73255 	0.864662 	0.946348
73256 	0.885139 	0.946348
73257 	0.852055 	0.946348
73258 	0.876637 	0.946348
73259 	0.827900 	0.946348
73260 	0.877425 	0.946348
73261 	0.872639 	0.946348
73262 	0.874326 	0.946348
73263 	0.872770 	0.946348
73264 	0.883354 	0.946348
73265 	0.858737 	0.946348
73266 	0.879589 	0.946348
73267 	0.810846 	0.946348
73268 	0.868336 	0.946348
73269 	0.877162 	0.946348
73270 	0.853125 	0.946348
73271 	0.864687 	0.946348
73272 	0.868851 	0.946348
73273 	0.858153 	0.946348
73274 	0.877924 	0.946348
73275 	0.880445 	0.946348
73276 	0.880492 	0.946348
73277 	0.884960 	0.946348
73278 	0.869205 	0.946348
73279 	0.854758 	0.946348
73280 	0.839170 	0.946348
73281 	0.858509 	0.946348
73282 	0.842077 	0.946348
73283 	0.876187 	0.946348
73284 	0.875599 	0.946348
73285 	0.831056 	0.946348
73286 	0.869485 	0.946348
73287 	0.888500 	0.946348
73288 	0.874797 	0.946348
73289 	0.876776 	0.946348
73290 	0.858446 	0.946348
73291 	0.847846 	0.946348
73292 	0.875353 	0.946348
73293 	0.883937 	0.946348
73294 	0.878259 	0.946348
73295 	0.869768 	0.946348
73296 	0.886815 	0.946348
73297 	0.874240 	0.946348
73298 	0.875630 	0.946348
73299 	0.883691 	0.946348
73300 	0.880337 	0.946348
73301 	0.883950 	0.946348
73302 	0.858790 	0.946348
73303 	0.853901 	0.946348
73304 	0.855943 	0.946348
73305 	0.886532 	0.946348
73306 	0.886172 	0.946348
73307 	0.877531 	0.946348
73308 	0.877324 	0.946348
73309 	0.846894 	0.946348
73310 	0.868189 	0.946348
73311 	0.883761 	0.946348
73312 	0.869610 	0.946348
73313 	0.867373 	0.946348
73314 	0.876345 	0.946348
73315 	0.875327 	0.946348
73316 	0.866885 	0.946348
73317 	0.864232 	0.946348
73318 	0.851231 	0.946348
73319 	0.873867 	0.946348
73320 	0.850220 	0.946348
73321 	0.845524 	0.946348
73322 	0.845398 	0.946348
73323 	0.859823 	0.946348
73324 	0.887798 	0.946348
73325 	0.875991 	0.946348
73326 	0.873863 	0.946348
73327 	0.805211 	0.946348
73328 	0.845974 	0.946348
73329 	0.879419 	0.946348
73330 	0.869456 	0.946348
73331 	0.844857 	0.946348
73332 	0.830355 	0.946348
73333 	0.827669 	0.946348
73334 	0.847866 	0.946348
73335 	0.884530 	0.946348
73336 	0.831411 	0.946348
73337 	0.839498 	0.946348
73338 	0.868663 	0.946348
73339 	0.854721 	0.946348
73340 	0.864818 	0.946348
73341 	0.830922 	0.946348
73342 	0.877138 	0.946348
73343 	0.881141 	0.946348
73344 	0.856769 	0.946348
73345 	0.876445 	0.946348
73346 	0.870981 	0.946348
73347 	0.846004 	0.946348
73348 	0.825769 	0.946348
73349 	0.890405 	0.946348
73350 	0.853786 	0.946348
73351 	0.875265 	0.946348
73352 	0.855129 	0.946348
73353 	0.859564 	0.946348
73354 	0.827691 	0.946348
73355 	0.839835 	0.946348
73356 	0.848938 	0.946348
73357 	0.884367 	0.946348
73358 	0.875620 	0.946348
73359 	0.852166 	0.946348
73360 	0.870976 	0.946348
73361 	0.849515 	0.946348
73362 	0.857893 	0.946348
73363 	0.849626 	0.946348
73364 	0.853399 	0.946348
73365 	0.860823 	0.946348
73366 	0.856611 	0.946348
73367 	0.880669 	0.946348
73368 	0.875540 	0.946348
73369 	0.870192 	0.946348
73370 	0.861544 	0.946348
73371 	0.871861 	0.946348
73372 	0.870149 	0.946348
73373 	0.887530 	0.946348
73374 	0.865658 	0.946348
73375 	0.860502 	0.946348
73376 	0.871193 	0.946348
73377 	0.879752 	0.946348
73378 	0.874067 	0.946348
73379 	0.866954 	0.946348
73380 	0.845924 	0.946348
73381 	0.856337 	0.946348
73382 	0.883669 	0.946348
73383 	0.837504 	0.946348
73384 	0.885443 	0.946348
73385 	0.870007 	0.946348
73386 	0.882678 	0.946348
73387 	0.879765 	0.946348
73388 	0.872939 	0.946348
73389 	0.884328 	0.946348
73390 	0.878678 	0.946348
73391 	0.858667 	0.946348
73392 	0.848934 	0.946348
73393 	0.865242 	0.946348
73394 	0.874081 	0.946348
73395 	0.876148 	0.946348
73396 	0.880869 	0.946348
73397 	0.837747 	0.946348
73398 	0.867218 	0.946348
73399 	0.862543 	0.946348
73400 	0.858992 	0.946348
73401 	0.849753 	0.946348
73402 	0.880238 	0.946348
73403 	0.853139 	0.946348
73404 	0.866989 	0.946348
73405 	0.875437 	0.946348
73406 	0.877481 	0.946348
73407 	0.873233 	0.946348
73408 	0.852647 	0.946348
73409 	0.849393 	0.946348
73410 	0.864536 	0.946348
73411 	0.857926 	0.946348
73412 	0.868534 	0.946348
73413 	0.874382 	0.946348
73414 	0.878559 	0.946348
73415 	0.837945 	0.946348
73416 	0.885175 	0.946348
73417 	0.835519 	0.946348
73418 	0.863289 	0.946348
73419 	0.843993 	0.946348
73420 	0.870099 	0.946348
73421 	0.884549 	0.946348
73422 	0.865684 	0.946348
73423 	0.856724 	0.946348
73424 	0.856199 	0.946348
73425 	0.877966 	0.946348
73426 	0.880921 	0.946348
73427 	0.856353 	0.946348
73428 	0.827955 	0.946348
73429 	0.870254 	0.946348
73430 	0.866793 	0.946348
73431 	0.874544 	0.946348
73432 	0.878050 	0.946348
73433 	0.879463 	0.946348
73434 	0.860794 	0.946348
73435 	0.874361 	0.946348
73436 	0.863920 	0.946348
73437 	0.879895 	0.946348
73438 	0.876351 	0.946348
73439 	0.867118 	0.946348
73440 	0.874941 	0.946348
73441 	0.860155 	0.946348
73442 	0.883501 	0.946348
73443 	0.875675 	0.946348
73444 	0.878564 	0.946348
73445 	0.885448 	0.946348
73446 	0.852783 	0.946348
73447 	0.857501 	0.946348
73448 	0.840625 	0.946348
73449 	0.870370 	0.946348
73450 	0.847036 	0.946348
73451 	0.821301 	0.946348
73452 	0.876011 	0.946348
73453 	0.868643 	0.946348
73454 	0.880120 	0.946348
73455 	0.879468 	0.946348
73456 	0.885815 	0.946348
73457 	0.882991 	0.946348
73458 	0.851902 	0.946348
73459 	0.872595 	0.946348
73460 	0.865548 	0.946348
73461 	0.876291 	0.946348
73462 	0.866695 	0.946348
73463 	0.882750 	0.946348
73464 	0.880033 	0.946348
73465 	0.784162 	0.946348
73466 	0.862133 	0.946348
73467 	0.861259 	0.946348
73468 	0.869397 	0.946348
73469 	0.856169 	0.946348
73470 	0.897462 	0.946348
73471 	0.888357 	0.946348
73472 	0.889493 	0.946348
73473 	0.883001 	0.946348
73474 	0.860930 	0.946348
73475 	0.878942 	0.946348
73476 	0.869171 	0.946348
73477 	0.879563 	0.946348
73478 	0.873803 	0.946348
73479 	0.871726 	0.946348
73480 	0.822176 	0.946348
73481 	0.824282 	0.946348
73482 	0.878852 	0.946348
73483 	0.889599 	0.946348
73484 	0.826523 	0.946348
73485 	0.869934 	0.946348
73486 	0.877413 	0.946348
73487 	0.869682 	0.946348
73488 	0.859242 	0.946348
73489 	0.849253 	0.946348
73490 	0.870333 	0.946348
73491 	0.848275 	0.946348
73492 	0.857150 	0.946348
73493 	0.880433 	0.946348
73494 	0.868079 	0.946348
73495 	0.850964 	0.946348
73496 	0.819786 	0.946348
73497 	0.846890 	0.946348
73498 	0.881130 	0.946348
73499 	0.864292 	0.946348
73500 	0.890369 	0.946348
73501 	0.876060 	0.946348
73502 	0.877891 	0.946348
73503 	0.861178 	0.946348
73504 	0.832463 	0.946348
73505 	0.867854 	0.946348
73506 	0.888485 	0.946348
73507 	0.881483 	0.946348
73508 	0.829279 	0.946348
73509 	0.858253 	0.946348
73510 	0.877329 	0.946348
73511 	0.871852 	0.946348
73512 	0.866406 	0.946348
73513 	0.830334 	0.946348
73514 	0.844029 	0.946348
73515 	0.856968 	0.946348
73516 	0.874783 	0.946348
73517 	0.874817 	0.946348
73518 	0.877797 	0.946348
73519 	0.877149 	0.946348
73520 	0.870091 	0.946348
73521 	0.824031 	0.946348
73522 	0.867679 	0.946348
73523 	0.840859 	0.946348
73524 	0.848760 	0.946348
73525 	0.885626 	0.946348
73526 	0.880898 	0.946348
73527 	0.876617 	0.946348
73528 	0.870905 	0.946348
73529 	0.839028 	0.946348
73530 	0.865647 	0.946348
73531 	0.845260 	0.946348
73532 	0.881108 	0.946348
73533 	0.885076 	0.946348
73534 	0.821725 	0.946348
73535 	0.830259 	0.946348
73536 	0.858012 	0.946348
73537 	0.852116 	0.946348
73538 	0.882132 	0.946348
73539 	0.868270 	0.946348
73540 	0.860544 	0.946348
73541 	0.849371 	0.946348
73542 	0.876051 	0.946348
73543 	0.857696 	0.946348
73544 	0.869120 	0.946348
73545 	0.870960 	0.946348
73546 	0.880261 	0.946348
73547 	0.877616 	0.946348
73548 	0.869634 	0.946348
73549 	0.836198 	0.946348
73550 	0.839961 	0.946348
73551 	0.883939 	0.946348
73552 	0.885179 	0.946348
73553 	0.829961 	0.946348
73554 	0.857762 	0.946348
73555 	0.855771 	0.946348
73556 	0.846710 	0.946348
73557 	0.881191 	0.946348
73558 	0.871650 	0.946348
73559 	0.880681 	0.946348
73560 	0.880431 	0.946348
73561 	0.846368 	0.946348
73562 	0.852583 	0.946348
73563 	0.867501 	0.946348
73564 	0.877396 	0.946348
73565 	0.883293 	0.946348
73566 	0.875649 	0.946348
73567 	0.851874 	0.946348
73568 	0.851361 	0.946348
73569 	0.854683 	0.946348
73570 	0.883570 	0.946348
73571 	0.883415 	0.946348
73572 	0.882082 	0.946348
73573 	0.865554 	0.946348
73574 	0.857024 	0.946348
73575 	0.877738 	0.946348
73576 	0.880853 	0.946348
73577 	0.866807 	0.946348
73578 	0.855975 	0.946348
73579 	0.864598 	0.946348
73580 	0.843645 	0.946348
73581 	0.880397 	0.946348
73582 	0.881562 	0.946348
73583 	0.860010 	0.946348
