n° 	mediumBlock 	mediumBest
75588 	0.887028 	0.963572
75589 	0.881963 	0.963572
75590 	0.886231 	0.963572
75591 	0.886752 	0.963572
75592 	0.877105 	0.963572
75593 	0.879186 	0.963572
75594 	0.876558 	0.963572
75595 	0.887547 	0.963572
75596 	0.891252 	0.963572
75597 	0.883479 	0.963572
75598 	0.870864 	0.963572
75599 	0.870130 	0.963572
75600 	0.881080 	0.963572
75601 	0.876860 	0.963572
75602 	0.872751 	0.963572
75603 	0.879099 	0.963572
75604 	0.880920 	0.963572
75605 	0.878857 	0.963572
75606 	0.884328 	0.963572
75607 	0.888673 	0.963572
75608 	0.871042 	0.963572
75609 	0.866544 	0.963572
75610 	0.887293 	0.963572
75611 	0.865244 	0.963572
75612 	0.887167 	0.963572
75613 	0.884887 	0.963572
75614 	0.877897 	0.963572
75615 	0.882615 	0.963572
75616 	0.875224 	0.963572
75617 	0.884426 	0.963572
75618 	0.884658 	0.963572
75619 	0.880755 	0.963572
75620 	0.886418 	0.963572
75621 	0.885452 	0.963572
75622 	0.890357 	0.963572
75623 	0.879764 	0.963572
75624 	0.890681 	0.963572
75625 	0.884613 	0.963572
75626 	0.882611 	0.963572
75627 	0.875389 	0.963572
75628 	0.873092 	0.963572
75629 	0.872664 	0.963572
75630 	0.885381 	0.963572
75631 	0.883132 	0.963572
75632 	0.872612 	0.963572
75633 	0.871043 	0.963572
75634 	0.881204 	0.963572
75635 	0.875476 	0.963572
75636 	0.869658 	0.963572
75637 	0.884838 	0.963572
75638 	0.887426 	0.963572
75639 	0.886571 	0.963572
75640 	0.871934 	0.963572
75641 	0.881832 	0.963572
75642 	0.887136 	0.963572
75643 	0.884387 	0.963572
75644 	0.879542 	0.963572
75645 	0.872151 	0.963572
75646 	0.878763 	0.963572
75647 	0.877475 	0.963572
75648 	0.874797 	0.963572
75649 	0.867264 	0.963572
75650 	0.889420 	0.963572
75651 	0.871618 	0.963572
75652 	0.864543 	0.963572
75653 	0.882127 	0.963572
75654 	0.863846 	0.963572
75655 	0.878935 	0.963572
75656 	0.878725 	0.963572
75657 	0.888941 	0.963572
75658 	0.884423 	0.963572
75659 	0.889070 	0.963572
75660 	0.880803 	0.963572
75661 	0.887820 	0.963572
75662 	0.850159 	0.963572
75663 	0.858233 	0.963572
75664 	0.891433 	0.963572
75665 	0.877419 	0.963572
75666 	0.889678 	0.963572
75667 	0.870631 	0.963572
75668 	0.887790 	0.963572
75669 	0.881273 	0.963572
75670 	0.881225 	0.963572
75671 	0.844286 	0.963572
75672 	0.889967 	0.963572
75673 	0.892319 	0.963572
75674 	0.883815 	0.963572
75675 	0.895324 	0.963572
75676 	0.885314 	0.963572
75677 	0.878747 	0.963572
75678 	0.875453 	0.963572
75679 	0.872819 	0.963572
75680 	0.886551 	0.963572
75681 	0.888201 	0.963572
75682 	0.882732 	0.963572
75683 	0.886630 	0.963572
75684 	0.886422 	0.963572
75685 	0.875352 	0.963572
75686 	0.885361 	0.963572
75687 	0.870754 	0.963572
75688 	0.879845 	0.963572
75689 	0.873245 	0.963572
75690 	0.876167 	0.963572
75691 	0.887939 	0.963572
75692 	0.873889 	0.963572
75693 	0.889388 	0.963572
75694 	0.887330 	0.963572
75695 	0.887413 	0.963572
75696 	0.878639 	0.963572
75697 	0.883710 	0.963572
75698 	0.881215 	0.963572
75699 	0.880196 	0.963572
75700 	0.884075 	0.963572
75701 	0.884525 	0.963572
75702 	0.892518 	0.963572
75703 	0.895677 	0.963572
75704 	0.874569 	0.963572
75705 	0.884092 	0.963572
75706 	0.885551 	0.963572
75707 	0.880016 	0.963572
75708 	0.880279 	0.963572
75709 	0.876256 	0.963572
75710 	0.884203 	0.963572
75711 	0.871903 	0.963572
75712 	0.885558 	0.963572
75713 	0.873815 	0.963572
75714 	0.886065 	0.963572
75715 	0.877978 	0.963572
75716 	0.889594 	0.963572
75717 	0.880291 	0.963572
75718 	0.893297 	0.963572
75719 	0.861373 	0.963572
75720 	0.874079 	0.963572
75721 	0.889363 	0.963572
75722 	0.876638 	0.963572
75723 	0.847959 	0.963572
75724 	0.869389 	0.963572
75725 	0.878220 	0.963572
75726 	0.891993 	0.963572
75727 	0.887071 	0.963572
75728 	0.891308 	0.963572
75729 	0.885227 	0.963572
75730 	0.858604 	0.963572
75731 	0.882459 	0.963572
75732 	0.875950 	0.963572
75733 	0.883269 	0.963572
75734 	0.884753 	0.963572
75735 	0.880842 	0.963572
75736 	0.882766 	0.963572
75737 	0.871540 	0.963572
75738 	0.886068 	0.963572
75739 	0.878273 	0.963572
75740 	0.890046 	0.963572
75741 	0.876990 	0.963572
75742 	0.873845 	0.963572
75743 	0.897000 	0.963572
75744 	0.879709 	0.963572
75745 	0.881371 	0.963572
75746 	0.887411 	0.963572
75747 	0.868118 	0.963572
75748 	0.885256 	0.963572
75749 	0.843472 	0.963572
75750 	0.865809 	0.963572
75751 	0.892030 	0.963572
75752 	0.888641 	0.963572
75753 	0.887854 	0.963572
75754 	0.889772 	0.963572
75755 	0.891437 	0.963572
75756 	0.884741 	0.963572
75757 	0.873228 	0.963572
75758 	0.877315 	0.963572
75759 	0.874296 	0.963572
75760 	0.877901 	0.963572
75761 	0.887865 	0.963572
75762 	0.868011 	0.963572
75763 	0.879005 	0.963572
75764 	0.870853 	0.963572
75765 	0.879959 	0.963572
75766 	0.881328 	0.963572
75767 	0.858822 	0.963572
75768 	0.884092 	0.963572
75769 	0.872159 	0.963572
75770 	0.891211 	0.963572
75771 	0.872521 	0.963572
75772 	0.866502 	0.963572
75773 	0.877048 	0.963572
75774 	0.882656 	0.963572
75775 	0.862837 	0.963572
75776 	0.868390 	0.963572
75777 	0.874274 	0.963572
75778 	0.879651 	0.963572
75779 	0.874585 	0.963572
75780 	0.872693 	0.963572
75781 	0.884288 	0.963572
75782 	0.880498 	0.963572
75783 	0.868249 	0.963572
75784 	0.866916 	0.963572
75785 	0.894371 	0.963572
75786 	0.859018 	0.963572
75787 	0.880139 	0.963572
75788 	0.887806 	0.963572
75789 	0.882824 	0.963572
75790 	0.874949 	0.963572
75791 	0.879312 	0.963572
75792 	0.890937 	0.963572
75793 	0.845135 	0.963572
75794 	0.876485 	0.963572
75795 	0.888370 	0.963572
75796 	0.891804 	0.963572
75797 	0.884820 	0.963572
75798 	0.892092 	0.963572
75799 	0.895329 	0.963572
75800 	0.876429 	0.963572
75801 	0.888657 	0.963572
75802 	0.883890 	0.963572
75803 	0.876699 	0.963572
75804 	0.869592 	0.963572
75805 	0.844483 	0.963572
75806 	0.886223 	0.963572
75807 	0.882204 	0.963572
75808 	0.868724 	0.963572
75809 	0.864347 	0.963572
75810 	0.878905 	0.963572
75811 	0.876633 	0.963572
75812 	0.865789 	0.963572
75813 	0.883880 	0.963572
75814 	0.885087 	0.963572
75815 	0.886371 	0.963572
75816 	0.878109 	0.963572
75817 	0.866724 	0.963572
75818 	0.883803 	0.963572
75819 	0.883590 	0.963572
75820 	0.885625 	0.963572
75821 	0.883557 	0.963572
75822 	0.834612 	0.963572
75823 	0.863932 	0.963572
75824 	0.898667 	0.963572
75825 	0.882174 	0.963572
75826 	0.878894 	0.963572
75827 	0.874994 	0.963572
75828 	0.871963 	0.963572
75829 	0.883488 	0.963572
75830 	0.886167 	0.963572
75831 	0.862897 	0.963572
75832 	0.876488 	0.963572
75833 	0.882264 	0.963572
75834 	0.883498 	0.963572
75835 	0.850416 	0.963572
75836 	0.877017 	0.963572
75837 	0.858655 	0.963572
75838 	0.860640 	0.963572
75839 	0.880434 	0.963572
75840 	0.896828 	0.963572
75841 	0.874466 	0.963572
75842 	0.866344 	0.963572
75843 	0.879964 	0.963572
75844 	0.883427 	0.963572
75845 	0.876161 	0.963572
75846 	0.887640 	0.963572
75847 	0.881605 	0.963572
75848 	0.857319 	0.963572
75849 	0.880365 	0.963572
75850 	0.887586 	0.963572
75851 	0.887743 	0.963572
75852 	0.887837 	0.963572
75853 	0.887236 	0.963572
75854 	0.873594 	0.963572
75855 	0.851742 	0.963572
75856 	0.877812 	0.963572
75857 	0.883217 	0.963572
75858 	0.887056 	0.963572
75859 	0.886106 	0.963572
75860 	0.876617 	0.963572
75861 	0.881052 	0.963572
75862 	0.878771 	0.963572
75863 	0.884531 	0.963572
75864 	0.883188 	0.963572
75865 	0.881361 	0.963572
75866 	0.881032 	0.963572
75867 	0.876590 	0.963572
75868 	0.878524 	0.963572
75869 	0.888236 	0.963572
75870 	0.898190 	0.963572
75871 	0.884440 	0.963572
75872 	0.888487 	0.963572
75873 	0.861696 	0.963572
75874 	0.875791 	0.963572
75875 	0.882762 	0.963572
75876 	0.900152 	0.963572
75877 	0.885773 	0.963572
75878 	0.876969 	0.963572
75879 	0.888929 	0.963572
75880 	0.831548 	0.963572
75881 	0.882762 	0.963572
75882 	0.859210 	0.963572
75883 	0.872554 	0.963572
75884 	0.878974 	0.963572
75885 	0.879294 	0.963572
75886 	0.885131 	0.963572
75887 	0.884617 	0.963572
75888 	0.889890 	0.963572
75889 	0.871489 	0.963572
75890 	0.875650 	0.963572
75891 	0.860979 	0.963572
75892 	0.886289 	0.963572
75893 	0.879028 	0.963572
75894 	0.874896 	0.963572
75895 	0.875704 	0.963572
75896 	0.862192 	0.963572
75897 	0.878608 	0.963572
75898 	0.875055 	0.963572
75899 	0.879745 	0.963572
75900 	0.881667 	0.963572
75901 	0.890409 	0.963572
75902 	0.864908 	0.963572
75903 	0.850349 	0.963572
75904 	0.890278 	0.963572
75905 	0.875670 	0.963572
75906 	0.882917 	0.963572
75907 	0.883183 	0.963572
75908 	0.858135 	0.963572
75909 	0.886143 	0.963572
75910 	0.878453 	0.963572
75911 	0.867408 	0.963572
75912 	0.878458 	0.963572
75913 	0.881752 	0.963572
75914 	0.876691 	0.963572
75915 	0.880190 	0.963572
75916 	0.892853 	0.963572
75917 	0.885294 	0.963572
75918 	0.892563 	0.963572
75919 	0.882229 	0.963572
75920 	0.868618 	0.963572
75921 	0.871878 	0.963572
75922 	0.889531 	0.963572
75923 	0.879081 	0.963572
75924 	0.883670 	0.963572
75925 	0.880296 	0.963572
75926 	0.875606 	0.963572
75927 	0.888481 	0.963572
75928 	0.883820 	0.963572
75929 	0.888845 	0.963572
75930 	0.886710 	0.963572
75931 	0.871850 	0.963572
75932 	0.885328 	0.963572
75933 	0.878017 	0.963572
75934 	0.864335 	0.963572
75935 	0.885207 	0.963572
75936 	0.879495 	0.963572
75937 	0.847528 	0.963572
75938 	0.869204 	0.963572
75939 	0.891977 	0.963572
75940 	0.882790 	0.963572
75941 	0.852364 	0.963572
75942 	0.877905 	0.963572
75943 	0.879406 	0.963572
75944 	0.879859 	0.963572
75945 	0.886928 	0.963572
75946 	0.878859 	0.963572
75947 	0.886213 	0.963572
75948 	0.872927 	0.963572
75949 	0.885960 	0.963572
75950 	0.887926 	0.963572
75951 	0.887856 	0.963572
75952 	0.888574 	0.963572
75953 	0.862587 	0.963572
75954 	0.883319 	0.963572
75955 	0.887920 	0.963572
75956 	0.886083 	0.963572
75957 	0.883834 	0.963572
75958 	0.875619 	0.963572
75959 	0.896451 	0.963572
75960 	0.886339 	0.963572
75961 	0.871164 	0.963572
75962 	0.888309 	0.963572
75963 	0.887131 	0.963572
75964 	0.876090 	0.963572
75965 	0.884150 	0.963572
75966 	0.874706 	0.963572
75967 	0.877430 	0.963572
75968 	0.873395 	0.963572
75969 	0.884217 	0.963572
75970 	0.881713 	0.963572
75971 	0.885980 	0.963572
75972 	0.876998 	0.963572
75973 	0.886458 	0.963572
75974 	0.871718 	0.963572
75975 	0.863952 	0.963572
75976 	0.881062 	0.963572
75977 	0.881337 	0.963572
75978 	0.885009 	0.963572
75979 	0.868501 	0.963572
75980 	0.858504 	0.963572
75981 	0.883241 	0.963572
75982 	0.882397 	0.963572
75983 	0.884664 	0.963572
75984 	0.881197 	0.963572
75985 	0.883063 	0.963572
75986 	0.876437 	0.963572
75987 	0.865144 	0.963572
75988 	0.876752 	0.963572
75989 	0.880121 	0.963572
75990 	0.861888 	0.963572
75991 	0.869624 	0.963572
75992 	0.870754 	0.963572
75993 	0.885686 	0.963572
75994 	0.889935 	0.963572
75995 	0.886668 	0.963572
75996 	0.885653 	0.963572
75997 	0.883736 	0.963572
75998 	0.873313 	0.963572
75999 	0.876091 	0.963572
76000 	0.881163 	0.963572
76001 	0.877648 	0.963572
76002 	0.874597 	0.963572
76003 	0.877690 	0.963572
76004 	0.875749 	0.963572
76005 	0.874903 	0.963572
76006 	0.873979 	0.963572
76007 	0.892653 	0.963572
76008 	0.885874 	0.963572
76009 	0.876153 	0.963572
76010 	0.874910 	0.963572
76011 	0.859447 	0.963572
76012 	0.848314 	0.963572
76013 	0.834077 	0.963572
76014 	0.882884 	0.963572
76015 	0.860348 	0.963572
76016 	0.873166 	0.963572
76017 	0.875921 	0.963572
76018 	0.855243 	0.963572
76019 	0.869641 	0.963572
76020 	0.888502 	0.963572
76021 	0.863594 	0.963572
76022 	0.886935 	0.963572
76023 	0.869060 	0.963572
76024 	0.866441 	0.963572
76025 	0.849545 	0.963572
76026 	0.887406 	0.963572
76027 	0.886651 	0.963572
76028 	0.880052 	0.963572
76029 	0.873302 	0.963572
76030 	0.889730 	0.963572
76031 	0.867547 	0.963572
76032 	0.883358 	0.963572
76033 	0.890646 	0.963572
76034 	0.856145 	0.963572
76035 	0.889007 	0.963572
76036 	0.888149 	0.963572
76037 	0.889651 	0.963572
76038 	0.888121 	0.963572
76039 	0.876738 	0.963572
76040 	0.875796 	0.963572
76041 	0.869876 	0.963572
76042 	0.860686 	0.963572
76043 	0.879467 	0.963572
76044 	0.892705 	0.963572
76045 	0.895170 	0.963572
76046 	0.880035 	0.963572
76047 	0.866833 	0.963572
76048 	0.853813 	0.963572
76049 	0.868551 	0.963572
76050 	0.859655 	0.963572
76051 	0.876165 	0.963572
76052 	0.879098 	0.963572
76053 	0.851947 	0.963572
76054 	0.881936 	0.963572
76055 	0.889971 	0.963572
76056 	0.892644 	0.963572
76057 	0.872791 	0.963572
76058 	0.885325 	0.963572
76059 	0.848083 	0.963572
76060 	0.881045 	0.963572
76061 	0.879985 	0.963572
76062 	0.850950 	0.963572
76063 	0.868809 	0.963572
76064 	0.877565 	0.963572
76065 	0.875699 	0.963572
76066 	0.879272 	0.963572
76067 	0.870733 	0.963572
76068 	0.873126 	0.963572
76069 	0.877988 	0.963572
76070 	0.878962 	0.963572
76071 	0.875104 	0.963572
76072 	0.876577 	0.963572
76073 	0.863970 	0.963572
76074 	0.873440 	0.963572
76075 	0.869483 	0.963572
76076 	0.845699 	0.963572
76077 	0.880805 	0.963572
76078 	0.881126 	0.963572
76079 	0.880437 	0.963572
76080 	0.882699 	0.963572
76081 	0.877570 	0.963572
76082 	0.875657 	0.963572
76083 	0.877073 	0.963572
76084 	0.884373 	0.963572
76085 	0.889501 	0.963572
76086 	0.882631 	0.963572
76087 	0.867967 	0.963572
76088 	0.871877 	0.963572
76089 	0.881781 	0.963572
76090 	0.881250 	0.963572
76091 	0.875644 	0.963572
76092 	0.873728 	0.963572
76093 	0.883052 	0.963572
76094 	0.852044 	0.963572
76095 	0.876441 	0.963572
76096 	0.872109 	0.963572
76097 	0.897163 	0.963572
76098 	0.882507 	0.963572
76099 	0.878332 	0.963572
76100 	0.883002 	0.963572
76101 	0.867445 	0.963572
76102 	0.877494 	0.963572
76103 	0.876891 	0.963572
76104 	0.891182 	0.963572
76105 	0.890039 	0.963572
76106 	0.892874 	0.963572
76107 	0.883173 	0.963572
76108 	0.876108 	0.963572
76109 	0.831396 	0.963572
76110 	0.889451 	0.963572
76111 	0.883440 	0.963572
76112 	0.879906 	0.963572
76113 	0.891020 	0.963572
76114 	0.861810 	0.963572
76115 	0.882126 	0.963572
76116 	0.881541 	0.963572
76117 	0.887327 	0.963572
76118 	0.871644 	0.963572
76119 	0.887028 	0.963572
76120 	0.875001 	0.963572
76121 	0.883824 	0.963572
76122 	0.886855 	0.963572
76123 	0.872290 	0.963572
76124 	0.884773 	0.963572
76125 	0.882353 	0.963572
76126 	0.882127 	0.963572
76127 	0.871105 	0.963572
76128 	0.884649 	0.963572
76129 	0.875485 	0.963572
76130 	0.883416 	0.963572
76131 	0.891941 	0.963572
76132 	0.857502 	0.963572
76133 	0.882241 	0.963572
76134 	0.878512 	0.963572
76135 	0.883378 	0.963572
76136 	0.886898 	0.963572
76137 	0.879468 	0.963572
76138 	0.892050 	0.963572
76139 	0.889100 	0.963572
76140 	0.886590 	0.963572
76141 	0.871982 	0.963572
76142 	0.879176 	0.963572
76143 	0.872775 	0.963572
76144 	0.878113 	0.963572
76145 	0.889412 	0.963572
76146 	0.881111 	0.963572
76147 	0.879459 	0.963572
76148 	0.879506 	0.963572
76149 	0.870435 	0.963572
76150 	0.885531 	0.963572
76151 	0.877176 	0.963572
76152 	0.880883 	0.963572
76153 	0.872350 	0.963572
76154 	0.869632 	0.963572
76155 	0.881231 	0.963572
76156 	0.881889 	0.963572
76157 	0.874775 	0.963572
76158 	0.886533 	0.963572
76159 	0.878608 	0.963572
76160 	0.885350 	0.963572
76161 	0.886321 	0.963572
76162 	0.883302 	0.963572
76163 	0.878784 	0.963572
76164 	0.869134 	0.963572
76165 	0.890778 	0.963572
76166 	0.883320 	0.963572
76167 	0.879428 	0.963572
76168 	0.886753 	0.963572
76169 	0.877110 	0.963572
76170 	0.851442 	0.963572
76171 	0.882266 	0.963572
76172 	0.871367 	0.963572
76173 	0.880034 	0.963572
76174 	0.884976 	0.963572
76175 	0.898241 	0.963572
76176 	0.881317 	0.963572
76177 	0.876863 	0.963572
76178 	0.895566 	0.963572
76179 	0.884618 	0.963572
76180 	0.856289 	0.963572
76181 	0.876694 	0.963572
76182 	0.871055 	0.963572
76183 	0.883384 	0.963572
76184 	0.868582 	0.963572
76185 	0.886765 	0.963572
76186 	0.873324 	0.963572
76187 	0.880459 	0.963572
76188 	0.887642 	0.963572
76189 	0.889621 	0.963572
76190 	0.872603 	0.963572
76191 	0.860413 	0.963572
76192 	0.880663 	0.963572
76193 	0.886361 	0.963572
76194 	0.845852 	0.963572
76195 	0.874911 	0.963572
76196 	0.889529 	0.963572
76197 	0.864063 	0.963572
76198 	0.886077 	0.963572
76199 	0.892365 	0.963572
76200 	0.876811 	0.963572
76201 	0.879860 	0.963572
76202 	0.887233 	0.963572
76203 	0.859454 	0.963572
76204 	0.880874 	0.963572
76205 	0.886156 	0.963572
76206 	0.880008 	0.963572
76207 	0.857113 	0.963572
76208 	0.858995 	0.963572
76209 	0.865662 	0.963572
76210 	0.885743 	0.963572
76211 	0.888689 	0.963572
76212 	0.874630 	0.963572
76213 	0.870147 	0.963572
76214 	0.881431 	0.963572
76215 	0.879778 	0.963572
76216 	0.860521 	0.963572
76217 	0.880764 	0.963572
76218 	0.886025 	0.963572
76219 	0.850167 	0.963572
76220 	0.889977 	0.963572
76221 	0.886339 	0.963572
76222 	0.887159 	0.963572
76223 	0.878860 	0.963572
76224 	0.879956 	0.963572
76225 	0.888488 	0.963572
76226 	0.879942 	0.963572
76227 	0.884333 	0.963572
76228 	0.876978 	0.963572
76229 	0.867739 	0.963572
76230 	0.879388 	0.963572
76231 	0.882903 	0.963572
76232 	0.875173 	0.963572
76233 	0.858539 	0.963572
76234 	0.887858 	0.963572
76235 	0.885733 	0.963572
76236 	0.886304 	0.963572
76237 	0.888278 	0.963572
76238 	0.882758 	0.963572
76239 	0.861841 	0.963572
76240 	0.878856 	0.963572
76241 	0.881883 	0.963572
76242 	0.872543 	0.963572
76243 	0.884111 	0.963572
76244 	0.873137 	0.963572
76245 	0.884739 	0.963572
76246 	0.873202 	0.963572
76247 	0.896419 	0.963572
76248 	0.877562 	0.963572
76249 	0.873650 	0.963572
76250 	0.878267 	0.963572
76251 	0.873395 	0.963572
76252 	0.883280 	0.963572
76253 	0.864969 	0.963572
76254 	0.879991 	0.963572
76255 	0.866338 	0.963572
76256 	0.876410 	0.963572
76257 	0.887811 	0.963572
76258 	0.888952 	0.963572
76259 	0.878482 	0.963572
76260 	0.875810 	0.963572
76261 	0.872646 	0.963572
76262 	0.887544 	0.963572
76263 	0.876345 	0.963572
76264 	0.896270 	0.963572
76265 	0.866136 	0.963572
76266 	0.884195 	0.963572
76267 	0.878416 	0.963572
76268 	0.885632 	0.963572
76269 	0.883617 	0.963572
76270 	0.881983 	0.963572
76271 	0.891592 	0.963572
76272 	0.880135 	0.963572
76273 	0.877095 	0.963572
76274 	0.853046 	0.963572
76275 	0.884340 	0.963572
76276 	0.882573 	0.963572
76277 	0.884936 	0.963572
76278 	0.877243 	0.963572
76279 	0.875547 	0.963572
76280 	0.866073 	0.963572
76281 	0.889682 	0.963572
76282 	0.879641 	0.963572
76283 	0.890169 	0.963572
76284 	0.855200 	0.963572
76285 	0.858678 	0.963572
76286 	0.881554 	0.963572
76287 	0.861274 	0.963572
76288 	0.868476 	0.963572
76289 	0.888786 	0.963572
76290 	0.895344 	0.963572
76291 	0.887275 	0.963572
76292 	0.887171 	0.963572
76293 	0.879571 	0.963572
76294 	0.880905 	0.963572
76295 	0.878683 	0.963572
76296 	0.869548 	0.963572
76297 	0.876006 	0.963572
76298 	0.897715 	0.963572
76299 	0.899643 	0.963572
76300 	0.874871 	0.963572
76301 	0.891815 	0.963572
76302 	0.875342 	0.963572
76303 	0.868870 	0.963572
76304 	0.891382 	0.963572
76305 	0.883876 	0.963572
76306 	0.862850 	0.963572
76307 	0.881148 	0.963572
76308 	0.878808 	0.963572
76309 	0.872605 	0.963572
76310 	0.883124 	0.963572
76311 	0.886107 	0.963572
76312 	0.891583 	0.963572
76313 	0.879555 	0.963572
76314 	0.890102 	0.963572
76315 	0.888268 	0.963572
76316 	0.886542 	0.963572
76317 	0.871792 	0.963572
76318 	0.871613 	0.963572
76319 	0.889849 	0.963572
76320 	0.886185 	0.963572
76321 	0.889436 	0.963572
76322 	0.875084 	0.963572
76323 	0.887758 	0.963572
76324 	0.880190 	0.963572
76325 	0.890346 	0.963572
76326 	0.880767 	0.963572
76327 	0.887544 	0.963572
76328 	0.880453 	0.963572
76329 	0.874634 	0.963572
76330 	0.879841 	0.963572
76331 	0.890501 	0.963572
76332 	0.870395 	0.963572
76333 	0.848218 	0.963572
76334 	0.887874 	0.963572
76335 	0.885083 	0.963572
76336 	0.893036 	0.963572
76337 	0.886289 	0.963572
76338 	0.885463 	0.963572
76339 	0.888789 	0.963572
76340 	0.888476 	0.963572
76341 	0.883176 	0.963572
76342 	0.858542 	0.963572
76343 	0.858522 	0.963572
76344 	0.884863 	0.963572
76345 	0.887073 	0.963572
76346 	0.877758 	0.963572
76347 	0.878588 	0.963572
76348 	0.873632 	0.963572
76349 	0.895513 	0.963572
76350 	0.892778 	0.963572
76351 	0.871200 	0.963572
76352 	0.880126 	0.963572
76353 	0.883871 	0.963572
76354 	0.882785 	0.963572
76355 	0.865639 	0.963572
76356 	0.886192 	0.963572
76357 	0.885657 	0.963572
76358 	0.866406 	0.963572
76359 	0.864982 	0.963572
76360 	0.888392 	0.963572
76361 	0.876152 	0.963572
76362 	0.862505 	0.963572
76363 	0.880454 	0.963572
76364 	0.889236 	0.963572
76365 	0.873234 	0.963572
76366 	0.877242 	0.963572
76367 	0.866377 	0.963572
76368 	0.882234 	0.963572
76369 	0.881609 	0.963572
76370 	0.883349 	0.963572
76371 	0.884208 	0.963572
76372 	0.881551 	0.963572
76373 	0.867558 	0.963572
76374 	0.844550 	0.963572
76375 	0.860147 	0.963572
76376 	0.880670 	0.963572
76377 	0.884800 	0.963572
76378 	0.884599 	0.963572
76379 	0.879299 	0.963572
76380 	0.882865 	0.963572
76381 	0.890500 	0.963572
76382 	0.885992 	0.963572
76383 	0.887506 	0.963572
76384 	0.890169 	0.963572
76385 	0.892337 	0.963572
76386 	0.878069 	0.963572
76387 	0.881426 	0.963572
76388 	0.868754 	0.963572
76389 	0.878223 	0.963572
76390 	0.878358 	0.963572
76391 	0.881569 	0.963572
76392 	0.867499 	0.963572
76393 	0.879899 	0.963572
76394 	0.877202 	0.963572
76395 	0.884049 	0.963572
76396 	0.869846 	0.963572
76397 	0.870153 	0.963572
76398 	0.890491 	0.963572
76399 	0.876538 	0.963572
76400 	0.878443 	0.963572
76401 	0.882703 	0.963572
76402 	0.883380 	0.963572
76403 	0.884920 	0.963572
76404 	0.877889 	0.963572
76405 	0.882260 	0.963572
76406 	0.884740 	0.963572
76407 	0.890581 	0.963572
76408 	0.878161 	0.963572
76409 	0.875985 	0.963572
76410 	0.885107 	0.963572
76411 	0.872524 	0.963572
76412 	0.873581 	0.963572
76413 	0.895590 	0.963572
76414 	0.872897 	0.963572
76415 	0.876625 	0.963572
76416 	0.858721 	0.963572
76417 	0.889547 	0.963572
76418 	0.893112 	0.963572
76419 	0.888431 	0.963572
76420 	0.879066 	0.963572
76421 	0.873964 	0.963572
76422 	0.884438 	0.963572
76423 	0.887428 	0.963572
76424 	0.876845 	0.963572
76425 	0.878880 	0.963572
76426 	0.872027 	0.963572
76427 	0.877600 	0.963572
76428 	0.879023 	0.963572
76429 	0.882164 	0.963572
76430 	0.892389 	0.963572
76431 	0.878307 	0.963572
76432 	0.876981 	0.963572
76433 	0.880999 	0.963572
76434 	0.882891 	0.963572
76435 	0.887620 	0.963572
76436 	0.871459 	0.963572
76437 	0.885719 	0.963572
76438 	0.879962 	0.963572
76439 	0.883748 	0.963572
76440 	0.893793 	0.963572
76441 	0.843909 	0.963572
76442 	0.856936 	0.963572
76443 	0.876703 	0.963572
76444 	0.878728 	0.963572
76445 	0.875725 	0.963572
76446 	0.887704 	0.963572
76447 	0.876076 	0.963572
76448 	0.861398 	0.963572
76449 	0.869706 	0.963572
76450 	0.861900 	0.963572
76451 	0.878286 	0.963572
76452 	0.877536 	0.963572
76453 	0.882143 	0.963572
76454 	0.873865 	0.963572
76455 	0.875054 	0.963572
76456 	0.876825 	0.963572
76457 	0.872646 	0.963572
76458 	0.882967 	0.963572
76459 	0.876272 	0.963572
76460 	0.879020 	0.963572
76461 	0.858608 	0.963572
76462 	0.883642 	0.963572
76463 	0.881032 	0.963572
76464 	0.879008 	0.963572
76465 	0.882784 	0.963572
76466 	0.869656 	0.963572
76467 	0.866162 	0.963572
76468 	0.868415 	0.963572
76469 	0.882540 	0.963572
76470 	0.883028 	0.963572
76471 	0.853211 	0.963572
76472 	0.862161 	0.963572
76473 	0.887817 	0.963572
76474 	0.881747 	0.963572
76475 	0.874377 	0.963572
76476 	0.878008 	0.963572
76477 	0.870806 	0.963572
76478 	0.887682 	0.963572
76479 	0.886864 	0.963572
76480 	0.886570 	0.963572
76481 	0.884473 	0.963572
76482 	0.885958 	0.963572
76483 	0.888253 	0.963572
76484 	0.888529 	0.963572
76485 	0.850000 	0.963572
76486 	0.885221 	0.963572
76487 	0.880957 	0.963572
76488 	0.887639 	0.963572
76489 	0.888664 	0.963572
76490 	0.875615 	0.963572
76491 	0.873464 	0.963572
76492 	0.860316 	0.963572
76493 	0.883718 	0.963572
76494 	0.880601 	0.963572
76495 	0.878275 	0.963572
76496 	0.883191 	0.963572
76497 	0.877353 	0.963572
76498 	0.878917 	0.963572
76499 	0.890041 	0.963572
76500 	0.879213 	0.963572
76501 	0.889628 	0.963572
76502 	0.880985 	0.963572
76503 	0.868872 	0.963572
76504 	0.881792 	0.963572
76505 	0.892278 	0.963572
76506 	0.875195 	0.963572
76507 	0.873780 	0.963572
76508 	0.877896 	0.963572
76509 	0.875077 	0.963572
76510 	0.850671 	0.963572
76511 	0.887325 	0.963572
76512 	0.869397 	0.963572
76513 	0.857600 	0.963572
76514 	0.867853 	0.963572
76515 	0.895688 	0.963572
76516 	0.871554 	0.963572
76517 	0.870797 	0.963572
76518 	0.877746 	0.963572
76519 	0.882020 	0.963572
