n° 	mediumBlock 	mediumBest
62969 	0.958472 	0.991496
62970 	0.914411 	0.991496
62971 	0.942199 	0.991496
62972 	0.931940 	0.991496
62973 	0.950966 	0.991496
62974 	0.938206 	0.991496
62975 	0.942918 	0.991496
62976 	0.943729 	0.991496
62977 	0.947672 	0.991496
62978 	0.943483 	0.991496
62979 	0.919628 	0.991496
62980 	0.902048 	0.991496
62981 	0.931463 	0.991496
62982 	0.933518 	0.991496
62983 	0.950874 	0.991496
62984 	0.954122 	0.991496
62985 	0.952739 	0.991496
62986 	0.922797 	0.991496
62987 	0.950449 	0.991496
62988 	0.921690 	0.991496
62989 	0.918232 	0.991496
62990 	0.953237 	0.991496
62991 	0.896752 	0.991496
62992 	0.929498 	0.991496
62993 	0.906044 	0.991496
62994 	0.941289 	0.991496
62995 	0.911935 	0.991496
62996 	0.945429 	0.991496
62997 	0.932029 	0.991496
62998 	0.957673 	0.991496
62999 	0.955936 	0.991496
63000 	0.929940 	0.991496
63001 	0.943635 	0.991496
63002 	0.943746 	0.991496
63003 	0.926163 	0.991496
63004 	0.913014 	0.991496
63005 	0.927072 	0.991496
63006 	0.872701 	0.991496
63007 	0.906015 	0.991496
63008 	0.951432 	0.991496
63009 	0.949826 	0.991496
63010 	0.953672 	0.991496
63011 	0.943074 	0.991496
63012 	0.938113 	0.991496
63013 	0.943562 	0.991496
63014 	0.940964 	0.991496
63015 	0.957990 	0.991496
63016 	0.936495 	0.991496
63017 	0.947356 	0.991496
63018 	0.925450 	0.991496
63019 	0.943154 	0.991496
63020 	0.889206 	0.991496
63021 	0.949644 	0.991496
63022 	0.945940 	0.991496
63023 	0.947264 	0.991496
63024 	0.952029 	0.991496
63025 	0.954911 	0.991496
63026 	0.949953 	0.991496
63027 	0.876973 	0.991496
63028 	0.945021 	0.991496
63029 	0.920453 	0.991496
63030 	0.945177 	0.991496
63031 	0.912908 	0.991496
63032 	0.910947 	0.991496
63033 	0.955539 	0.991496
63034 	0.952932 	0.991496
63035 	0.960008 	0.991496
63036 	0.915841 	0.991496
63037 	0.950929 	0.991496
63038 	0.909758 	0.991496
63039 	0.949918 	0.991496
63040 	0.947630 	0.991496
63041 	0.946353 	0.991496
63042 	0.949268 	0.991496
63043 	0.939295 	0.991496
63044 	0.955900 	0.991496
63045 	0.956408 	0.991496
63046 	0.917142 	0.991496
63047 	0.910478 	0.991496
63048 	0.943603 	0.991496
63049 	0.947283 	0.991496
63050 	0.953719 	0.991496
63051 	0.929602 	0.991496
63052 	0.948934 	0.991496
63053 	0.955556 	0.991496
63054 	0.938705 	0.991496
63055 	0.926330 	0.991496
63056 	0.948206 	0.991496
63057 	0.929536 	0.991496
63058 	0.923927 	0.991496
63059 	0.939642 	0.991496
63060 	0.931458 	0.991496
63061 	0.950560 	0.991496
63062 	0.935588 	0.991496
63063 	0.946746 	0.991496
63064 	0.947624 	0.991496
63065 	0.924383 	0.991496
63066 	0.953325 	0.991496
63067 	0.930366 	0.991496
63068 	0.957967 	0.991496
63069 	0.914742 	0.991496
63070 	0.921080 	0.991496
63071 	0.923942 	0.991496
63072 	0.945511 	0.991496
63073 	0.952629 	0.991496
63074 	0.951523 	0.991496
63075 	0.956478 	0.991496
63076 	0.926786 	0.991496
63077 	0.943233 	0.991496
63078 	0.947007 	0.991496
63079 	0.952085 	0.991496
63080 	0.944987 	0.991496
63081 	0.958092 	0.991496
63082 	0.958917 	0.991496
63083 	0.934478 	0.991496
63084 	0.945013 	0.991496
63085 	0.953462 	0.991496
63086 	0.945274 	0.991496
63087 	0.948525 	0.991496
63088 	0.951164 	0.991496
63089 	0.950997 	0.991496
63090 	0.943098 	0.991496
63091 	0.934937 	0.991496
63092 	0.952003 	0.991496
63093 	0.917317 	0.991496
63094 	0.949004 	0.991496
63095 	0.940094 	0.991496
63096 	0.949512 	0.991496
63097 	0.956032 	0.991496
63098 	0.908212 	0.991496
63099 	0.952218 	0.991496
63100 	0.930655 	0.991496
63101 	0.933297 	0.991496
63102 	0.892250 	0.991496
63103 	0.927625 	0.991496
63104 	0.936413 	0.991496
63105 	0.904790 	0.991496
63106 	0.928341 	0.991496
63107 	0.944178 	0.991496
63108 	0.937767 	0.991496
63109 	0.956871 	0.991496
63110 	0.922724 	0.991496
63111 	0.918260 	0.991496
63112 	0.933303 	0.991496
63113 	0.939790 	0.991496
63114 	0.934583 	0.991496
63115 	0.934005 	0.991496
63116 	0.957415 	0.991496
63117 	0.912755 	0.991496
63118 	0.913470 	0.991496
63119 	0.956083 	0.991496
63120 	0.930694 	0.991496
63121 	0.917908 	0.991496
63122 	0.928840 	0.991496
63123 	0.951756 	0.991496
63124 	0.953747 	0.991496
63125 	0.934887 	0.991496
63126 	0.949182 	0.991496
63127 	0.911422 	0.991496
63128 	0.926425 	0.991496
63129 	0.956213 	0.991496
63130 	0.951802 	0.991496
63131 	0.950085 	0.991496
63132 	0.946976 	0.991496
63133 	0.928726 	0.991496
63134 	0.912716 	0.991496
63135 	0.918127 	0.991496
63136 	0.957607 	0.991496
63137 	0.883709 	0.991496
63138 	0.919920 	0.991496
63139 	0.945212 	0.991496
63140 	0.950244 	0.991496
63141 	0.959858 	0.991496
63142 	0.911727 	0.991496
63143 	0.950955 	0.991496
63144 	0.903864 	0.991496
63145 	0.935880 	0.991496
63146 	0.943106 	0.991496
63147 	0.946661 	0.991496
63148 	0.959007 	0.991496
63149 	0.958148 	0.991496
63150 	0.944542 	0.991496
63151 	0.953893 	0.991496
63152 	0.957973 	0.991496
63153 	0.945901 	0.991496
63154 	0.917109 	0.991496
63155 	0.956165 	0.991496
63156 	0.931214 	0.991496
63157 	0.937254 	0.991496
63158 	0.935278 	0.991496
63159 	0.911363 	0.991496
63160 	0.944980 	0.991496
63161 	0.943186 	0.991496
63162 	0.951803 	0.991496
63163 	0.945640 	0.991496
63164 	0.956488 	0.991496
63165 	0.919150 	0.991496
63166 	0.953807 	0.991496
63167 	0.943212 	0.991496
63168 	0.913305 	0.991496
63169 	0.930139 	0.991496
63170 	0.930400 	0.991496
63171 	0.947112 	0.991496
63172 	0.939919 	0.991496
63173 	0.928048 	0.991496
63174 	0.945118 	0.991496
63175 	0.942273 	0.991496
63176 	0.949397 	0.991496
63177 	0.946932 	0.991496
63178 	0.940983 	0.991496
63179 	0.908818 	0.991496
63180 	0.939110 	0.991496
63181 	0.931319 	0.991496
63182 	0.935866 	0.991496
63183 	0.892639 	0.991496
63184 	0.955417 	0.991496
63185 	0.948949 	0.991496
63186 	0.920531 	0.991496
63187 	0.952045 	0.991496
63188 	0.857487 	0.991496
63189 	0.946281 	0.991496
63190 	0.956604 	0.991496
63191 	0.906419 	0.991496
63192 	0.917387 	0.991496
63193 	0.912635 	0.991496
63194 	0.897549 	0.991496
63195 	0.924353 	0.991496
63196 	0.946874 	0.991496
63197 	0.906915 	0.991496
63198 	0.909607 	0.991496
63199 	0.937177 	0.991496
63200 	0.955575 	0.991496
63201 	0.933847 	0.991496
63202 	0.912364 	0.991496
63203 	0.908425 	0.991496
63204 	0.904120 	0.991496
63205 	0.931224 	0.991496
63206 	0.938686 	0.991496
63207 	0.934491 	0.991496
63208 	0.934557 	0.991496
63209 	0.946398 	0.991496
63210 	0.932803 	0.991496
63211 	0.914342 	0.991496
63212 	0.948692 	0.991496
63213 	0.941149 	0.991496
63214 	0.925063 	0.991496
63215 	0.867267 	0.991496
63216 	0.931631 	0.991496
63217 	0.949011 	0.991496
63218 	0.951468 	0.991496
63219 	0.947997 	0.991496
63220 	0.959391 	0.991496
63221 	0.956674 	0.991496
63222 	0.947971 	0.991496
63223 	0.921424 	0.991496
63224 	0.895362 	0.991496
63225 	0.942989 	0.991496
63226 	0.932135 	0.991496
63227 	0.956381 	0.991496
63228 	0.953560 	0.991496
63229 	0.945685 	0.991496
63230 	0.940137 	0.991496
63231 	0.928603 	0.991496
63232 	0.948856 	0.991496
63233 	0.903532 	0.991496
63234 	0.952615 	0.991496
63235 	0.931043 	0.991496
63236 	0.956373 	0.991496
63237 	0.941042 	0.991496
63238 	0.920467 	0.991496
63239 	0.915604 	0.991496
63240 	0.930879 	0.991496
63241 	0.955879 	0.991496
63242 	0.957578 	0.991496
63243 	0.920014 	0.991496
63244 	0.928470 	0.991496
63245 	0.953630 	0.991496
63246 	0.911905 	0.991496
63247 	0.958321 	0.991496
63248 	0.938994 	0.991496
63249 	0.952395 	0.991496
63250 	0.891854 	0.991496
63251 	0.943625 	0.991496
63252 	0.956601 	0.991496
63253 	0.911070 	0.991496
63254 	0.946056 	0.991496
63255 	0.923403 	0.991496
63256 	0.936214 	0.991496
63257 	0.946145 	0.991496
63258 	0.927760 	0.991496
63259 	0.939424 	0.991496
63260 	0.876560 	0.991496
63261 	0.912812 	0.991496
63262 	0.931501 	0.991496
63263 	0.934550 	0.991496
63264 	0.929840 	0.991496
63265 	0.949047 	0.991496
63266 	0.962611 	0.991496
63267 	0.922795 	0.991496
63268 	0.947274 	0.991496
63269 	0.960356 	0.991496
63270 	0.912895 	0.991496
63271 	0.921787 	0.991496
63272 	0.902032 	0.991496
63273 	0.915094 	0.991496
63274 	0.950333 	0.991496
63275 	0.949401 	0.991496
63276 	0.949420 	0.991496
63277 	0.922693 	0.991496
63278 	0.941910 	0.991496
63279 	0.883920 	0.991496
63280 	0.913166 	0.991496
63281 	0.915861 	0.991496
63282 	0.943490 	0.991496
63283 	0.947483 	0.991496
63284 	0.950233 	0.991496
63285 	0.921231 	0.991496
63286 	0.924360 	0.991496
63287 	0.896623 	0.991496
63288 	0.914030 	0.991496
63289 	0.931380 	0.991496
63290 	0.936922 	0.991496
63291 	0.865588 	0.991496
63292 	0.871505 	0.991496
63293 	0.901775 	0.991496
63294 	0.954094 	0.991496
63295 	0.938785 	0.991496
63296 	0.941504 	0.991496
63297 	0.952714 	0.991496
63298 	0.923914 	0.991496
63299 	0.950453 	0.991496
63300 	0.933311 	0.991496
63301 	0.955145 	0.991496
63302 	0.926163 	0.991496
63303 	0.946288 	0.991496
63304 	0.918410 	0.991496
63305 	0.919922 	0.991496
63306 	0.947658 	0.991496
63307 	0.895701 	0.991496
63308 	0.914159 	0.991496
63309 	0.951380 	0.991496
63310 	0.957146 	0.991496
63311 	0.943920 	0.991496
63312 	0.936398 	0.991496
63313 	0.937924 	0.991496
63314 	0.949311 	0.991496
63315 	0.947157 	0.991496
63316 	0.925536 	0.991496
63317 	0.932348 	0.991496
63318 	0.885320 	0.991496
63319 	0.952033 	0.991496
63320 	0.956945 	0.991496
63321 	0.926517 	0.991496
63322 	0.889706 	0.991496
63323 	0.951794 	0.991496
63324 	0.952037 	0.991496
63325 	0.933214 	0.991496
63326 	0.921372 	0.991496
63327 	0.957083 	0.991496
63328 	0.946318 	0.991496
63329 	0.957137 	0.991496
63330 	0.945928 	0.991496
63331 	0.933475 	0.991496
63332 	0.896054 	0.991496
63333 	0.928102 	0.991496
63334 	0.923704 	0.991496
63335 	0.954127 	0.991496
63336 	0.952189 	0.991496
63337 	0.933391 	0.991496
63338 	0.953629 	0.991496
63339 	0.907620 	0.991496
63340 	0.907889 	0.991496
63341 	0.942837 	0.991496
63342 	0.935158 	0.991496
63343 	0.949272 	0.991496
63344 	0.937228 	0.991496
63345 	0.942206 	0.991496
63346 	0.943757 	0.991496
63347 	0.927010 	0.991496
63348 	0.944771 	0.991496
63349 	0.893428 	0.991496
63350 	0.918941 	0.991496
63351 	0.949649 	0.991496
63352 	0.916223 	0.991496
63353 	0.897754 	0.991496
63354 	0.947125 	0.991496
63355 	0.934476 	0.991496
63356 	0.926570 	0.991496
63357 	0.952980 	0.991496
63358 	0.914960 	0.991496
63359 	0.941968 	0.991496
63360 	0.950643 	0.991496
63361 	0.905055 	0.991496
63362 	0.953944 	0.991496
63363 	0.921510 	0.991496
63364 	0.953928 	0.991496
63365 	0.943545 	0.991496
63366 	0.955267 	0.991496
63367 	0.953400 	0.991496
63368 	0.951796 	0.991496
63369 	0.927836 	0.991496
63370 	0.933166 	0.991496
63371 	0.906416 	0.991496
63372 	0.927868 	0.991496
63373 	0.938281 	0.991496
63374 	0.936282 	0.991496
63375 	0.950906 	0.991496
63376 	0.943585 	0.991496
63377 	0.949372 	0.991496
63378 	0.920806 	0.991496
63379 	0.931646 	0.991496
63380 	0.949372 	0.991496
63381 	0.909752 	0.991496
63382 	0.955554 	0.991496
63383 	0.955541 	0.991496
63384 	0.952980 	0.991496
63385 	0.943379 	0.991496
63386 	0.950299 	0.991496
63387 	0.921293 	0.991496
63388 	0.942691 	0.991496
63389 	0.944963 	0.991496
63390 	0.910300 	0.991496
63391 	0.944414 	0.991496
63392 	0.955584 	0.991496
63393 	0.944112 	0.991496
63394 	0.949909 	0.991496
63395 	0.917419 	0.991496
63396 	0.953763 	0.991496
63397 	0.953510 	0.991496
63398 	0.947521 	0.991496
63399 	0.940852 	0.991496
63400 	0.931791 	0.991496
63401 	0.947736 	0.991496
63402 	0.960084 	0.991496
63403 	0.917192 	0.991496
63404 	0.949538 	0.991496
63405 	0.912013 	0.991496
63406 	0.933180 	0.991496
63407 	0.932214 	0.991496
63408 	0.891709 	0.991496
63409 	0.872812 	0.991496
63410 	0.894053 	0.991496
63411 	0.954325 	0.991496
63412 	0.925897 	0.991496
63413 	0.932463 	0.991496
63414 	0.947670 	0.991496
63415 	0.916711 	0.991496
63416 	0.943597 	0.991496
63417 	0.876415 	0.991496
63418 	0.907832 	0.991496
63419 	0.946600 	0.991496
63420 	0.948793 	0.991496
63421 	0.943733 	0.991496
63422 	0.957925 	0.991496
63423 	0.952508 	0.991496
63424 	0.926424 	0.991496
63425 	0.941850 	0.991496
63426 	0.895949 	0.991496
63427 	0.945813 	0.991496
63428 	0.951893 	0.991496
63429 	0.898195 	0.991496
63430 	0.929556 	0.991496
63431 	0.925182 	0.991496
63432 	0.921450 	0.991496
63433 	0.914929 	0.991496
63434 	0.949756 	0.991496
63435 	0.925032 	0.991496
63436 	0.955494 	0.991496
63437 	0.938973 	0.991496
63438 	0.938876 	0.991496
63439 	0.953284 	0.991496
63440 	0.948349 	0.991496
63441 	0.948143 	0.991496
63442 	0.952916 	0.991496
63443 	0.928221 	0.991496
63444 	0.953643 	0.991496
63445 	0.947930 	0.991496
63446 	0.943009 	0.991496
63447 	0.934382 	0.991496
63448 	0.944045 	0.991496
63449 	0.944027 	0.991496
63450 	0.912429 	0.991496
63451 	0.957107 	0.991496
63452 	0.936740 	0.991496
63453 	0.959646 	0.991496
63454 	0.948494 	0.991496
63455 	0.951734 	0.991496
63456 	0.944904 	0.991496
63457 	0.929479 	0.991496
63458 	0.937053 	0.991496
63459 	0.955352 	0.991496
63460 	0.911540 	0.991496
63461 	0.955360 	0.991496
63462 	0.950202 	0.991496
63463 	0.941486 	0.991496
63464 	0.931451 	0.991496
63465 	0.889884 	0.991496
63466 	0.912712 	0.991496
63467 	0.941284 	0.991496
63468 	0.929054 	0.991496
63469 	0.942204 	0.991496
63470 	0.875192 	0.991496
63471 	0.942373 	0.991496
63472 	0.944411 	0.991496
63473 	0.937338 	0.991496
63474 	0.945490 	0.991496
63475 	0.953187 	0.991496
63476 	0.953595 	0.991496
63477 	0.952142 	0.991496
63478 	0.955371 	0.991496
63479 	0.935103 	0.991496
63480 	0.950457 	0.991496
63481 	0.912074 	0.991496
63482 	0.879452 	0.991496
63483 	0.947175 	0.991496
63484 	0.944520 	0.991496
63485 	0.933662 	0.991496
63486 	0.906400 	0.991496
63487 	0.914599 	0.991496
63488 	0.944079 	0.991496
63489 	0.924113 	0.991496
63490 	0.933205 	0.991496
63491 	0.946075 	0.991496
63492 	0.958694 	0.991496
63493 	0.923745 	0.991496
63494 	0.910508 	0.991496
63495 	0.933591 	0.991496
63496 	0.956489 	0.991496
63497 	0.941097 	0.991496
63498 	0.958202 	0.991496
63499 	0.941006 	0.991496
63500 	0.955284 	0.991496
63501 	0.940355 	0.991496
63502 	0.955973 	0.991496
63503 	0.939767 	0.991496
63504 	0.949122 	0.991496
63505 	0.928182 	0.991496
63506 	0.939676 	0.991496
63507 	0.931958 	0.991496
63508 	0.923096 	0.991496
63509 	0.954983 	0.991496
63510 	0.936459 	0.991496
63511 	0.940547 	0.991496
63512 	0.927907 	0.991496
63513 	0.933631 	0.991496
63514 	0.949192 	0.991496
63515 	0.927408 	0.991496
63516 	0.938109 	0.991496
63517 	0.917424 	0.991496
63518 	0.929245 	0.991496
63519 	0.944624 	0.991496
63520 	0.949767 	0.991496
63521 	0.946027 	0.991496
63522 	0.952934 	0.991496
63523 	0.957703 	0.991496
63524 	0.946559 	0.991496
63525 	0.939667 	0.991496
63526 	0.945880 	0.991496
63527 	0.936150 	0.991496
63528 	0.852550 	0.991496
63529 	0.902773 	0.991496
63530 	0.942970 	0.991496
63531 	0.932620 	0.991496
63532 	0.912228 	0.991496
63533 	0.935090 	0.991496
63534 	0.920887 	0.991496
63535 	0.933615 	0.991496
63536 	0.946433 	0.991496
63537 	0.948563 	0.991496
63538 	0.941402 	0.991496
63539 	0.958040 	0.991496
63540 	0.925761 	0.991496
63541 	0.900415 	0.991496
63542 	0.950496 	0.991496
63543 	0.954004 	0.991496
63544 	0.918672 	0.991496
63545 	0.936182 	0.991496
63546 	0.918481 	0.991496
63547 	0.924419 	0.991496
63548 	0.924480 	0.991496
63549 	0.866348 	0.991496
63550 	0.941639 	0.991496
63551 	0.940003 	0.991496
63552 	0.951908 	0.991496
63553 	0.922712 	0.991496
63554 	0.915038 	0.991496
63555 	0.915441 	0.991496
63556 	0.960852 	0.991496
63557 	0.916855 	0.991496
63558 	0.936737 	0.991496
63559 	0.883562 	0.991496
63560 	0.914455 	0.991496
63561 	0.951139 	0.991496
63562 	0.949016 	0.991496
63563 	0.950726 	0.991496
63564 	0.944322 	0.991496
63565 	0.961490 	0.991496
63566 	0.948229 	0.991496
63567 	0.935045 	0.991496
63568 	0.957008 	0.991496
63569 	0.888050 	0.991496
63570 	0.915597 	0.991496
63571 	0.929065 	0.991496
63572 	0.924239 	0.991496
63573 	0.956997 	0.991496
63574 	0.950345 	0.991496
63575 	0.955097 	0.991496
63576 	0.890346 	0.991496
63577 	0.950828 	0.991496
63578 	0.949470 	0.991496
63579 	0.941469 	0.991496
63580 	0.940091 	0.991496
63581 	0.945637 	0.991496
63582 	0.939650 	0.991496
63583 	0.888970 	0.991496
63584 	0.916666 	0.991496
63585 	0.940651 	0.991496
63586 	0.920742 	0.991496
63587 	0.940251 	0.991496
63588 	0.921039 	0.991496
63589 	0.872879 	0.991496
63590 	0.955474 	0.991496
63591 	0.935651 	0.991496
63592 	0.946482 	0.991496
63593 	0.949987 	0.991496
63594 	0.947359 	0.991496
63595 	0.948275 	0.991496
63596 	0.947821 	0.991496
63597 	0.949593 	0.991496
63598 	0.946966 	0.991496
63599 	0.950976 	0.991496
63600 	0.917701 	0.991496
63601 	0.942415 	0.991496
63602 	0.902054 	0.991496
63603 	0.914775 	0.991496
63604 	0.953802 	0.991496
63605 	0.945427 	0.991496
63606 	0.943328 	0.991496
63607 	0.948853 	0.991496
63608 	0.947182 	0.991496
63609 	0.940965 	0.991496
63610 	0.896375 	0.991496
63611 	0.939735 	0.991496
63612 	0.914947 	0.991496
63613 	0.958763 	0.991496
63614 	0.931127 	0.991496
63615 	0.921443 	0.991496
63616 	0.953758 	0.991496
63617 	0.944963 	0.991496
63618 	0.866523 	0.991496
63619 	0.947397 	0.991496
63620 	0.949215 	0.991496
63621 	0.918829 	0.991496
63622 	0.951990 	0.991496
63623 	0.942416 	0.991496
63624 	0.943703 	0.991496
63625 	0.938775 	0.991496
63626 	0.925305 	0.991496
63627 	0.948267 	0.991496
63628 	0.923739 	0.991496
63629 	0.944049 	0.991496
63630 	0.937960 	0.991496
63631 	0.942570 	0.991496
63632 	0.922628 	0.991496
63633 	0.881946 	0.991496
63634 	0.901325 	0.991496
63635 	0.953883 	0.991496
63636 	0.948625 	0.991496
63637 	0.948814 	0.991496
63638 	0.920151 	0.991496
63639 	0.947048 	0.991496
63640 	0.941642 	0.991496
63641 	0.943221 	0.991496
63642 	0.934506 	0.991496
63643 	0.938449 	0.991496
63644 	0.906224 	0.991496
63645 	0.930853 	0.991496
63646 	0.961737 	0.991496
63647 	0.913292 	0.991496
63648 	0.937286 	0.991496
63649 	0.952811 	0.991496
63650 	0.924460 	0.991496
63651 	0.953190 	0.991496
63652 	0.929699 	0.991496
63653 	0.943331 	0.991496
63654 	0.945410 	0.991496
63655 	0.945891 	0.991496
63656 	0.851618 	0.991496
63657 	0.931873 	0.991496
63658 	0.889632 	0.991496
63659 	0.911260 	0.991496
63660 	0.945849 	0.991496
63661 	0.923005 	0.991496
63662 	0.896971 	0.991496
63663 	0.943942 	0.991496
63664 	0.916273 	0.991496
63665 	0.931140 	0.991496
63666 	0.910971 	0.991496
63667 	0.911154 	0.991496
63668 	0.917102 	0.991496
63669 	0.920005 	0.991496
63670 	0.919531 	0.991496
63671 	0.910079 	0.991496
63672 	0.901002 	0.991496
63673 	0.883614 	0.991496
63674 	0.923299 	0.991496
63675 	0.948066 	0.991496
63676 	0.952840 	0.991496
63677 	0.955832 	0.991496
63678 	0.920919 	0.991496
63679 	0.907716 	0.991496
63680 	0.956384 	0.991496
63681 	0.947138 	0.991496
63682 	0.921999 	0.991496
63683 	0.926430 	0.991496
63684 	0.928109 	0.991496
63685 	0.918963 	0.991496
63686 	0.952369 	0.991496
63687 	0.957315 	0.991496
63688 	0.869235 	0.991496
63689 	0.947454 	0.991496
63690 	0.921763 	0.991496
63691 	0.944734 	0.991496
63692 	0.946252 	0.991496
63693 	0.948502 	0.991496
63694 	0.950889 	0.991496
63695 	0.906770 	0.991496
63696 	0.930058 	0.991496
63697 	0.955595 	0.991496
63698 	0.945817 	0.991496
63699 	0.926609 	0.991496
63700 	0.938969 	0.991496
63701 	0.900429 	0.991496
63702 	0.904333 	0.991496
63703 	0.928096 	0.991496
63704 	0.952800 	0.991496
63705 	0.954416 	0.991496
63706 	0.954728 	0.991496
63707 	0.949112 	0.991496
63708 	0.955071 	0.991496
63709 	0.943732 	0.991496
63710 	0.942103 	0.991496
63711 	0.902629 	0.991496
63712 	0.923377 	0.991496
63713 	0.948099 	0.991496
63714 	0.909580 	0.991496
63715 	0.926861 	0.991496
63716 	0.946529 	0.991496
63717 	0.949085 	0.991496
63718 	0.916176 	0.991496
63719 	0.903257 	0.991496
63720 	0.952024 	0.991496
63721 	0.955019 	0.991496
63722 	0.946815 	0.991496
63723 	0.961368 	0.991496
63724 	0.937461 	0.991496
63725 	0.959392 	0.991496
63726 	0.921959 	0.991496
63727 	0.926105 	0.991496
63728 	0.937209 	0.991496
63729 	0.926843 	0.991496
63730 	0.957161 	0.991496
63731 	0.927191 	0.991496
63732 	0.941165 	0.991496
63733 	0.897916 	0.991496
63734 	0.951040 	0.991496
63735 	0.952259 	0.991496
63736 	0.939191 	0.991496
63737 	0.912626 	0.991496
63738 	0.939736 	0.991496
63739 	0.945100 	0.991496
63740 	0.945985 	0.991496
63741 	0.918127 	0.991496
63742 	0.940920 	0.991496
63743 	0.947483 	0.991496
63744 	0.942393 	0.991496
63745 	0.930033 	0.991496
63746 	0.925998 	0.991496
63747 	0.929142 	0.991496
63748 	0.948828 	0.991496
63749 	0.937367 	0.991496
63750 	0.956870 	0.991496
63751 	0.933084 	0.991496
63752 	0.914887 	0.991496
63753 	0.929419 	0.991496
63754 	0.955511 	0.991496
63755 	0.938441 	0.991496
63756 	0.939490 	0.991496
63757 	0.924393 	0.991496
63758 	0.953181 	0.991496
63759 	0.949720 	0.991496
63760 	0.947765 	0.991496
63761 	0.954378 	0.991496
63762 	0.943377 	0.991496
63763 	0.943542 	0.991496
63764 	0.929648 	0.991496
63765 	0.895982 	0.991496
63766 	0.918152 	0.991496
63767 	0.910769 	0.991496
63768 	0.940629 	0.991496
63769 	0.940900 	0.991496
63770 	0.951548 	0.991496
63771 	0.951878 	0.991496
63772 	0.957082 	0.991496
63773 	0.943218 	0.991496
63774 	0.954835 	0.991496
63775 	0.949216 	0.991496
63776 	0.956605 	0.991496
63777 	0.952626 	0.991496
63778 	0.894682 	0.991496
63779 	0.936083 	0.991496
63780 	0.936518 	0.991496
63781 	0.952680 	0.991496
63782 	0.913171 	0.991496
63783 	0.939495 	0.991496
63784 	0.958765 	0.991496
63785 	0.952235 	0.991496
63786 	0.908654 	0.991496
63787 	0.937147 	0.991496
63788 	0.929032 	0.991496
63789 	0.944278 	0.991496
63790 	0.946923 	0.991496
63791 	0.928421 	0.991496
63792 	0.878872 	0.991496
63793 	0.918074 	0.991496
63794 	0.953530 	0.991496
63795 	0.896186 	0.991496
63796 	0.948974 	0.991496
63797 	0.960301 	0.991496
63798 	0.923779 	0.991496
63799 	0.951572 	0.991496
63800 	0.932420 	0.991496
63801 	0.957054 	0.991496
63802 	0.952830 	0.991496
63803 	0.959521 	0.991496
63804 	0.953900 	0.991496
63805 	0.917068 	0.991496
63806 	0.909309 	0.991496
63807 	0.951529 	0.991496
63808 	0.942014 	0.991496
63809 	0.938532 	0.991496
63810 	0.949714 	0.991496
63811 	0.957160 	0.991496
63812 	0.939748 	0.991496
63813 	0.955078 	0.991496
63814 	0.959842 	0.991496
63815 	0.944644 	0.991496
63816 	0.953066 	0.991496
63817 	0.949330 	0.991496
63818 	0.953219 	0.991496
63819 	0.941349 	0.991496
63820 	0.944316 	0.991496
63821 	0.920359 	0.991496
63822 	0.914817 	0.991496
63823 	0.950854 	0.991496
63824 	0.947038 	0.991496
63825 	0.949949 	0.991496
63826 	0.913745 	0.991496
63827 	0.901653 	0.991496
63828 	0.934270 	0.991496
63829 	0.943759 	0.991496
63830 	0.884201 	0.991496
63831 	0.920902 	0.991496
63832 	0.953169 	0.991496
63833 	0.937770 	0.991496
63834 	0.902077 	0.991496
63835 	0.939283 	0.991496
63836 	0.958976 	0.991496
63837 	0.938488 	0.991496
63838 	0.955197 	0.991496
63839 	0.959102 	0.991496
63840 	0.949257 	0.991496
63841 	0.947832 	0.991496
63842 	0.958923 	0.991496
63843 	0.936753 	0.991496
63844 	0.955786 	0.991496
63845 	0.952862 	0.991496
63846 	0.951022 	0.991496
63847 	0.914856 	0.991496
63848 	0.872069 	0.991496
63849 	0.907209 	0.991496
63850 	0.952502 	0.991496
63851 	0.954079 	0.991496
63852 	0.946830 	0.991496
63853 	0.953544 	0.991496
63854 	0.950798 	0.991496
63855 	0.950226 	0.991496
63856 	0.920870 	0.991496
63857 	0.960039 	0.991496
63858 	0.928961 	0.991496
63859 	0.937956 	0.991496
63860 	0.910134 	0.991496
63861 	0.952782 	0.991496
63862 	0.912423 	0.991496
63863 	0.900202 	0.991496
63864 	0.926108 	0.991496
63865 	0.942842 	0.991496
63866 	0.953469 	0.991496
63867 	0.944138 	0.991496
63868 	0.919178 	0.991496
63869 	0.949288 	0.991496
63870 	0.906651 	0.991496
63871 	0.933476 	0.991496
63872 	0.935092 	0.991496
63873 	0.945252 	0.991496
63874 	0.949519 	0.991496
63875 	0.952288 	0.991496
63876 	0.930793 	0.991496
63877 	0.943145 	0.991496
63878 	0.929641 	0.991496
63879 	0.932854 	0.991496
63880 	0.935523 	0.991496
63881 	0.935275 	0.991496
63882 	0.961392 	0.991496
63883 	0.911499 	0.991496
63884 	0.955547 	0.991496
63885 	0.944303 	0.991496
63886 	0.945116 	0.991496
63887 	0.950524 	0.991496
63888 	0.947641 	0.991496
63889 	0.952859 	0.991496
63890 	0.950580 	0.991496
63891 	0.920202 	0.991496
63892 	0.919862 	0.991496
63893 	0.960417 	0.991496
63894 	0.920474 	0.991496
63895 	0.922933 	0.991496
63896 	0.952956 	0.991496
63897 	0.946550 	0.991496
63898 	0.957158 	0.991496
63899 	0.915804 	0.991496
63900 	0.901375 	0.991496
