n° 	mediumBlock 	mediumBest
40244 	0.850433 	0.923059
40245 	0.853692 	0.923059
40246 	0.849194 	0.923059
40247 	0.856558 	0.923059
40248 	0.861949 	0.923059
40249 	0.847171 	0.923059
40250 	0.863259 	0.923059
40251 	0.854757 	0.923059
40252 	0.862142 	0.923059
40253 	0.868570 	0.923059
40254 	0.860118 	0.923059
40255 	0.858392 	0.923059
40256 	0.851058 	0.923059
40257 	0.842349 	0.923059
40258 	0.855843 	0.923059
40259 	0.847677 	0.923059
40260 	0.842211 	0.923059
40261 	0.842646 	0.923059
40262 	0.842573 	0.923059
40263 	0.839410 	0.923059
40264 	0.851874 	0.923059
40265 	0.865055 	0.923059
40266 	0.855612 	0.923059
40267 	0.871818 	0.923059
40268 	0.838481 	0.923059
40269 	0.836654 	0.923059
40270 	0.847709 	0.923059
40271 	0.848388 	0.923059
40272 	0.839220 	0.923059
40273 	0.875484 	0.923059
40274 	0.864695 	0.923059
40275 	0.872088 	0.923059
40276 	0.859166 	0.923059
40277 	0.858217 	0.923059
40278 	0.846425 	0.923059
40279 	0.860784 	0.923059
40280 	0.854922 	0.923059
40281 	0.857144 	0.923059
40282 	0.864409 	0.923059
40283 	0.866858 	0.923059
40284 	0.865155 	0.923059
40285 	0.856380 	0.923059
40286 	0.840879 	0.923059
40287 	0.861359 	0.923059
40288 	0.858912 	0.923059
40289 	0.864923 	0.923059
40290 	0.873041 	0.923059
40291 	0.854572 	0.923059
40292 	0.856863 	0.923059
40293 	0.850464 	0.923059
40294 	0.837449 	0.923059
40295 	0.856144 	0.923059
40296 	0.870535 	0.923059
40297 	0.851600 	0.923059
40298 	0.854299 	0.923059
40299 	0.839153 	0.923059
40300 	0.858110 	0.923059
40301 	0.840101 	0.923059
40302 	0.832667 	0.923059
40303 	0.859889 	0.923059
40304 	0.864215 	0.923059
40305 	0.846332 	0.923059
40306 	0.852708 	0.923059
40307 	0.849638 	0.923059
40308 	0.861720 	0.923059
40309 	0.848977 	0.923059
40310 	0.861105 	0.923059
40311 	0.861881 	0.923059
40312 	0.850383 	0.923059
40313 	0.845540 	0.923059
40314 	0.858851 	0.923059
40315 	0.850963 	0.923059
40316 	0.855226 	0.923059
40317 	0.871940 	0.923059
40318 	0.848163 	0.923059
40319 	0.864429 	0.923059
40320 	0.848807 	0.923059
40321 	0.855796 	0.923059
40322 	0.853230 	0.923059
40323 	0.861171 	0.923059
40324 	0.859480 	0.923059
40325 	0.859551 	0.923059
40326 	0.846428 	0.923059
40327 	0.841964 	0.923059
40328 	0.865069 	0.923059
40329 	0.857226 	0.923059
40330 	0.849625 	0.923059
40331 	0.860097 	0.923059
40332 	0.875682 	0.923059
40333 	0.860682 	0.923059
40334 	0.852961 	0.923059
40335 	0.857692 	0.923059
40336 	0.848115 	0.923059
40337 	0.847185 	0.923059
40338 	0.857213 	0.923059
40339 	0.861404 	0.923059
40340 	0.856065 	0.923059
40341 	0.864887 	0.923059
40342 	0.866027 	0.923059
40343 	0.873564 	0.923059
40344 	0.857502 	0.923059
40345 	0.863559 	0.923059
40346 	0.840201 	0.923059
40347 	0.837990 	0.923059
40348 	0.855521 	0.923059
40349 	0.865513 	0.923059
40350 	0.858307 	0.923059
40351 	0.865123 	0.923059
40352 	0.841694 	0.923059
40353 	0.865441 	0.923059
40354 	0.853682 	0.923059
40355 	0.846247 	0.923059
40356 	0.861982 	0.923059
40357 	0.867648 	0.923059
40358 	0.866574 	0.923059
40359 	0.863007 	0.923059
40360 	0.858424 	0.923059
40361 	0.853280 	0.923059
40362 	0.857536 	0.923059
40363 	0.846324 	0.923059
40364 	0.868647 	0.923059
40365 	0.850989 	0.923059
40366 	0.839425 	0.923059
40367 	0.844261 	0.923059
40368 	0.844529 	0.923059
40369 	0.848039 	0.923059
40370 	0.845216 	0.923059
40371 	0.866500 	0.923059
40372 	0.858655 	0.923059
40373 	0.866882 	0.923059
40374 	0.862583 	0.923059
40375 	0.850533 	0.923059
40376 	0.847726 	0.923059
40377 	0.845727 	0.923059
40378 	0.848443 	0.923059
40379 	0.856343 	0.923059
40380 	0.865676 	0.923059
40381 	0.862579 	0.923059
40382 	0.854726 	0.923059
40383 	0.850997 	0.923059
40384 	0.862731 	0.923059
40385 	0.856058 	0.923059
40386 	0.825014 	0.923059
40387 	0.852450 	0.923059
40388 	0.862969 	0.923059
40389 	0.854797 	0.923059
40390 	0.846120 	0.923059
40391 	0.843987 	0.923059
40392 	0.835616 	0.923059
40393 	0.867730 	0.923059
40394 	0.857453 	0.923059
40395 	0.850333 	0.923059
40396 	0.848474 	0.923059
40397 	0.842865 	0.923059
40398 	0.861601 	0.923059
40399 	0.862269 	0.923059
40400 	0.854579 	0.923059
40401 	0.854918 	0.923059
40402 	0.864764 	0.923059
40403 	0.868420 	0.923059
40404 	0.857718 	0.923059
40405 	0.854349 	0.923059
40406 	0.846727 	0.923059
40407 	0.830041 	0.923059
40408 	0.858819 	0.923059
40409 	0.874311 	0.923059
40410 	0.840036 	0.923059
40411 	0.850777 	0.923059
40412 	0.873896 	0.923059
40413 	0.855620 	0.923059
40414 	0.863673 	0.923059
40415 	0.857242 	0.923059
40416 	0.845185 	0.923059
40417 	0.851635 	0.923059
40418 	0.848787 	0.923059
40419 	0.848539 	0.923059
40420 	0.859820 	0.923059
40421 	0.864651 	0.923059
40422 	0.843979 	0.923059
40423 	0.862478 	0.923059
40424 	0.863597 	0.923059
40425 	0.854433 	0.923059
40426 	0.870645 	0.923059
40427 	0.857161 	0.923059
40428 	0.862882 	0.923059
40429 	0.869723 	0.923059
40430 	0.859850 	0.923059
40431 	0.866133 	0.923059
40432 	0.868876 	0.923059
40433 	0.838062 	0.923059
40434 	0.844642 	0.923059
40435 	0.865077 	0.923059
40436 	0.857363 	0.923059
40437 	0.856823 	0.923059
40438 	0.858297 	0.923059
40439 	0.861453 	0.923059
40440 	0.858203 	0.923059
40441 	0.847564 	0.923059
40442 	0.861321 	0.923059
40443 	0.855851 	0.923059
40444 	0.852820 	0.923059
40445 	0.871675 	0.923059
40446 	0.870108 	0.923059
40447 	0.868630 	0.923059
40448 	0.848831 	0.923059
40449 	0.834154 	0.923059
40450 	0.843221 	0.923059
40451 	0.861255 	0.923059
40452 	0.862215 	0.923059
40453 	0.846934 	0.923059
40454 	0.855161 	0.923059
40455 	0.837295 	0.923059
40456 	0.856218 	0.923059
40457 	0.857837 	0.923059
40458 	0.843833 	0.923059
40459 	0.849122 	0.923059
40460 	0.862922 	0.923059
40461 	0.846378 	0.923059
40462 	0.867525 	0.923059
40463 	0.859113 	0.923059
40464 	0.842406 	0.923059
40465 	0.863666 	0.923059
40466 	0.856917 	0.923059
40467 	0.870524 	0.923059
40468 	0.853836 	0.923059
40469 	0.866646 	0.923059
40470 	0.863854 	0.923059
40471 	0.867402 	0.923059
40472 	0.846789 	0.923059
40473 	0.869781 	0.923059
40474 	0.847044 	0.923059
40475 	0.853080 	0.923059
40476 	0.864677 	0.923059
40477 	0.852747 	0.923059
40478 	0.853475 	0.923059
40479 	0.861544 	0.923059
40480 	0.855947 	0.923059
40481 	0.850991 	0.923059
40482 	0.856804 	0.923059
40483 	0.857485 	0.923059
40484 	0.849705 	0.923059
40485 	0.863676 	0.923059
40486 	0.850904 	0.923059
40487 	0.834660 	0.923059
40488 	0.860454 	0.923059
40489 	0.858532 	0.923059
40490 	0.869797 	0.923059
40491 	0.865675 	0.923059
40492 	0.844160 	0.923059
40493 	0.843105 	0.923059
40494 	0.850811 	0.923059
40495 	0.868094 	0.923059
40496 	0.862925 	0.923059
40497 	0.857011 	0.923059
40498 	0.839809 	0.923059
40499 	0.845682 	0.923059
40500 	0.850379 	0.923059
40501 	0.862534 	0.923059
40502 	0.866968 	0.923059
40503 	0.853046 	0.923059
40504 	0.850917 	0.923059
40505 	0.824583 	0.923059
40506 	0.843912 	0.923059
40507 	0.853218 	0.923059
40508 	0.854243 	0.923059
40509 	0.835898 	0.923059
40510 	0.867867 	0.923059
40511 	0.853446 	0.923059
40512 	0.860271 	0.923059
40513 	0.838591 	0.923059
40514 	0.838891 	0.923059
40515 	0.851020 	0.923059
40516 	0.873901 	0.923059
40517 	0.856828 	0.923059
40518 	0.858754 	0.923059
40519 	0.847386 	0.923059
40520 	0.853350 	0.923059
40521 	0.841402 	0.923059
40522 	0.855484 	0.923059
40523 	0.861035 	0.923059
40524 	0.872180 	0.923059
40525 	0.853088 	0.923059
40526 	0.853651 	0.923059
40527 	0.856415 	0.923059
40528 	0.863879 	0.923059
40529 	0.860214 	0.923059
40530 	0.864012 	0.923059
40531 	0.862391 	0.923059
40532 	0.861932 	0.923059
40533 	0.856310 	0.923059
40534 	0.837020 	0.923059
40535 	0.845700 	0.923059
40536 	0.848107 	0.923059
40537 	0.855663 	0.923059
40538 	0.835713 	0.923059
40539 	0.851985 	0.923059
40540 	0.869424 	0.923059
40541 	0.871897 	0.923059
40542 	0.864080 	0.923059
40543 	0.857083 	0.923059
40544 	0.845071 	0.923059
40545 	0.863481 	0.923059
40546 	0.864100 	0.923059
40547 	0.852343 	0.923059
40548 	0.863843 	0.923059
40549 	0.863938 	0.923059
40550 	0.874743 	0.923059
40551 	0.857916 	0.923059
40552 	0.872198 	0.923059
40553 	0.863853 	0.923059
40554 	0.856574 	0.923059
40555 	0.863367 	0.923059
40556 	0.853756 	0.923059
40557 	0.844843 	0.923059
40558 	0.846548 	0.923059
40559 	0.858960 	0.923059
40560 	0.831795 	0.923059
40561 	0.851395 	0.923059
40562 	0.860660 	0.923059
40563 	0.865825 	0.923059
40564 	0.865039 	0.923059
40565 	0.867512 	0.923059
40566 	0.861086 	0.923059
40567 	0.858179 	0.923059
40568 	0.862365 	0.923059
40569 	0.876365 	0.923059
40570 	0.864569 	0.923059
40571 	0.851637 	0.923059
40572 	0.853253 	0.923059
40573 	0.869628 	0.923059
40574 	0.863249 	0.923059
40575 	0.855174 	0.923059
40576 	0.863017 	0.923059
40577 	0.851995 	0.923059
40578 	0.869842 	0.923059
40579 	0.853998 	0.923059
40580 	0.855425 	0.923059
40581 	0.867501 	0.923059
40582 	0.850336 	0.923059
40583 	0.861318 	0.923059
40584 	0.869375 	0.923059
40585 	0.866753 	0.923059
40586 	0.849540 	0.923059
40587 	0.865061 	0.923059
40588 	0.862224 	0.923059
40589 	0.855385 	0.923059
40590 	0.838778 	0.923059
40591 	0.856728 	0.923059
40592 	0.852748 	0.923059
40593 	0.867212 	0.923059
40594 	0.874287 	0.923059
40595 	0.869872 	0.923059
40596 	0.862396 	0.923059
40597 	0.860616 	0.923059
40598 	0.850240 	0.923059
40599 	0.860801 	0.923059
40600 	0.865013 	0.923059
40601 	0.872827 	0.923059
40602 	0.854700 	0.923059
40603 	0.863647 	0.923059
40604 	0.864834 	0.923059
40605 	0.869465 	0.923059
40606 	0.859611 	0.923059
40607 	0.840642 	0.923059
40608 	0.869201 	0.923059
40609 	0.859718 	0.923059
40610 	0.854928 	0.923059
40611 	0.848791 	0.923059
40612 	0.861465 	0.923059
40613 	0.855832 	0.923059
40614 	0.852067 	0.923059
40615 	0.859488 	0.923059
40616 	0.862035 	0.923059
40617 	0.859321 	0.923059
40618 	0.855835 	0.923059
40619 	0.855601 	0.923059
40620 	0.859913 	0.923059
40621 	0.841677 	0.923059
40622 	0.847594 	0.923059
40623 	0.853629 	0.923059
40624 	0.866025 	0.923059
40625 	0.858263 	0.923059
40626 	0.846943 	0.923059
40627 	0.857902 	0.923059
40628 	0.852915 	0.923059
40629 	0.848566 	0.923059
40630 	0.856599 	0.923059
40631 	0.849663 	0.923059
40632 	0.861596 	0.923059
40633 	0.859284 	0.923059
40634 	0.851336 	0.923059
40635 	0.842482 	0.923059
40636 	0.839153 	0.923059
40637 	0.863898 	0.923059
40638 	0.851002 	0.923059
40639 	0.856528 	0.923059
40640 	0.856419 	0.923059
40641 	0.838270 	0.923059
40642 	0.848355 	0.923059
40643 	0.864610 	0.923059
40644 	0.858702 	0.923059
40645 	0.868521 	0.923059
40646 	0.858765 	0.923059
40647 	0.843184 	0.923059
40648 	0.845959 	0.923059
40649 	0.861107 	0.923059
40650 	0.857994 	0.923059
40651 	0.864789 	0.923059
40652 	0.866208 	0.923059
40653 	0.860183 	0.923059
40654 	0.841196 	0.923059
40655 	0.863748 	0.923059
40656 	0.867985 	0.923059
40657 	0.858914 	0.923059
40658 	0.862179 	0.923059
40659 	0.863558 	0.923059
40660 	0.861044 	0.923059
40661 	0.844676 	0.923059
40662 	0.851092 	0.923059
40663 	0.859818 	0.923059
40664 	0.853461 	0.923059
40665 	0.855363 	0.923059
40666 	0.865820 	0.923059
40667 	0.850638 	0.923059
40668 	0.860631 	0.923059
40669 	0.853706 	0.923059
40670 	0.858517 	0.923059
40671 	0.855189 	0.923059
40672 	0.864266 	0.923059
40673 	0.844137 	0.923059
40674 	0.842952 	0.923059
40675 	0.860323 	0.923059
40676 	0.860776 	0.923059
40677 	0.865769 	0.923059
40678 	0.865295 	0.923059
40679 	0.854860 	0.923059
40680 	0.869564 	0.923059
40681 	0.858595 	0.923059
40682 	0.867057 	0.923059
40683 	0.856463 	0.923059
40684 	0.853633 	0.923059
40685 	0.861803 	0.923059
40686 	0.862852 	0.923059
40687 	0.866888 	0.923059
40688 	0.871278 	0.923059
40689 	0.863020 	0.923059
40690 	0.860153 	0.923059
40691 	0.868091 	0.923059
40692 	0.881274 	0.923059
40693 	0.848211 	0.923059
40694 	0.854151 	0.923059
40695 	0.854910 	0.923059
40696 	0.862768 	0.923059
40697 	0.866592 	0.923059
40698 	0.860446 	0.923059
40699 	0.867561 	0.923059
40700 	0.856977 	0.923059
40701 	0.858923 	0.923059
40702 	0.828948 	0.923059
40703 	0.860247 	0.923059
40704 	0.861289 	0.923059
40705 	0.865707 	0.923059
40706 	0.859457 	0.923059
40707 	0.858550 	0.923059
40708 	0.842846 	0.923059
40709 	0.864074 	0.923059
40710 	0.849559 	0.923059
40711 	0.852985 	0.923059
40712 	0.865432 	0.923059
40713 	0.864106 	0.923059
40714 	0.832561 	0.923059
40715 	0.857048 	0.923059
40716 	0.870345 	0.923059
40717 	0.862295 	0.923059
40718 	0.839441 	0.923059
40719 	0.865505 	0.923059
40720 	0.862914 	0.923059
40721 	0.854836 	0.923059
40722 	0.847817 	0.923059
40723 	0.842189 	0.923059
40724 	0.845181 	0.923059
40725 	0.848583 	0.923059
40726 	0.848394 	0.923059
40727 	0.850322 	0.923059
40728 	0.867555 	0.923059
40729 	0.866604 	0.923059
40730 	0.862657 	0.923059
40731 	0.860276 	0.923059
40732 	0.861394 	0.923059
40733 	0.854279 	0.923059
40734 	0.863465 	0.923059
40735 	0.853369 	0.923059
40736 	0.852318 	0.923059
40737 	0.853509 	0.923059
40738 	0.862531 	0.923059
40739 	0.863873 	0.923059
40740 	0.860985 	0.923059
40741 	0.852861 	0.923059
40742 	0.862636 	0.923059
40743 	0.847150 	0.923059
40744 	0.845522 	0.923059
40745 	0.852205 	0.923059
40746 	0.866188 	0.923059
40747 	0.858209 	0.923059
40748 	0.870205 	0.923059
40749 	0.849280 	0.923059
40750 	0.852630 	0.923059
40751 	0.836441 	0.923059
40752 	0.857291 	0.923059
40753 	0.848098 	0.923059
40754 	0.845960 	0.923059
40755 	0.841235 	0.923059
40756 	0.846646 	0.923059
40757 	0.858388 	0.923059
40758 	0.845320 	0.923059
40759 	0.857215 	0.923059
40760 	0.856593 	0.923059
40761 	0.845147 	0.923059
40762 	0.856493 	0.923059
40763 	0.853943 	0.923059
40764 	0.850096 	0.923059
40765 	0.835340 	0.923059
40766 	0.837820 	0.923059
40767 	0.871740 	0.923059
40768 	0.862164 	0.923059
40769 	0.853708 	0.923059
40770 	0.852406 	0.923059
40771 	0.856105 	0.923059
40772 	0.866964 	0.923059
40773 	0.861283 	0.923059
40774 	0.854907 	0.923059
40775 	0.850347 	0.923059
40776 	0.853657 	0.923059
40777 	0.858606 	0.923059
40778 	0.862206 	0.923059
40779 	0.842407 	0.923059
40780 	0.848514 	0.923059
40781 	0.850791 	0.923059
40782 	0.858070 	0.923059
40783 	0.866262 	0.923059
40784 	0.864102 	0.923059
40785 	0.843016 	0.923059
40786 	0.844643 	0.923059
40787 	0.841993 	0.923059
40788 	0.845178 	0.923059
40789 	0.846204 	0.923059
40790 	0.865748 	0.923059
40791 	0.870688 	0.923059
40792 	0.867400 	0.923059
40793 	0.861841 	0.923059
40794 	0.847527 	0.923059
40795 	0.844297 	0.923059
40796 	0.855104 	0.923059
40797 	0.855883 	0.923059
40798 	0.844847 	0.923059
40799 	0.826669 	0.923059
40800 	0.866430 	0.923059
40801 	0.857703 	0.923059
40802 	0.863492 	0.923059
40803 	0.846113 	0.923059
40804 	0.851390 	0.923059
40805 	0.839942 	0.923059
40806 	0.861616 	0.923059
40807 	0.838113 	0.923059
40808 	0.863071 	0.923059
40809 	0.861092 	0.923059
40810 	0.848207 	0.923059
40811 	0.865665 	0.923059
40812 	0.868496 	0.923059
40813 	0.852222 	0.923059
40814 	0.858495 	0.923059
40815 	0.851847 	0.923059
40816 	0.858088 	0.923059
40817 	0.858571 	0.923059
40818 	0.846965 	0.923059
40819 	0.856653 	0.923059
40820 	0.856061 	0.923059
40821 	0.838330 	0.923059
40822 	0.858802 	0.923059
40823 	0.855992 	0.923059
40824 	0.865085 	0.923059
40825 	0.857634 	0.923059
40826 	0.854885 	0.923059
40827 	0.862425 	0.923059
40828 	0.861235 	0.923059
40829 	0.874229 	0.923059
40830 	0.862421 	0.923059
40831 	0.862258 	0.923059
40832 	0.863173 	0.923059
40833 	0.864484 	0.923059
40834 	0.855030 	0.923059
40835 	0.829194 	0.923059
40836 	0.865321 	0.923059
40837 	0.869690 	0.923059
40838 	0.856185 	0.923059
40839 	0.870622 	0.923059
40840 	0.860258 	0.923059
40841 	0.855986 	0.923059
40842 	0.854092 	0.923059
40843 	0.857808 	0.923059
40844 	0.849556 	0.923059
40845 	0.848622 	0.923059
40846 	0.850198 	0.923059
40847 	0.846379 	0.923059
40848 	0.856465 	0.923059
40849 	0.865772 	0.923059
40850 	0.835354 	0.923059
40851 	0.836649 	0.923059
40852 	0.845740 	0.923059
40853 	0.855303 	0.923059
40854 	0.865239 	0.923059
40855 	0.852654 	0.923059
40856 	0.843950 	0.923059
40857 	0.861086 	0.923059
40858 	0.863358 	0.923059
40859 	0.851665 	0.923059
40860 	0.864729 	0.923059
40861 	0.873324 	0.923059
40862 	0.847033 	0.923059
40863 	0.859893 	0.923059
40864 	0.868058 	0.923059
40865 	0.865321 	0.923059
40866 	0.861521 	0.923059
40867 	0.855314 	0.923059
40868 	0.858712 	0.923059
40869 	0.859591 	0.923059
40870 	0.861221 	0.923059
40871 	0.848164 	0.923059
40872 	0.851615 	0.923059
40873 	0.840657 	0.923059
40874 	0.859177 	0.923059
40875 	0.864366 	0.923059
40876 	0.853133 	0.923059
40877 	0.862391 	0.923059
40878 	0.868418 	0.923059
40879 	0.836205 	0.923059
40880 	0.835180 	0.923059
40881 	0.855759 	0.923059
40882 	0.861993 	0.923059
40883 	0.865999 	0.923059
40884 	0.864611 	0.923059
40885 	0.857503 	0.923059
40886 	0.865963 	0.923059
40887 	0.860999 	0.923059
40888 	0.854086 	0.923059
40889 	0.852598 	0.923059
40890 	0.851006 	0.923059
40891 	0.833968 	0.923059
40892 	0.828346 	0.923059
40893 	0.836808 	0.923059
40894 	0.859076 	0.923059
40895 	0.861733 	0.923059
40896 	0.861916 	0.923059
40897 	0.866421 	0.923059
40898 	0.854072 	0.923059
40899 	0.847661 	0.923059
40900 	0.838715 	0.923059
40901 	0.872065 	0.923059
40902 	0.855074 	0.923059
40903 	0.870620 	0.923059
40904 	0.868372 	0.923059
40905 	0.857897 	0.923059
40906 	0.848340 	0.923059
40907 	0.849040 	0.923059
40908 	0.866492 	0.923059
40909 	0.869345 	0.923059
40910 	0.855975 	0.923059
40911 	0.858121 	0.923059
40912 	0.861918 	0.923059
40913 	0.860783 	0.923059
40914 	0.866091 	0.923059
40915 	0.864392 	0.923059
40916 	0.863370 	0.923059
40917 	0.845688 	0.923059
40918 	0.856368 	0.923059
40919 	0.856448 	0.923059
40920 	0.868759 	0.923059
40921 	0.848758 	0.923059
40922 	0.848308 	0.923059
40923 	0.864163 	0.923059
40924 	0.867642 	0.923059
40925 	0.860387 	0.923059
40926 	0.866935 	0.923059
40927 	0.858858 	0.923059
40928 	0.865009 	0.923059
40929 	0.864396 	0.923059
40930 	0.865461 	0.923059
40931 	0.851033 	0.923059
40932 	0.834361 	0.923059
40933 	0.843018 	0.923059
40934 	0.840635 	0.923059
40935 	0.846753 	0.923059
40936 	0.867586 	0.923059
40937 	0.869862 	0.923059
40938 	0.849236 	0.923059
40939 	0.836002 	0.923059
40940 	0.845183 	0.923059
40941 	0.850199 	0.923059
40942 	0.844270 	0.923059
40943 	0.870064 	0.923059
40944 	0.861671 	0.923059
40945 	0.846557 	0.923059
40946 	0.827949 	0.923059
40947 	0.861916 	0.923059
40948 	0.867534 	0.923059
40949 	0.861164 	0.923059
40950 	0.863306 	0.923059
40951 	0.860070 	0.923059
40952 	0.868463 	0.923059
40953 	0.845726 	0.923059
40954 	0.858936 	0.923059
40955 	0.850972 	0.923059
40956 	0.853404 	0.923059
40957 	0.864631 	0.923059
40958 	0.864062 	0.923059
40959 	0.854989 	0.923059
40960 	0.853086 	0.923059
40961 	0.864953 	0.923059
40962 	0.871066 	0.923059
40963 	0.856257 	0.923059
40964 	0.853706 	0.923059
40965 	0.840387 	0.923059
40966 	0.856714 	0.923059
40967 	0.862731 	0.923059
40968 	0.861102 	0.923059
40969 	0.864436 	0.923059
40970 	0.868578 	0.923059
40971 	0.849178 	0.923059
40972 	0.846894 	0.923059
40973 	0.857615 	0.923059
40974 	0.860989 	0.923059
40975 	0.866254 	0.923059
40976 	0.878118 	0.923059
40977 	0.871461 	0.923059
40978 	0.857530 	0.923059
40979 	0.840745 	0.923059
40980 	0.840316 	0.923059
40981 	0.856955 	0.923059
40982 	0.849696 	0.923059
40983 	0.868082 	0.923059
40984 	0.869499 	0.923059
40985 	0.859385 	0.923059
40986 	0.854782 	0.923059
40987 	0.872316 	0.923059
40988 	0.862961 	0.923059
40989 	0.847786 	0.923059
40990 	0.842468 	0.923059
40991 	0.852711 	0.923059
40992 	0.825154 	0.923059
40993 	0.841856 	0.923059
40994 	0.865758 	0.923059
40995 	0.858133 	0.923059
40996 	0.860207 	0.923059
40997 	0.854034 	0.923059
40998 	0.865761 	0.923059
40999 	0.857234 	0.923059
41000 	0.846063 	0.923059
41001 	0.849474 	0.923059
41002 	0.870606 	0.923059
41003 	0.864951 	0.923059
41004 	0.860463 	0.923059
41005 	0.852687 	0.923059
41006 	0.844420 	0.923059
41007 	0.869379 	0.923059
41008 	0.832339 	0.923059
41009 	0.858465 	0.923059
41010 	0.869319 	0.923059
41011 	0.862562 	0.923059
41012 	0.863064 	0.923059
41013 	0.848730 	0.923059
41014 	0.851969 	0.923059
41015 	0.863366 	0.923059
41016 	0.858741 	0.923059
41017 	0.868914 	0.923059
41018 	0.873520 	0.923059
41019 	0.863932 	0.923059
41020 	0.870539 	0.923059
41021 	0.867177 	0.923059
41022 	0.861961 	0.923059
41023 	0.867163 	0.923059
41024 	0.864732 	0.923059
41025 	0.861117 	0.923059
41026 	0.859718 	0.923059
41027 	0.867512 	0.923059
41028 	0.880818 	0.923059
41029 	0.872587 	0.923059
41030 	0.861031 	0.923059
41031 	0.829414 	0.923059
41032 	0.858693 	0.923059
41033 	0.867073 	0.923059
41034 	0.861950 	0.923059
41035 	0.854220 	0.923059
41036 	0.866525 	0.923059
41037 	0.860727 	0.923059
41038 	0.849735 	0.923059
41039 	0.846141 	0.923059
41040 	0.862544 	0.923059
41041 	0.861686 	0.923059
41042 	0.856479 	0.923059
41043 	0.861610 	0.923059
41044 	0.867385 	0.923059
41045 	0.851404 	0.923059
41046 	0.852154 	0.923059
41047 	0.859688 	0.923059
41048 	0.869912 	0.923059
41049 	0.864807 	0.923059
41050 	0.853730 	0.923059
41051 	0.854475 	0.923059
41052 	0.857235 	0.923059
41053 	0.866386 	0.923059
41054 	0.857003 	0.923059
41055 	0.856724 	0.923059
41056 	0.869366 	0.923059
41057 	0.846292 	0.923059
41058 	0.866321 	0.923059
41059 	0.868024 	0.923059
41060 	0.870344 	0.923059
41061 	0.844755 	0.923059
41062 	0.867634 	0.923059
41063 	0.855111 	0.923059
41064 	0.843347 	0.923059
41065 	0.849512 	0.923059
41066 	0.842359 	0.923059
41067 	0.847865 	0.923059
41068 	0.852951 	0.923059
41069 	0.837501 	0.923059
41070 	0.847992 	0.923059
41071 	0.860756 	0.923059
41072 	0.854801 	0.923059
41073 	0.850789 	0.923059
41074 	0.863952 	0.923059
41075 	0.861822 	0.923059
41076 	0.843123 	0.923059
41077 	0.850899 	0.923059
41078 	0.859336 	0.923059
41079 	0.855137 	0.923059
41080 	0.864585 	0.923059
41081 	0.851382 	0.923059
41082 	0.846403 	0.923059
41083 	0.853661 	0.923059
41084 	0.862758 	0.923059
41085 	0.855155 	0.923059
41086 	0.852014 	0.923059
41087 	0.848277 	0.923059
41088 	0.864261 	0.923059
41089 	0.867205 	0.923059
41090 	0.858742 	0.923059
41091 	0.845717 	0.923059
41092 	0.841583 	0.923059
41093 	0.868457 	0.923059
41094 	0.869024 	0.923059
41095 	0.853778 	0.923059
41096 	0.861785 	0.923059
41097 	0.864971 	0.923059
41098 	0.857798 	0.923059
41099 	0.861395 	0.923059
41100 	0.852740 	0.923059
41101 	0.854323 	0.923059
41102 	0.868003 	0.923059
41103 	0.867917 	0.923059
41104 	0.861807 	0.923059
41105 	0.864045 	0.923059
41106 	0.864853 	0.923059
41107 	0.852032 	0.923059
41108 	0.864309 	0.923059
41109 	0.859725 	0.923059
41110 	0.872380 	0.923059
41111 	0.848349 	0.923059
41112 	0.852378 	0.923059
41113 	0.849339 	0.923059
41114 	0.848545 	0.923059
41115 	0.858828 	0.923059
41116 	0.861718 	0.923059
41117 	0.844756 	0.923059
41118 	0.859356 	0.923059
41119 	0.861302 	0.923059
41120 	0.871733 	0.923059
41121 	0.852686 	0.923059
41122 	0.827118 	0.923059
41123 	0.843665 	0.923059
41124 	0.851893 	0.923059
41125 	0.848535 	0.923059
41126 	0.846198 	0.923059
41127 	0.870095 	0.923059
41128 	0.856180 	0.923059
41129 	0.857597 	0.923059
41130 	0.851719 	0.923059
41131 	0.856463 	0.923059
41132 	0.860703 	0.923059
41133 	0.858361 	0.923059
41134 	0.849904 	0.923059
41135 	0.861169 	0.923059
41136 	0.846865 	0.923059
41137 	0.855430 	0.923059
41138 	0.868241 	0.923059
41139 	0.841662 	0.923059
41140 	0.859083 	0.923059
41141 	0.870640 	0.923059
41142 	0.863686 	0.923059
41143 	0.855549 	0.923059
41144 	0.871052 	0.923059
41145 	0.869307 	0.923059
41146 	0.865841 	0.923059
41147 	0.861203 	0.923059
41148 	0.863617 	0.923059
41149 	0.864255 	0.923059
41150 	0.857919 	0.923059
41151 	0.854130 	0.923059
41152 	0.862015 	0.923059
41153 	0.864080 	0.923059
41154 	0.860522 	0.923059
41155 	0.836802 	0.923059
41156 	0.841265 	0.923059
41157 	0.840501 	0.923059
41158 	0.840099 	0.923059
41159 	0.850972 	0.923059
41160 	0.864349 	0.923059
41161 	0.864839 	0.923059
41162 	0.864926 	0.923059
41163 	0.868116 	0.923059
41164 	0.872555 	0.923059
41165 	0.866178 	0.923059
41166 	0.870713 	0.923059
41167 	0.855618 	0.923059
41168 	0.870599 	0.923059
41169 	0.867339 	0.923059
41170 	0.865178 	0.923059
41171 	0.847822 	0.923059
41172 	0.860918 	0.923059
41173 	0.860924 	0.923059
41174 	0.868125 	0.923059
41175 	0.856807 	0.923059
