n° 	mediumBlock 	mediumBest
55819 	0.878438 	0.940527
55820 	0.869743 	0.940527
55821 	0.859797 	0.940527
55822 	0.860267 	0.940527
55823 	0.872040 	0.940527
55824 	0.869934 	0.940527
55825 	0.877211 	0.940527
55826 	0.865236 	0.940527
55827 	0.871344 	0.940527
55828 	0.861427 	0.940527
55829 	0.866080 	0.940527
55830 	0.866005 	0.940527
55831 	0.869656 	0.940527
55832 	0.859041 	0.940527
55833 	0.882290 	0.940527
55834 	0.886348 	0.940527
55835 	0.881600 	0.940527
55836 	0.875128 	0.940527
55837 	0.867427 	0.940527
55838 	0.877252 	0.940527
55839 	0.886988 	0.940527
55840 	0.882014 	0.940527
55841 	0.875906 	0.940527
55842 	0.864319 	0.940527
55843 	0.874985 	0.940527
55844 	0.878137 	0.940527
55845 	0.866219 	0.940527
55846 	0.860138 	0.940527
55847 	0.867374 	0.940527
55848 	0.879508 	0.940527
55849 	0.870753 	0.940527
55850 	0.866371 	0.940527
55851 	0.887488 	0.940527
55852 	0.890146 	0.940527
55853 	0.853993 	0.940527
55854 	0.856733 	0.940527
55855 	0.864087 	0.940527
55856 	0.878741 	0.940527
55857 	0.881983 	0.940527
55858 	0.858964 	0.940527
55859 	0.877097 	0.940527
55860 	0.878776 	0.940527
55861 	0.869539 	0.940527
55862 	0.880240 	0.940527
55863 	0.885503 	0.940527
55864 	0.890662 	0.940527
55865 	0.869949 	0.940527
55866 	0.872098 	0.940527
55867 	0.881380 	0.940527
55868 	0.880910 	0.940527
55869 	0.893153 	0.940527
55870 	0.880051 	0.940527
55871 	0.883815 	0.940527
55872 	0.879082 	0.940527
55873 	0.887130 	0.940527
55874 	0.881908 	0.940527
55875 	0.889837 	0.940527
55876 	0.882605 	0.940527
55877 	0.880598 	0.940527
55878 	0.842158 	0.940527
55879 	0.874583 	0.940527
55880 	0.881976 	0.940527
55881 	0.877973 	0.940527
55882 	0.879133 	0.940527
55883 	0.871726 	0.940527
55884 	0.881824 	0.940527
55885 	0.872754 	0.940527
55886 	0.879536 	0.940527
55887 	0.861135 	0.940527
55888 	0.867339 	0.940527
55889 	0.887566 	0.940527
55890 	0.882762 	0.940527
55891 	0.871649 	0.940527
55892 	0.855379 	0.940527
55893 	0.862392 	0.940527
55894 	0.868823 	0.940527
55895 	0.881797 	0.940527
55896 	0.872679 	0.940527
55897 	0.864854 	0.940527
55898 	0.862641 	0.940527
55899 	0.877027 	0.940527
55900 	0.866903 	0.940527
55901 	0.882231 	0.940527
55902 	0.883300 	0.940527
55903 	0.875706 	0.940527
55904 	0.876777 	0.940527
55905 	0.874263 	0.940527
55906 	0.875369 	0.940527
55907 	0.887795 	0.940527
55908 	0.882926 	0.940527
55909 	0.887045 	0.940527
55910 	0.881123 	0.940527
55911 	0.866741 	0.940527
55912 	0.858120 	0.940527
55913 	0.878484 	0.940527
55914 	0.828854 	0.940527
55915 	0.857861 	0.940527
55916 	0.874668 	0.940527
55917 	0.882770 	0.940527
55918 	0.876688 	0.940527
55919 	0.856504 	0.940527
55920 	0.877525 	0.940527
55921 	0.878631 	0.940527
55922 	0.873384 	0.940527
55923 	0.885948 	0.940527
55924 	0.863398 	0.940527
55925 	0.874420 	0.940527
55926 	0.887490 	0.940527
55927 	0.866657 	0.940527
55928 	0.874535 	0.940527
55929 	0.865215 	0.940527
55930 	0.862314 	0.940527
55931 	0.879523 	0.940527
55932 	0.888089 	0.940527
55933 	0.888104 	0.940527
55934 	0.885850 	0.940527
55935 	0.879459 	0.940527
55936 	0.871915 	0.940527
55937 	0.875814 	0.940527
55938 	0.856812 	0.940527
55939 	0.862938 	0.940527
55940 	0.878839 	0.940527
55941 	0.882240 	0.940527
55942 	0.890991 	0.940527
55943 	0.875645 	0.940527
55944 	0.875381 	0.940527
55945 	0.878406 	0.940527
55946 	0.887030 	0.940527
55947 	0.881735 	0.940527
55948 	0.888726 	0.940527
55949 	0.883342 	0.940527
55950 	0.895574 	0.940527
55951 	0.866170 	0.940527
55952 	0.878076 	0.940527
55953 	0.876160 	0.940527
55954 	0.868394 	0.940527
55955 	0.868226 	0.940527
55956 	0.870297 	0.940527
55957 	0.883582 	0.940527
55958 	0.886365 	0.940527
55959 	0.867975 	0.940527
55960 	0.853304 	0.940527
55961 	0.880007 	0.940527
55962 	0.883520 	0.940527
55963 	0.866823 	0.940527
55964 	0.892431 	0.940527
55965 	0.882147 	0.940527
55966 	0.880765 	0.940527
55967 	0.882267 	0.940527
55968 	0.882409 	0.940527
55969 	0.846190 	0.940527
55970 	0.886870 	0.940527
55971 	0.879088 	0.940527
55972 	0.873045 	0.940527
55973 	0.895189 	0.940527
55974 	0.871539 	0.940527
55975 	0.877611 	0.940527
55976 	0.877301 	0.940527
55977 	0.875083 	0.940527
55978 	0.873672 	0.940527
55979 	0.877447 	0.940527
55980 	0.881115 	0.940527
55981 	0.856099 	0.940527
55982 	0.879108 	0.940527
55983 	0.889066 	0.940527
55984 	0.876840 	0.940527
55985 	0.879016 	0.940527
55986 	0.877564 	0.940527
55987 	0.892014 	0.940527
55988 	0.873341 	0.940527
55989 	0.880171 	0.940527
55990 	0.863650 	0.940527
55991 	0.871579 	0.940527
55992 	0.864035 	0.940527
55993 	0.871806 	0.940527
55994 	0.859728 	0.940527
55995 	0.874117 	0.940527
55996 	0.876821 	0.940527
55997 	0.882560 	0.940527
55998 	0.880922 	0.940527
55999 	0.871506 	0.940527
56000 	0.855554 	0.940527
56001 	0.859966 	0.940527
56002 	0.859185 	0.940527
56003 	0.862496 	0.940527
56004 	0.865770 	0.940527
56005 	0.880609 	0.940527
56006 	0.873446 	0.940527
56007 	0.880989 	0.940527
56008 	0.868880 	0.940527
56009 	0.861962 	0.940527
56010 	0.862630 	0.940527
56011 	0.873407 	0.940527
56012 	0.871617 	0.940527
56013 	0.874006 	0.940527
56014 	0.863152 	0.940527
56015 	0.866902 	0.940527
56016 	0.884889 	0.940527
56017 	0.877280 	0.940527
56018 	0.877902 	0.940527
56019 	0.878305 	0.940527
56020 	0.884133 	0.940527
56021 	0.868015 	0.940527
56022 	0.872545 	0.940527
56023 	0.854281 	0.940527
56024 	0.879365 	0.940527
56025 	0.879472 	0.940527
56026 	0.876786 	0.940527
56027 	0.881279 	0.940527
56028 	0.874437 	0.940527
56029 	0.870375 	0.940527
56030 	0.853219 	0.940527
56031 	0.862378 	0.940527
56032 	0.860320 	0.940527
56033 	0.881494 	0.940527
56034 	0.872197 	0.940527
56035 	0.875580 	0.940527
56036 	0.865091 	0.940527
56037 	0.871651 	0.940527
56038 	0.877205 	0.940527
56039 	0.879557 	0.940527
56040 	0.886123 	0.940527
56041 	0.875892 	0.940527
56042 	0.881009 	0.940527
56043 	0.865336 	0.940527
56044 	0.871910 	0.940527
56045 	0.872600 	0.940527
56046 	0.863650 	0.940527
56047 	0.864395 	0.940527
56048 	0.885380 	0.940527
56049 	0.881133 	0.940527
56050 	0.881603 	0.940527
56051 	0.885508 	0.940527
56052 	0.878817 	0.940527
56053 	0.876487 	0.940527
56054 	0.870672 	0.940527
56055 	0.862621 	0.940527
56056 	0.875194 	0.940527
56057 	0.868672 	0.940527
56058 	0.877306 	0.940527
56059 	0.863024 	0.940527
56060 	0.858934 	0.940527
56061 	0.876998 	0.940527
56062 	0.888146 	0.940527
56063 	0.886826 	0.940527
56064 	0.870735 	0.940527
56065 	0.880473 	0.940527
56066 	0.882848 	0.940527
56067 	0.867423 	0.940527
56068 	0.881732 	0.940527
56069 	0.861446 	0.940527
56070 	0.883718 	0.940527
56071 	0.881182 	0.940527
56072 	0.874637 	0.940527
56073 	0.861359 	0.940527
56074 	0.881912 	0.940527
56075 	0.888669 	0.940527
56076 	0.871062 	0.940527
56077 	0.886827 	0.940527
56078 	0.861056 	0.940527
56079 	0.855339 	0.940527
56080 	0.862211 	0.940527
56081 	0.873246 	0.940527
56082 	0.878858 	0.940527
56083 	0.861284 	0.940527
56084 	0.883570 	0.940527
56085 	0.881387 	0.940527
56086 	0.877680 	0.940527
56087 	0.873769 	0.940527
56088 	0.878057 	0.940527
56089 	0.872768 	0.940527
56090 	0.875761 	0.940527
56091 	0.874339 	0.940527
56092 	0.874177 	0.940527
56093 	0.871040 	0.940527
56094 	0.856508 	0.940527
56095 	0.866350 	0.940527
56096 	0.854922 	0.940527
56097 	0.875936 	0.940527
56098 	0.886392 	0.940527
56099 	0.870491 	0.940527
56100 	0.881781 	0.940527
56101 	0.874563 	0.940527
56102 	0.879557 	0.940527
56103 	0.877022 	0.940527
56104 	0.874707 	0.940527
56105 	0.877571 	0.940527
56106 	0.861943 	0.940527
56107 	0.894921 	0.940527
56108 	0.880560 	0.940527
56109 	0.877071 	0.940527
56110 	0.875940 	0.940527
56111 	0.871109 	0.940527
56112 	0.877078 	0.940527
56113 	0.877909 	0.940527
56114 	0.857625 	0.940527
56115 	0.879734 	0.940527
56116 	0.878346 	0.940527
56117 	0.895671 	0.940527
56118 	0.874731 	0.940527
56119 	0.869738 	0.940527
56120 	0.882124 	0.940527
56121 	0.858675 	0.940527
56122 	0.868869 	0.940527
56123 	0.885101 	0.940527
56124 	0.885342 	0.940527
56125 	0.876375 	0.940527
56126 	0.862830 	0.940527
56127 	0.879159 	0.940527
56128 	0.857844 	0.940527
56129 	0.848450 	0.940527
56130 	0.887161 	0.940527
56131 	0.869691 	0.940527
56132 	0.871565 	0.940527
56133 	0.879191 	0.940527
56134 	0.872442 	0.940527
56135 	0.885877 	0.940527
56136 	0.877171 	0.940527
56137 	0.883613 	0.940527
56138 	0.854842 	0.940527
56139 	0.870098 	0.940527
56140 	0.872740 	0.940527
56141 	0.850564 	0.940527
56142 	0.863340 	0.940527
56143 	0.876210 	0.940527
56144 	0.880339 	0.940527
56145 	0.882465 	0.940527
56146 	0.884286 	0.940527
56147 	0.862330 	0.940527
56148 	0.856002 	0.940527
56149 	0.860940 	0.940527
56150 	0.858543 	0.940527
56151 	0.868146 	0.940527
56152 	0.878860 	0.940527
56153 	0.881527 	0.940527
56154 	0.877950 	0.940527
56155 	0.874837 	0.940527
56156 	0.859887 	0.940527
56157 	0.858446 	0.940527
56158 	0.864157 	0.940527
56159 	0.881390 	0.940527
56160 	0.885398 	0.940527
56161 	0.880001 	0.940527
56162 	0.862410 	0.940527
56163 	0.865764 	0.940527
56164 	0.864881 	0.940527
56165 	0.870563 	0.940527
56166 	0.869154 	0.940527
56167 	0.863388 	0.940527
56168 	0.866365 	0.940527
56169 	0.857553 	0.940527
56170 	0.865096 	0.940527
56171 	0.881423 	0.940527
56172 	0.872977 	0.940527
56173 	0.845265 	0.940527
56174 	0.855054 	0.940527
56175 	0.866551 	0.940527
56176 	0.867161 	0.940527
56177 	0.874175 	0.940527
56178 	0.884935 	0.940527
56179 	0.885043 	0.940527
56180 	0.890148 	0.940527
56181 	0.875948 	0.940527
56182 	0.871683 	0.940527
56183 	0.888347 	0.940527
56184 	0.851367 	0.940527
56185 	0.861481 	0.940527
56186 	0.873328 	0.940527
56187 	0.868295 	0.940527
56188 	0.882141 	0.940527
56189 	0.868349 	0.940527
56190 	0.886733 	0.940527
56191 	0.849148 	0.940527
56192 	0.883710 	0.940527
56193 	0.872297 	0.940527
56194 	0.867268 	0.940527
56195 	0.868512 	0.940527
56196 	0.871435 	0.940527
56197 	0.888006 	0.940527
56198 	0.867555 	0.940527
56199 	0.866451 	0.940527
56200 	0.852361 	0.940527
56201 	0.867059 	0.940527
56202 	0.868916 	0.940527
56203 	0.875826 	0.940527
56204 	0.877587 	0.940527
56205 	0.880901 	0.940527
56206 	0.857707 	0.940527
56207 	0.882514 	0.940527
56208 	0.878756 	0.940527
56209 	0.875837 	0.940527
56210 	0.882138 	0.940527
56211 	0.863934 	0.940527
56212 	0.866060 	0.940527
56213 	0.850253 	0.940527
56214 	0.861940 	0.940527
56215 	0.874642 	0.940527
56216 	0.885339 	0.940527
56217 	0.872316 	0.940527
56218 	0.869488 	0.940527
56219 	0.878519 	0.940527
56220 	0.875360 	0.940527
56221 	0.871516 	0.940527
56222 	0.862683 	0.940527
56223 	0.876398 	0.940527
56224 	0.889245 	0.940527
56225 	0.867339 	0.940527
56226 	0.880784 	0.940527
56227 	0.880719 	0.940527
56228 	0.875684 	0.940527
56229 	0.871013 	0.940527
56230 	0.876662 	0.940527
56231 	0.883341 	0.940527
56232 	0.853867 	0.940527
56233 	0.856287 	0.940527
56234 	0.874628 	0.940527
56235 	0.860931 	0.940527
56236 	0.882574 	0.940527
56237 	0.867482 	0.940527
56238 	0.866806 	0.940527
56239 	0.867023 	0.940527
56240 	0.875487 	0.940527
56241 	0.882606 	0.940527
56242 	0.877357 	0.940527
56243 	0.854982 	0.940527
56244 	0.871255 	0.940527
56245 	0.868233 	0.940527
56246 	0.875202 	0.940527
56247 	0.888173 	0.940527
56248 	0.887108 	0.940527
56249 	0.860804 	0.940527
56250 	0.860683 	0.940527
56251 	0.878472 	0.940527
56252 	0.874262 	0.940527
56253 	0.880041 	0.940527
56254 	0.875142 	0.940527
56255 	0.869935 	0.940527
56256 	0.875268 	0.940527
56257 	0.874247 	0.940527
56258 	0.880408 	0.940527
56259 	0.875358 	0.940527
56260 	0.870240 	0.940527
56261 	0.878198 	0.940527
56262 	0.890364 	0.940527
56263 	0.872343 	0.940527
56264 	0.862789 	0.940527
56265 	0.868945 	0.940527
56266 	0.870382 	0.940527
56267 	0.846491 	0.940527
56268 	0.886929 	0.940527
56269 	0.859537 	0.940527
56270 	0.883074 	0.940527
56271 	0.871935 	0.940527
56272 	0.887134 	0.940527
56273 	0.880312 	0.940527
56274 	0.871543 	0.940527
56275 	0.878892 	0.940527
56276 	0.887008 	0.940527
56277 	0.859036 	0.940527
56278 	0.843233 	0.940527
56279 	0.872916 	0.940527
56280 	0.870617 	0.940527
56281 	0.864656 	0.940527
56282 	0.860153 	0.940527
56283 	0.868799 	0.940527
56284 	0.857871 	0.940527
56285 	0.862232 	0.940527
56286 	0.871180 	0.940527
56287 	0.862148 	0.940527
56288 	0.877576 	0.940527
56289 	0.867891 	0.940527
56290 	0.892038 	0.940527
56291 	0.883826 	0.940527
56292 	0.855177 	0.940527
56293 	0.860436 	0.940527
56294 	0.879558 	0.940527
56295 	0.878875 	0.940527
56296 	0.886454 	0.940527
56297 	0.876023 	0.940527
56298 	0.871098 	0.940527
56299 	0.866639 	0.940527
56300 	0.880298 	0.940527
56301 	0.888574 	0.940527
56302 	0.862914 	0.940527
56303 	0.884584 	0.940527
56304 	0.861744 	0.940527
56305 	0.873341 	0.940527
56306 	0.866438 	0.940527
56307 	0.872359 	0.940527
56308 	0.852847 	0.940527
56309 	0.871896 	0.940527
56310 	0.866527 	0.940527
56311 	0.871894 	0.940527
56312 	0.883580 	0.940527
56313 	0.882712 	0.940527
56314 	0.885415 	0.940527
56315 	0.875422 	0.940527
56316 	0.879457 	0.940527
56317 	0.864944 	0.940527
56318 	0.862136 	0.940527
56319 	0.870563 	0.940527
56320 	0.866983 	0.940527
56321 	0.872981 	0.940527
56322 	0.878056 	0.940527
56323 	0.878315 	0.940527
56324 	0.873869 	0.940527
56325 	0.853999 	0.940527
56326 	0.894442 	0.940527
56327 	0.876021 	0.940527
56328 	0.872684 	0.940527
56329 	0.885667 	0.940527
56330 	0.872973 	0.940527
56331 	0.862924 	0.940527
56332 	0.880499 	0.940527
56333 	0.876797 	0.940527
56334 	0.879920 	0.940527
56335 	0.886642 	0.940527
56336 	0.870573 	0.940527
56337 	0.872912 	0.940527
56338 	0.886879 	0.940527
56339 	0.892042 	0.940527
56340 	0.883702 	0.940527
56341 	0.854163 	0.940527
56342 	0.876268 	0.940527
56343 	0.864273 	0.940527
56344 	0.873603 	0.940527
56345 	0.887929 	0.940527
56346 	0.880594 	0.940527
56347 	0.879553 	0.940527
56348 	0.886984 	0.940527
56349 	0.870044 	0.940527
56350 	0.856472 	0.940527
56351 	0.873410 	0.940527
56352 	0.878274 	0.940527
56353 	0.872693 	0.940527
56354 	0.875752 	0.940527
56355 	0.863091 	0.940527
56356 	0.866000 	0.940527
56357 	0.850829 	0.940527
56358 	0.859057 	0.940527
56359 	0.861996 	0.940527
56360 	0.870807 	0.940527
56361 	0.858153 	0.940527
56362 	0.876955 	0.940527
56363 	0.868445 	0.940527
56364 	0.865141 	0.940527
56365 	0.871005 	0.940527
56366 	0.883986 	0.940527
56367 	0.877126 	0.940527
56368 	0.865589 	0.940527
56369 	0.877877 	0.940527
56370 	0.881439 	0.940527
56371 	0.883533 	0.940527
56372 	0.865154 	0.940527
56373 	0.854007 	0.940527
56374 	0.864800 	0.940527
56375 	0.874092 	0.940527
56376 	0.860345 	0.940527
56377 	0.872240 	0.940527
56378 	0.888737 	0.940527
56379 	0.872927 	0.940527
56380 	0.859618 	0.940527
56381 	0.881347 	0.940527
56382 	0.872730 	0.940527
56383 	0.886716 	0.940527
56384 	0.889421 	0.940527
56385 	0.867406 	0.940527
56386 	0.855071 	0.940527
56387 	0.881021 	0.940527
56388 	0.882401 	0.940527
56389 	0.874692 	0.940527
56390 	0.889647 	0.940527
56391 	0.866934 	0.940527
56392 	0.856946 	0.940527
56393 	0.861225 	0.940527
56394 	0.869425 	0.940527
56395 	0.870177 	0.940527
56396 	0.862000 	0.940527
56397 	0.875249 	0.940527
56398 	0.880789 	0.940527
56399 	0.871189 	0.940527
56400 	0.864581 	0.940527
56401 	0.873185 	0.940527
56402 	0.861292 	0.940527
56403 	0.868363 	0.940527
56404 	0.879950 	0.940527
56405 	0.874727 	0.940527
56406 	0.876341 	0.940527
56407 	0.854538 	0.940527
56408 	0.863022 	0.940527
56409 	0.867079 	0.940527
56410 	0.878137 	0.940527
56411 	0.871349 	0.940527
56412 	0.871558 	0.940527
56413 	0.879946 	0.940527
56414 	0.874816 	0.940527
56415 	0.857830 	0.940527
56416 	0.877091 	0.940527
56417 	0.878813 	0.940527
56418 	0.879915 	0.940527
56419 	0.884183 	0.940527
56420 	0.885247 	0.940527
56421 	0.884975 	0.940527
56422 	0.875489 	0.940527
56423 	0.870756 	0.940527
56424 	0.879363 	0.940527
56425 	0.872206 	0.940527
56426 	0.876660 	0.940527
56427 	0.876744 	0.940527
56428 	0.877926 	0.940527
56429 	0.855539 	0.940527
56430 	0.867012 	0.940527
56431 	0.886963 	0.940527
56432 	0.875814 	0.940527
56433 	0.882345 	0.940527
56434 	0.869654 	0.940527
56435 	0.863230 	0.940527
56436 	0.858623 	0.940527
56437 	0.879732 	0.940527
56438 	0.864912 	0.940527
56439 	0.851670 	0.940527
56440 	0.887343 	0.940527
56441 	0.887382 	0.940527
56442 	0.873684 	0.940527
56443 	0.892676 	0.940527
56444 	0.887161 	0.940527
56445 	0.883029 	0.940527
56446 	0.878827 	0.940527
56447 	0.864956 	0.940527
56448 	0.874365 	0.940527
56449 	0.856025 	0.940527
56450 	0.873381 	0.940527
56451 	0.884472 	0.940527
56452 	0.890118 	0.940527
56453 	0.880641 	0.940527
56454 	0.870078 	0.940527
56455 	0.888364 	0.940527
56456 	0.884133 	0.940527
56457 	0.870001 	0.940527
56458 	0.868492 	0.940527
56459 	0.881551 	0.940527
56460 	0.875601 	0.940527
56461 	0.867655 	0.940527
56462 	0.862662 	0.940527
56463 	0.860416 	0.940527
56464 	0.858920 	0.940527
56465 	0.885792 	0.940527
56466 	0.892687 	0.940527
56467 	0.867468 	0.940527
56468 	0.888178 	0.940527
56469 	0.871823 	0.940527
56470 	0.875916 	0.940527
56471 	0.859146 	0.940527
56472 	0.888484 	0.940527
56473 	0.889506 	0.940527
56474 	0.867535 	0.940527
56475 	0.867059 	0.940527
56476 	0.879586 	0.940527
56477 	0.881199 	0.940527
56478 	0.868300 	0.940527
56479 	0.860502 	0.940527
56480 	0.879355 	0.940527
56481 	0.852264 	0.940527
56482 	0.870502 	0.940527
56483 	0.859504 	0.940527
56484 	0.877762 	0.940527
56485 	0.856612 	0.940527
56486 	0.865576 	0.940527
56487 	0.881519 	0.940527
56488 	0.895736 	0.940527
56489 	0.880102 	0.940527
56490 	0.880273 	0.940527
56491 	0.872928 	0.940527
56492 	0.861613 	0.940527
56493 	0.872625 	0.940527
56494 	0.881568 	0.940527
56495 	0.863730 	0.940527
56496 	0.871864 	0.940527
56497 	0.876652 	0.940527
56498 	0.884282 	0.940527
56499 	0.877012 	0.940527
56500 	0.862483 	0.940527
56501 	0.857878 	0.940527
56502 	0.870558 	0.940527
56503 	0.882689 	0.940527
56504 	0.876550 	0.940527
56505 	0.875344 	0.940527
56506 	0.884636 	0.940527
56507 	0.873287 	0.940527
56508 	0.882939 	0.940527
56509 	0.861869 	0.940527
56510 	0.857721 	0.940527
56511 	0.859962 	0.940527
56512 	0.870319 	0.940527
56513 	0.880007 	0.940527
56514 	0.864518 	0.940527
56515 	0.868783 	0.940527
56516 	0.880403 	0.940527
56517 	0.875904 	0.940527
56518 	0.881638 	0.940527
56519 	0.871853 	0.940527
56520 	0.869809 	0.940527
56521 	0.863085 	0.940527
56522 	0.859952 	0.940527
56523 	0.865119 	0.940527
56524 	0.864369 	0.940527
56525 	0.840574 	0.940527
56526 	0.851950 	0.940527
56527 	0.879223 	0.940527
56528 	0.880982 	0.940527
56529 	0.880602 	0.940527
56530 	0.860902 	0.940527
56531 	0.881503 	0.940527
56532 	0.879505 	0.940527
56533 	0.857557 	0.940527
56534 	0.867021 	0.940527
56535 	0.882527 	0.940527
56536 	0.886187 	0.940527
56537 	0.866922 	0.940527
56538 	0.886349 	0.940527
56539 	0.885579 	0.940527
56540 	0.885428 	0.940527
56541 	0.893232 	0.940527
56542 	0.865233 	0.940527
56543 	0.872469 	0.940527
56544 	0.871549 	0.940527
56545 	0.890389 	0.940527
56546 	0.876759 	0.940527
56547 	0.880162 	0.940527
56548 	0.885926 	0.940527
56549 	0.883590 	0.940527
56550 	0.882391 	0.940527
56551 	0.881191 	0.940527
56552 	0.875533 	0.940527
56553 	0.879866 	0.940527
56554 	0.882550 	0.940527
56555 	0.885158 	0.940527
56556 	0.882395 	0.940527
56557 	0.870003 	0.940527
56558 	0.868731 	0.940527
56559 	0.875589 	0.940527
56560 	0.874336 	0.940527
56561 	0.861046 	0.940527
56562 	0.868285 	0.940527
56563 	0.881133 	0.940527
56564 	0.878130 	0.940527
56565 	0.882649 	0.940527
56566 	0.867535 	0.940527
56567 	0.857718 	0.940527
56568 	0.874049 	0.940527
56569 	0.872440 	0.940527
56570 	0.858748 	0.940527
56571 	0.875642 	0.940527
56572 	0.875457 	0.940527
56573 	0.890443 	0.940527
56574 	0.872524 	0.940527
56575 	0.870514 	0.940527
56576 	0.862923 	0.940527
56577 	0.888936 	0.940527
56578 	0.881001 	0.940527
56579 	0.877439 	0.940527
56580 	0.872639 	0.940527
56581 	0.893524 	0.940527
56582 	0.861711 	0.940527
56583 	0.869029 	0.940527
56584 	0.887441 	0.940527
56585 	0.881624 	0.940527
56586 	0.855299 	0.940527
56587 	0.871223 	0.940527
56588 	0.890494 	0.940527
56589 	0.891937 	0.940527
56590 	0.884224 	0.940527
56591 	0.883345 	0.940527
56592 	0.889671 	0.940527
56593 	0.862259 	0.940527
56594 	0.874041 	0.940527
56595 	0.878446 	0.940527
56596 	0.879283 	0.940527
56597 	0.874904 	0.940527
56598 	0.870962 	0.940527
56599 	0.880418 	0.940527
56600 	0.871713 	0.940527
56601 	0.874846 	0.940527
56602 	0.882554 	0.940527
56603 	0.869963 	0.940527
56604 	0.874075 	0.940527
56605 	0.873841 	0.940527
56606 	0.867339 	0.940527
56607 	0.860475 	0.940527
56608 	0.875405 	0.940527
56609 	0.872263 	0.940527
56610 	0.887169 	0.940527
56611 	0.879589 	0.940527
56612 	0.871760 	0.940527
56613 	0.861037 	0.940527
56614 	0.866142 	0.940527
56615 	0.878248 	0.940527
56616 	0.887272 	0.940527
56617 	0.854391 	0.940527
56618 	0.877136 	0.940527
56619 	0.881417 	0.940527
56620 	0.885780 	0.940527
56621 	0.875053 	0.940527
56622 	0.874004 	0.940527
56623 	0.871563 	0.940527
56624 	0.880136 	0.940527
56625 	0.862720 	0.940527
56626 	0.882503 	0.940527
56627 	0.873524 	0.940527
56628 	0.866842 	0.940527
56629 	0.861505 	0.940527
56630 	0.866433 	0.940527
56631 	0.887749 	0.940527
56632 	0.856485 	0.940527
56633 	0.887823 	0.940527
56634 	0.877899 	0.940527
56635 	0.884292 	0.940527
56636 	0.864700 	0.940527
56637 	0.883245 	0.940527
56638 	0.858702 	0.940527
56639 	0.870622 	0.940527
56640 	0.883247 	0.940527
56641 	0.881559 	0.940527
56642 	0.881468 	0.940527
56643 	0.881993 	0.940527
56644 	0.878337 	0.940527
56645 	0.884144 	0.940527
56646 	0.869032 	0.940527
56647 	0.891626 	0.940527
56648 	0.880360 	0.940527
56649 	0.865185 	0.940527
56650 	0.873919 	0.940527
56651 	0.885539 	0.940527
56652 	0.877906 	0.940527
56653 	0.872152 	0.940527
56654 	0.864737 	0.940527
56655 	0.866868 	0.940527
56656 	0.873980 	0.940527
56657 	0.871389 	0.940527
56658 	0.866300 	0.940527
56659 	0.859159 	0.940527
56660 	0.879282 	0.940527
56661 	0.878601 	0.940527
56662 	0.878482 	0.940527
56663 	0.872693 	0.940527
56664 	0.870352 	0.940527
56665 	0.868668 	0.940527
56666 	0.846763 	0.940527
56667 	0.847350 	0.940527
56668 	0.865212 	0.940527
56669 	0.872632 	0.940527
56670 	0.867783 	0.940527
56671 	0.874794 	0.940527
56672 	0.875051 	0.940527
56673 	0.881350 	0.940527
56674 	0.880330 	0.940527
56675 	0.865071 	0.940527
56676 	0.870559 	0.940527
56677 	0.878190 	0.940527
56678 	0.880202 	0.940527
56679 	0.873337 	0.940527
56680 	0.867454 	0.940527
56681 	0.875845 	0.940527
56682 	0.873613 	0.940527
56683 	0.879673 	0.940527
56684 	0.884956 	0.940527
56685 	0.876459 	0.940527
56686 	0.880618 	0.940527
56687 	0.871979 	0.940527
56688 	0.870443 	0.940527
56689 	0.874287 	0.940527
56690 	0.876481 	0.940527
56691 	0.879580 	0.940527
56692 	0.883315 	0.940527
56693 	0.871007 	0.940527
56694 	0.862694 	0.940527
56695 	0.861969 	0.940527
56696 	0.863839 	0.940527
56697 	0.859575 	0.940527
56698 	0.886373 	0.940527
56699 	0.878310 	0.940527
56700 	0.884188 	0.940527
56701 	0.849132 	0.940527
56702 	0.843670 	0.940527
56703 	0.850546 	0.940527
56704 	0.872369 	0.940527
56705 	0.869886 	0.940527
56706 	0.886366 	0.940527
56707 	0.859548 	0.940527
56708 	0.856840 	0.940527
56709 	0.877850 	0.940527
56710 	0.882267 	0.940527
56711 	0.876063 	0.940527
56712 	0.861621 	0.940527
56713 	0.868710 	0.940527
56714 	0.882646 	0.940527
56715 	0.879644 	0.940527
56716 	0.864554 	0.940527
56717 	0.873619 	0.940527
56718 	0.889862 	0.940527
56719 	0.876357 	0.940527
56720 	0.880773 	0.940527
56721 	0.884508 	0.940527
56722 	0.890241 	0.940527
56723 	0.888480 	0.940527
56724 	0.881351 	0.940527
56725 	0.867031 	0.940527
56726 	0.879360 	0.940527
56727 	0.867466 	0.940527
56728 	0.872109 	0.940527
56729 	0.874920 	0.940527
56730 	0.874205 	0.940527
56731 	0.870341 	0.940527
56732 	0.872765 	0.940527
56733 	0.869706 	0.940527
56734 	0.878002 	0.940527
56735 	0.872585 	0.940527
56736 	0.879694 	0.940527
56737 	0.873964 	0.940527
56738 	0.890036 	0.940527
56739 	0.889096 	0.940527
56740 	0.886739 	0.940527
56741 	0.877844 	0.940527
56742 	0.865309 	0.940527
56743 	0.861126 	0.940527
56744 	0.882057 	0.940527
56745 	0.870187 	0.940527
56746 	0.878252 	0.940527
56747 	0.868089 	0.940527
56748 	0.868080 	0.940527
56749 	0.855479 	0.940527
56750 	0.867786 	0.940527
