n° 	mediumBlock 	mediumBest
56602 	0.891964 	0.949629
56603 	0.883956 	0.949629
56604 	0.889345 	0.949629
56605 	0.895149 	0.949629
56606 	0.883179 	0.949629
56607 	0.886264 	0.949629
56608 	0.896726 	0.949629
56609 	0.892441 	0.949629
56610 	0.887057 	0.949629
56611 	0.872345 	0.949629
56612 	0.900175 	0.949629
56613 	0.904204 	0.949629
56614 	0.896773 	0.949629
56615 	0.909078 	0.949629
56616 	0.897407 	0.949629
56617 	0.902809 	0.949629
56618 	0.897783 	0.949629
56619 	0.896525 	0.949629
56620 	0.906212 	0.949629
56621 	0.899068 	0.949629
56622 	0.896573 	0.949629
56623 	0.896189 	0.949629
56624 	0.899434 	0.949629
56625 	0.889585 	0.949629
56626 	0.903196 	0.949629
56627 	0.875892 	0.949629
56628 	0.896499 	0.949629
56629 	0.898168 	0.949629
56630 	0.897225 	0.949629
56631 	0.894538 	0.949629
56632 	0.885235 	0.949629
56633 	0.892401 	0.949629
56634 	0.895548 	0.949629
56635 	0.897772 	0.949629
56636 	0.885426 	0.949629
56637 	0.898855 	0.949629
56638 	0.898943 	0.949629
56639 	0.894722 	0.949629
56640 	0.895655 	0.949629
56641 	0.897277 	0.949629
56642 	0.901640 	0.949629
56643 	0.888675 	0.949629
56644 	0.906402 	0.949629
56645 	0.885241 	0.949629
56646 	0.897426 	0.949629
56647 	0.883618 	0.949629
56648 	0.893636 	0.949629
56649 	0.899679 	0.949629
56650 	0.901453 	0.949629
56651 	0.889100 	0.949629
56652 	0.883164 	0.949629
56653 	0.879670 	0.949629
56654 	0.898534 	0.949629
56655 	0.903374 	0.949629
56656 	0.883829 	0.949629
56657 	0.895507 	0.949629
56658 	0.892860 	0.949629
56659 	0.903499 	0.949629
56660 	0.888140 	0.949629
56661 	0.887150 	0.949629
56662 	0.900172 	0.949629
56663 	0.895808 	0.949629
56664 	0.903564 	0.949629
56665 	0.896895 	0.949629
56666 	0.907796 	0.949629
56667 	0.887248 	0.949629
56668 	0.893281 	0.949629
56669 	0.892741 	0.949629
56670 	0.892593 	0.949629
56671 	0.904492 	0.949629
56672 	0.907589 	0.949629
56673 	0.904656 	0.949629
56674 	0.899453 	0.949629
56675 	0.906843 	0.949629
56676 	0.899002 	0.949629
56677 	0.894086 	0.949629
56678 	0.880206 	0.949629
56679 	0.906514 	0.949629
56680 	0.879523 	0.949629
56681 	0.895468 	0.949629
56682 	0.901520 	0.949629
56683 	0.901483 	0.949629
56684 	0.896627 	0.949629
56685 	0.885768 	0.949629
56686 	0.897260 	0.949629
56687 	0.893822 	0.949629
56688 	0.891168 	0.949629
56689 	0.896678 	0.949629
56690 	0.901455 	0.949629
56691 	0.879184 	0.949629
56692 	0.876392 	0.949629
56693 	0.880653 	0.949629
56694 	0.901018 	0.949629
56695 	0.889786 	0.949629
56696 	0.892648 	0.949629
56697 	0.905669 	0.949629
56698 	0.902783 	0.949629
56699 	0.897895 	0.949629
56700 	0.896988 	0.949629
56701 	0.885497 	0.949629
56702 	0.903785 	0.949629
56703 	0.900553 	0.949629
56704 	0.892379 	0.949629
56705 	0.897459 	0.949629
56706 	0.890313 	0.949629
56707 	0.892199 	0.949629
56708 	0.883570 	0.949629
56709 	0.874315 	0.949629
56710 	0.897107 	0.949629
56711 	0.886128 	0.949629
56712 	0.893270 	0.949629
56713 	0.902512 	0.949629
56714 	0.882944 	0.949629
56715 	0.902689 	0.949629
56716 	0.892665 	0.949629
56717 	0.884814 	0.949629
56718 	0.886594 	0.949629
56719 	0.886588 	0.949629
56720 	0.895924 	0.949629
56721 	0.891838 	0.949629
56722 	0.896268 	0.949629
56723 	0.892251 	0.949629
56724 	0.900607 	0.949629
56725 	0.894335 	0.949629
56726 	0.892573 	0.949629
56727 	0.889975 	0.949629
56728 	0.903630 	0.949629
56729 	0.903612 	0.949629
56730 	0.888510 	0.949629
56731 	0.890067 	0.949629
56732 	0.889781 	0.949629
56733 	0.885669 	0.949629
56734 	0.886440 	0.949629
56735 	0.881445 	0.949629
56736 	0.897165 	0.949629
56737 	0.877232 	0.949629
56738 	0.893192 	0.949629
56739 	0.889345 	0.949629
56740 	0.899300 	0.949629
56741 	0.896472 	0.949629
56742 	0.878180 	0.949629
56743 	0.890415 	0.949629
56744 	0.893960 	0.949629
56745 	0.888594 	0.949629
56746 	0.896148 	0.949629
56747 	0.894314 	0.949629
56748 	0.904786 	0.949629
56749 	0.904055 	0.949629
56750 	0.898534 	0.949629
56751 	0.897674 	0.949629
56752 	0.898867 	0.949629
56753 	0.891047 	0.949629
56754 	0.871772 	0.949629
56755 	0.893416 	0.949629
56756 	0.900128 	0.949629
56757 	0.899682 	0.949629
56758 	0.901314 	0.949629
56759 	0.885693 	0.949629
56760 	0.888088 	0.949629
56761 	0.898433 	0.949629
56762 	0.899321 	0.949629
56763 	0.877523 	0.949629
56764 	0.893180 	0.949629
56765 	0.881499 	0.949629
56766 	0.892154 	0.949629
56767 	0.899215 	0.949629
56768 	0.895871 	0.949629
56769 	0.891343 	0.949629
56770 	0.898806 	0.949629
56771 	0.900852 	0.949629
56772 	0.898315 	0.949629
56773 	0.891092 	0.949629
56774 	0.890806 	0.949629
56775 	0.893590 	0.949629
56776 	0.899220 	0.949629
56777 	0.890368 	0.949629
56778 	0.889107 	0.949629
56779 	0.892355 	0.949629
56780 	0.897624 	0.949629
56781 	0.894834 	0.949629
56782 	0.895674 	0.949629
56783 	0.902582 	0.949629
56784 	0.891583 	0.949629
56785 	0.892531 	0.949629
56786 	0.904493 	0.949629
56787 	0.896499 	0.949629
56788 	0.883678 	0.949629
56789 	0.896097 	0.949629
56790 	0.883787 	0.949629
56791 	0.899762 	0.949629
56792 	0.901881 	0.949629
56793 	0.904134 	0.949629
56794 	0.891453 	0.949629
56795 	0.905030 	0.949629
56796 	0.892442 	0.949629
56797 	0.897138 	0.949629
56798 	0.891386 	0.949629
56799 	0.897508 	0.949629
56800 	0.889334 	0.949629
56801 	0.897904 	0.949629
56802 	0.901467 	0.949629
56803 	0.895068 	0.949629
56804 	0.897304 	0.949629
56805 	0.883062 	0.949629
56806 	0.869435 	0.949629
56807 	0.889873 	0.949629
56808 	0.905585 	0.949629
56809 	0.887967 	0.949629
56810 	0.900074 	0.949629
56811 	0.896489 	0.949629
56812 	0.891011 	0.949629
56813 	0.900760 	0.949629
56814 	0.879544 	0.949629
56815 	0.883779 	0.949629
56816 	0.887079 	0.949629
56817 	0.890065 	0.949629
56818 	0.888086 	0.949629
56819 	0.899950 	0.949629
56820 	0.881781 	0.949629
56821 	0.885496 	0.949629
56822 	0.886028 	0.949629
56823 	0.897605 	0.949629
56824 	0.887097 	0.949629
56825 	0.894396 	0.949629
56826 	0.899345 	0.949629
56827 	0.900434 	0.949629
56828 	0.895675 	0.949629
56829 	0.899620 	0.949629
56830 	0.895496 	0.949629
56831 	0.901463 	0.949629
56832 	0.898670 	0.949629
56833 	0.898096 	0.949629
56834 	0.906264 	0.949629
56835 	0.900286 	0.949629
56836 	0.901823 	0.949629
56837 	0.889516 	0.949629
56838 	0.898006 	0.949629
56839 	0.890864 	0.949629
56840 	0.901852 	0.949629
56841 	0.900706 	0.949629
56842 	0.899479 	0.949629
56843 	0.898843 	0.949629
56844 	0.893477 	0.949629
56845 	0.903177 	0.949629
56846 	0.897786 	0.949629
56847 	0.878493 	0.949629
56848 	0.900084 	0.949629
56849 	0.900168 	0.949629
56850 	0.898222 	0.949629
56851 	0.907820 	0.949629
56852 	0.885635 	0.949629
56853 	0.891967 	0.949629
56854 	0.884837 	0.949629
56855 	0.900589 	0.949629
56856 	0.881359 	0.949629
56857 	0.891118 	0.949629
56858 	0.898606 	0.949629
56859 	0.884568 	0.949629
56860 	0.889862 	0.949629
56861 	0.903067 	0.949629
56862 	0.883022 	0.949629
56863 	0.903279 	0.949629
56864 	0.872541 	0.949629
56865 	0.898209 	0.949629
56866 	0.888362 	0.949629
56867 	0.888725 	0.949629
56868 	0.876340 	0.949629
56869 	0.880827 	0.949629
56870 	0.895222 	0.949629
56871 	0.876579 	0.949629
56872 	0.888716 	0.949629
56873 	0.904881 	0.949629
56874 	0.887206 	0.949629
56875 	0.893795 	0.949629
56876 	0.887019 	0.949629
56877 	0.897355 	0.949629
56878 	0.895290 	0.949629
56879 	0.871741 	0.949629
56880 	0.890113 	0.949629
56881 	0.890704 	0.949629
56882 	0.896531 	0.949629
56883 	0.899480 	0.949629
56884 	0.902943 	0.949629
56885 	0.903036 	0.949629
56886 	0.886704 	0.949629
56887 	0.896079 	0.949629
56888 	0.889921 	0.949629
56889 	0.885296 	0.949629
56890 	0.900565 	0.949629
56891 	0.897810 	0.949629
56892 	0.893129 	0.949629
56893 	0.891519 	0.949629
56894 	0.897078 	0.949629
56895 	0.892460 	0.949629
56896 	0.878214 	0.949629
56897 	0.898402 	0.949629
56898 	0.894280 	0.949629
56899 	0.902554 	0.949629
56900 	0.888145 	0.949629
56901 	0.889005 	0.949629
56902 	0.872808 	0.949629
56903 	0.884091 	0.949629
56904 	0.904590 	0.949629
56905 	0.893516 	0.949629
56906 	0.904729 	0.949629
56907 	0.886965 	0.949629
56908 	0.911616 	0.949629
56909 	0.897894 	0.949629
56910 	0.900843 	0.949629
56911 	0.894831 	0.949629
56912 	0.894207 	0.949629
56913 	0.889088 	0.949629
56914 	0.864729 	0.949629
56915 	0.892894 	0.949629
56916 	0.894068 	0.949629
56917 	0.896661 	0.949629
56918 	0.892641 	0.949629
56919 	0.883627 	0.949629
56920 	0.879938 	0.949629
56921 	0.874284 	0.949629
56922 	0.898511 	0.949629
56923 	0.893703 	0.949629
56924 	0.898689 	0.949629
56925 	0.887308 	0.949629
56926 	0.880113 	0.949629
56927 	0.883890 	0.949629
56928 	0.900171 	0.949629
56929 	0.890415 	0.949629
56930 	0.894547 	0.949629
56931 	0.879155 	0.949629
56932 	0.891023 	0.949629
56933 	0.893473 	0.949629
56934 	0.897607 	0.949629
56935 	0.886618 	0.949629
56936 	0.887473 	0.949629
56937 	0.878140 	0.949629
56938 	0.892347 	0.949629
56939 	0.889052 	0.949629
56940 	0.892717 	0.949629
56941 	0.882241 	0.949629
56942 	0.896541 	0.949629
56943 	0.902537 	0.949629
56944 	0.910999 	0.949629
56945 	0.910681 	0.949629
56946 	0.894658 	0.949629
56947 	0.898921 	0.949629
56948 	0.892997 	0.949629
56949 	0.904298 	0.949629
56950 	0.893641 	0.949629
56951 	0.905304 	0.949629
56952 	0.893256 	0.949629
56953 	0.887964 	0.949629
56954 	0.895925 	0.949629
56955 	0.884004 	0.949629
56956 	0.893452 	0.949629
56957 	0.882890 	0.949629
56958 	0.903544 	0.949629
56959 	0.892764 	0.949629
56960 	0.907004 	0.949629
56961 	0.869136 	0.949629
56962 	0.884665 	0.949629
56963 	0.899975 	0.949629
56964 	0.902101 	0.949629
56965 	0.901076 	0.949629
56966 	0.879226 	0.949629
56967 	0.902001 	0.949629
56968 	0.886088 	0.949629
56969 	0.892167 	0.949629
56970 	0.894037 	0.949629
56971 	0.904769 	0.949629
56972 	0.894161 	0.949629
56973 	0.897739 	0.949629
56974 	0.888911 	0.949629
56975 	0.902653 	0.949629
56976 	0.902162 	0.949629
56977 	0.891370 	0.949629
56978 	0.882664 	0.949629
56979 	0.898913 	0.949629
56980 	0.875194 	0.949629
56981 	0.892559 	0.949629
56982 	0.898302 	0.949629
56983 	0.895531 	0.949629
56984 	0.899660 	0.949629
56985 	0.892257 	0.949629
56986 	0.887396 	0.949629
56987 	0.901349 	0.949629
56988 	0.891187 	0.949629
56989 	0.900614 	0.949629
56990 	0.880870 	0.949629
56991 	0.890064 	0.949629
56992 	0.896647 	0.949629
56993 	0.897946 	0.949629
56994 	0.889878 	0.949629
56995 	0.889208 	0.949629
56996 	0.896217 	0.949629
56997 	0.878624 	0.949629
56998 	0.900793 	0.949629
56999 	0.903119 	0.949629
57000 	0.893787 	0.949629
57001 	0.895293 	0.949629
57002 	0.882894 	0.949629
57003 	0.887096 	0.949629
57004 	0.877493 	0.949629
57005 	0.901445 	0.949629
57006 	0.896481 	0.949629
57007 	0.905798 	0.949629
57008 	0.899632 	0.949629
57009 	0.867889 	0.949629
57010 	0.888374 	0.949629
57011 	0.885220 	0.949629
57012 	0.886855 	0.949629
57013 	0.897251 	0.949629
57014 	0.899875 	0.949629
57015 	0.880310 	0.949629
57016 	0.890545 	0.949629
57017 	0.878261 	0.949629
57018 	0.888610 	0.949629
57019 	0.893391 	0.949629
57020 	0.889728 	0.949629
57021 	0.876217 	0.949629
57022 	0.887557 	0.949629
57023 	0.889286 	0.949629
57024 	0.896395 	0.949629
57025 	0.898253 	0.949629
57026 	0.899755 	0.949629
57027 	0.886726 	0.949629
57028 	0.902287 	0.949629
57029 	0.890035 	0.949629
57030 	0.897378 	0.949629
57031 	0.897299 	0.949629
57032 	0.881940 	0.949629
57033 	0.894067 	0.949629
57034 	0.900191 	0.949629
57035 	0.902036 	0.949629
57036 	0.897241 	0.949629
57037 	0.899278 	0.949629
57038 	0.890960 	0.949629
57039 	0.886071 	0.949629
57040 	0.895728 	0.949629
57041 	0.891816 	0.949629
57042 	0.888290 	0.949629
57043 	0.894331 	0.949629
57044 	0.893085 	0.949629
57045 	0.886003 	0.949629
57046 	0.889254 	0.949629
57047 	0.890303 	0.949629
57048 	0.900621 	0.949629
57049 	0.902403 	0.949629
57050 	0.895031 	0.949629
57051 	0.901328 	0.949629
57052 	0.899401 	0.949629
57053 	0.893358 	0.949629
57054 	0.903148 	0.949629
57055 	0.897698 	0.949629
57056 	0.899936 	0.949629
57057 	0.890296 	0.949629
57058 	0.909005 	0.949629
57059 	0.896060 	0.949629
57060 	0.885390 	0.949629
57061 	0.898955 	0.949629
57062 	0.901422 	0.949629
57063 	0.899607 	0.949629
57064 	0.889425 	0.949629
57065 	0.892083 	0.949629
57066 	0.897719 	0.949629
57067 	0.895841 	0.949629
57068 	0.898964 	0.949629
57069 	0.893087 	0.949629
57070 	0.902645 	0.949629
57071 	0.893768 	0.949629
57072 	0.889853 	0.949629
57073 	0.881368 	0.949629
57074 	0.893491 	0.949629
57075 	0.896032 	0.949629
57076 	0.892202 	0.949629
57077 	0.899485 	0.949629
57078 	0.892452 	0.949629
57079 	0.890364 	0.949629
57080 	0.898565 	0.949629
57081 	0.885381 	0.949629
57082 	0.901165 	0.949629
57083 	0.883590 	0.949629
57084 	0.873114 	0.949629
57085 	0.885201 	0.949629
57086 	0.897582 	0.949629
57087 	0.890161 	0.949629
57088 	0.891314 	0.949629
57089 	0.900275 	0.949629
57090 	0.880840 	0.949629
57091 	0.884869 	0.949629
57092 	0.881110 	0.949629
57093 	0.891600 	0.949629
57094 	0.875408 	0.949629
57095 	0.898422 	0.949629
57096 	0.885440 	0.949629
57097 	0.882424 	0.949629
57098 	0.898290 	0.949629
57099 	0.896670 	0.949629
57100 	0.879948 	0.949629
57101 	0.892518 	0.949629
57102 	0.906934 	0.949629
57103 	0.894628 	0.949629
57104 	0.893344 	0.949629
57105 	0.900190 	0.949629
57106 	0.897250 	0.949629
57107 	0.877045 	0.949629
57108 	0.897714 	0.949629
57109 	0.895953 	0.949629
57110 	0.899639 	0.949629
57111 	0.889355 	0.949629
57112 	0.901162 	0.949629
57113 	0.880924 	0.949629
57114 	0.888523 	0.949629
57115 	0.888695 	0.949629
57116 	0.901186 	0.949629
57117 	0.885061 	0.949629
57118 	0.898582 	0.949629
57119 	0.894342 	0.949629
57120 	0.891461 	0.949629
57121 	0.889054 	0.949629
57122 	0.897166 	0.949629
57123 	0.898567 	0.949629
57124 	0.892210 	0.949629
57125 	0.886636 	0.949629
57126 	0.891452 	0.949629
57127 	0.900229 	0.949629
57128 	0.901286 	0.949629
57129 	0.898856 	0.949629
57130 	0.895586 	0.949629
57131 	0.904502 	0.949629
57132 	0.884295 	0.949629
57133 	0.882149 	0.949629
57134 	0.899176 	0.949629
57135 	0.889721 	0.949629
57136 	0.894573 	0.949629
57137 	0.900379 	0.949629
57138 	0.908746 	0.949629
57139 	0.899644 	0.949629
57140 	0.889455 	0.949629
57141 	0.891281 	0.949629
57142 	0.897316 	0.949629
57143 	0.890631 	0.949629
57144 	0.882138 	0.949629
57145 	0.898956 	0.949629
57146 	0.901002 	0.949629
57147 	0.898460 	0.949629
57148 	0.898976 	0.949629
57149 	0.897462 	0.949629
57150 	0.895324 	0.949629
57151 	0.896843 	0.949629
57152 	0.888497 	0.949629
57153 	0.893900 	0.949629
57154 	0.901457 	0.949629
57155 	0.890916 	0.949629
57156 	0.909154 	0.949629
57157 	0.899631 	0.949629
57158 	0.885713 	0.949629
57159 	0.892771 	0.949629
57160 	0.889259 	0.949629
57161 	0.900277 	0.949629
57162 	0.902916 	0.949629
57163 	0.892342 	0.949629
57164 	0.889309 	0.949629
57165 	0.903326 	0.949629
57166 	0.887578 	0.949629
57167 	0.900626 	0.949629
57168 	0.895116 	0.949629
57169 	0.897766 	0.949629
57170 	0.893364 	0.949629
57171 	0.898359 	0.949629
57172 	0.891990 	0.949629
57173 	0.899468 	0.949629
57174 	0.892851 	0.949629
57175 	0.887903 	0.949629
57176 	0.892322 	0.949629
57177 	0.894966 	0.949629
57178 	0.887037 	0.949629
57179 	0.902167 	0.949629
57180 	0.896784 	0.949629
57181 	0.898749 	0.949629
57182 	0.911069 	0.949629
57183 	0.892411 	0.949629
57184 	0.883332 	0.949629
57185 	0.893347 	0.949629
57186 	0.883584 	0.949629
57187 	0.885711 	0.949629
57188 	0.891617 	0.949629
57189 	0.889353 	0.949629
57190 	0.884901 	0.949629
57191 	0.897810 	0.949629
57192 	0.889424 	0.949629
57193 	0.873470 	0.949629
57194 	0.864023 	0.949629
57195 	0.887909 	0.949629
57196 	0.884912 	0.949629
57197 	0.898961 	0.949629
57198 	0.900684 	0.949629
57199 	0.908230 	0.949629
57200 	0.893945 	0.949629
57201 	0.896828 	0.949629
57202 	0.885670 	0.949629
57203 	0.904226 	0.949629
57204 	0.889663 	0.949629
57205 	0.892226 	0.949629
57206 	0.902594 	0.949629
57207 	0.905188 	0.949629
57208 	0.904675 	0.949629
57209 	0.900822 	0.949629
57210 	0.867166 	0.949629
57211 	0.898594 	0.949629
57212 	0.898272 	0.949629
57213 	0.898175 	0.949629
57214 	0.904599 	0.949629
57215 	0.892902 	0.949629
57216 	0.895308 	0.949629
57217 	0.890515 	0.949629
57218 	0.893013 	0.949629
57219 	0.903727 	0.949629
57220 	0.886766 	0.949629
57221 	0.904542 	0.949629
57222 	0.887965 	0.949629
57223 	0.895470 	0.949629
57224 	0.890144 	0.949629
57225 	0.893758 	0.949629
57226 	0.904167 	0.949629
57227 	0.892788 	0.949629
57228 	0.901462 	0.949629
57229 	0.892185 	0.949629
57230 	0.906040 	0.949629
57231 	0.902907 	0.949629
57232 	0.902665 	0.949629
57233 	0.893452 	0.949629
57234 	0.899423 	0.949629
57235 	0.908676 	0.949629
57236 	0.880848 	0.949629
57237 	0.890361 	0.949629
57238 	0.902100 	0.949629
57239 	0.885629 	0.949629
57240 	0.870377 	0.949629
57241 	0.881406 	0.949629
57242 	0.884710 	0.949629
57243 	0.896145 	0.949629
57244 	0.895286 	0.949629
57245 	0.891058 	0.949629
57246 	0.898678 	0.949629
57247 	0.894769 	0.949629
57248 	0.902636 	0.949629
57249 	0.898395 	0.949629
57250 	0.896192 	0.949629
57251 	0.896026 	0.949629
57252 	0.901683 	0.949629
57253 	0.892007 	0.949629
57254 	0.884843 	0.949629
57255 	0.898485 	0.949629
57256 	0.898240 	0.949629
57257 	0.897171 	0.949629
57258 	0.886285 	0.949629
57259 	0.896769 	0.949629
57260 	0.899215 	0.949629
57261 	0.892412 	0.949629
57262 	0.910162 	0.949629
57263 	0.903807 	0.949629
57264 	0.902644 	0.949629
57265 	0.895683 	0.949629
57266 	0.895683 	0.949629
57267 	0.887157 	0.949629
57268 	0.887261 	0.949629
57269 	0.908161 	0.949629
57270 	0.894356 	0.949629
57271 	0.898165 	0.949629
57272 	0.902450 	0.949629
57273 	0.875508 	0.949629
57274 	0.897188 	0.949629
57275 	0.882837 	0.949629
57276 	0.891765 	0.949629
57277 	0.906510 	0.949629
57278 	0.902912 	0.949629
57279 	0.885560 	0.949629
57280 	0.900975 	0.949629
57281 	0.898348 	0.949629
57282 	0.895233 	0.949629
57283 	0.895133 	0.949629
57284 	0.899465 	0.949629
57285 	0.877336 	0.949629
57286 	0.899953 	0.949629
57287 	0.897201 	0.949629
57288 	0.908240 	0.949629
57289 	0.884817 	0.949629
57290 	0.874150 	0.949629
57291 	0.888273 	0.949629
57292 	0.897518 	0.949629
57293 	0.905415 	0.949629
57294 	0.875152 	0.949629
57295 	0.896896 	0.949629
57296 	0.903457 	0.949629
57297 	0.896583 	0.949629
57298 	0.890672 	0.949629
57299 	0.898797 	0.949629
57300 	0.901810 	0.949629
57301 	0.900386 	0.949629
57302 	0.892659 	0.949629
57303 	0.911746 	0.949629
57304 	0.888896 	0.949629
57305 	0.885552 	0.949629
57306 	0.889409 	0.949629
57307 	0.877663 	0.949629
57308 	0.892722 	0.949629
57309 	0.901312 	0.949629
57310 	0.896101 	0.949629
57311 	0.890454 	0.949629
57312 	0.885297 	0.949629
57313 	0.888979 	0.949629
57314 	0.889272 	0.949629
57315 	0.871955 	0.949629
57316 	0.900939 	0.949629
57317 	0.878620 	0.949629
57318 	0.898036 	0.949629
57319 	0.899270 	0.949629
57320 	0.898077 	0.949629
57321 	0.901408 	0.949629
57322 	0.882032 	0.949629
57323 	0.885013 	0.949629
57324 	0.879453 	0.949629
57325 	0.893301 	0.949629
57326 	0.882253 	0.949629
57327 	0.898689 	0.949629
57328 	0.896329 	0.949629
57329 	0.895513 	0.949629
57330 	0.897620 	0.949629
57331 	0.902174 	0.949629
57332 	0.902844 	0.949629
57333 	0.899326 	0.949629
57334 	0.894813 	0.949629
57335 	0.896112 	0.949629
57336 	0.880335 	0.949629
57337 	0.902406 	0.949629
57338 	0.891501 	0.949629
57339 	0.892091 	0.949629
57340 	0.898839 	0.949629
57341 	0.907119 	0.949629
57342 	0.890040 	0.949629
57343 	0.881293 	0.949629
57344 	0.894734 	0.949629
57345 	0.896755 	0.949629
57346 	0.889088 	0.949629
57347 	0.893738 	0.949629
57348 	0.880112 	0.949629
57349 	0.896404 	0.949629
57350 	0.868803 	0.949629
57351 	0.897901 	0.949629
57352 	0.895278 	0.949629
57353 	0.896990 	0.949629
57354 	0.884440 	0.949629
57355 	0.901896 	0.949629
57356 	0.895592 	0.949629
57357 	0.903051 	0.949629
57358 	0.895943 	0.949629
57359 	0.896925 	0.949629
57360 	0.890653 	0.949629
57361 	0.894688 	0.949629
57362 	0.904109 	0.949629
57363 	0.890083 	0.949629
57364 	0.898853 	0.949629
57365 	0.902153 	0.949629
57366 	0.890889 	0.949629
57367 	0.885529 	0.949629
57368 	0.898559 	0.949629
57369 	0.895390 	0.949629
57370 	0.886851 	0.949629
57371 	0.897435 	0.949629
57372 	0.897083 	0.949629
57373 	0.895811 	0.949629
57374 	0.894605 	0.949629
57375 	0.902170 	0.949629
57376 	0.887334 	0.949629
57377 	0.885787 	0.949629
57378 	0.903858 	0.949629
57379 	0.900475 	0.949629
57380 	0.886168 	0.949629
57381 	0.895529 	0.949629
57382 	0.899794 	0.949629
57383 	0.897316 	0.949629
57384 	0.893756 	0.949629
57385 	0.887277 	0.949629
57386 	0.897532 	0.949629
57387 	0.890189 	0.949629
57388 	0.908426 	0.949629
57389 	0.889213 	0.949629
57390 	0.896491 	0.949629
57391 	0.898669 	0.949629
57392 	0.912810 	0.949629
57393 	0.892186 	0.949629
57394 	0.881863 	0.949629
57395 	0.894175 	0.949629
57396 	0.895423 	0.949629
57397 	0.903716 	0.949629
57398 	0.893685 	0.949629
57399 	0.900627 	0.949629
57400 	0.898691 	0.949629
57401 	0.897005 	0.949629
57402 	0.892030 	0.949629
57403 	0.888742 	0.949629
57404 	0.903573 	0.949629
57405 	0.901484 	0.949629
57406 	0.891642 	0.949629
57407 	0.881714 	0.949629
57408 	0.898138 	0.949629
57409 	0.893064 	0.949629
57410 	0.879023 	0.949629
57411 	0.877731 	0.949629
57412 	0.901534 	0.949629
57413 	0.894019 	0.949629
57414 	0.901127 	0.949629
57415 	0.898499 	0.949629
57416 	0.900716 	0.949629
57417 	0.891909 	0.949629
57418 	0.889395 	0.949629
57419 	0.888863 	0.949629
57420 	0.897662 	0.949629
57421 	0.871966 	0.949629
57422 	0.889281 	0.949629
57423 	0.890521 	0.949629
57424 	0.870518 	0.949629
57425 	0.889952 	0.949629
57426 	0.896704 	0.949629
57427 	0.895027 	0.949629
57428 	0.891356 	0.949629
57429 	0.896207 	0.949629
57430 	0.898829 	0.949629
57431 	0.895760 	0.949629
57432 	0.900390 	0.949629
57433 	0.895797 	0.949629
57434 	0.893923 	0.949629
57435 	0.890441 	0.949629
57436 	0.895829 	0.949629
57437 	0.879993 	0.949629
57438 	0.869961 	0.949629
57439 	0.872527 	0.949629
57440 	0.882974 	0.949629
57441 	0.897444 	0.949629
57442 	0.904998 	0.949629
57443 	0.897771 	0.949629
57444 	0.889028 	0.949629
57445 	0.886326 	0.949629
57446 	0.897738 	0.949629
57447 	0.900177 	0.949629
57448 	0.900626 	0.949629
57449 	0.894567 	0.949629
57450 	0.882973 	0.949629
57451 	0.873666 	0.949629
57452 	0.897768 	0.949629
57453 	0.882033 	0.949629
57454 	0.891239 	0.949629
57455 	0.888977 	0.949629
57456 	0.880175 	0.949629
57457 	0.894991 	0.949629
57458 	0.903217 	0.949629
57459 	0.901545 	0.949629
57460 	0.892760 	0.949629
57461 	0.908039 	0.949629
57462 	0.890317 	0.949629
57463 	0.895393 	0.949629
57464 	0.898387 	0.949629
57465 	0.870051 	0.949629
57466 	0.894009 	0.949629
57467 	0.884898 	0.949629
57468 	0.900759 	0.949629
57469 	0.872700 	0.949629
57470 	0.894625 	0.949629
57471 	0.901332 	0.949629
57472 	0.896834 	0.949629
57473 	0.900795 	0.949629
57474 	0.895013 	0.949629
57475 	0.898518 	0.949629
57476 	0.874212 	0.949629
57477 	0.877405 	0.949629
57478 	0.896726 	0.949629
57479 	0.892762 	0.949629
57480 	0.896774 	0.949629
57481 	0.889393 	0.949629
57482 	0.898778 	0.949629
57483 	0.888949 	0.949629
57484 	0.880905 	0.949629
57485 	0.900325 	0.949629
57486 	0.851311 	0.949629
57487 	0.888805 	0.949629
57488 	0.902647 	0.949629
57489 	0.889931 	0.949629
57490 	0.886921 	0.949629
57491 	0.902034 	0.949629
57492 	0.902200 	0.949629
57493 	0.897836 	0.949629
57494 	0.875248 	0.949629
57495 	0.895464 	0.949629
57496 	0.889996 	0.949629
57497 	0.875192 	0.949629
57498 	0.890581 	0.949629
57499 	0.879153 	0.949629
57500 	0.883076 	0.949629
57501 	0.896983 	0.949629
57502 	0.881242 	0.949629
57503 	0.888806 	0.949629
57504 	0.887057 	0.949629
57505 	0.898284 	0.949629
57506 	0.894308 	0.949629
57507 	0.899799 	0.949629
57508 	0.893517 	0.949629
57509 	0.884554 	0.949629
57510 	0.901166 	0.949629
57511 	0.880700 	0.949629
57512 	0.905855 	0.949629
57513 	0.895229 	0.949629
57514 	0.899655 	0.949629
57515 	0.900091 	0.949629
57516 	0.896207 	0.949629
57517 	0.890675 	0.949629
57518 	0.882438 	0.949629
57519 	0.894549 	0.949629
57520 	0.894705 	0.949629
57521 	0.901356 	0.949629
57522 	0.881668 	0.949629
57523 	0.896617 	0.949629
57524 	0.897910 	0.949629
57525 	0.885439 	0.949629
57526 	0.906100 	0.949629
57527 	0.899624 	0.949629
57528 	0.885065 	0.949629
57529 	0.891532 	0.949629
57530 	0.895503 	0.949629
57531 	0.901872 	0.949629
57532 	0.902153 	0.949629
57533 	0.902298 	0.949629
