n° 	mediumBlock 	mediumBest
40068 	0.864376 	0.935928
40069 	0.860737 	0.935928
40070 	0.864513 	0.935928
40071 	0.865883 	0.935928
40072 	0.874833 	0.935928
40073 	0.858185 	0.935928
40074 	0.855959 	0.935928
40075 	0.863279 	0.935928
40076 	0.867189 	0.935928
40077 	0.859854 	0.935928
40078 	0.870388 	0.935928
40079 	0.855243 	0.935928
40080 	0.860854 	0.935928
40081 	0.862079 	0.935928
40082 	0.856648 	0.935928
40083 	0.854168 	0.935928
40084 	0.860619 	0.935928
40085 	0.862129 	0.935928
40086 	0.866884 	0.935928
40087 	0.855555 	0.935928
40088 	0.871607 	0.935928
40089 	0.866145 	0.935928
40090 	0.859616 	0.935928
40091 	0.880622 	0.935928
40092 	0.867179 	0.935928
40093 	0.861365 	0.935928
40094 	0.851828 	0.935928
40095 	0.878185 	0.935928
40096 	0.865901 	0.935928
40097 	0.856393 	0.935928
40098 	0.873465 	0.935928
40099 	0.881331 	0.935928
40100 	0.873452 	0.935928
40101 	0.868274 	0.935928
40102 	0.850610 	0.935928
40103 	0.864779 	0.935928
40104 	0.871833 	0.935928
40105 	0.879081 	0.935928
40106 	0.860801 	0.935928
40107 	0.856431 	0.935928
40108 	0.870996 	0.935928
40109 	0.865080 	0.935928
40110 	0.865158 	0.935928
40111 	0.869461 	0.935928
40112 	0.858344 	0.935928
40113 	0.855997 	0.935928
40114 	0.853245 	0.935928
40115 	0.857256 	0.935928
40116 	0.867828 	0.935928
40117 	0.869492 	0.935928
40118 	0.867381 	0.935928
40119 	0.864504 	0.935928
40120 	0.873039 	0.935928
40121 	0.878892 	0.935928
40122 	0.862356 	0.935928
40123 	0.866259 	0.935928
40124 	0.853502 	0.935928
40125 	0.872047 	0.935928
40126 	0.876922 	0.935928
40127 	0.870045 	0.935928
40128 	0.867977 	0.935928
40129 	0.866901 	0.935928
40130 	0.863764 	0.935928
40131 	0.869744 	0.935928
40132 	0.848852 	0.935928
40133 	0.868836 	0.935928
40134 	0.875031 	0.935928
40135 	0.875195 	0.935928
40136 	0.853622 	0.935928
40137 	0.874171 	0.935928
40138 	0.869038 	0.935928
40139 	0.874830 	0.935928
40140 	0.863534 	0.935928
40141 	0.867207 	0.935928
40142 	0.880713 	0.935928
40143 	0.868768 	0.935928
40144 	0.871881 	0.935928
40145 	0.874553 	0.935928
40146 	0.870181 	0.935928
40147 	0.869429 	0.935928
40148 	0.869298 	0.935928
40149 	0.865686 	0.935928
40150 	0.861225 	0.935928
40151 	0.862429 	0.935928
40152 	0.876265 	0.935928
40153 	0.876415 	0.935928
40154 	0.864646 	0.935928
40155 	0.866110 	0.935928
40156 	0.868334 	0.935928
40157 	0.874918 	0.935928
40158 	0.863705 	0.935928
40159 	0.866142 	0.935928
40160 	0.859681 	0.935928
40161 	0.865498 	0.935928
40162 	0.870161 	0.935928
40163 	0.860577 	0.935928
40164 	0.861378 	0.935928
40165 	0.869430 	0.935928
40166 	0.858515 	0.935928
40167 	0.870525 	0.935928
40168 	0.859790 	0.935928
40169 	0.858125 	0.935928
40170 	0.873238 	0.935928
40171 	0.863302 	0.935928
40172 	0.864631 	0.935928
40173 	0.863632 	0.935928
40174 	0.865953 	0.935928
40175 	0.860592 	0.935928
40176 	0.874539 	0.935928
40177 	0.859280 	0.935928
40178 	0.868693 	0.935928
40179 	0.879266 	0.935928
40180 	0.876888 	0.935928
40181 	0.870654 	0.935928
40182 	0.874567 	0.935928
40183 	0.862801 	0.935928
40184 	0.870419 	0.935928
40185 	0.872604 	0.935928
40186 	0.856021 	0.935928
40187 	0.872464 	0.935928
40188 	0.877745 	0.935928
40189 	0.856267 	0.935928
40190 	0.865405 	0.935928
40191 	0.866726 	0.935928
40192 	0.881120 	0.935928
40193 	0.870331 	0.935928
40194 	0.874303 	0.935928
40195 	0.865988 	0.935928
40196 	0.858932 	0.935928
40197 	0.861699 	0.935928
40198 	0.862744 	0.935928
40199 	0.870253 	0.935928
40200 	0.868243 	0.935928
40201 	0.856176 	0.935928
40202 	0.866573 	0.935928
40203 	0.871514 	0.935928
40204 	0.862442 	0.935928
40205 	0.869935 	0.935928
40206 	0.853111 	0.935928
40207 	0.861073 	0.935928
40208 	0.878887 	0.935928
40209 	0.862339 	0.935928
40210 	0.857310 	0.935928
40211 	0.869095 	0.935928
40212 	0.871288 	0.935928
40213 	0.877938 	0.935928
40214 	0.866370 	0.935928
40215 	0.854955 	0.935928
40216 	0.854925 	0.935928
40217 	0.854844 	0.935928
40218 	0.885026 	0.935928
40219 	0.860555 	0.935928
40220 	0.862981 	0.935928
40221 	0.864252 	0.935928
40222 	0.858637 	0.935928
40223 	0.862539 	0.935928
40224 	0.868860 	0.935928
40225 	0.866249 	0.935928
40226 	0.876559 	0.935928
40227 	0.869167 	0.935928
40228 	0.867222 	0.935928
40229 	0.855360 	0.935928
40230 	0.859737 	0.935928
40231 	0.875007 	0.935928
40232 	0.864191 	0.935928
40233 	0.869862 	0.935928
40234 	0.866088 	0.935928
40235 	0.877770 	0.935928
40236 	0.862194 	0.935928
40237 	0.864762 	0.935928
40238 	0.861743 	0.935928
40239 	0.865427 	0.935928
40240 	0.859519 	0.935928
40241 	0.863920 	0.935928
40242 	0.865532 	0.935928
40243 	0.856848 	0.935928
40244 	0.871316 	0.935928
40245 	0.860297 	0.935928
40246 	0.864638 	0.935928
40247 	0.855949 	0.935928
40248 	0.867447 	0.935928
40249 	0.865940 	0.935928
40250 	0.868335 	0.935928
40251 	0.869029 	0.935928
40252 	0.841607 	0.935928
40253 	0.872896 	0.935928
40254 	0.854606 	0.935928
40255 	0.868462 	0.935928
40256 	0.861667 	0.935928
40257 	0.867262 	0.935928
40258 	0.872162 	0.935928
40259 	0.870870 	0.935928
40260 	0.876325 	0.935928
40261 	0.867473 	0.935928
40262 	0.867731 	0.935928
40263 	0.854591 	0.935928
40264 	0.850128 	0.935928
40265 	0.859396 	0.935928
40266 	0.870696 	0.935928
40267 	0.863786 	0.935928
40268 	0.865735 	0.935928
40269 	0.877959 	0.935928
40270 	0.865517 	0.935928
40271 	0.848527 	0.935928
40272 	0.864277 	0.935928
40273 	0.861061 	0.935928
40274 	0.875767 	0.935928
40275 	0.882815 	0.935928
40276 	0.877947 	0.935928
40277 	0.870322 	0.935928
40278 	0.863728 	0.935928
40279 	0.874837 	0.935928
40280 	0.874433 	0.935928
40281 	0.861790 	0.935928
40282 	0.858398 	0.935928
40283 	0.854559 	0.935928
40284 	0.855004 	0.935928
40285 	0.872660 	0.935928
40286 	0.860716 	0.935928
40287 	0.858621 	0.935928
40288 	0.865634 	0.935928
40289 	0.866486 	0.935928
40290 	0.872001 	0.935928
40291 	0.873183 	0.935928
40292 	0.855873 	0.935928
40293 	0.873710 	0.935928
40294 	0.875922 	0.935928
40295 	0.867312 	0.935928
40296 	0.871190 	0.935928
40297 	0.865217 	0.935928
40298 	0.882075 	0.935928
40299 	0.868987 	0.935928
40300 	0.869735 	0.935928
40301 	0.875016 	0.935928
40302 	0.872473 	0.935928
40303 	0.875985 	0.935928
40304 	0.864550 	0.935928
40305 	0.877680 	0.935928
40306 	0.869510 	0.935928
40307 	0.871240 	0.935928
40308 	0.869052 	0.935928
40309 	0.868024 	0.935928
40310 	0.866310 	0.935928
40311 	0.870298 	0.935928
40312 	0.858460 	0.935928
40313 	0.872413 	0.935928
40314 	0.868128 	0.935928
40315 	0.864073 	0.935928
40316 	0.859842 	0.935928
40317 	0.877178 	0.935928
40318 	0.849551 	0.935928
40319 	0.874324 	0.935928
40320 	0.873284 	0.935928
40321 	0.873673 	0.935928
40322 	0.874795 	0.935928
40323 	0.858753 	0.935928
40324 	0.864974 	0.935928
40325 	0.860449 	0.935928
40326 	0.872509 	0.935928
40327 	0.859178 	0.935928
40328 	0.868399 	0.935928
40329 	0.862615 	0.935928
40330 	0.849366 	0.935928
40331 	0.863840 	0.935928
40332 	0.854983 	0.935928
40333 	0.865015 	0.935928
40334 	0.866733 	0.935928
40335 	0.867378 	0.935928
40336 	0.861016 	0.935928
40337 	0.868542 	0.935928
40338 	0.864091 	0.935928
40339 	0.863772 	0.935928
40340 	0.858861 	0.935928
40341 	0.862406 	0.935928
40342 	0.866513 	0.935928
40343 	0.857756 	0.935928
40344 	0.835572 	0.935928
40345 	0.849031 	0.935928
40346 	0.855836 	0.935928
40347 	0.863964 	0.935928
40348 	0.866692 	0.935928
40349 	0.856101 	0.935928
40350 	0.869670 	0.935928
40351 	0.867865 	0.935928
40352 	0.870187 	0.935928
40353 	0.861397 	0.935928
40354 	0.859114 	0.935928
40355 	0.861673 	0.935928
40356 	0.863002 	0.935928
40357 	0.859640 	0.935928
40358 	0.861149 	0.935928
40359 	0.860869 	0.935928
40360 	0.873922 	0.935928
40361 	0.872630 	0.935928
40362 	0.857423 	0.935928
40363 	0.869479 	0.935928
40364 	0.861070 	0.935928
40365 	0.863869 	0.935928
40366 	0.862461 	0.935928
40367 	0.869270 	0.935928
40368 	0.850192 	0.935928
40369 	0.882225 	0.935928
40370 	0.871030 	0.935928
40371 	0.875481 	0.935928
40372 	0.857674 	0.935928
40373 	0.857563 	0.935928
40374 	0.866562 	0.935928
40375 	0.870483 	0.935928
40376 	0.859447 	0.935928
40377 	0.874277 	0.935928
40378 	0.873168 	0.935928
40379 	0.866326 	0.935928
40380 	0.857647 	0.935928
40381 	0.863185 	0.935928
40382 	0.870998 	0.935928
40383 	0.869235 	0.935928
40384 	0.874844 	0.935928
40385 	0.853625 	0.935928
40386 	0.869344 	0.935928
40387 	0.865327 	0.935928
40388 	0.870356 	0.935928
40389 	0.859018 	0.935928
40390 	0.870467 	0.935928
40391 	0.862156 	0.935928
40392 	0.872028 	0.935928
40393 	0.858551 	0.935928
40394 	0.874342 	0.935928
40395 	0.875988 	0.935928
40396 	0.868288 	0.935928
40397 	0.868904 	0.935928
40398 	0.870160 	0.935928
40399 	0.871780 	0.935928
40400 	0.868032 	0.935928
40401 	0.865401 	0.935928
40402 	0.872946 	0.935928
40403 	0.864021 	0.935928
40404 	0.861884 	0.935928
40405 	0.867526 	0.935928
40406 	0.861650 	0.935928
40407 	0.866038 	0.935928
40408 	0.874736 	0.935928
40409 	0.862424 	0.935928
40410 	0.865439 	0.935928
40411 	0.869873 	0.935928
40412 	0.873819 	0.935928
40413 	0.872238 	0.935928
40414 	0.862951 	0.935928
40415 	0.858013 	0.935928
40416 	0.863093 	0.935928
40417 	0.870518 	0.935928
40418 	0.862276 	0.935928
40419 	0.876569 	0.935928
40420 	0.872925 	0.935928
40421 	0.872061 	0.935928
40422 	0.872912 	0.935928
40423 	0.864612 	0.935928
40424 	0.858949 	0.935928
40425 	0.863396 	0.935928
40426 	0.867394 	0.935928
40427 	0.871912 	0.935928
40428 	0.861011 	0.935928
40429 	0.875319 	0.935928
40430 	0.861365 	0.935928
40431 	0.871954 	0.935928
40432 	0.862894 	0.935928
40433 	0.870605 	0.935928
40434 	0.866373 	0.935928
40435 	0.870204 	0.935928
40436 	0.876384 	0.935928
40437 	0.865459 	0.935928
40438 	0.855413 	0.935928
40439 	0.849474 	0.935928
40440 	0.853080 	0.935928
40441 	0.855010 	0.935928
40442 	0.857941 	0.935928
40443 	0.868585 	0.935928
40444 	0.878007 	0.935928
40445 	0.870535 	0.935928
40446 	0.877533 	0.935928
40447 	0.867458 	0.935928
40448 	0.867281 	0.935928
40449 	0.871370 	0.935928
40450 	0.857007 	0.935928
40451 	0.871470 	0.935928
40452 	0.871046 	0.935928
40453 	0.878508 	0.935928
40454 	0.860931 	0.935928
40455 	0.864905 	0.935928
40456 	0.865391 	0.935928
40457 	0.866973 	0.935928
40458 	0.869643 	0.935928
40459 	0.853375 	0.935928
40460 	0.869974 	0.935928
40461 	0.868321 	0.935928
40462 	0.863674 	0.935928
40463 	0.869966 	0.935928
40464 	0.878438 	0.935928
40465 	0.874704 	0.935928
40466 	0.865424 	0.935928
40467 	0.876359 	0.935928
40468 	0.882900 	0.935928
40469 	0.848743 	0.935928
40470 	0.866581 	0.935928
40471 	0.869334 	0.935928
40472 	0.856267 	0.935928
40473 	0.855961 	0.935928
40474 	0.864909 	0.935928
40475 	0.866124 	0.935928
40476 	0.861381 	0.935928
40477 	0.871040 	0.935928
40478 	0.858897 	0.935928
40479 	0.878182 	0.935928
40480 	0.870963 	0.935928
40481 	0.878820 	0.935928
40482 	0.869777 	0.935928
40483 	0.854610 	0.935928
40484 	0.843529 	0.935928
40485 	0.844223 	0.935928
40486 	0.855707 	0.935928
40487 	0.867777 	0.935928
40488 	0.867109 	0.935928
40489 	0.860935 	0.935928
40490 	0.866351 	0.935928
40491 	0.863922 	0.935928
40492 	0.872763 	0.935928
40493 	0.877980 	0.935928
40494 	0.866845 	0.935928
40495 	0.856620 	0.935928
40496 	0.874473 	0.935928
40497 	0.877156 	0.935928
40498 	0.868259 	0.935928
40499 	0.869407 	0.935928
40500 	0.879846 	0.935928
40501 	0.875675 	0.935928
40502 	0.876136 	0.935928
40503 	0.872200 	0.935928
40504 	0.875468 	0.935928
40505 	0.878597 	0.935928
40506 	0.878655 	0.935928
40507 	0.851902 	0.935928
40508 	0.876281 	0.935928
40509 	0.861076 	0.935928
40510 	0.865170 	0.935928
40511 	0.870078 	0.935928
40512 	0.862466 	0.935928
40513 	0.860491 	0.935928
40514 	0.871881 	0.935928
40515 	0.872422 	0.935928
40516 	0.874124 	0.935928
40517 	0.871081 	0.935928
40518 	0.867871 	0.935928
40519 	0.865720 	0.935928
40520 	0.849686 	0.935928
40521 	0.845857 	0.935928
40522 	0.870365 	0.935928
40523 	0.864841 	0.935928
40524 	0.874997 	0.935928
40525 	0.861827 	0.935928
40526 	0.859143 	0.935928
40527 	0.869971 	0.935928
40528 	0.867003 	0.935928
40529 	0.862005 	0.935928
40530 	0.878569 	0.935928
40531 	0.859155 	0.935928
40532 	0.871996 	0.935928
40533 	0.857828 	0.935928
40534 	0.875427 	0.935928
40535 	0.881752 	0.935928
40536 	0.865919 	0.935928
40537 	0.854723 	0.935928
40538 	0.867753 	0.935928
40539 	0.868292 	0.935928
40540 	0.850861 	0.935928
40541 	0.856730 	0.935928
40542 	0.859972 	0.935928
40543 	0.873579 	0.935928
40544 	0.874858 	0.935928
40545 	0.864460 	0.935928
40546 	0.865785 	0.935928
40547 	0.866530 	0.935928
40548 	0.863329 	0.935928
40549 	0.851100 	0.935928
40550 	0.868390 	0.935928
40551 	0.867155 	0.935928
40552 	0.878875 	0.935928
40553 	0.871569 	0.935928
40554 	0.854242 	0.935928
40555 	0.864896 	0.935928
40556 	0.874255 	0.935928
40557 	0.869370 	0.935928
40558 	0.872945 	0.935928
40559 	0.854937 	0.935928
40560 	0.861740 	0.935928
40561 	0.874301 	0.935928
40562 	0.874482 	0.935928
40563 	0.871883 	0.935928
40564 	0.875761 	0.935928
40565 	0.877970 	0.935928
40566 	0.856421 	0.935928
40567 	0.873771 	0.935928
40568 	0.877122 	0.935928
40569 	0.870725 	0.935928
40570 	0.858746 	0.935928
40571 	0.865368 	0.935928
40572 	0.860474 	0.935928
40573 	0.871892 	0.935928
40574 	0.868138 	0.935928
40575 	0.870071 	0.935928
40576 	0.865808 	0.935928
40577 	0.874089 	0.935928
40578 	0.877737 	0.935928
40579 	0.870749 	0.935928
40580 	0.870783 	0.935928
40581 	0.869888 	0.935928
40582 	0.873107 	0.935928
40583 	0.862012 	0.935928
40584 	0.861685 	0.935928
40585 	0.860519 	0.935928
40586 	0.862657 	0.935928
40587 	0.867925 	0.935928
40588 	0.861781 	0.935928
40589 	0.869965 	0.935928
40590 	0.868759 	0.935928
40591 	0.871038 	0.935928
40592 	0.862318 	0.935928
40593 	0.870898 	0.935928
40594 	0.875694 	0.935928
40595 	0.874928 	0.935928
40596 	0.860357 	0.935928
40597 	0.856256 	0.935928
40598 	0.884452 	0.935928
40599 	0.868388 	0.935928
40600 	0.862081 	0.935928
40601 	0.859566 	0.935928
40602 	0.859687 	0.935928
40603 	0.843949 	0.935928
40604 	0.845205 	0.935928
40605 	0.874644 	0.935928
40606 	0.881484 	0.935928
40607 	0.869193 	0.935928
40608 	0.863028 	0.935928
40609 	0.877489 	0.935928
40610 	0.873381 	0.935928
40611 	0.879653 	0.935928
40612 	0.885745 	0.935928
40613 	0.876618 	0.935928
40614 	0.870805 	0.935928
40615 	0.870662 	0.935928
40616 	0.865180 	0.935928
40617 	0.864632 	0.935928
40618 	0.871696 	0.935928
40619 	0.865906 	0.935928
40620 	0.870446 	0.935928
40621 	0.875937 	0.935928
40622 	0.863854 	0.935928
40623 	0.866193 	0.935928
40624 	0.864077 	0.935928
40625 	0.851201 	0.935928
40626 	0.872915 	0.935928
40627 	0.855438 	0.935928
40628 	0.867808 	0.935928
40629 	0.874308 	0.935928
40630 	0.875430 	0.935928
40631 	0.866556 	0.935928
40632 	0.864042 	0.935928
40633 	0.872356 	0.935928
40634 	0.871512 	0.935928
40635 	0.849214 	0.935928
40636 	0.847552 	0.935928
40637 	0.864051 	0.935928
40638 	0.880539 	0.935928
40639 	0.867675 	0.935928
40640 	0.872621 	0.935928
40641 	0.877241 	0.935928
40642 	0.867298 	0.935928
40643 	0.869337 	0.935928
40644 	0.861753 	0.935928
40645 	0.858639 	0.935928
40646 	0.858266 	0.935928
40647 	0.864204 	0.935928
40648 	0.860238 	0.935928
40649 	0.865616 	0.935928
40650 	0.867324 	0.935928
40651 	0.858365 	0.935928
40652 	0.864170 	0.935928
40653 	0.853236 	0.935928
40654 	0.871493 	0.935928
40655 	0.874749 	0.935928
40656 	0.863820 	0.935928
40657 	0.864788 	0.935928
40658 	0.860787 	0.935928
40659 	0.854752 	0.935928
40660 	0.871519 	0.935928
40661 	0.868341 	0.935928
40662 	0.854322 	0.935928
40663 	0.862019 	0.935928
40664 	0.870310 	0.935928
40665 	0.866237 	0.935928
40666 	0.860678 	0.935928
40667 	0.866605 	0.935928
40668 	0.893041 	0.935928
40669 	0.861123 	0.935928
40670 	0.863669 	0.935928
40671 	0.868835 	0.935928
40672 	0.877908 	0.935928
40673 	0.850756 	0.935928
40674 	0.856674 	0.935928
40675 	0.859363 	0.935928
40676 	0.863587 	0.935928
40677 	0.854302 	0.935928
40678 	0.867027 	0.935928
40679 	0.876426 	0.935928
40680 	0.869448 	0.935928
40681 	0.871768 	0.935928
40682 	0.867334 	0.935928
40683 	0.866690 	0.935928
40684 	0.858389 	0.935928
40685 	0.856622 	0.935928
40686 	0.864986 	0.935928
40687 	0.861839 	0.935928
40688 	0.853398 	0.935928
40689 	0.868698 	0.935928
40690 	0.866816 	0.935928
40691 	0.869585 	0.935928
40692 	0.867581 	0.935928
40693 	0.862993 	0.935928
40694 	0.867929 	0.935928
40695 	0.873493 	0.935928
40696 	0.862085 	0.935928
40697 	0.871147 	0.935928
40698 	0.863215 	0.935928
40699 	0.871654 	0.935928
40700 	0.863082 	0.935928
40701 	0.858804 	0.935928
40702 	0.872977 	0.935928
40703 	0.867353 	0.935928
40704 	0.859631 	0.935928
40705 	0.879558 	0.935928
40706 	0.855118 	0.935928
40707 	0.868434 	0.935928
40708 	0.877829 	0.935928
40709 	0.882563 	0.935928
40710 	0.877645 	0.935928
40711 	0.868330 	0.935928
40712 	0.855097 	0.935928
40713 	0.864771 	0.935928
40714 	0.862710 	0.935928
40715 	0.870574 	0.935928
40716 	0.865828 	0.935928
40717 	0.867215 	0.935928
40718 	0.872991 	0.935928
40719 	0.877102 	0.935928
40720 	0.852238 	0.935928
40721 	0.867625 	0.935928
40722 	0.876588 	0.935928
40723 	0.870622 	0.935928
40724 	0.871022 	0.935928
40725 	0.859823 	0.935928
40726 	0.867588 	0.935928
40727 	0.867850 	0.935928
40728 	0.865778 	0.935928
40729 	0.865977 	0.935928
40730 	0.864749 	0.935928
40731 	0.864539 	0.935928
40732 	0.871081 	0.935928
40733 	0.865017 	0.935928
40734 	0.869831 	0.935928
40735 	0.869625 	0.935928
40736 	0.867519 	0.935928
40737 	0.871658 	0.935928
40738 	0.875941 	0.935928
40739 	0.856076 	0.935928
40740 	0.865531 	0.935928
40741 	0.865116 	0.935928
40742 	0.869052 	0.935928
40743 	0.867415 	0.935928
40744 	0.871443 	0.935928
40745 	0.859135 	0.935928
40746 	0.856739 	0.935928
40747 	0.874675 	0.935928
40748 	0.864672 	0.935928
40749 	0.863661 	0.935928
40750 	0.875811 	0.935928
40751 	0.862436 	0.935928
40752 	0.864039 	0.935928
40753 	0.858729 	0.935928
40754 	0.860880 	0.935928
40755 	0.871031 	0.935928
40756 	0.868089 	0.935928
40757 	0.852746 	0.935928
40758 	0.867603 	0.935928
40759 	0.867174 	0.935928
40760 	0.869114 	0.935928
40761 	0.862896 	0.935928
40762 	0.876603 	0.935928
40763 	0.860715 	0.935928
40764 	0.856907 	0.935928
40765 	0.877711 	0.935928
40766 	0.864705 	0.935928
40767 	0.854522 	0.935928
40768 	0.869475 	0.935928
40769 	0.869546 	0.935928
40770 	0.854011 	0.935928
40771 	0.879570 	0.935928
40772 	0.864061 	0.935928
40773 	0.856879 	0.935928
40774 	0.838662 	0.935928
40775 	0.860672 	0.935928
40776 	0.874510 	0.935928
40777 	0.867978 	0.935928
40778 	0.871285 	0.935928
40779 	0.866114 	0.935928
40780 	0.861128 	0.935928
40781 	0.870149 	0.935928
40782 	0.863167 	0.935928
40783 	0.850139 	0.935928
40784 	0.859667 	0.935928
40785 	0.866653 	0.935928
40786 	0.868403 	0.935928
40787 	0.869761 	0.935928
40788 	0.861543 	0.935928
40789 	0.868805 	0.935928
40790 	0.860551 	0.935928
40791 	0.860868 	0.935928
40792 	0.865427 	0.935928
40793 	0.852621 	0.935928
40794 	0.844490 	0.935928
40795 	0.865174 	0.935928
40796 	0.865973 	0.935928
40797 	0.874058 	0.935928
40798 	0.872166 	0.935928
40799 	0.865835 	0.935928
40800 	0.870755 	0.935928
40801 	0.874900 	0.935928
40802 	0.867113 	0.935928
40803 	0.864088 	0.935928
40804 	0.843944 	0.935928
40805 	0.865024 	0.935928
40806 	0.856924 	0.935928
40807 	0.870895 	0.935928
40808 	0.868029 	0.935928
40809 	0.858746 	0.935928
40810 	0.872050 	0.935928
40811 	0.858699 	0.935928
40812 	0.870830 	0.935928
40813 	0.870605 	0.935928
40814 	0.870622 	0.935928
40815 	0.868085 	0.935928
40816 	0.865453 	0.935928
40817 	0.865294 	0.935928
40818 	0.874928 	0.935928
40819 	0.866011 	0.935928
40820 	0.875812 	0.935928
40821 	0.860106 	0.935928
40822 	0.860361 	0.935928
40823 	0.863608 	0.935928
40824 	0.863945 	0.935928
40825 	0.875939 	0.935928
40826 	0.867459 	0.935928
40827 	0.882321 	0.935928
40828 	0.860751 	0.935928
40829 	0.865488 	0.935928
40830 	0.879497 	0.935928
40831 	0.876691 	0.935928
40832 	0.874641 	0.935928
40833 	0.877581 	0.935928
40834 	0.871816 	0.935928
40835 	0.862407 	0.935928
40836 	0.868248 	0.935928
40837 	0.876395 	0.935928
40838 	0.872682 	0.935928
40839 	0.854861 	0.935928
40840 	0.852188 	0.935928
40841 	0.863132 	0.935928
40842 	0.853631 	0.935928
40843 	0.862251 	0.935928
40844 	0.871195 	0.935928
40845 	0.866820 	0.935928
40846 	0.861748 	0.935928
40847 	0.871967 	0.935928
40848 	0.867672 	0.935928
40849 	0.870105 	0.935928
40850 	0.877598 	0.935928
40851 	0.862139 	0.935928
40852 	0.852457 	0.935928
40853 	0.860609 	0.935928
40854 	0.869705 	0.935928
40855 	0.876474 	0.935928
40856 	0.871462 	0.935928
40857 	0.872311 	0.935928
40858 	0.865026 	0.935928
40859 	0.871421 	0.935928
40860 	0.858130 	0.935928
40861 	0.866857 	0.935928
40862 	0.867484 	0.935928
40863 	0.855208 	0.935928
40864 	0.866856 	0.935928
40865 	0.874777 	0.935928
40866 	0.882095 	0.935928
40867 	0.864110 	0.935928
40868 	0.871334 	0.935928
40869 	0.868407 	0.935928
40870 	0.869486 	0.935928
40871 	0.861756 	0.935928
40872 	0.874919 	0.935928
40873 	0.853559 	0.935928
40874 	0.864334 	0.935928
40875 	0.870477 	0.935928
40876 	0.867518 	0.935928
40877 	0.874026 	0.935928
40878 	0.850807 	0.935928
40879 	0.887752 	0.935928
40880 	0.878038 	0.935928
40881 	0.874205 	0.935928
40882 	0.871768 	0.935928
40883 	0.869289 	0.935928
40884 	0.861520 	0.935928
40885 	0.872805 	0.935928
40886 	0.866576 	0.935928
40887 	0.870538 	0.935928
40888 	0.865867 	0.935928
40889 	0.873663 	0.935928
40890 	0.860633 	0.935928
40891 	0.863507 	0.935928
40892 	0.844103 	0.935928
40893 	0.872615 	0.935928
40894 	0.860397 	0.935928
40895 	0.867035 	0.935928
40896 	0.873788 	0.935928
40897 	0.880174 	0.935928
40898 	0.861089 	0.935928
40899 	0.877831 	0.935928
40900 	0.862972 	0.935928
40901 	0.852465 	0.935928
40902 	0.869650 	0.935928
40903 	0.872824 	0.935928
40904 	0.874448 	0.935928
40905 	0.866941 	0.935928
40906 	0.863080 	0.935928
40907 	0.870964 	0.935928
40908 	0.862437 	0.935928
40909 	0.863617 	0.935928
40910 	0.860817 	0.935928
40911 	0.852627 	0.935928
40912 	0.871057 	0.935928
40913 	0.863424 	0.935928
40914 	0.862292 	0.935928
40915 	0.864871 	0.935928
40916 	0.866916 	0.935928
40917 	0.874418 	0.935928
40918 	0.861661 	0.935928
40919 	0.872300 	0.935928
40920 	0.867721 	0.935928
40921 	0.869974 	0.935928
40922 	0.872271 	0.935928
40923 	0.876507 	0.935928
40924 	0.873335 	0.935928
40925 	0.862761 	0.935928
40926 	0.869557 	0.935928
40927 	0.858577 	0.935928
40928 	0.867264 	0.935928
40929 	0.862170 	0.935928
40930 	0.859225 	0.935928
40931 	0.855515 	0.935928
40932 	0.869193 	0.935928
40933 	0.860586 	0.935928
40934 	0.865562 	0.935928
40935 	0.868236 	0.935928
40936 	0.874471 	0.935928
40937 	0.858138 	0.935928
40938 	0.847648 	0.935928
40939 	0.871354 	0.935928
40940 	0.867169 	0.935928
40941 	0.868929 	0.935928
40942 	0.869575 	0.935928
40943 	0.873984 	0.935928
40944 	0.868368 	0.935928
40945 	0.876311 	0.935928
40946 	0.871598 	0.935928
40947 	0.856343 	0.935928
40948 	0.868303 	0.935928
40949 	0.864702 	0.935928
40950 	0.865148 	0.935928
40951 	0.872317 	0.935928
40952 	0.866474 	0.935928
40953 	0.872731 	0.935928
40954 	0.853366 	0.935928
40955 	0.859887 	0.935928
40956 	0.877242 	0.935928
40957 	0.874722 	0.935928
40958 	0.865879 	0.935928
40959 	0.858801 	0.935928
40960 	0.865777 	0.935928
40961 	0.864283 	0.935928
40962 	0.860785 	0.935928
40963 	0.874340 	0.935928
40964 	0.863979 	0.935928
40965 	0.866091 	0.935928
40966 	0.884057 	0.935928
40967 	0.857434 	0.935928
40968 	0.878037 	0.935928
40969 	0.870742 	0.935928
40970 	0.858915 	0.935928
40971 	0.852618 	0.935928
40972 	0.865410 	0.935928
40973 	0.853792 	0.935928
40974 	0.863219 	0.935928
40975 	0.858759 	0.935928
40976 	0.858160 	0.935928
40977 	0.856683 	0.935928
40978 	0.875987 	0.935928
40979 	0.871941 	0.935928
40980 	0.869898 	0.935928
40981 	0.867861 	0.935928
40982 	0.865181 	0.935928
40983 	0.870917 	0.935928
40984 	0.878552 	0.935928
40985 	0.879146 	0.935928
40986 	0.877130 	0.935928
40987 	0.863942 	0.935928
40988 	0.855362 	0.935928
40989 	0.846951 	0.935928
40990 	0.863648 	0.935928
40991 	0.871437 	0.935928
40992 	0.870197 	0.935928
40993 	0.863699 	0.935928
40994 	0.865746 	0.935928
40995 	0.869142 	0.935928
40996 	0.877942 	0.935928
40997 	0.861358 	0.935928
40998 	0.860062 	0.935928
40999 	0.866833 	0.935928
