n° 	mediumBlock 	mediumBest
51049 	0.899530 	0.945080
51050 	0.900947 	0.945080
51051 	0.890724 	0.945080
51052 	0.897540 	0.945080
51053 	0.907551 	0.945080
51054 	0.894944 	0.945080
51055 	0.894329 	0.945080
51056 	0.899741 	0.945080
51057 	0.896494 	0.945080
51058 	0.888687 	0.945080
51059 	0.902206 	0.945080
51060 	0.894882 	0.945080
51061 	0.903750 	0.945080
51062 	0.898300 	0.945080
51063 	0.901422 	0.945080
51064 	0.898801 	0.945080
51065 	0.903717 	0.945080
51066 	0.910761 	0.945080
51067 	0.902963 	0.945080
51068 	0.879399 	0.945080
51069 	0.889254 	0.945080
51070 	0.905302 	0.945080
51071 	0.901944 	0.945080
51072 	0.900152 	0.945080
51073 	0.896555 	0.945080
51074 	0.898980 	0.945080
51075 	0.887706 	0.945080
51076 	0.887926 	0.945080
51077 	0.874776 	0.945080
51078 	0.870410 	0.945080
51079 	0.871012 	0.945080
51080 	0.885973 	0.945080
51081 	0.880373 	0.945080
51082 	0.891660 	0.945080
51083 	0.888587 	0.945080
51084 	0.892189 	0.945080
51085 	0.879400 	0.945080
51086 	0.872268 	0.945080
51087 	0.884986 	0.945080
51088 	0.886283 	0.945080
51089 	0.890591 	0.945080
51090 	0.901454 	0.945080
51091 	0.899757 	0.945080
51092 	0.895804 	0.945080
51093 	0.908009 	0.945080
51094 	0.905707 	0.945080
51095 	0.904953 	0.945080
51096 	0.903074 	0.945080
51097 	0.899789 	0.945080
51098 	0.901587 	0.945080
51099 	0.895542 	0.945080
51100 	0.895112 	0.945080
51101 	0.889194 	0.945080
51102 	0.907560 	0.945080
51103 	0.891810 	0.945080
51104 	0.901980 	0.945080
51105 	0.885838 	0.945080
51106 	0.891909 	0.945080
51107 	0.897805 	0.945080
51108 	0.899680 	0.945080
51109 	0.911580 	0.945080
51110 	0.885557 	0.945080
51111 	0.895309 	0.945080
51112 	0.888589 	0.945080
51113 	0.903789 	0.945080
51114 	0.894062 	0.945080
51115 	0.897471 	0.945080
51116 	0.899501 	0.945080
51117 	0.903983 	0.945080
51118 	0.895681 	0.945080
51119 	0.900577 	0.945080
51120 	0.894021 	0.945080
51121 	0.900445 	0.945080
51122 	0.874622 	0.945080
51123 	0.902401 	0.945080
51124 	0.893124 	0.945080
51125 	0.896270 	0.945080
51126 	0.896354 	0.945080
51127 	0.874996 	0.945080
51128 	0.896963 	0.945080
51129 	0.894667 	0.945080
51130 	0.903836 	0.945080
51131 	0.873921 	0.945080
51132 	0.901725 	0.945080
51133 	0.899720 	0.945080
51134 	0.905373 	0.945080
51135 	0.898509 	0.945080
51136 	0.894650 	0.945080
51137 	0.904525 	0.945080
51138 	0.902757 	0.945080
51139 	0.895515 	0.945080
51140 	0.901617 	0.945080
51141 	0.894299 	0.945080
51142 	0.889325 	0.945080
51143 	0.897400 	0.945080
51144 	0.889710 	0.945080
51145 	0.895328 	0.945080
51146 	0.898614 	0.945080
51147 	0.891475 	0.945080
51148 	0.907357 	0.945080
51149 	0.905861 	0.945080
51150 	0.890240 	0.945080
51151 	0.901930 	0.945080
51152 	0.891544 	0.945080
51153 	0.895410 	0.945080
51154 	0.902572 	0.945080
51155 	0.891252 	0.945080
51156 	0.890983 	0.945080
51157 	0.894558 	0.945080
51158 	0.904159 	0.945080
51159 	0.893978 	0.945080
51160 	0.896346 	0.945080
51161 	0.886288 	0.945080
51162 	0.891324 	0.945080
51163 	0.887832 	0.945080
51164 	0.887599 	0.945080
51165 	0.895633 	0.945080
51166 	0.905131 	0.945080
51167 	0.906991 	0.945080
51168 	0.897754 	0.945080
51169 	0.907061 	0.945080
51170 	0.891076 	0.945080
51171 	0.897436 	0.945080
51172 	0.895621 	0.945080
51173 	0.891352 	0.945080
51174 	0.904576 	0.945080
51175 	0.894715 	0.945080
51176 	0.891865 	0.945080
51177 	0.880016 	0.945080
51178 	0.892621 	0.945080
51179 	0.902972 	0.945080
51180 	0.895149 	0.945080
51181 	0.895863 	0.945080
51182 	0.906226 	0.945080
51183 	0.878665 	0.945080
51184 	0.912320 	0.945080
51185 	0.892232 	0.945080
51186 	0.896462 	0.945080
51187 	0.910521 	0.945080
51188 	0.895002 	0.945080
51189 	0.899465 	0.945080
51190 	0.902249 	0.945080
51191 	0.893182 	0.945080
51192 	0.886797 	0.945080
51193 	0.877649 	0.945080
51194 	0.895610 	0.945080
51195 	0.896435 	0.945080
51196 	0.899574 	0.945080
51197 	0.901777 	0.945080
51198 	0.895952 	0.945080
51199 	0.872439 	0.945080
51200 	0.891306 	0.945080
51201 	0.896067 	0.945080
51202 	0.888573 	0.945080
51203 	0.905974 	0.945080
51204 	0.895181 	0.945080
51205 	0.894546 	0.945080
51206 	0.896700 	0.945080
51207 	0.902058 	0.945080
51208 	0.889444 	0.945080
51209 	0.898224 	0.945080
51210 	0.906430 	0.945080
51211 	0.913283 	0.945080
51212 	0.903601 	0.945080
51213 	0.891218 	0.945080
51214 	0.893884 	0.945080
51215 	0.891475 	0.945080
51216 	0.906704 	0.945080
51217 	0.899551 	0.945080
51218 	0.896127 	0.945080
51219 	0.898374 	0.945080
51220 	0.880500 	0.945080
51221 	0.907600 	0.945080
51222 	0.899000 	0.945080
51223 	0.903108 	0.945080
51224 	0.905299 	0.945080
51225 	0.902780 	0.945080
51226 	0.896947 	0.945080
51227 	0.905573 	0.945080
51228 	0.902528 	0.945080
51229 	0.897899 	0.945080
51230 	0.890000 	0.945080
51231 	0.892376 	0.945080
51232 	0.899797 	0.945080
51233 	0.884986 	0.945080
51234 	0.910212 	0.945080
51235 	0.899757 	0.945080
51236 	0.897124 	0.945080
51237 	0.902665 	0.945080
51238 	0.897094 	0.945080
51239 	0.891578 	0.945080
51240 	0.903721 	0.945080
51241 	0.887346 	0.945080
51242 	0.893733 	0.945080
51243 	0.882248 	0.945080
51244 	0.895553 	0.945080
51245 	0.896208 	0.945080
51246 	0.888079 	0.945080
51247 	0.890864 	0.945080
51248 	0.900005 	0.945080
51249 	0.902185 	0.945080
51250 	0.890263 	0.945080
51251 	0.887274 	0.945080
51252 	0.872978 	0.945080
51253 	0.883921 	0.945080
51254 	0.897771 	0.945080
51255 	0.908592 	0.945080
51256 	0.900876 	0.945080
51257 	0.899098 	0.945080
51258 	0.904752 	0.945080
51259 	0.904903 	0.945080
51260 	0.873522 	0.945080
51261 	0.873753 	0.945080
51262 	0.896583 	0.945080
51263 	0.880063 	0.945080
51264 	0.902211 	0.945080
51265 	0.891067 	0.945080
51266 	0.900420 	0.945080
51267 	0.886436 	0.945080
51268 	0.896528 	0.945080
51269 	0.883161 	0.945080
51270 	0.899775 	0.945080
51271 	0.889074 	0.945080
51272 	0.888907 	0.945080
51273 	0.901279 	0.945080
51274 	0.905018 	0.945080
51275 	0.907532 	0.945080
51276 	0.900680 	0.945080
51277 	0.894803 	0.945080
51278 	0.902574 	0.945080
51279 	0.889683 	0.945080
51280 	0.898298 	0.945080
51281 	0.892173 	0.945080
51282 	0.874007 	0.945080
51283 	0.904173 	0.945080
51284 	0.880697 	0.945080
51285 	0.887746 	0.945080
51286 	0.908062 	0.945080
51287 	0.911309 	0.945080
51288 	0.898582 	0.945080
51289 	0.905852 	0.945080
51290 	0.897310 	0.945080
51291 	0.901751 	0.945080
51292 	0.893770 	0.945080
51293 	0.898988 	0.945080
51294 	0.909028 	0.945080
51295 	0.899757 	0.945080
51296 	0.889965 	0.945080
51297 	0.881280 	0.945080
51298 	0.898679 	0.945080
51299 	0.899143 	0.945080
51300 	0.882155 	0.945080
51301 	0.874538 	0.945080
51302 	0.886497 	0.945080
51303 	0.886904 	0.945080
51304 	0.901004 	0.945080
51305 	0.895180 	0.945080
51306 	0.893561 	0.945080
51307 	0.900002 	0.945080
51308 	0.898404 	0.945080
51309 	0.894645 	0.945080
51310 	0.904985 	0.945080
51311 	0.906592 	0.945080
51312 	0.883174 	0.945080
51313 	0.869249 	0.945080
51314 	0.892302 	0.945080
51315 	0.890372 	0.945080
51316 	0.888644 	0.945080
51317 	0.894007 	0.945080
51318 	0.898525 	0.945080
51319 	0.887860 	0.945080
51320 	0.885563 	0.945080
51321 	0.882388 	0.945080
51322 	0.908002 	0.945080
51323 	0.895771 	0.945080
51324 	0.903427 	0.945080
51325 	0.887281 	0.945080
51326 	0.904572 	0.945080
51327 	0.903130 	0.945080
51328 	0.897098 	0.945080
51329 	0.899631 	0.945080
51330 	0.901195 	0.945080
51331 	0.893692 	0.945080
51332 	0.914316 	0.945080
51333 	0.891234 	0.945080
51334 	0.869161 	0.945080
51335 	0.875366 	0.945080
51336 	0.899572 	0.945080
51337 	0.880549 	0.945080
51338 	0.880059 	0.945080
51339 	0.894571 	0.945080
51340 	0.883437 	0.945080
51341 	0.897013 	0.945080
51342 	0.912875 	0.945080
51343 	0.900480 	0.945080
51344 	0.889385 	0.945080
51345 	0.880991 	0.945080
51346 	0.876551 	0.945080
51347 	0.902430 	0.945080
51348 	0.898132 	0.945080
51349 	0.901569 	0.945080
51350 	0.904465 	0.945080
51351 	0.901878 	0.945080
51352 	0.905155 	0.945080
51353 	0.884405 	0.945080
51354 	0.897120 	0.945080
51355 	0.887781 	0.945080
51356 	0.896261 	0.945080
51357 	0.888295 	0.945080
51358 	0.904467 	0.945080
51359 	0.903688 	0.945080
51360 	0.896904 	0.945080
51361 	0.886073 	0.945080
51362 	0.889939 	0.945080
51363 	0.901574 	0.945080
51364 	0.909980 	0.945080
51365 	0.885467 	0.945080
51366 	0.895002 	0.945080
51367 	0.894420 	0.945080
51368 	0.892272 	0.945080
51369 	0.893022 	0.945080
51370 	0.906500 	0.945080
51371 	0.877826 	0.945080
51372 	0.901548 	0.945080
51373 	0.887460 	0.945080
51374 	0.898027 	0.945080
51375 	0.893563 	0.945080
51376 	0.892196 	0.945080
51377 	0.902057 	0.945080
51378 	0.904536 	0.945080
51379 	0.890467 	0.945080
51380 	0.908498 	0.945080
51381 	0.905053 	0.945080
51382 	0.902020 	0.945080
51383 	0.899884 	0.945080
51384 	0.899273 	0.945080
51385 	0.895853 	0.945080
51386 	0.907083 	0.945080
51387 	0.894147 	0.945080
51388 	0.900619 	0.945080
51389 	0.887859 	0.945080
51390 	0.898136 	0.945080
51391 	0.898896 	0.945080
51392 	0.901081 	0.945080
51393 	0.901258 	0.945080
51394 	0.894819 	0.945080
51395 	0.885886 	0.945080
51396 	0.880775 	0.945080
51397 	0.891246 	0.945080
51398 	0.893630 	0.945080
51399 	0.898706 	0.945080
51400 	0.906052 	0.945080
51401 	0.898869 	0.945080
51402 	0.898026 	0.945080
51403 	0.892615 	0.945080
51404 	0.891348 	0.945080
51405 	0.907383 	0.945080
51406 	0.900387 	0.945080
51407 	0.902267 	0.945080
51408 	0.883539 	0.945080
51409 	0.893417 	0.945080
51410 	0.895561 	0.945080
51411 	0.904617 	0.945080
51412 	0.889251 	0.945080
51413 	0.886550 	0.945080
51414 	0.881303 	0.945080
51415 	0.898780 	0.945080
51416 	0.897959 	0.945080
51417 	0.900819 	0.945080
51418 	0.900642 	0.945080
51419 	0.895458 	0.945080
51420 	0.891185 	0.945080
51421 	0.898479 	0.945080
51422 	0.904197 	0.945080
51423 	0.899196 	0.945080
51424 	0.906447 	0.945080
51425 	0.894471 	0.945080
51426 	0.882904 	0.945080
51427 	0.891551 	0.945080
51428 	0.895754 	0.945080
51429 	0.894102 	0.945080
51430 	0.906210 	0.945080
51431 	0.903271 	0.945080
51432 	0.892654 	0.945080
51433 	0.889572 	0.945080
51434 	0.897787 	0.945080
51435 	0.905262 	0.945080
51436 	0.907969 	0.945080
51437 	0.909156 	0.945080
51438 	0.901216 	0.945080
51439 	0.898700 	0.945080
51440 	0.901165 	0.945080
51441 	0.897186 	0.945080
51442 	0.900870 	0.945080
51443 	0.903709 	0.945080
51444 	0.895354 	0.945080
51445 	0.892034 	0.945080
51446 	0.888501 	0.945080
51447 	0.892361 	0.945080
51448 	0.891518 	0.945080
51449 	0.900240 	0.945080
51450 	0.900373 	0.945080
51451 	0.905557 	0.945080
51452 	0.900867 	0.945080
51453 	0.885762 	0.945080
51454 	0.899955 	0.945080
51455 	0.890204 	0.945080
51456 	0.898480 	0.945080
51457 	0.901152 	0.945080
51458 	0.909474 	0.945080
51459 	0.913966 	0.945080
51460 	0.900196 	0.945080
51461 	0.908503 	0.945080
51462 	0.892854 	0.945080
51463 	0.896818 	0.945080
51464 	0.911826 	0.945080
51465 	0.885875 	0.945080
51466 	0.891300 	0.945080
51467 	0.861709 	0.945080
51468 	0.904800 	0.945080
51469 	0.911451 	0.945080
51470 	0.906972 	0.945080
51471 	0.903099 	0.945080
51472 	0.901894 	0.945080
51473 	0.899819 	0.945080
51474 	0.873770 	0.945080
51475 	0.907660 	0.945080
51476 	0.901933 	0.945080
51477 	0.901239 	0.945080
51478 	0.897256 	0.945080
51479 	0.898915 	0.945080
51480 	0.886768 	0.945080
51481 	0.905574 	0.945080
51482 	0.897466 	0.945080
51483 	0.908304 	0.945080
51484 	0.907369 	0.945080
51485 	0.898056 	0.945080
51486 	0.893204 	0.945080
51487 	0.907651 	0.945080
51488 	0.884731 	0.945080
51489 	0.909312 	0.945080
51490 	0.904703 	0.945080
51491 	0.890311 	0.945080
51492 	0.907163 	0.945080
51493 	0.892230 	0.945080
51494 	0.901502 	0.945080
51495 	0.901812 	0.945080
51496 	0.904618 	0.945080
51497 	0.895352 	0.945080
51498 	0.893815 	0.945080
51499 	0.889255 	0.945080
51500 	0.894554 	0.945080
51501 	0.886354 	0.945080
51502 	0.894432 	0.945080
51503 	0.888661 	0.945080
51504 	0.886369 	0.945080
51505 	0.880235 	0.945080
51506 	0.901426 	0.945080
51507 	0.895316 	0.945080
51508 	0.894695 	0.945080
51509 	0.895954 	0.945080
51510 	0.896616 	0.945080
51511 	0.901756 	0.945080
51512 	0.891382 	0.945080
51513 	0.902525 	0.945080
51514 	0.888926 	0.945080
51515 	0.881825 	0.945080
51516 	0.901082 	0.945080
51517 	0.880432 	0.945080
51518 	0.890429 	0.945080
51519 	0.892155 	0.945080
51520 	0.901590 	0.945080
51521 	0.896015 	0.945080
51522 	0.893278 	0.945080
51523 	0.888244 	0.945080
51524 	0.885553 	0.945080
51525 	0.889676 	0.945080
51526 	0.904471 	0.945080
51527 	0.895174 	0.945080
51528 	0.900004 	0.945080
51529 	0.907841 	0.945080
51530 	0.894238 	0.945080
51531 	0.904264 	0.945080
51532 	0.911475 	0.945080
51533 	0.899688 	0.945080
51534 	0.903889 	0.945080
51535 	0.891878 	0.945080
51536 	0.898958 	0.945080
51537 	0.891480 	0.945080
51538 	0.905845 	0.945080
51539 	0.873397 	0.945080
51540 	0.889496 	0.945080
51541 	0.898996 	0.945080
51542 	0.899513 	0.945080
51543 	0.890076 	0.945080
51544 	0.883438 	0.945080
51545 	0.886078 	0.945080
51546 	0.888161 	0.945080
51547 	0.895158 	0.945080
51548 	0.899430 	0.945080
51549 	0.893958 	0.945080
51550 	0.886543 	0.945080
51551 	0.891490 	0.945080
51552 	0.893844 	0.945080
51553 	0.899804 	0.945080
51554 	0.893189 	0.945080
51555 	0.898808 	0.945080
51556 	0.895206 	0.945080
51557 	0.884104 	0.945080
51558 	0.905348 	0.945080
51559 	0.903698 	0.945080
51560 	0.900547 	0.945080
51561 	0.890159 	0.945080
51562 	0.907494 	0.945080
51563 	0.899157 	0.945080
51564 	0.891697 	0.945080
51565 	0.888155 	0.945080
51566 	0.902676 	0.945080
51567 	0.880515 	0.945080
51568 	0.884906 	0.945080
51569 	0.859509 	0.945080
51570 	0.899309 	0.945080
51571 	0.891938 	0.945080
51572 	0.912099 	0.945080
51573 	0.895810 	0.945080
51574 	0.894588 	0.945080
51575 	0.896387 	0.945080
51576 	0.902545 	0.945080
51577 	0.895569 	0.945080
51578 	0.878894 	0.945080
51579 	0.880955 	0.945080
51580 	0.903267 	0.945080
51581 	0.884362 	0.945080
51582 	0.895467 	0.945080
51583 	0.899906 	0.945080
51584 	0.894077 	0.945080
51585 	0.887193 	0.945080
51586 	0.894030 	0.945080
51587 	0.897241 	0.945080
51588 	0.900170 	0.945080
51589 	0.897768 	0.945080
51590 	0.896394 	0.945080
51591 	0.902564 	0.945080
51592 	0.892926 	0.945080
51593 	0.896782 	0.945080
51594 	0.906563 	0.945080
51595 	0.897725 	0.945080
51596 	0.888680 	0.945080
51597 	0.881011 	0.945080
51598 	0.895616 	0.945080
51599 	0.898372 	0.945080
51600 	0.895853 	0.945080
51601 	0.902123 	0.945080
51602 	0.890927 	0.945080
51603 	0.884174 	0.945080
51604 	0.908549 	0.945080
51605 	0.890377 	0.945080
51606 	0.885786 	0.945080
51607 	0.884494 	0.945080
51608 	0.911159 	0.945080
51609 	0.890315 	0.945080
51610 	0.890012 	0.945080
51611 	0.894076 	0.945080
51612 	0.884664 	0.945080
51613 	0.896393 	0.945080
51614 	0.896219 	0.945080
51615 	0.894106 	0.945080
51616 	0.906643 	0.945080
51617 	0.894718 	0.945080
51618 	0.904865 	0.945080
51619 	0.892463 	0.945080
51620 	0.897488 	0.945080
51621 	0.892744 	0.945080
51622 	0.903290 	0.945080
51623 	0.898274 	0.945080
51624 	0.906230 	0.945080
51625 	0.895823 	0.945080
51626 	0.897183 	0.945080
51627 	0.902622 	0.945080
51628 	0.893571 	0.945080
51629 	0.879042 	0.945080
51630 	0.901349 	0.945080
51631 	0.889275 	0.945080
51632 	0.874566 	0.945080
51633 	0.900086 	0.945080
51634 	0.894826 	0.945080
51635 	0.889798 	0.945080
51636 	0.898896 	0.945080
51637 	0.899606 	0.945080
51638 	0.894249 	0.945080
51639 	0.909198 	0.945080
51640 	0.890863 	0.945080
51641 	0.883849 	0.945080
51642 	0.900790 	0.945080
51643 	0.894158 	0.945080
51644 	0.890290 	0.945080
51645 	0.903259 	0.945080
51646 	0.868985 	0.945080
51647 	0.886024 	0.945080
51648 	0.889435 	0.945080
51649 	0.903619 	0.945080
51650 	0.888031 	0.945080
51651 	0.904673 	0.945080
51652 	0.896251 	0.945080
51653 	0.904222 	0.945080
51654 	0.903559 	0.945080
51655 	0.893619 	0.945080
51656 	0.887363 	0.945080
51657 	0.902116 	0.945080
51658 	0.900071 	0.945080
51659 	0.905546 	0.945080
51660 	0.897717 	0.945080
51661 	0.896584 	0.945080
51662 	0.883943 	0.945080
51663 	0.867317 	0.945080
51664 	0.894609 	0.945080
51665 	0.894737 	0.945080
51666 	0.887628 	0.945080
51667 	0.894040 	0.945080
51668 	0.906681 	0.945080
51669 	0.891328 	0.945080
51670 	0.893793 	0.945080
51671 	0.895865 	0.945080
51672 	0.886520 	0.945080
51673 	0.894960 	0.945080
51674 	0.892120 	0.945080
51675 	0.901368 	0.945080
51676 	0.905347 	0.945080
51677 	0.912700 	0.945080
51678 	0.899693 	0.945080
51679 	0.910343 	0.945080
51680 	0.882998 	0.945080
51681 	0.906183 	0.945080
51682 	0.905071 	0.945080
51683 	0.890173 	0.945080
51684 	0.894439 	0.945080
51685 	0.904591 	0.945080
51686 	0.905083 	0.945080
51687 	0.894937 	0.945080
51688 	0.908204 	0.945080
51689 	0.894111 	0.945080
51690 	0.899607 	0.945080
51691 	0.897405 	0.945080
51692 	0.909962 	0.945080
51693 	0.896606 	0.945080
51694 	0.908077 	0.945080
51695 	0.909236 	0.945080
51696 	0.881423 	0.945080
51697 	0.902912 	0.945080
51698 	0.907279 	0.945080
51699 	0.898365 	0.945080
51700 	0.894504 	0.945080
51701 	0.896543 	0.945080
51702 	0.880843 	0.945080
51703 	0.894277 	0.945080
51704 	0.903905 	0.945080
51705 	0.888743 	0.945080
51706 	0.899600 	0.945080
51707 	0.895386 	0.945080
51708 	0.891193 	0.945080
51709 	0.893079 	0.945080
51710 	0.887144 	0.945080
51711 	0.905503 	0.945080
51712 	0.897367 	0.945080
51713 	0.907313 	0.945080
51714 	0.896829 	0.945080
51715 	0.902937 	0.945080
51716 	0.902643 	0.945080
51717 	0.893830 	0.945080
51718 	0.897252 	0.945080
51719 	0.895941 	0.945080
51720 	0.901408 	0.945080
51721 	0.889321 	0.945080
51722 	0.886314 	0.945080
51723 	0.901920 	0.945080
51724 	0.884830 	0.945080
51725 	0.884970 	0.945080
51726 	0.902395 	0.945080
51727 	0.899287 	0.945080
51728 	0.901303 	0.945080
51729 	0.903381 	0.945080
51730 	0.898789 	0.945080
51731 	0.899533 	0.945080
51732 	0.878647 	0.945080
51733 	0.909678 	0.945080
51734 	0.900675 	0.945080
51735 	0.890003 	0.945080
51736 	0.892765 	0.945080
51737 	0.881799 	0.945080
51738 	0.897560 	0.945080
51739 	0.892428 	0.945080
51740 	0.909129 	0.945080
51741 	0.902482 	0.945080
51742 	0.899734 	0.945080
51743 	0.902203 	0.945080
51744 	0.891101 	0.945080
51745 	0.880661 	0.945080
51746 	0.908597 	0.945080
51747 	0.890532 	0.945080
51748 	0.874806 	0.945080
51749 	0.900079 	0.945080
51750 	0.900324 	0.945080
51751 	0.887516 	0.945080
51752 	0.899268 	0.945080
51753 	0.886683 	0.945080
51754 	0.895556 	0.945080
51755 	0.901427 	0.945080
51756 	0.894822 	0.945080
51757 	0.903838 	0.945080
51758 	0.907033 	0.945080
51759 	0.903991 	0.945080
51760 	0.894189 	0.945080
51761 	0.894117 	0.945080
51762 	0.883406 	0.945080
51763 	0.895700 	0.945080
51764 	0.897629 	0.945080
51765 	0.896978 	0.945080
51766 	0.906156 	0.945080
51767 	0.904000 	0.945080
51768 	0.895897 	0.945080
51769 	0.902971 	0.945080
51770 	0.895558 	0.945080
51771 	0.875756 	0.945080
51772 	0.901446 	0.945080
51773 	0.904874 	0.945080
51774 	0.905481 	0.945080
51775 	0.901239 	0.945080
51776 	0.903320 	0.945080
51777 	0.896502 	0.945080
51778 	0.884694 	0.945080
51779 	0.907394 	0.945080
51780 	0.899521 	0.945080
51781 	0.898216 	0.945080
51782 	0.907862 	0.945080
51783 	0.897035 	0.945080
51784 	0.904919 	0.945080
51785 	0.878039 	0.945080
51786 	0.881652 	0.945080
51787 	0.888097 	0.945080
51788 	0.899052 	0.945080
51789 	0.899292 	0.945080
51790 	0.882673 	0.945080
51791 	0.891399 	0.945080
51792 	0.902055 	0.945080
51793 	0.901253 	0.945080
51794 	0.899828 	0.945080
51795 	0.895920 	0.945080
51796 	0.895530 	0.945080
51797 	0.893615 	0.945080
51798 	0.901506 	0.945080
51799 	0.894138 	0.945080
51800 	0.885775 	0.945080
51801 	0.901029 	0.945080
51802 	0.893033 	0.945080
51803 	0.898632 	0.945080
51804 	0.908114 	0.945080
51805 	0.903523 	0.945080
51806 	0.893410 	0.945080
51807 	0.891786 	0.945080
51808 	0.881933 	0.945080
51809 	0.888177 	0.945080
51810 	0.882341 	0.945080
51811 	0.895593 	0.945080
51812 	0.903137 	0.945080
51813 	0.888678 	0.945080
51814 	0.903521 	0.945080
51815 	0.897072 	0.945080
51816 	0.886931 	0.945080
51817 	0.894405 	0.945080
51818 	0.898353 	0.945080
51819 	0.901444 	0.945080
51820 	0.893178 	0.945080
51821 	0.912117 	0.945080
51822 	0.899023 	0.945080
51823 	0.884938 	0.945080
51824 	0.904356 	0.945080
51825 	0.891546 	0.945080
51826 	0.890510 	0.945080
51827 	0.911059 	0.945080
51828 	0.882486 	0.945080
51829 	0.905781 	0.945080
51830 	0.880846 	0.945080
51831 	0.883048 	0.945080
51832 	0.898862 	0.945080
51833 	0.886555 	0.945080
51834 	0.913108 	0.945080
51835 	0.892885 	0.945080
51836 	0.882760 	0.945080
51837 	0.877514 	0.945080
51838 	0.895203 	0.945080
51839 	0.887233 	0.945080
51840 	0.901308 	0.945080
51841 	0.893238 	0.945080
51842 	0.899870 	0.945080
51843 	0.900513 	0.945080
51844 	0.897832 	0.945080
51845 	0.893113 	0.945080
51846 	0.909711 	0.945080
51847 	0.904394 	0.945080
51848 	0.903886 	0.945080
51849 	0.895379 	0.945080
51850 	0.894622 	0.945080
51851 	0.892705 	0.945080
51852 	0.901387 	0.945080
51853 	0.904740 	0.945080
51854 	0.894495 	0.945080
51855 	0.888616 	0.945080
51856 	0.883994 	0.945080
51857 	0.895029 	0.945080
51858 	0.899259 	0.945080
51859 	0.892656 	0.945080
51860 	0.900121 	0.945080
51861 	0.870707 	0.945080
51862 	0.894089 	0.945080
51863 	0.888512 	0.945080
51864 	0.905480 	0.945080
51865 	0.897402 	0.945080
51866 	0.909995 	0.945080
51867 	0.892224 	0.945080
51868 	0.895089 	0.945080
51869 	0.890643 	0.945080
51870 	0.897366 	0.945080
51871 	0.903613 	0.945080
51872 	0.902342 	0.945080
51873 	0.894862 	0.945080
51874 	0.893535 	0.945080
51875 	0.907148 	0.945080
51876 	0.896323 	0.945080
51877 	0.902424 	0.945080
51878 	0.898562 	0.945080
51879 	0.873299 	0.945080
51880 	0.889854 	0.945080
51881 	0.902306 	0.945080
51882 	0.905564 	0.945080
51883 	0.898525 	0.945080
51884 	0.900618 	0.945080
51885 	0.883428 	0.945080
51886 	0.889951 	0.945080
51887 	0.895740 	0.945080
51888 	0.878326 	0.945080
51889 	0.881776 	0.945080
51890 	0.907193 	0.945080
51891 	0.892105 	0.945080
51892 	0.889698 	0.945080
51893 	0.899670 	0.945080
51894 	0.903779 	0.945080
51895 	0.900575 	0.945080
51896 	0.903481 	0.945080
51897 	0.901819 	0.945080
51898 	0.898353 	0.945080
51899 	0.871092 	0.945080
51900 	0.907422 	0.945080
51901 	0.882083 	0.945080
51902 	0.889246 	0.945080
51903 	0.899739 	0.945080
51904 	0.908309 	0.945080
51905 	0.888665 	0.945080
51906 	0.898905 	0.945080
51907 	0.889934 	0.945080
51908 	0.893886 	0.945080
51909 	0.903756 	0.945080
51910 	0.886861 	0.945080
51911 	0.902479 	0.945080
51912 	0.897461 	0.945080
51913 	0.903790 	0.945080
51914 	0.897164 	0.945080
51915 	0.886098 	0.945080
51916 	0.901864 	0.945080
51917 	0.905157 	0.945080
51918 	0.889037 	0.945080
51919 	0.908570 	0.945080
51920 	0.899496 	0.945080
51921 	0.903914 	0.945080
51922 	0.897686 	0.945080
51923 	0.903496 	0.945080
51924 	0.900467 	0.945080
51925 	0.893670 	0.945080
51926 	0.909748 	0.945080
51927 	0.902422 	0.945080
51928 	0.894172 	0.945080
51929 	0.888954 	0.945080
51930 	0.874294 	0.945080
51931 	0.873643 	0.945080
51932 	0.893353 	0.945080
51933 	0.897640 	0.945080
51934 	0.888504 	0.945080
51935 	0.900911 	0.945080
51936 	0.898101 	0.945080
51937 	0.908238 	0.945080
51938 	0.898519 	0.945080
51939 	0.903904 	0.945080
51940 	0.895179 	0.945080
51941 	0.901336 	0.945080
51942 	0.905647 	0.945080
51943 	0.900606 	0.945080
51944 	0.899578 	0.945080
51945 	0.895048 	0.945080
51946 	0.896224 	0.945080
51947 	0.905712 	0.945080
51948 	0.890732 	0.945080
51949 	0.893657 	0.945080
51950 	0.905025 	0.945080
51951 	0.911085 	0.945080
51952 	0.904791 	0.945080
51953 	0.896611 	0.945080
51954 	0.898872 	0.945080
51955 	0.890746 	0.945080
51956 	0.888895 	0.945080
51957 	0.898889 	0.945080
51958 	0.905983 	0.945080
51959 	0.901826 	0.945080
51960 	0.889875 	0.945080
51961 	0.894329 	0.945080
51962 	0.896162 	0.945080
51963 	0.894552 	0.945080
51964 	0.893653 	0.945080
51965 	0.883987 	0.945080
51966 	0.892671 	0.945080
51967 	0.876672 	0.945080
51968 	0.905558 	0.945080
51969 	0.905281 	0.945080
51970 	0.900037 	0.945080
51971 	0.885517 	0.945080
51972 	0.894856 	0.945080
51973 	0.889695 	0.945080
51974 	0.893778 	0.945080
51975 	0.891703 	0.945080
51976 	0.905222 	0.945080
51977 	0.905632 	0.945080
51978 	0.894868 	0.945080
51979 	0.897766 	0.945080
51980 	0.896006 	0.945080
