n° 	mediumBlock 	mediumBest
52351 	0.879824 	0.947129
52352 	0.895716 	0.947129
52353 	0.880058 	0.947129
52354 	0.901584 	0.947129
52355 	0.889378 	0.947129
52356 	0.896776 	0.947129
52357 	0.885410 	0.947129
52358 	0.891945 	0.947129
52359 	0.892293 	0.947129
52360 	0.888955 	0.947129
52361 	0.901004 	0.947129
52362 	0.906575 	0.947129
52363 	0.889104 	0.947129
52364 	0.893972 	0.947129
52365 	0.894674 	0.947129
52366 	0.895035 	0.947129
52367 	0.890138 	0.947129
52368 	0.877457 	0.947129
52369 	0.899869 	0.947129
52370 	0.901171 	0.947129
52371 	0.901573 	0.947129
52372 	0.892361 	0.947129
52373 	0.911269 	0.947129
52374 	0.892606 	0.947129
52375 	0.907641 	0.947129
52376 	0.893858 	0.947129
52377 	0.887564 	0.947129
52378 	0.895032 	0.947129
52379 	0.879907 	0.947129
52380 	0.884621 	0.947129
52381 	0.897691 	0.947129
52382 	0.892632 	0.947129
52383 	0.906117 	0.947129
52384 	0.892639 	0.947129
52385 	0.897054 	0.947129
52386 	0.891541 	0.947129
52387 	0.889861 	0.947129
52388 	0.882097 	0.947129
52389 	0.895091 	0.947129
52390 	0.885512 	0.947129
52391 	0.904270 	0.947129
52392 	0.885259 	0.947129
52393 	0.896973 	0.947129
52394 	0.897716 	0.947129
52395 	0.896652 	0.947129
52396 	0.888069 	0.947129
52397 	0.891143 	0.947129
52398 	0.893591 	0.947129
52399 	0.900647 	0.947129
52400 	0.883548 	0.947129
52401 	0.895263 	0.947129
52402 	0.894827 	0.947129
52403 	0.885299 	0.947129
52404 	0.892310 	0.947129
52405 	0.883940 	0.947129
52406 	0.896260 	0.947129
52407 	0.887366 	0.947129
52408 	0.897756 	0.947129
52409 	0.895972 	0.947129
52410 	0.901517 	0.947129
52411 	0.898452 	0.947129
52412 	0.882368 	0.947129
52413 	0.897673 	0.947129
52414 	0.880877 	0.947129
52415 	0.882940 	0.947129
52416 	0.894625 	0.947129
52417 	0.891354 	0.947129
52418 	0.872596 	0.947129
52419 	0.891027 	0.947129
52420 	0.885124 	0.947129
52421 	0.902792 	0.947129
52422 	0.885724 	0.947129
52423 	0.892472 	0.947129
52424 	0.888606 	0.947129
52425 	0.900516 	0.947129
52426 	0.903190 	0.947129
52427 	0.899213 	0.947129
52428 	0.889946 	0.947129
52429 	0.874478 	0.947129
52430 	0.897835 	0.947129
52431 	0.895587 	0.947129
52432 	0.889461 	0.947129
52433 	0.893970 	0.947129
52434 	0.888040 	0.947129
52435 	0.862361 	0.947129
52436 	0.901122 	0.947129
52437 	0.902855 	0.947129
52438 	0.885316 	0.947129
52439 	0.887883 	0.947129
52440 	0.896231 	0.947129
52441 	0.893196 	0.947129
52442 	0.898553 	0.947129
52443 	0.900224 	0.947129
52444 	0.886047 	0.947129
52445 	0.898008 	0.947129
52446 	0.896090 	0.947129
52447 	0.898600 	0.947129
52448 	0.880391 	0.947129
52449 	0.900691 	0.947129
52450 	0.892517 	0.947129
52451 	0.897801 	0.947129
52452 	0.882913 	0.947129
52453 	0.895026 	0.947129
52454 	0.906517 	0.947129
52455 	0.892894 	0.947129
52456 	0.897602 	0.947129
52457 	0.890912 	0.947129
52458 	0.897485 	0.947129
52459 	0.891525 	0.947129
52460 	0.872582 	0.947129
52461 	0.896504 	0.947129
52462 	0.891766 	0.947129
52463 	0.890667 	0.947129
52464 	0.879376 	0.947129
52465 	0.898436 	0.947129
52466 	0.874793 	0.947129
52467 	0.880151 	0.947129
52468 	0.898274 	0.947129
52469 	0.884141 	0.947129
52470 	0.885037 	0.947129
52471 	0.897928 	0.947129
52472 	0.877727 	0.947129
52473 	0.867531 	0.947129
52474 	0.892286 	0.947129
52475 	0.894752 	0.947129
52476 	0.887357 	0.947129
52477 	0.893797 	0.947129
52478 	0.893039 	0.947129
52479 	0.879597 	0.947129
52480 	0.881817 	0.947129
52481 	0.883379 	0.947129
52482 	0.881075 	0.947129
52483 	0.893253 	0.947129
52484 	0.889762 	0.947129
52485 	0.893963 	0.947129
52486 	0.885359 	0.947129
52487 	0.884177 	0.947129
52488 	0.896653 	0.947129
52489 	0.886291 	0.947129
52490 	0.896524 	0.947129
52491 	0.888798 	0.947129
52492 	0.886520 	0.947129
52493 	0.898186 	0.947129
52494 	0.893508 	0.947129
52495 	0.893423 	0.947129
52496 	0.883026 	0.947129
52497 	0.881800 	0.947129
52498 	0.902819 	0.947129
52499 	0.891493 	0.947129
52500 	0.896525 	0.947129
52501 	0.898448 	0.947129
52502 	0.903510 	0.947129
52503 	0.902546 	0.947129
52504 	0.891508 	0.947129
52505 	0.900844 	0.947129
52506 	0.877945 	0.947129
52507 	0.878175 	0.947129
52508 	0.894449 	0.947129
52509 	0.894659 	0.947129
52510 	0.892353 	0.947129
52511 	0.905862 	0.947129
52512 	0.908863 	0.947129
52513 	0.888154 	0.947129
52514 	0.894164 	0.947129
52515 	0.892187 	0.947129
52516 	0.905601 	0.947129
52517 	0.898099 	0.947129
52518 	0.864403 	0.947129
52519 	0.895957 	0.947129
52520 	0.885481 	0.947129
52521 	0.894102 	0.947129
52522 	0.896594 	0.947129
52523 	0.882154 	0.947129
52524 	0.883015 	0.947129
52525 	0.895692 	0.947129
52526 	0.894092 	0.947129
52527 	0.895969 	0.947129
52528 	0.877882 	0.947129
52529 	0.903328 	0.947129
52530 	0.871410 	0.947129
52531 	0.879169 	0.947129
52532 	0.889311 	0.947129
52533 	0.870160 	0.947129
52534 	0.878026 	0.947129
52535 	0.884571 	0.947129
52536 	0.896255 	0.947129
52537 	0.885536 	0.947129
52538 	0.884069 	0.947129
52539 	0.900505 	0.947129
52540 	0.863320 	0.947129
52541 	0.902669 	0.947129
52542 	0.879126 	0.947129
52543 	0.881947 	0.947129
52544 	0.895306 	0.947129
52545 	0.899807 	0.947129
52546 	0.882967 	0.947129
52547 	0.891314 	0.947129
52548 	0.887259 	0.947129
52549 	0.892843 	0.947129
52550 	0.886030 	0.947129
52551 	0.894120 	0.947129
52552 	0.887743 	0.947129
52553 	0.897487 	0.947129
52554 	0.891689 	0.947129
52555 	0.862028 	0.947129
52556 	0.900294 	0.947129
52557 	0.900548 	0.947129
52558 	0.890523 	0.947129
52559 	0.890862 	0.947129
52560 	0.902302 	0.947129
52561 	0.881920 	0.947129
52562 	0.899544 	0.947129
52563 	0.897382 	0.947129
52564 	0.892052 	0.947129
52565 	0.898738 	0.947129
52566 	0.880579 	0.947129
52567 	0.892906 	0.947129
52568 	0.899968 	0.947129
52569 	0.890354 	0.947129
52570 	0.890520 	0.947129
52571 	0.889052 	0.947129
52572 	0.900988 	0.947129
52573 	0.903538 	0.947129
52574 	0.894631 	0.947129
52575 	0.889124 	0.947129
52576 	0.886511 	0.947129
52577 	0.897979 	0.947129
52578 	0.885668 	0.947129
52579 	0.885080 	0.947129
52580 	0.890402 	0.947129
52581 	0.875514 	0.947129
52582 	0.891159 	0.947129
52583 	0.876805 	0.947129
52584 	0.872211 	0.947129
52585 	0.874428 	0.947129
52586 	0.901508 	0.947129
52587 	0.876130 	0.947129
52588 	0.895221 	0.947129
52589 	0.885380 	0.947129
52590 	0.877979 	0.947129
52591 	0.868350 	0.947129
52592 	0.887679 	0.947129
52593 	0.891684 	0.947129
52594 	0.878070 	0.947129
52595 	0.890865 	0.947129
52596 	0.893908 	0.947129
52597 	0.890629 	0.947129
52598 	0.881780 	0.947129
52599 	0.895881 	0.947129
52600 	0.885020 	0.947129
52601 	0.895491 	0.947129
52602 	0.889602 	0.947129
52603 	0.889756 	0.947129
52604 	0.888654 	0.947129
52605 	0.875878 	0.947129
52606 	0.888912 	0.947129
52607 	0.894295 	0.947129
52608 	0.865303 	0.947129
52609 	0.885280 	0.947129
52610 	0.896405 	0.947129
52611 	0.882834 	0.947129
52612 	0.876189 	0.947129
52613 	0.898949 	0.947129
52614 	0.889627 	0.947129
52615 	0.894454 	0.947129
52616 	0.898585 	0.947129
52617 	0.884559 	0.947129
52618 	0.887194 	0.947129
52619 	0.890304 	0.947129
52620 	0.866367 	0.947129
52621 	0.885052 	0.947129
52622 	0.857672 	0.947129
52623 	0.882587 	0.947129
52624 	0.878784 	0.947129
52625 	0.868339 	0.947129
52626 	0.882302 	0.947129
52627 	0.884838 	0.947129
52628 	0.884296 	0.947129
52629 	0.902990 	0.947129
52630 	0.880749 	0.947129
52631 	0.871219 	0.947129
52632 	0.895497 	0.947129
52633 	0.904421 	0.947129
52634 	0.892940 	0.947129
52635 	0.883911 	0.947129
52636 	0.893814 	0.947129
52637 	0.888293 	0.947129
52638 	0.893240 	0.947129
52639 	0.900608 	0.947129
52640 	0.884187 	0.947129
52641 	0.878567 	0.947129
52642 	0.887310 	0.947129
52643 	0.867612 	0.947129
52644 	0.903574 	0.947129
52645 	0.893729 	0.947129
52646 	0.885598 	0.947129
52647 	0.890042 	0.947129
52648 	0.874297 	0.947129
52649 	0.887310 	0.947129
52650 	0.891149 	0.947129
52651 	0.885014 	0.947129
52652 	0.881833 	0.947129
52653 	0.892775 	0.947129
52654 	0.884083 	0.947129
52655 	0.889298 	0.947129
52656 	0.891305 	0.947129
52657 	0.905811 	0.947129
52658 	0.899361 	0.947129
52659 	0.894107 	0.947129
52660 	0.896484 	0.947129
52661 	0.879006 	0.947129
52662 	0.883375 	0.947129
52663 	0.903011 	0.947129
52664 	0.891385 	0.947129
52665 	0.904695 	0.947129
52666 	0.896969 	0.947129
52667 	0.896088 	0.947129
52668 	0.893827 	0.947129
52669 	0.882673 	0.947129
52670 	0.898015 	0.947129
52671 	0.894849 	0.947129
52672 	0.893968 	0.947129
52673 	0.894893 	0.947129
52674 	0.890383 	0.947129
52675 	0.894225 	0.947129
52676 	0.885140 	0.947129
52677 	0.891282 	0.947129
52678 	0.894414 	0.947129
52679 	0.901788 	0.947129
52680 	0.892157 	0.947129
52681 	0.892820 	0.947129
52682 	0.899924 	0.947129
52683 	0.891770 	0.947129
52684 	0.885957 	0.947129
52685 	0.872943 	0.947129
52686 	0.875488 	0.947129
52687 	0.884786 	0.947129
52688 	0.893540 	0.947129
52689 	0.894149 	0.947129
52690 	0.896011 	0.947129
52691 	0.895123 	0.947129
52692 	0.892883 	0.947129
52693 	0.884782 	0.947129
52694 	0.896725 	0.947129
52695 	0.895514 	0.947129
52696 	0.877184 	0.947129
52697 	0.889606 	0.947129
52698 	0.895397 	0.947129
52699 	0.889110 	0.947129
52700 	0.893656 	0.947129
52701 	0.898161 	0.947129
52702 	0.891097 	0.947129
52703 	0.890159 	0.947129
52704 	0.895605 	0.947129
52705 	0.859075 	0.947129
52706 	0.897905 	0.947129
52707 	0.878268 	0.947129
52708 	0.883100 	0.947129
52709 	0.883728 	0.947129
52710 	0.893450 	0.947129
52711 	0.870566 	0.947129
52712 	0.885955 	0.947129
52713 	0.872151 	0.947129
52714 	0.896886 	0.947129
52715 	0.876379 	0.947129
52716 	0.877506 	0.947129
52717 	0.896696 	0.947129
52718 	0.876785 	0.947129
52719 	0.895626 	0.947129
52720 	0.889682 	0.947129
52721 	0.896073 	0.947129
52722 	0.891697 	0.947129
52723 	0.899099 	0.947129
52724 	0.899952 	0.947129
52725 	0.894883 	0.947129
52726 	0.897693 	0.947129
52727 	0.903520 	0.947129
52728 	0.886733 	0.947129
52729 	0.897701 	0.947129
52730 	0.894862 	0.947129
52731 	0.866574 	0.947129
52732 	0.896103 	0.947129
52733 	0.894891 	0.947129
52734 	0.872855 	0.947129
52735 	0.901418 	0.947129
52736 	0.896223 	0.947129
52737 	0.911895 	0.947129
52738 	0.898027 	0.947129
52739 	0.898888 	0.947129
52740 	0.888896 	0.947129
52741 	0.901713 	0.947129
52742 	0.888848 	0.947129
52743 	0.902661 	0.947129
52744 	0.888417 	0.947129
52745 	0.887380 	0.947129
52746 	0.878165 	0.947129
52747 	0.900485 	0.947129
52748 	0.900050 	0.947129
52749 	0.879692 	0.947129
52750 	0.892832 	0.947129
52751 	0.895802 	0.947129
52752 	0.880088 	0.947129
52753 	0.897007 	0.947129
52754 	0.877716 	0.947129
52755 	0.873609 	0.947129
52756 	0.865750 	0.947129
52757 	0.888690 	0.947129
52758 	0.891894 	0.947129
52759 	0.881065 	0.947129
52760 	0.891905 	0.947129
52761 	0.866645 	0.947129
52762 	0.887184 	0.947129
52763 	0.895916 	0.947129
52764 	0.893793 	0.947129
52765 	0.889289 	0.947129
52766 	0.897913 	0.947129
52767 	0.885846 	0.947129
52768 	0.879191 	0.947129
52769 	0.895174 	0.947129
52770 	0.885752 	0.947129
52771 	0.878454 	0.947129
52772 	0.892321 	0.947129
52773 	0.902710 	0.947129
52774 	0.891812 	0.947129
52775 	0.877936 	0.947129
52776 	0.881240 	0.947129
52777 	0.895602 	0.947129
52778 	0.904843 	0.947129
52779 	0.903377 	0.947129
52780 	0.894349 	0.947129
52781 	0.899007 	0.947129
52782 	0.897947 	0.947129
52783 	0.887164 	0.947129
52784 	0.882374 	0.947129
52785 	0.866351 	0.947129
52786 	0.873975 	0.947129
52787 	0.895349 	0.947129
52788 	0.898689 	0.947129
52789 	0.897567 	0.947129
52790 	0.895623 	0.947129
52791 	0.873537 	0.947129
52792 	0.866204 	0.947129
52793 	0.867468 	0.947129
52794 	0.857122 	0.947129
52795 	0.896275 	0.947129
52796 	0.895229 	0.947129
52797 	0.894418 	0.947129
52798 	0.900443 	0.947129
52799 	0.902656 	0.947129
52800 	0.892923 	0.947129
52801 	0.903106 	0.947129
52802 	0.888005 	0.947129
52803 	0.884514 	0.947129
52804 	0.898697 	0.947129
52805 	0.898811 	0.947129
52806 	0.885332 	0.947129
52807 	0.907843 	0.947129
52808 	0.881966 	0.947129
52809 	0.867945 	0.947129
52810 	0.885597 	0.947129
52811 	0.873008 	0.947129
52812 	0.888661 	0.947129
52813 	0.883858 	0.947129
52814 	0.893700 	0.947129
52815 	0.890233 	0.947129
52816 	0.889898 	0.947129
52817 	0.899179 	0.947129
52818 	0.883497 	0.947129
52819 	0.877133 	0.947129
52820 	0.902438 	0.947129
52821 	0.891560 	0.947129
52822 	0.880672 	0.947129
52823 	0.878126 	0.947129
52824 	0.888472 	0.947129
52825 	0.897963 	0.947129
52826 	0.888662 	0.947129
52827 	0.878452 	0.947129
52828 	0.867246 	0.947129
52829 	0.881428 	0.947129
52830 	0.896402 	0.947129
52831 	0.886458 	0.947129
52832 	0.890393 	0.947129
52833 	0.876609 	0.947129
52834 	0.895270 	0.947129
52835 	0.894920 	0.947129
52836 	0.896205 	0.947129
52837 	0.888723 	0.947129
52838 	0.902477 	0.947129
52839 	0.900944 	0.947129
52840 	0.906706 	0.947129
52841 	0.889379 	0.947129
52842 	0.880308 	0.947129
52843 	0.902494 	0.947129
52844 	0.896699 	0.947129
52845 	0.892256 	0.947129
52846 	0.879620 	0.947129
52847 	0.896267 	0.947129
52848 	0.887009 	0.947129
52849 	0.893332 	0.947129
52850 	0.898156 	0.947129
52851 	0.897496 	0.947129
52852 	0.893908 	0.947129
52853 	0.894237 	0.947129
52854 	0.876726 	0.947129
52855 	0.882023 	0.947129
52856 	0.897825 	0.947129
52857 	0.888839 	0.947129
52858 	0.888851 	0.947129
52859 	0.892926 	0.947129
52860 	0.900555 	0.947129
52861 	0.900065 	0.947129
52862 	0.890577 	0.947129
52863 	0.891681 	0.947129
52864 	0.891828 	0.947129
52865 	0.888380 	0.947129
52866 	0.897901 	0.947129
52867 	0.905799 	0.947129
52868 	0.879352 	0.947129
52869 	0.882073 	0.947129
52870 	0.892794 	0.947129
52871 	0.894942 	0.947129
52872 	0.875016 	0.947129
52873 	0.879289 	0.947129
52874 	0.883357 	0.947129
52875 	0.880740 	0.947129
52876 	0.906538 	0.947129
52877 	0.898325 	0.947129
52878 	0.893239 	0.947129
52879 	0.897853 	0.947129
52880 	0.887583 	0.947129
52881 	0.881011 	0.947129
52882 	0.890537 	0.947129
52883 	0.894705 	0.947129
52884 	0.889034 	0.947129
52885 	0.874408 	0.947129
52886 	0.901434 	0.947129
52887 	0.900223 	0.947129
52888 	0.880321 	0.947129
52889 	0.882948 	0.947129
52890 	0.896706 	0.947129
52891 	0.890301 	0.947129
52892 	0.882661 	0.947129
52893 	0.895054 	0.947129
52894 	0.895622 	0.947129
52895 	0.897195 	0.947129
52896 	0.904067 	0.947129
52897 	0.882597 	0.947129
52898 	0.892293 	0.947129
52899 	0.886119 	0.947129
52900 	0.883636 	0.947129
52901 	0.891720 	0.947129
52902 	0.883891 	0.947129
52903 	0.885326 	0.947129
52904 	0.887789 	0.947129
52905 	0.883710 	0.947129
52906 	0.886981 	0.947129
52907 	0.893965 	0.947129
52908 	0.879942 	0.947129
52909 	0.893571 	0.947129
52910 	0.894038 	0.947129
52911 	0.896371 	0.947129
52912 	0.901101 	0.947129
52913 	0.884092 	0.947129
52914 	0.883121 	0.947129
52915 	0.892170 	0.947129
52916 	0.894968 	0.947129
52917 	0.904217 	0.947129
52918 	0.895098 	0.947129
52919 	0.898907 	0.947129
52920 	0.899895 	0.947129
52921 	0.890779 	0.947129
52922 	0.894989 	0.947129
52923 	0.858021 	0.947129
52924 	0.889206 	0.947129
52925 	0.896285 	0.947129
52926 	0.900165 	0.947129
52927 	0.896344 	0.947129
52928 	0.886509 	0.947129
52929 	0.872580 	0.947129
52930 	0.865646 	0.947129
52931 	0.886199 	0.947129
52932 	0.897572 	0.947129
52933 	0.881562 	0.947129
52934 	0.884856 	0.947129
52935 	0.889658 	0.947129
52936 	0.892628 	0.947129
52937 	0.890700 	0.947129
52938 	0.891601 	0.947129
52939 	0.889005 	0.947129
52940 	0.893329 	0.947129
52941 	0.892790 	0.947129
52942 	0.890136 	0.947129
52943 	0.887734 	0.947129
52944 	0.893321 	0.947129
52945 	0.899266 	0.947129
52946 	0.891495 	0.947129
52947 	0.885727 	0.947129
52948 	0.888056 	0.947129
52949 	0.883787 	0.947129
52950 	0.885630 	0.947129
52951 	0.882580 	0.947129
52952 	0.883583 	0.947129
52953 	0.884477 	0.947129
52954 	0.913546 	0.947129
52955 	0.891801 	0.947129
52956 	0.899764 	0.947129
52957 	0.882085 	0.947129
52958 	0.892439 	0.947129
52959 	0.889210 	0.947129
52960 	0.897434 	0.947129
52961 	0.867074 	0.947129
52962 	0.892786 	0.947129
52963 	0.877796 	0.947129
52964 	0.892847 	0.947129
52965 	0.889546 	0.947129
52966 	0.900760 	0.947129
52967 	0.890582 	0.947129
52968 	0.893166 	0.947129
52969 	0.889128 	0.947129
52970 	0.884776 	0.947129
52971 	0.897118 	0.947129
52972 	0.885028 	0.947129
52973 	0.898610 	0.947129
52974 	0.901550 	0.947129
52975 	0.869135 	0.947129
52976 	0.885639 	0.947129
52977 	0.879067 	0.947129
52978 	0.879965 	0.947129
52979 	0.878765 	0.947129
52980 	0.885654 	0.947129
52981 	0.891359 	0.947129
52982 	0.898385 	0.947129
52983 	0.887524 	0.947129
52984 	0.893531 	0.947129
52985 	0.899624 	0.947129
52986 	0.873400 	0.947129
52987 	0.878334 	0.947129
52988 	0.886980 	0.947129
52989 	0.895747 	0.947129
52990 	0.892609 	0.947129
52991 	0.901607 	0.947129
52992 	0.891364 	0.947129
52993 	0.890097 	0.947129
52994 	0.890439 	0.947129
52995 	0.895983 	0.947129
52996 	0.892710 	0.947129
52997 	0.895408 	0.947129
52998 	0.891048 	0.947129
52999 	0.903037 	0.947129
53000 	0.896364 	0.947129
53001 	0.898028 	0.947129
53002 	0.894259 	0.947129
53003 	0.903204 	0.947129
53004 	0.885454 	0.947129
53005 	0.897722 	0.947129
53006 	0.904731 	0.947129
53007 	0.895748 	0.947129
53008 	0.889493 	0.947129
53009 	0.894885 	0.947129
53010 	0.897027 	0.947129
53011 	0.907298 	0.947129
53012 	0.889639 	0.947129
53013 	0.875301 	0.947129
53014 	0.891564 	0.947129
53015 	0.878960 	0.947129
53016 	0.885351 	0.947129
53017 	0.891864 	0.947129
53018 	0.891204 	0.947129
53019 	0.887460 	0.947129
53020 	0.882959 	0.947129
53021 	0.894154 	0.947129
53022 	0.883083 	0.947129
53023 	0.895176 	0.947129
53024 	0.895748 	0.947129
53025 	0.894027 	0.947129
53026 	0.894540 	0.947129
53027 	0.875534 	0.947129
53028 	0.887346 	0.947129
53029 	0.890580 	0.947129
53030 	0.880102 	0.947129
53031 	0.889899 	0.947129
53032 	0.891332 	0.947129
53033 	0.894627 	0.947129
53034 	0.889539 	0.947129
53035 	0.891098 	0.947129
53036 	0.899851 	0.947129
53037 	0.895261 	0.947129
53038 	0.894580 	0.947129
53039 	0.890063 	0.947129
53040 	0.887485 	0.947129
53041 	0.900818 	0.947129
53042 	0.890379 	0.947129
53043 	0.903109 	0.947129
53044 	0.892727 	0.947129
53045 	0.877927 	0.947129
53046 	0.888864 	0.947129
53047 	0.875955 	0.947129
53048 	0.859965 	0.947129
53049 	0.873333 	0.947129
53050 	0.880270 	0.947129
53051 	0.882146 	0.947129
53052 	0.889840 	0.947129
53053 	0.902989 	0.947129
53054 	0.888712 	0.947129
53055 	0.893028 	0.947129
53056 	0.896485 	0.947129
53057 	0.877866 	0.947129
53058 	0.892997 	0.947129
53059 	0.900416 	0.947129
53060 	0.901028 	0.947129
53061 	0.892004 	0.947129
53062 	0.898132 	0.947129
53063 	0.895051 	0.947129
53064 	0.894066 	0.947129
53065 	0.881287 	0.947129
53066 	0.889929 	0.947129
53067 	0.898027 	0.947129
53068 	0.881657 	0.947129
53069 	0.894690 	0.947129
53070 	0.887089 	0.947129
53071 	0.903477 	0.947129
53072 	0.892071 	0.947129
53073 	0.889742 	0.947129
53074 	0.897110 	0.947129
53075 	0.897825 	0.947129
53076 	0.899730 	0.947129
53077 	0.899756 	0.947129
53078 	0.894406 	0.947129
53079 	0.891606 	0.947129
53080 	0.905075 	0.947129
53081 	0.896437 	0.947129
53082 	0.897521 	0.947129
53083 	0.894499 	0.947129
53084 	0.885351 	0.947129
53085 	0.891074 	0.947129
53086 	0.882931 	0.947129
53087 	0.885287 	0.947129
53088 	0.884958 	0.947129
53089 	0.891386 	0.947129
53090 	0.892079 	0.947129
53091 	0.897347 	0.947129
53092 	0.887445 	0.947129
53093 	0.893365 	0.947129
53094 	0.898523 	0.947129
53095 	0.879490 	0.947129
53096 	0.888143 	0.947129
53097 	0.913714 	0.947129
53098 	0.893406 	0.947129
53099 	0.884797 	0.947129
53100 	0.892656 	0.947129
53101 	0.894139 	0.947129
53102 	0.885682 	0.947129
53103 	0.886798 	0.947129
53104 	0.886402 	0.947129
53105 	0.883403 	0.947129
53106 	0.887580 	0.947129
53107 	0.883240 	0.947129
53108 	0.899822 	0.947129
53109 	0.905144 	0.947129
53110 	0.883378 	0.947129
53111 	0.898553 	0.947129
53112 	0.888685 	0.947129
53113 	0.876369 	0.947129
53114 	0.894818 	0.947129
53115 	0.879020 	0.947129
53116 	0.891636 	0.947129
53117 	0.896893 	0.947129
53118 	0.900872 	0.947129
53119 	0.883628 	0.947129
53120 	0.887398 	0.947129
53121 	0.890858 	0.947129
53122 	0.883543 	0.947129
53123 	0.895609 	0.947129
53124 	0.896518 	0.947129
53125 	0.898995 	0.947129
53126 	0.885218 	0.947129
53127 	0.867188 	0.947129
53128 	0.892553 	0.947129
53129 	0.896439 	0.947129
53130 	0.898655 	0.947129
53131 	0.891075 	0.947129
53132 	0.889459 	0.947129
53133 	0.875880 	0.947129
53134 	0.895104 	0.947129
53135 	0.888745 	0.947129
53136 	0.879907 	0.947129
53137 	0.895809 	0.947129
53138 	0.897348 	0.947129
53139 	0.892196 	0.947129
53140 	0.899333 	0.947129
53141 	0.893336 	0.947129
53142 	0.878551 	0.947129
53143 	0.873129 	0.947129
53144 	0.873893 	0.947129
53145 	0.880180 	0.947129
53146 	0.878981 	0.947129
53147 	0.894464 	0.947129
53148 	0.899724 	0.947129
53149 	0.895280 	0.947129
53150 	0.887320 	0.947129
53151 	0.889186 	0.947129
53152 	0.890786 	0.947129
53153 	0.886567 	0.947129
53154 	0.886438 	0.947129
53155 	0.880896 	0.947129
53156 	0.891080 	0.947129
53157 	0.899709 	0.947129
53158 	0.894904 	0.947129
53159 	0.882891 	0.947129
53160 	0.887353 	0.947129
53161 	0.887934 	0.947129
53162 	0.896351 	0.947129
53163 	0.885201 	0.947129
53164 	0.896507 	0.947129
53165 	0.906516 	0.947129
53166 	0.897084 	0.947129
53167 	0.875702 	0.947129
53168 	0.884904 	0.947129
53169 	0.900656 	0.947129
53170 	0.882672 	0.947129
53171 	0.892677 	0.947129
53172 	0.884119 	0.947129
53173 	0.893118 	0.947129
53174 	0.897484 	0.947129
53175 	0.881747 	0.947129
53176 	0.882816 	0.947129
53177 	0.869658 	0.947129
53178 	0.883478 	0.947129
53179 	0.889135 	0.947129
53180 	0.899807 	0.947129
53181 	0.878662 	0.947129
53182 	0.881315 	0.947129
53183 	0.885764 	0.947129
53184 	0.882465 	0.947129
53185 	0.870598 	0.947129
53186 	0.889835 	0.947129
53187 	0.891237 	0.947129
53188 	0.879824 	0.947129
53189 	0.885478 	0.947129
53190 	0.889078 	0.947129
53191 	0.898577 	0.947129
53192 	0.900904 	0.947129
53193 	0.898145 	0.947129
53194 	0.892480 	0.947129
53195 	0.878328 	0.947129
53196 	0.880366 	0.947129
53197 	0.897707 	0.947129
53198 	0.893783 	0.947129
53199 	0.885724 	0.947129
53200 	0.894188 	0.947129
53201 	0.881109 	0.947129
53202 	0.893896 	0.947129
53203 	0.890063 	0.947129
53204 	0.893840 	0.947129
53205 	0.878078 	0.947129
53206 	0.885282 	0.947129
53207 	0.869040 	0.947129
53208 	0.890004 	0.947129
53209 	0.880477 	0.947129
53210 	0.901648 	0.947129
53211 	0.895702 	0.947129
53212 	0.888987 	0.947129
53213 	0.894038 	0.947129
53214 	0.895179 	0.947129
53215 	0.885888 	0.947129
53216 	0.891497 	0.947129
53217 	0.891740 	0.947129
53218 	0.895143 	0.947129
53219 	0.905120 	0.947129
53220 	0.903444 	0.947129
53221 	0.888802 	0.947129
53222 	0.895785 	0.947129
53223 	0.891626 	0.947129
53224 	0.894280 	0.947129
53225 	0.883466 	0.947129
53226 	0.874545 	0.947129
53227 	0.889539 	0.947129
53228 	0.883709 	0.947129
53229 	0.899998 	0.947129
53230 	0.893420 	0.947129
53231 	0.893029 	0.947129
53232 	0.897470 	0.947129
53233 	0.879297 	0.947129
53234 	0.883801 	0.947129
53235 	0.893063 	0.947129
53236 	0.892205 	0.947129
53237 	0.887876 	0.947129
53238 	0.903675 	0.947129
53239 	0.893881 	0.947129
53240 	0.878470 	0.947129
53241 	0.878295 	0.947129
53242 	0.891133 	0.947129
53243 	0.887972 	0.947129
53244 	0.878140 	0.947129
53245 	0.877430 	0.947129
53246 	0.897324 	0.947129
53247 	0.892041 	0.947129
53248 	0.884598 	0.947129
53249 	0.888793 	0.947129
53250 	0.884198 	0.947129
53251 	0.889405 	0.947129
53252 	0.896020 	0.947129
53253 	0.912126 	0.947129
53254 	0.886416 	0.947129
53255 	0.891376 	0.947129
53256 	0.888446 	0.947129
53257 	0.891357 	0.947129
53258 	0.892946 	0.947129
53259 	0.891634 	0.947129
53260 	0.893961 	0.947129
53261 	0.890090 	0.947129
53262 	0.875790 	0.947129
53263 	0.884443 	0.947129
53264 	0.896755 	0.947129
53265 	0.889648 	0.947129
53266 	0.909721 	0.947129
53267 	0.885519 	0.947129
53268 	0.880293 	0.947129
53269 	0.883468 	0.947129
53270 	0.886519 	0.947129
53271 	0.902419 	0.947129
53272 	0.897196 	0.947129
53273 	0.875803 	0.947129
53274 	0.875661 	0.947129
53275 	0.905083 	0.947129
53276 	0.897119 	0.947129
53277 	0.899353 	0.947129
53278 	0.895199 	0.947129
53279 	0.899038 	0.947129
53280 	0.893436 	0.947129
53281 	0.879966 	0.947129
53282 	0.879615 	0.947129
