n° 	mediumBlock 	mediumBest
35470 	0.909994 	0.955534
35471 	0.905720 	0.955534
35472 	0.919592 	0.955534
35473 	0.902473 	0.955534
35474 	0.910450 	0.955534
35475 	0.906493 	0.955534
35476 	0.902150 	0.955534
35477 	0.901048 	0.955534
35478 	0.919436 	0.955534
35479 	0.905466 	0.955534
35480 	0.897604 	0.955534
35481 	0.913494 	0.955534
35482 	0.902252 	0.955534
35483 	0.902276 	0.955534
35484 	0.902415 	0.955534
35485 	0.926260 	0.955534
35486 	0.909543 	0.955534
35487 	0.919435 	0.955534
35488 	0.916828 	0.955534
35489 	0.905249 	0.955534
35490 	0.901993 	0.955534
35491 	0.910825 	0.955534
35492 	0.903582 	0.955534
35493 	0.888826 	0.955534
35494 	0.904104 	0.955534
35495 	0.903261 	0.955534
35496 	0.894160 	0.955534
35497 	0.890625 	0.955534
35498 	0.888107 	0.955534
35499 	0.914875 	0.955534
35500 	0.899172 	0.955534
35501 	0.900479 	0.955534
35502 	0.920123 	0.955534
35503 	0.906385 	0.955534
35504 	0.914088 	0.955534
35505 	0.909203 	0.955534
35506 	0.900337 	0.955534
35507 	0.901840 	0.955534
35508 	0.905992 	0.955534
35509 	0.904052 	0.955534
35510 	0.897007 	0.955534
35511 	0.898269 	0.955534
35512 	0.918171 	0.955534
35513 	0.904930 	0.955534
35514 	0.905846 	0.955534
35515 	0.894585 	0.955534
35516 	0.896353 	0.955534
35517 	0.914178 	0.955534
35518 	0.903540 	0.955534
35519 	0.905160 	0.955534
35520 	0.889189 	0.955534
35521 	0.905040 	0.955534
35522 	0.900315 	0.955534
35523 	0.895976 	0.955534
35524 	0.908906 	0.955534
35525 	0.914053 	0.955534
35526 	0.903743 	0.955534
35527 	0.920697 	0.955534
35528 	0.893018 	0.955534
35529 	0.879774 	0.955534
35530 	0.909043 	0.955534
35531 	0.903753 	0.955534
35532 	0.913770 	0.955534
35533 	0.920284 	0.955534
35534 	0.908663 	0.955534
35535 	0.898180 	0.955534
35536 	0.916832 	0.955534
35537 	0.919317 	0.955534
35538 	0.907280 	0.955534
35539 	0.904121 	0.955534
35540 	0.909690 	0.955534
35541 	0.911704 	0.955534
35542 	0.905102 	0.955534
35543 	0.907038 	0.955534
35544 	0.898541 	0.955534
35545 	0.910175 	0.955534
35546 	0.907814 	0.955534
35547 	0.912886 	0.955534
35548 	0.911101 	0.955534
35549 	0.905665 	0.955534
35550 	0.914849 	0.955534
35551 	0.915780 	0.955534
35552 	0.902754 	0.955534
35553 	0.897661 	0.955534
35554 	0.912448 	0.955534
35555 	0.894293 	0.955534
35556 	0.898895 	0.955534
35557 	0.915247 	0.955534
35558 	0.893982 	0.955534
35559 	0.902506 	0.955534
35560 	0.903481 	0.955534
35561 	0.906127 	0.955534
35562 	0.912721 	0.955534
35563 	0.882014 	0.955534
35564 	0.910555 	0.955534
35565 	0.899181 	0.955534
35566 	0.918961 	0.955534
35567 	0.913651 	0.955534
35568 	0.911019 	0.955534
35569 	0.896486 	0.955534
35570 	0.921687 	0.955534
35571 	0.906347 	0.955534
35572 	0.917506 	0.955534
35573 	0.910293 	0.955534
35574 	0.904988 	0.955534
35575 	0.917788 	0.955534
35576 	0.910901 	0.955534
35577 	0.896748 	0.955534
35578 	0.909966 	0.955534
35579 	0.905584 	0.955534
35580 	0.898100 	0.955534
35581 	0.901997 	0.955534
35582 	0.898499 	0.955534
35583 	0.915288 	0.955534
35584 	0.887008 	0.955534
35585 	0.904839 	0.955534
35586 	0.909590 	0.955534
35587 	0.907162 	0.955534
35588 	0.907032 	0.955534
35589 	0.902700 	0.955534
35590 	0.897859 	0.955534
35591 	0.896922 	0.955534
35592 	0.907378 	0.955534
35593 	0.913438 	0.955534
35594 	0.882833 	0.955534
35595 	0.920601 	0.955534
35596 	0.890301 	0.955534
35597 	0.913242 	0.955534
35598 	0.907537 	0.955534
35599 	0.904889 	0.955534
35600 	0.905022 	0.955534
35601 	0.906920 	0.955534
35602 	0.895798 	0.955534
35603 	0.900383 	0.955534
35604 	0.903520 	0.955534
35605 	0.897660 	0.955534
35606 	0.908122 	0.955534
35607 	0.910390 	0.955534
35608 	0.902415 	0.955534
35609 	0.906409 	0.955534
35610 	0.904063 	0.955534
35611 	0.905278 	0.955534
35612 	0.891628 	0.955534
35613 	0.922908 	0.955534
35614 	0.910047 	0.955534
35615 	0.903997 	0.955534
35616 	0.899319 	0.955534
35617 	0.900416 	0.955534
35618 	0.893478 	0.955534
35619 	0.894146 	0.955534
35620 	0.902589 	0.955534
35621 	0.910516 	0.955534
35622 	0.900705 	0.955534
35623 	0.911642 	0.955534
35624 	0.913862 	0.955534
35625 	0.906686 	0.955534
35626 	0.917777 	0.955534
35627 	0.895949 	0.955534
35628 	0.902880 	0.955534
35629 	0.910999 	0.955534
35630 	0.893030 	0.955534
35631 	0.909425 	0.955534
35632 	0.907371 	0.955534
35633 	0.922967 	0.955534
35634 	0.907609 	0.955534
35635 	0.896957 	0.955534
35636 	0.916524 	0.955534
35637 	0.917378 	0.955534
35638 	0.904550 	0.955534
35639 	0.892125 	0.955534
35640 	0.907102 	0.955534
35641 	0.923128 	0.955534
35642 	0.920225 	0.955534
35643 	0.906716 	0.955534
35644 	0.890801 	0.955534
35645 	0.903896 	0.955534
35646 	0.890367 	0.955534
35647 	0.913822 	0.955534
35648 	0.914093 	0.955534
35649 	0.914149 	0.955534
35650 	0.916104 	0.955534
35651 	0.906756 	0.955534
35652 	0.902977 	0.955534
35653 	0.896659 	0.955534
35654 	0.905639 	0.955534
35655 	0.914992 	0.955534
35656 	0.911782 	0.955534
35657 	0.909577 	0.955534
35658 	0.906118 	0.955534
35659 	0.906357 	0.955534
35660 	0.901412 	0.955534
35661 	0.912056 	0.955534
35662 	0.893400 	0.955534
35663 	0.911737 	0.955534
35664 	0.918604 	0.955534
35665 	0.900274 	0.955534
35666 	0.906891 	0.955534
35667 	0.907014 	0.955534
35668 	0.895162 	0.955534
35669 	0.904579 	0.955534
35670 	0.915560 	0.955534
35671 	0.899590 	0.955534
35672 	0.895410 	0.955534
35673 	0.912881 	0.955534
35674 	0.904023 	0.955534
35675 	0.902677 	0.955534
35676 	0.880806 	0.955534
35677 	0.892072 	0.955534
35678 	0.900263 	0.955534
35679 	0.901748 	0.955534
35680 	0.906714 	0.955534
35681 	0.915564 	0.955534
35682 	0.908294 	0.955534
35683 	0.902806 	0.955534
35684 	0.897818 	0.955534
35685 	0.919982 	0.955534
35686 	0.893891 	0.955534
35687 	0.899910 	0.955534
35688 	0.898456 	0.955534
35689 	0.903390 	0.955534
35690 	0.910037 	0.955534
35691 	0.904292 	0.955534
35692 	0.892584 	0.955534
35693 	0.907346 	0.955534
35694 	0.888535 	0.955534
35695 	0.905133 	0.955534
35696 	0.912117 	0.955534
35697 	0.885802 	0.955534
35698 	0.905388 	0.955534
35699 	0.892983 	0.955534
35700 	0.898489 	0.955534
35701 	0.914591 	0.955534
35702 	0.917490 	0.955534
35703 	0.910021 	0.955534
35704 	0.910314 	0.955534
35705 	0.902614 	0.955534
35706 	0.903749 	0.955534
35707 	0.899127 	0.955534
35708 	0.887936 	0.955534
35709 	0.904864 	0.955534
35710 	0.906873 	0.955534
35711 	0.912840 	0.955534
35712 	0.899656 	0.955534
35713 	0.890447 	0.955534
35714 	0.894523 	0.955534
35715 	0.916877 	0.955534
35716 	0.905833 	0.955534
35717 	0.896856 	0.955534
35718 	0.914734 	0.955534
35719 	0.895467 	0.955534
35720 	0.906283 	0.955534
35721 	0.911800 	0.955534
35722 	0.879734 	0.955534
35723 	0.914552 	0.955534
35724 	0.898451 	0.955534
35725 	0.896824 	0.955534
35726 	0.895604 	0.955534
35727 	0.901970 	0.955534
35728 	0.902359 	0.955534
35729 	0.882938 	0.955534
35730 	0.892443 	0.955534
35731 	0.929255 	0.955534
35732 	0.896712 	0.955534
35733 	0.910142 	0.955534
35734 	0.904009 	0.955534
35735 	0.910885 	0.955534
35736 	0.908013 	0.955534
35737 	0.903722 	0.955534
35738 	0.913331 	0.955534
35739 	0.909199 	0.955534
35740 	0.909676 	0.955534
35741 	0.917022 	0.955534
35742 	0.917156 	0.955534
35743 	0.900652 	0.955534
35744 	0.893874 	0.955534
35745 	0.906609 	0.955534
35746 	0.905408 	0.955534
35747 	0.897957 	0.955534
35748 	0.898919 	0.955534
35749 	0.907828 	0.955534
35750 	0.901465 	0.955534
35751 	0.910767 	0.955534
35752 	0.895984 	0.955534
35753 	0.890761 	0.955534
35754 	0.889436 	0.955534
35755 	0.906180 	0.955534
35756 	0.919405 	0.955534
35757 	0.910164 	0.955534
35758 	0.916899 	0.955534
35759 	0.901262 	0.955534
35760 	0.904010 	0.955534
35761 	0.910835 	0.955534
35762 	0.919111 	0.955534
35763 	0.923983 	0.955534
35764 	0.902554 	0.955534
35765 	0.904172 	0.955534
35766 	0.890771 	0.955534
35767 	0.907236 	0.955534
35768 	0.907122 	0.955534
35769 	0.913781 	0.955534
35770 	0.883408 	0.955534
35771 	0.888561 	0.955534
35772 	0.912721 	0.955534
35773 	0.899960 	0.955534
35774 	0.890202 	0.955534
35775 	0.897080 	0.955534
35776 	0.916494 	0.955534
35777 	0.912777 	0.955534
35778 	0.912192 	0.955534
35779 	0.906260 	0.955534
35780 	0.896226 	0.955534
35781 	0.914605 	0.955534
35782 	0.907379 	0.955534
35783 	0.910423 	0.955534
35784 	0.915454 	0.955534
35785 	0.890374 	0.955534
35786 	0.913890 	0.955534
35787 	0.921039 	0.955534
35788 	0.918657 	0.955534
35789 	0.914388 	0.955534
35790 	0.910004 	0.955534
35791 	0.911395 	0.955534
35792 	0.899129 	0.955534
35793 	0.897801 	0.955534
35794 	0.905302 	0.955534
35795 	0.899599 	0.955534
35796 	0.896887 	0.955534
35797 	0.885015 	0.955534
35798 	0.912458 	0.955534
35799 	0.901884 	0.955534
35800 	0.911038 	0.955534
35801 	0.912739 	0.955534
35802 	0.904651 	0.955534
35803 	0.903210 	0.955534
35804 	0.897691 	0.955534
35805 	0.903239 	0.955534
35806 	0.903755 	0.955534
35807 	0.908308 	0.955534
35808 	0.910362 	0.955534
35809 	0.901856 	0.955534
35810 	0.919120 	0.955534
35811 	0.920938 	0.955534
35812 	0.910232 	0.955534
35813 	0.902410 	0.955534
35814 	0.907822 	0.955534
35815 	0.888631 	0.955534
35816 	0.899680 	0.955534
35817 	0.912024 	0.955534
35818 	0.902556 	0.955534
35819 	0.915586 	0.955534
35820 	0.898506 	0.955534
35821 	0.904386 	0.955534
35822 	0.896402 	0.955534
35823 	0.915489 	0.955534
35824 	0.896554 	0.955534
35825 	0.907293 	0.955534
35826 	0.900901 	0.955534
35827 	0.886928 	0.955534
35828 	0.903978 	0.955534
35829 	0.906745 	0.955534
35830 	0.907789 	0.955534
35831 	0.906857 	0.955534
35832 	0.898039 	0.955534
35833 	0.905620 	0.955534
35834 	0.890940 	0.955534
35835 	0.895886 	0.955534
35836 	0.891444 	0.955534
35837 	0.900568 	0.955534
35838 	0.907429 	0.955534
35839 	0.910069 	0.955534
35840 	0.904977 	0.955534
35841 	0.919690 	0.955534
35842 	0.899221 	0.955534
35843 	0.909919 	0.955534
35844 	0.899170 	0.955534
35845 	0.887227 	0.955534
35846 	0.912755 	0.955534
35847 	0.900958 	0.955534
35848 	0.881794 	0.955534
35849 	0.897605 	0.955534
35850 	0.905047 	0.955534
35851 	0.915874 	0.955534
35852 	0.907127 	0.955534
35853 	0.901166 	0.955534
35854 	0.909302 	0.955534
35855 	0.905815 	0.955534
35856 	0.917692 	0.955534
35857 	0.910558 	0.955534
35858 	0.918326 	0.955534
35859 	0.913913 	0.955534
35860 	0.914496 	0.955534
35861 	0.904724 	0.955534
35862 	0.910238 	0.955534
35863 	0.917628 	0.955534
35864 	0.917886 	0.955534
35865 	0.905598 	0.955534
35866 	0.895978 	0.955534
35867 	0.904582 	0.955534
35868 	0.906699 	0.955534
35869 	0.913677 	0.955534
35870 	0.891989 	0.955534
35871 	0.908858 	0.955534
35872 	0.889535 	0.955534
35873 	0.914933 	0.955534
35874 	0.904438 	0.955534
35875 	0.915674 	0.955534
35876 	0.908064 	0.955534
35877 	0.917807 	0.955534
35878 	0.901808 	0.955534
35879 	0.914716 	0.955534
35880 	0.919424 	0.955534
35881 	0.914177 	0.955534
35882 	0.886432 	0.955534
35883 	0.908180 	0.955534
35884 	0.880156 	0.955534
35885 	0.916291 	0.955534
35886 	0.915410 	0.955534
35887 	0.895471 	0.955534
35888 	0.899471 	0.955534
35889 	0.904474 	0.955534
35890 	0.898178 	0.955534
35891 	0.912403 	0.955534
35892 	0.902031 	0.955534
35893 	0.903655 	0.955534
35894 	0.903402 	0.955534
35895 	0.900602 	0.955534
35896 	0.906054 	0.955534
35897 	0.883620 	0.955534
35898 	0.899402 	0.955534
35899 	0.910260 	0.955534
35900 	0.902962 	0.955534
35901 	0.905868 	0.955534
35902 	0.917694 	0.955534
35903 	0.914935 	0.955534
35904 	0.898365 	0.955534
35905 	0.904915 	0.955534
35906 	0.912448 	0.955534
35907 	0.906596 	0.955534
35908 	0.920405 	0.955534
35909 	0.913890 	0.955534
35910 	0.908122 	0.955534
35911 	0.896359 	0.955534
35912 	0.909824 	0.955534
35913 	0.888080 	0.955534
35914 	0.890767 	0.955534
35915 	0.892978 	0.955534
35916 	0.908418 	0.955534
35917 	0.904316 	0.955534
35918 	0.891676 	0.955534
35919 	0.895628 	0.955534
35920 	0.917506 	0.955534
35921 	0.899899 	0.955534
35922 	0.918342 	0.955534
35923 	0.904221 	0.955534
35924 	0.917288 	0.955534
35925 	0.899806 	0.955534
35926 	0.892065 	0.955534
35927 	0.896807 	0.955534
35928 	0.878656 	0.955534
35929 	0.900396 	0.955534
35930 	0.895140 	0.955534
35931 	0.883996 	0.955534
35932 	0.880693 	0.955534
35933 	0.904831 	0.955534
35934 	0.904110 	0.955534
35935 	0.912964 	0.955534
35936 	0.899126 	0.955534
35937 	0.914605 	0.955534
35938 	0.893784 	0.955534
35939 	0.915962 	0.955534
35940 	0.907810 	0.955534
35941 	0.877285 	0.955534
35942 	0.912772 	0.955534
35943 	0.891312 	0.955534
35944 	0.898586 	0.955534
35945 	0.912543 	0.955534
35946 	0.909987 	0.955534
35947 	0.906299 	0.955534
35948 	0.903472 	0.955534
35949 	0.907979 	0.955534
35950 	0.908879 	0.955534
35951 	0.909299 	0.955534
35952 	0.898017 	0.955534
35953 	0.898184 	0.955534
35954 	0.905008 	0.955534
35955 	0.902514 	0.955534
35956 	0.913775 	0.955534
35957 	0.906237 	0.955534
35958 	0.910623 	0.955534
35959 	0.906415 	0.955534
35960 	0.911133 	0.955534
35961 	0.901092 	0.955534
35962 	0.902194 	0.955534
35963 	0.905769 	0.955534
35964 	0.916354 	0.955534
35965 	0.875782 	0.955534
35966 	0.895891 	0.955534
35967 	0.901349 	0.955534
35968 	0.910362 	0.955534
35969 	0.919777 	0.955534
35970 	0.913148 	0.955534
35971 	0.922174 	0.955534
35972 	0.904919 	0.955534
35973 	0.899793 	0.955534
35974 	0.913531 	0.955534
35975 	0.906896 	0.955534
35976 	0.898078 	0.955534
35977 	0.912601 	0.955534
35978 	0.888707 	0.955534
35979 	0.888785 	0.955534
35980 	0.882646 	0.955534
35981 	0.892611 	0.955534
35982 	0.906595 	0.955534
35983 	0.909711 	0.955534
35984 	0.915633 	0.955534
35985 	0.901814 	0.955534
35986 	0.891835 	0.955534
35987 	0.909972 	0.955534
35988 	0.911451 	0.955534
35989 	0.899386 	0.955534
35990 	0.905451 	0.955534
35991 	0.904207 	0.955534
35992 	0.901348 	0.955534
35993 	0.898647 	0.955534
35994 	0.893112 	0.955534
35995 	0.900987 	0.955534
35996 	0.900917 	0.955534
35997 	0.917523 	0.955534
35998 	0.902989 	0.955534
35999 	0.886193 	0.955534
36000 	0.902758 	0.955534
36001 	0.916681 	0.955534
36002 	0.901320 	0.955534
36003 	0.919208 	0.955534
36004 	0.920854 	0.955534
36005 	0.896440 	0.955534
36006 	0.891248 	0.955534
36007 	0.885688 	0.955534
36008 	0.890302 	0.955534
36009 	0.918314 	0.955534
36010 	0.908584 	0.955534
36011 	0.898060 	0.955534
36012 	0.901090 	0.955534
36013 	0.918488 	0.955534
36014 	0.909804 	0.955534
36015 	0.899837 	0.955534
36016 	0.909797 	0.955534
36017 	0.899552 	0.955534
36018 	0.900661 	0.955534
36019 	0.901303 	0.955534
36020 	0.901905 	0.955534
36021 	0.901359 	0.955534
36022 	0.911652 	0.955534
36023 	0.905843 	0.955534
36024 	0.914693 	0.955534
36025 	0.902860 	0.955534
36026 	0.899507 	0.955534
36027 	0.905705 	0.955534
36028 	0.909481 	0.955534
36029 	0.896390 	0.955534
36030 	0.902609 	0.955534
36031 	0.906731 	0.955534
36032 	0.911856 	0.955534
36033 	0.908139 	0.955534
36034 	0.912278 	0.955534
36035 	0.917116 	0.955534
36036 	0.886063 	0.955534
36037 	0.904677 	0.955534
36038 	0.917083 	0.955534
36039 	0.887469 	0.955534
36040 	0.918426 	0.955534
36041 	0.914302 	0.955534
36042 	0.907990 	0.955534
36043 	0.879600 	0.955534
36044 	0.897124 	0.955534
36045 	0.892625 	0.955534
36046 	0.920380 	0.955534
36047 	0.908465 	0.955534
36048 	0.909990 	0.955534
36049 	0.893852 	0.955534
36050 	0.897285 	0.955534
36051 	0.918814 	0.955534
36052 	0.905221 	0.955534
36053 	0.911165 	0.955534
36054 	0.912060 	0.955534
36055 	0.912355 	0.955534
36056 	0.906003 	0.955534
36057 	0.910084 	0.955534
36058 	0.905944 	0.955534
36059 	0.893437 	0.955534
36060 	0.892042 	0.955534
36061 	0.919206 	0.955534
36062 	0.910815 	0.955534
36063 	0.918713 	0.955534
36064 	0.900539 	0.955534
36065 	0.904315 	0.955534
36066 	0.893612 	0.955534
36067 	0.912508 	0.955534
36068 	0.903411 	0.955534
36069 	0.908321 	0.955534
36070 	0.902657 	0.955534
36071 	0.904441 	0.955534
36072 	0.905542 	0.955534
36073 	0.912213 	0.955534
36074 	0.909433 	0.955534
36075 	0.895982 	0.955534
36076 	0.913491 	0.955534
36077 	0.891837 	0.955534
36078 	0.888722 	0.955534
36079 	0.898918 	0.955534
36080 	0.910490 	0.955534
36081 	0.909472 	0.955534
36082 	0.895225 	0.955534
36083 	0.917642 	0.955534
36084 	0.893935 	0.955534
36085 	0.907904 	0.955534
36086 	0.911870 	0.955534
36087 	0.913990 	0.955534
36088 	0.909715 	0.955534
36089 	0.904439 	0.955534
36090 	0.884683 	0.955534
36091 	0.907772 	0.955534
36092 	0.915175 	0.955534
36093 	0.904049 	0.955534
36094 	0.903833 	0.955534
36095 	0.914603 	0.955534
36096 	0.912983 	0.955534
36097 	0.898598 	0.955534
36098 	0.917338 	0.955534
36099 	0.901895 	0.955534
36100 	0.897252 	0.955534
36101 	0.897653 	0.955534
36102 	0.891084 	0.955534
36103 	0.914734 	0.955534
36104 	0.905352 	0.955534
36105 	0.896238 	0.955534
36106 	0.909313 	0.955534
36107 	0.906667 	0.955534
36108 	0.909290 	0.955534
36109 	0.901911 	0.955534
36110 	0.915402 	0.955534
36111 	0.900968 	0.955534
36112 	0.904844 	0.955534
36113 	0.904548 	0.955534
36114 	0.900416 	0.955534
36115 	0.903924 	0.955534
36116 	0.898853 	0.955534
36117 	0.907074 	0.955534
36118 	0.912221 	0.955534
36119 	0.915572 	0.955534
36120 	0.904038 	0.955534
36121 	0.902043 	0.955534
36122 	0.899525 	0.955534
36123 	0.909988 	0.955534
36124 	0.906687 	0.955534
36125 	0.923396 	0.955534
36126 	0.911413 	0.955534
36127 	0.915081 	0.955534
36128 	0.890588 	0.955534
36129 	0.917165 	0.955534
36130 	0.916700 	0.955534
36131 	0.916650 	0.955534
36132 	0.912583 	0.955534
36133 	0.916784 	0.955534
36134 	0.911689 	0.955534
36135 	0.901445 	0.955534
36136 	0.886084 	0.955534
36137 	0.893479 	0.955534
36138 	0.899915 	0.955534
36139 	0.903156 	0.955534
36140 	0.904296 	0.955534
36141 	0.904593 	0.955534
36142 	0.906992 	0.955534
36143 	0.913256 	0.955534
36144 	0.898025 	0.955534
36145 	0.912563 	0.955534
36146 	0.910522 	0.955534
36147 	0.914230 	0.955534
36148 	0.918182 	0.955534
36149 	0.898278 	0.955534
36150 	0.891723 	0.955534
36151 	0.899800 	0.955534
36152 	0.901481 	0.955534
36153 	0.908325 	0.955534
36154 	0.913508 	0.955534
36155 	0.911324 	0.955534
36156 	0.908152 	0.955534
36157 	0.903983 	0.955534
36158 	0.912622 	0.955534
36159 	0.914657 	0.955534
36160 	0.901390 	0.955534
36161 	0.911345 	0.955534
36162 	0.907681 	0.955534
36163 	0.900273 	0.955534
36164 	0.897198 	0.955534
36165 	0.884812 	0.955534
36166 	0.893239 	0.955534
36167 	0.892285 	0.955534
36168 	0.896877 	0.955534
36169 	0.924858 	0.955534
36170 	0.912930 	0.955534
36171 	0.897817 	0.955534
36172 	0.902997 	0.955534
36173 	0.907436 	0.955534
36174 	0.911625 	0.955534
36175 	0.912415 	0.955534
36176 	0.905189 	0.955534
36177 	0.915581 	0.955534
36178 	0.909261 	0.955534
36179 	0.911585 	0.955534
36180 	0.924670 	0.955534
36181 	0.889462 	0.955534
36182 	0.912383 	0.955534
36183 	0.902332 	0.955534
36184 	0.914178 	0.955534
36185 	0.896999 	0.955534
36186 	0.915941 	0.955534
36187 	0.890903 	0.955534
36188 	0.918026 	0.955534
36189 	0.902345 	0.955534
36190 	0.913059 	0.955534
36191 	0.906303 	0.955534
36192 	0.900358 	0.955534
36193 	0.909463 	0.955534
36194 	0.917324 	0.955534
36195 	0.900630 	0.955534
36196 	0.886129 	0.955534
36197 	0.903038 	0.955534
36198 	0.907291 	0.955534
36199 	0.908716 	0.955534
36200 	0.907049 	0.955534
36201 	0.891349 	0.955534
36202 	0.909605 	0.955534
36203 	0.920485 	0.955534
36204 	0.919186 	0.955534
36205 	0.915330 	0.955534
36206 	0.916510 	0.955534
36207 	0.904016 	0.955534
36208 	0.896420 	0.955534
36209 	0.916791 	0.955534
36210 	0.909025 	0.955534
36211 	0.917152 	0.955534
36212 	0.892920 	0.955534
36213 	0.915599 	0.955534
36214 	0.897825 	0.955534
36215 	0.913046 	0.955534
36216 	0.912913 	0.955534
36217 	0.904745 	0.955534
36218 	0.906528 	0.955534
36219 	0.911301 	0.955534
36220 	0.880985 	0.955534
36221 	0.892888 	0.955534
36222 	0.906793 	0.955534
36223 	0.913384 	0.955534
36224 	0.904146 	0.955534
36225 	0.901573 	0.955534
36226 	0.899683 	0.955534
36227 	0.906600 	0.955534
36228 	0.903857 	0.955534
36229 	0.915821 	0.955534
36230 	0.896024 	0.955534
36231 	0.904854 	0.955534
36232 	0.902712 	0.955534
36233 	0.912679 	0.955534
36234 	0.891702 	0.955534
36235 	0.908767 	0.955534
36236 	0.907397 	0.955534
36237 	0.908039 	0.955534
36238 	0.896344 	0.955534
36239 	0.907351 	0.955534
36240 	0.922091 	0.955534
36241 	0.902541 	0.955534
36242 	0.904899 	0.955534
36243 	0.894595 	0.955534
36244 	0.887567 	0.955534
36245 	0.898459 	0.955534
36246 	0.901784 	0.955534
36247 	0.915168 	0.955534
36248 	0.909914 	0.955534
36249 	0.909351 	0.955534
36250 	0.907087 	0.955534
36251 	0.905145 	0.955534
36252 	0.899172 	0.955534
36253 	0.918412 	0.955534
36254 	0.900298 	0.955534
36255 	0.883919 	0.955534
36256 	0.902929 	0.955534
36257 	0.900014 	0.955534
36258 	0.903458 	0.955534
36259 	0.895042 	0.955534
36260 	0.907666 	0.955534
36261 	0.912807 	0.955534
36262 	0.911693 	0.955534
36263 	0.909875 	0.955534
36264 	0.908217 	0.955534
36265 	0.889283 	0.955534
36266 	0.901162 	0.955534
36267 	0.910144 	0.955534
36268 	0.913338 	0.955534
36269 	0.912762 	0.955534
36270 	0.908949 	0.955534
36271 	0.906115 	0.955534
36272 	0.913395 	0.955534
36273 	0.892231 	0.955534
36274 	0.913655 	0.955534
36275 	0.912896 	0.955534
36276 	0.898715 	0.955534
36277 	0.904285 	0.955534
36278 	0.911055 	0.955534
36279 	0.911225 	0.955534
36280 	0.899382 	0.955534
36281 	0.902664 	0.955534
36282 	0.895716 	0.955534
36283 	0.916992 	0.955534
36284 	0.920710 	0.955534
36285 	0.906383 	0.955534
36286 	0.901871 	0.955534
36287 	0.900902 	0.955534
36288 	0.923478 	0.955534
36289 	0.915191 	0.955534
36290 	0.913573 	0.955534
36291 	0.913899 	0.955534
36292 	0.904146 	0.955534
36293 	0.897658 	0.955534
36294 	0.898582 	0.955534
36295 	0.888350 	0.955534
36296 	0.911262 	0.955534
36297 	0.906329 	0.955534
36298 	0.897264 	0.955534
36299 	0.897411 	0.955534
36300 	0.906246 	0.955534
36301 	0.900856 	0.955534
36302 	0.906944 	0.955534
36303 	0.902418 	0.955534
36304 	0.921736 	0.955534
36305 	0.904067 	0.955534
36306 	0.910371 	0.955534
36307 	0.912204 	0.955534
36308 	0.911201 	0.955534
36309 	0.898491 	0.955534
36310 	0.894833 	0.955534
36311 	0.888160 	0.955534
36312 	0.896105 	0.955534
36313 	0.890560 	0.955534
36314 	0.901081 	0.955534
36315 	0.905935 	0.955534
36316 	0.889746 	0.955534
36317 	0.886228 	0.955534
36318 	0.889184 	0.955534
36319 	0.896496 	0.955534
36320 	0.908311 	0.955534
36321 	0.911259 	0.955534
36322 	0.916808 	0.955534
36323 	0.896285 	0.955534
36324 	0.912737 	0.955534
36325 	0.904721 	0.955534
36326 	0.918003 	0.955534
36327 	0.879388 	0.955534
36328 	0.899654 	0.955534
36329 	0.897090 	0.955534
36330 	0.905052 	0.955534
36331 	0.915139 	0.955534
36332 	0.900597 	0.955534
36333 	0.893451 	0.955534
36334 	0.894143 	0.955534
36335 	0.907550 	0.955534
36336 	0.911912 	0.955534
36337 	0.913346 	0.955534
36338 	0.907890 	0.955534
36339 	0.907364 	0.955534
36340 	0.902068 	0.955534
36341 	0.901662 	0.955534
36342 	0.909682 	0.955534
36343 	0.904916 	0.955534
36344 	0.907553 	0.955534
36345 	0.909712 	0.955534
36346 	0.917538 	0.955534
36347 	0.906011 	0.955534
36348 	0.912881 	0.955534
36349 	0.912025 	0.955534
36350 	0.902301 	0.955534
36351 	0.906403 	0.955534
36352 	0.894663 	0.955534
36353 	0.892403 	0.955534
36354 	0.918184 	0.955534
36355 	0.898338 	0.955534
36356 	0.884612 	0.955534
36357 	0.910636 	0.955534
36358 	0.909255 	0.955534
36359 	0.917682 	0.955534
36360 	0.913724 	0.955534
36361 	0.909659 	0.955534
36362 	0.908523 	0.955534
36363 	0.909659 	0.955534
36364 	0.897514 	0.955534
36365 	0.892513 	0.955534
36366 	0.915839 	0.955534
36367 	0.913829 	0.955534
36368 	0.905242 	0.955534
36369 	0.914350 	0.955534
36370 	0.912693 	0.955534
36371 	0.889424 	0.955534
36372 	0.911787 	0.955534
36373 	0.904201 	0.955534
36374 	0.899184 	0.955534
36375 	0.897947 	0.955534
36376 	0.906632 	0.955534
36377 	0.904454 	0.955534
36378 	0.918351 	0.955534
36379 	0.901122 	0.955534
36380 	0.918333 	0.955534
36381 	0.914431 	0.955534
36382 	0.882008 	0.955534
36383 	0.889172 	0.955534
36384 	0.890234 	0.955534
36385 	0.918966 	0.955534
36386 	0.901840 	0.955534
36387 	0.911471 	0.955534
36388 	0.890006 	0.955534
36389 	0.919729 	0.955534
36390 	0.895415 	0.955534
36391 	0.885572 	0.955534
36392 	0.899231 	0.955534
36393 	0.909722 	0.955534
36394 	0.903253 	0.955534
36395 	0.904122 	0.955534
36396 	0.900821 	0.955534
36397 	0.897849 	0.955534
36398 	0.900856 	0.955534
36399 	0.915307 	0.955534
36400 	0.907237 	0.955534
36401 	0.900306 	0.955534
