n° 	mediumBlock 	mediumBest
33592 	0.888887 	0.959600
33593 	0.911259 	0.959600
33594 	0.877627 	0.959600
33595 	0.895132 	0.959600
33596 	0.875310 	0.959600
33597 	0.890037 	0.959600
33598 	0.888742 	0.959600
33599 	0.898354 	0.959600
33600 	0.894169 	0.959600
33601 	0.890129 	0.959600
33602 	0.900605 	0.959600
33603 	0.898917 	0.959600
33604 	0.867216 	0.959600
33605 	0.887638 	0.959600
33606 	0.902581 	0.959600
33607 	0.899047 	0.959600
33608 	0.905352 	0.959600
33609 	0.882909 	0.959600
33610 	0.863977 	0.959600
33611 	0.870898 	0.959600
33612 	0.907555 	0.959600
33613 	0.904433 	0.959600
33614 	0.901398 	0.959600
33615 	0.895896 	0.959600
33616 	0.880509 	0.959600
33617 	0.890274 	0.959600
33618 	0.886479 	0.959600
33619 	0.888126 	0.959600
33620 	0.906293 	0.959600
33621 	0.870928 	0.959600
33622 	0.893232 	0.959600
33623 	0.897176 	0.959600
33624 	0.858602 	0.959600
33625 	0.876386 	0.959600
33626 	0.887238 	0.959600
33627 	0.890079 	0.959600
33628 	0.902752 	0.959600
33629 	0.898219 	0.959600
33630 	0.909074 	0.959600
33631 	0.885349 	0.959600
33632 	0.882538 	0.959600
33633 	0.887515 	0.959600
33634 	0.904306 	0.959600
33635 	0.893217 	0.959600
33636 	0.892757 	0.959600
33637 	0.897347 	0.959600
33638 	0.889301 	0.959600
33639 	0.901487 	0.959600
33640 	0.891388 	0.959600
33641 	0.895926 	0.959600
33642 	0.905328 	0.959600
33643 	0.905049 	0.959600
33644 	0.898441 	0.959600
33645 	0.879337 	0.959600
33646 	0.901041 	0.959600
33647 	0.890125 	0.959600
33648 	0.891282 	0.959600
33649 	0.885247 	0.959600
33650 	0.885737 	0.959600
33651 	0.888973 	0.959600
33652 	0.893547 	0.959600
33653 	0.900626 	0.959600
33654 	0.894570 	0.959600
33655 	0.896239 	0.959600
33656 	0.894669 	0.959600
33657 	0.896066 	0.959600
33658 	0.900094 	0.959600
33659 	0.895058 	0.959600
33660 	0.881632 	0.959600
33661 	0.887993 	0.959600
33662 	0.902487 	0.959600
33663 	0.890037 	0.959600
33664 	0.897433 	0.959600
33665 	0.879781 	0.959600
33666 	0.873060 	0.959600
33667 	0.898023 	0.959600
33668 	0.904881 	0.959600
33669 	0.889133 	0.959600
33670 	0.874957 	0.959600
33671 	0.905375 	0.959600
33672 	0.898521 	0.959600
33673 	0.891631 	0.959600
33674 	0.882911 	0.959600
33675 	0.866809 	0.959600
33676 	0.890108 	0.959600
33677 	0.897252 	0.959600
33678 	0.902459 	0.959600
33679 	0.879874 	0.959600
33680 	0.891154 	0.959600
33681 	0.885842 	0.959600
33682 	0.868145 	0.959600
33683 	0.874238 	0.959600
33684 	0.885768 	0.959600
33685 	0.883417 	0.959600
33686 	0.907778 	0.959600
33687 	0.878333 	0.959600
33688 	0.899587 	0.959600
33689 	0.902175 	0.959600
33690 	0.890714 	0.959600
33691 	0.885554 	0.959600
33692 	0.902313 	0.959600
33693 	0.889969 	0.959600
33694 	0.898024 	0.959600
33695 	0.904683 	0.959600
33696 	0.899726 	0.959600
33697 	0.898498 	0.959600
33698 	0.901028 	0.959600
33699 	0.892436 	0.959600
33700 	0.902344 	0.959600
33701 	0.865090 	0.959600
33702 	0.890699 	0.959600
33703 	0.908273 	0.959600
33704 	0.881927 	0.959600
33705 	0.895852 	0.959600
33706 	0.901970 	0.959600
33707 	0.889733 	0.959600
33708 	0.892123 	0.959600
33709 	0.903128 	0.959600
33710 	0.885857 	0.959600
33711 	0.884038 	0.959600
33712 	0.892544 	0.959600
33713 	0.908919 	0.959600
33714 	0.900935 	0.959600
33715 	0.901799 	0.959600
33716 	0.890056 	0.959600
33717 	0.906664 	0.959600
33718 	0.905069 	0.959600
33719 	0.877193 	0.959600
33720 	0.885992 	0.959600
33721 	0.891358 	0.959600
33722 	0.897665 	0.959600
33723 	0.898187 	0.959600
33724 	0.893533 	0.959600
33725 	0.904440 	0.959600
33726 	0.898564 	0.959600
33727 	0.904351 	0.959600
33728 	0.907332 	0.959600
33729 	0.905572 	0.959600
33730 	0.903164 	0.959600
33731 	0.895456 	0.959600
33732 	0.900304 	0.959600
33733 	0.893114 	0.959600
33734 	0.897689 	0.959600
33735 	0.902181 	0.959600
33736 	0.905609 	0.959600
33737 	0.892980 	0.959600
33738 	0.905777 	0.959600
33739 	0.891982 	0.959600
33740 	0.904256 	0.959600
33741 	0.908838 	0.959600
33742 	0.885979 	0.959600
33743 	0.873844 	0.959600
33744 	0.884954 	0.959600
33745 	0.903961 	0.959600
33746 	0.872699 	0.959600
33747 	0.902028 	0.959600
33748 	0.887332 	0.959600
33749 	0.901049 	0.959600
33750 	0.889118 	0.959600
33751 	0.899604 	0.959600
33752 	0.900645 	0.959600
33753 	0.891723 	0.959600
33754 	0.902562 	0.959600
33755 	0.892778 	0.959600
33756 	0.899934 	0.959600
33757 	0.899579 	0.959600
33758 	0.906804 	0.959600
33759 	0.905988 	0.959600
33760 	0.891694 	0.959600
33761 	0.899963 	0.959600
33762 	0.905696 	0.959600
33763 	0.865791 	0.959600
33764 	0.893478 	0.959600
33765 	0.901441 	0.959600
33766 	0.889446 	0.959600
33767 	0.894478 	0.959600
33768 	0.900488 	0.959600
33769 	0.880430 	0.959600
33770 	0.885265 	0.959600
33771 	0.872260 	0.959600
33772 	0.873329 	0.959600
33773 	0.879980 	0.959600
33774 	0.870906 	0.959600
33775 	0.877332 	0.959600
33776 	0.880224 	0.959600
33777 	0.895943 	0.959600
33778 	0.877898 	0.959600
33779 	0.900929 	0.959600
33780 	0.882447 	0.959600
33781 	0.880624 	0.959600
33782 	0.882636 	0.959600
33783 	0.907374 	0.959600
33784 	0.890825 	0.959600
33785 	0.894804 	0.959600
33786 	0.884820 	0.959600
33787 	0.882779 	0.959600
33788 	0.885717 	0.959600
33789 	0.891896 	0.959600
33790 	0.888239 	0.959600
33791 	0.900372 	0.959600
33792 	0.894527 	0.959600
33793 	0.889126 	0.959600
33794 	0.888567 	0.959600
33795 	0.897944 	0.959600
33796 	0.871137 	0.959600
33797 	0.887392 	0.959600
33798 	0.907054 	0.959600
33799 	0.899315 	0.959600
33800 	0.889851 	0.959600
33801 	0.892064 	0.959600
33802 	0.905447 	0.959600
33803 	0.907624 	0.959600
33804 	0.909578 	0.959600
33805 	0.888041 	0.959600
33806 	0.906362 	0.959600
33807 	0.892392 	0.959600
33808 	0.887677 	0.959600
33809 	0.901758 	0.959600
33810 	0.888470 	0.959600
33811 	0.906696 	0.959600
33812 	0.899698 	0.959600
33813 	0.886682 	0.959600
33814 	0.884633 	0.959600
33815 	0.905081 	0.959600
33816 	0.892316 	0.959600
33817 	0.896155 	0.959600
33818 	0.883039 	0.959600
33819 	0.896651 	0.959600
33820 	0.904779 	0.959600
33821 	0.897131 	0.959600
33822 	0.897690 	0.959600
33823 	0.887103 	0.959600
33824 	0.889793 	0.959600
33825 	0.875760 	0.959600
33826 	0.883733 	0.959600
33827 	0.885646 	0.959600
33828 	0.879870 	0.959600
33829 	0.897556 	0.959600
33830 	0.901522 	0.959600
33831 	0.905670 	0.959600
33832 	0.904962 	0.959600
33833 	0.889117 	0.959600
33834 	0.894335 	0.959600
33835 	0.903136 	0.959600
33836 	0.907014 	0.959600
33837 	0.895062 	0.959600
33838 	0.880366 	0.959600
33839 	0.901472 	0.959600
33840 	0.895842 	0.959600
33841 	0.900795 	0.959600
33842 	0.886221 	0.959600
33843 	0.873731 	0.959600
33844 	0.871288 	0.959600
33845 	0.903748 	0.959600
33846 	0.902038 	0.959600
33847 	0.881442 	0.959600
33848 	0.889014 	0.959600
33849 	0.899423 	0.959600
33850 	0.907098 	0.959600
33851 	0.905759 	0.959600
33852 	0.890034 	0.959600
33853 	0.873295 	0.959600
33854 	0.868451 	0.959600
33855 	0.858186 	0.959600
33856 	0.890953 	0.959600
33857 	0.903990 	0.959600
33858 	0.871088 	0.959600
33859 	0.866983 	0.959600
33860 	0.892880 	0.959600
33861 	0.898756 	0.959600
33862 	0.874546 	0.959600
33863 	0.897445 	0.959600
33864 	0.900133 	0.959600
33865 	0.897447 	0.959600
33866 	0.899265 	0.959600
33867 	0.883401 	0.959600
33868 	0.880890 	0.959600
33869 	0.886881 	0.959600
33870 	0.897664 	0.959600
33871 	0.907801 	0.959600
33872 	0.888263 	0.959600
33873 	0.890169 	0.959600
33874 	0.892065 	0.959600
33875 	0.866239 	0.959600
33876 	0.876364 	0.959600
33877 	0.887562 	0.959600
33878 	0.883920 	0.959600
33879 	0.889465 	0.959600
33880 	0.886134 	0.959600
33881 	0.893690 	0.959600
33882 	0.873079 	0.959600
33883 	0.890516 	0.959600
33884 	0.909097 	0.959600
33885 	0.888193 	0.959600
33886 	0.897570 	0.959600
33887 	0.902757 	0.959600
33888 	0.902780 	0.959600
33889 	0.899238 	0.959600
33890 	0.888283 	0.959600
33891 	0.898893 	0.959600
33892 	0.885600 	0.959600
33893 	0.877416 	0.959600
33894 	0.900767 	0.959600
33895 	0.883943 	0.959600
33896 	0.893175 	0.959600
33897 	0.880800 	0.959600
33898 	0.901314 	0.959600
33899 	0.886091 	0.959600
33900 	0.880837 	0.959600
33901 	0.895195 	0.959600
33902 	0.891835 	0.959600
33903 	0.891783 	0.959600
33904 	0.883150 	0.959600
33905 	0.878299 	0.959600
33906 	0.901563 	0.959600
33907 	0.908028 	0.959600
33908 	0.898012 	0.959600
33909 	0.881738 	0.959600
33910 	0.876361 	0.959600
33911 	0.885966 	0.959600
33912 	0.887389 	0.959600
33913 	0.900578 	0.959600
33914 	0.896821 	0.959600
33915 	0.873536 	0.959600
33916 	0.897818 	0.959600
33917 	0.898837 	0.959600
33918 	0.888757 	0.959600
33919 	0.873682 	0.959600
33920 	0.879198 	0.959600
33921 	0.903577 	0.959600
33922 	0.878847 	0.959600
33923 	0.901626 	0.959600
33924 	0.886157 	0.959600
33925 	0.908795 	0.959600
33926 	0.903501 	0.959600
33927 	0.888283 	0.959600
33928 	0.896510 	0.959600
33929 	0.905930 	0.959600
33930 	0.892613 	0.959600
33931 	0.902755 	0.959600
33932 	0.875923 	0.959600
33933 	0.875854 	0.959600
33934 	0.904520 	0.959600
33935 	0.913696 	0.959600
33936 	0.885656 	0.959600
33937 	0.901260 	0.959600
33938 	0.893699 	0.959600
33939 	0.893836 	0.959600
33940 	0.908146 	0.959600
33941 	0.909582 	0.959600
33942 	0.888736 	0.959600
33943 	0.889743 	0.959600
33944 	0.880914 	0.959600
33945 	0.913526 	0.959600
33946 	0.902210 	0.959600
33947 	0.899380 	0.959600
33948 	0.895046 	0.959600
33949 	0.900296 	0.959600
33950 	0.894892 	0.959600
33951 	0.906819 	0.959600
33952 	0.896479 	0.959600
33953 	0.890292 	0.959600
33954 	0.893111 	0.959600
33955 	0.893239 	0.959600
33956 	0.896598 	0.959600
33957 	0.884044 	0.959600
33958 	0.898919 	0.959600
33959 	0.890753 	0.959600
33960 	0.872363 	0.959600
33961 	0.888982 	0.959600
33962 	0.899986 	0.959600
33963 	0.894952 	0.959600
33964 	0.895046 	0.959600
33965 	0.902560 	0.959600
33966 	0.875653 	0.959600
33967 	0.879822 	0.959600
33968 	0.909710 	0.959600
33969 	0.904121 	0.959600
33970 	0.890041 	0.959600
33971 	0.901610 	0.959600
33972 	0.907312 	0.959600
33973 	0.885936 	0.959600
33974 	0.907877 	0.959600
33975 	0.903343 	0.959600
33976 	0.903452 	0.959600
33977 	0.879050 	0.959600
33978 	0.899505 	0.959600
33979 	0.909458 	0.959600
33980 	0.894084 	0.959600
33981 	0.906237 	0.959600
33982 	0.901139 	0.959600
33983 	0.889436 	0.959600
33984 	0.891702 	0.959600
33985 	0.896931 	0.959600
33986 	0.903949 	0.959600
33987 	0.879409 	0.959600
33988 	0.887090 	0.959600
33989 	0.905910 	0.959600
33990 	0.898789 	0.959600
33991 	0.889950 	0.959600
33992 	0.884497 	0.959600
33993 	0.884106 	0.959600
33994 	0.901658 	0.959600
33995 	0.901566 	0.959600
33996 	0.888786 	0.959600
33997 	0.899865 	0.959600
33998 	0.885667 	0.959600
33999 	0.900293 	0.959600
34000 	0.900507 	0.959600
34001 	0.903278 	0.959600
34002 	0.895268 	0.959600
34003 	0.912192 	0.959600
34004 	0.881119 	0.959600
34005 	0.892878 	0.959600
34006 	0.899302 	0.959600
34007 	0.889456 	0.959600
34008 	0.894740 	0.959600
34009 	0.908723 	0.959600
34010 	0.879416 	0.959600
34011 	0.897322 	0.959600
34012 	0.895615 	0.959600
34013 	0.893217 	0.959600
34014 	0.893043 	0.959600
34015 	0.880368 	0.959600
34016 	0.892021 	0.959600
34017 	0.892250 	0.959600
34018 	0.904695 	0.959600
34019 	0.897232 	0.959600
34020 	0.863919 	0.959600
34021 	0.903865 	0.959600
34022 	0.897264 	0.959600
34023 	0.909023 	0.959600
34024 	0.893841 	0.959600
34025 	0.907517 	0.959600
34026 	0.911301 	0.959600
34027 	0.898928 	0.959600
34028 	0.893555 	0.959600
34029 	0.889990 	0.959600
34030 	0.901359 	0.959600
34031 	0.900499 	0.959600
34032 	0.897252 	0.959600
34033 	0.888990 	0.959600
34034 	0.874462 	0.959600
34035 	0.894181 	0.959600
34036 	0.902444 	0.959600
34037 	0.898171 	0.959600
34038 	0.885869 	0.959600
34039 	0.890065 	0.959600
34040 	0.897721 	0.959600
34041 	0.905812 	0.959600
34042 	0.892052 	0.959600
34043 	0.865913 	0.959600
34044 	0.888287 	0.959600
34045 	0.903056 	0.959600
34046 	0.904112 	0.959600
34047 	0.888988 	0.959600
34048 	0.900472 	0.959600
34049 	0.902672 	0.959600
34050 	0.876914 	0.959600
34051 	0.898838 	0.959600
34052 	0.881514 	0.959600
34053 	0.907831 	0.959600
34054 	0.900480 	0.959600
34055 	0.882576 	0.959600
34056 	0.897236 	0.959600
34057 	0.900577 	0.959600
34058 	0.902263 	0.959600
34059 	0.887704 	0.959600
34060 	0.879824 	0.959600
34061 	0.878156 	0.959600
34062 	0.895443 	0.959600
34063 	0.898648 	0.959600
34064 	0.885037 	0.959600
34065 	0.888558 	0.959600
34066 	0.875330 	0.959600
34067 	0.888423 	0.959600
34068 	0.867250 	0.959600
34069 	0.865667 	0.959600
34070 	0.895260 	0.959600
34071 	0.887498 	0.959600
34072 	0.858618 	0.959600
34073 	0.890054 	0.959600
34074 	0.884171 	0.959600
34075 	0.905962 	0.959600
34076 	0.892998 	0.959600
34077 	0.904035 	0.959600
34078 	0.895412 	0.959600
34079 	0.888333 	0.959600
34080 	0.891313 	0.959600
34081 	0.883886 	0.959600
34082 	0.861528 	0.959600
34083 	0.889302 	0.959600
34084 	0.901838 	0.959600
34085 	0.887762 	0.959600
34086 	0.890656 	0.959600
34087 	0.883058 	0.959600
34088 	0.884263 	0.959600
34089 	0.889715 	0.959600
34090 	0.896413 	0.959600
34091 	0.904485 	0.959600
34092 	0.903666 	0.959600
34093 	0.896517 	0.959600
34094 	0.902176 	0.959600
34095 	0.892338 	0.959600
34096 	0.890467 	0.959600
34097 	0.891691 	0.959600
34098 	0.902350 	0.959600
34099 	0.901386 	0.959600
34100 	0.887085 	0.959600
34101 	0.904234 	0.959600
34102 	0.893993 	0.959600
34103 	0.872687 	0.959600
34104 	0.883627 	0.959600
34105 	0.872855 	0.959600
34106 	0.903182 	0.959600
34107 	0.907223 	0.959600
34108 	0.888644 	0.959600
34109 	0.882606 	0.959600
34110 	0.894818 	0.959600
34111 	0.868780 	0.959600
34112 	0.878380 	0.959600
34113 	0.906628 	0.959600
34114 	0.885225 	0.959600
34115 	0.902179 	0.959600
34116 	0.886682 	0.959600
34117 	0.876371 	0.959600
34118 	0.873755 	0.959600
34119 	0.882746 	0.959600
34120 	0.894985 	0.959600
34121 	0.882088 	0.959600
34122 	0.881940 	0.959600
34123 	0.898469 	0.959600
34124 	0.904120 	0.959600
34125 	0.898552 	0.959600
34126 	0.891725 	0.959600
34127 	0.898279 	0.959600
34128 	0.886261 	0.959600
34129 	0.899342 	0.959600
34130 	0.901381 	0.959600
34131 	0.894694 	0.959600
34132 	0.883041 	0.959600
34133 	0.885735 	0.959600
34134 	0.870404 	0.959600
34135 	0.868473 	0.959600
34136 	0.882159 	0.959600
34137 	0.898343 	0.959600
34138 	0.897674 	0.959600
34139 	0.904428 	0.959600
34140 	0.888590 	0.959600
34141 	0.900738 	0.959600
34142 	0.878217 	0.959600
34143 	0.889768 	0.959600
34144 	0.893983 	0.959600
34145 	0.881486 	0.959600
34146 	0.901035 	0.959600
34147 	0.904751 	0.959600
34148 	0.904417 	0.959600
34149 	0.894323 	0.959600
34150 	0.884391 	0.959600
34151 	0.902290 	0.959600
34152 	0.891613 	0.959600
34153 	0.878594 	0.959600
34154 	0.872533 	0.959600
34155 	0.896250 	0.959600
34156 	0.906346 	0.959600
34157 	0.878244 	0.959600
34158 	0.903563 	0.959600
34159 	0.901200 	0.959600
34160 	0.899895 	0.959600
34161 	0.870254 	0.959600
34162 	0.888552 	0.959600
34163 	0.893749 	0.959600
34164 	0.907087 	0.959600
34165 	0.893562 	0.959600
34166 	0.906758 	0.959600
34167 	0.901482 	0.959600
34168 	0.893088 	0.959600
34169 	0.855737 	0.959600
34170 	0.869902 	0.959600
34171 	0.886906 	0.959600
34172 	0.908176 	0.959600
34173 	0.900712 	0.959600
34174 	0.897782 	0.959600
34175 	0.895494 	0.959600
34176 	0.905310 	0.959600
34177 	0.893084 	0.959600
34178 	0.877407 	0.959600
34179 	0.902691 	0.959600
34180 	0.887220 	0.959600
34181 	0.885193 	0.959600
34182 	0.894578 	0.959600
34183 	0.883750 	0.959600
34184 	0.872257 	0.959600
34185 	0.874590 	0.959600
34186 	0.900344 	0.959600
34187 	0.898058 	0.959600
34188 	0.901844 	0.959600
34189 	0.891511 	0.959600
34190 	0.910715 	0.959600
34191 	0.895796 	0.959600
34192 	0.904383 	0.959600
34193 	0.892147 	0.959600
34194 	0.904665 	0.959600
34195 	0.897783 	0.959600
34196 	0.899949 	0.959600
34197 	0.891635 	0.959600
34198 	0.890002 	0.959600
34199 	0.877403 	0.959600
34200 	0.893911 	0.959600
34201 	0.904518 	0.959600
34202 	0.897318 	0.959600
34203 	0.882160 	0.959600
34204 	0.883477 	0.959600
34205 	0.872994 	0.959600
34206 	0.900884 	0.959600
34207 	0.906758 	0.959600
34208 	0.887373 	0.959600
34209 	0.906327 	0.959600
34210 	0.888129 	0.959600
34211 	0.896709 	0.959600
34212 	0.900572 	0.959600
34213 	0.879773 	0.959600
34214 	0.888328 	0.959600
34215 	0.896922 	0.959600
34216 	0.899333 	0.959600
34217 	0.863991 	0.959600
34218 	0.884780 	0.959600
34219 	0.894614 	0.959600
34220 	0.901200 	0.959600
34221 	0.899722 	0.959600
34222 	0.892372 	0.959600
34223 	0.889150 	0.959600
34224 	0.893763 	0.959600
34225 	0.876881 	0.959600
34226 	0.886476 	0.959600
34227 	0.878715 	0.959600
34228 	0.884087 	0.959600
34229 	0.901479 	0.959600
34230 	0.899485 	0.959600
34231 	0.900851 	0.959600
34232 	0.905865 	0.959600
34233 	0.878264 	0.959600
34234 	0.888005 	0.959600
34235 	0.882575 	0.959600
34236 	0.906817 	0.959600
34237 	0.906381 	0.959600
34238 	0.899835 	0.959600
34239 	0.890687 	0.959600
34240 	0.869151 	0.959600
34241 	0.895361 	0.959600
34242 	0.894137 	0.959600
34243 	0.894421 	0.959600
34244 	0.880374 	0.959600
34245 	0.896429 	0.959600
34246 	0.905959 	0.959600
34247 	0.891771 	0.959600
34248 	0.897367 	0.959600
34249 	0.881911 	0.959600
34250 	0.894668 	0.959600
34251 	0.897066 	0.959600
34252 	0.892693 	0.959600
34253 	0.901407 	0.959600
34254 	0.883462 	0.959600
34255 	0.885671 	0.959600
34256 	0.896216 	0.959600
34257 	0.906708 	0.959600
34258 	0.897156 	0.959600
34259 	0.880677 	0.959600
34260 	0.885660 	0.959600
34261 	0.891085 	0.959600
34262 	0.889316 	0.959600
34263 	0.887235 	0.959600
34264 	0.883825 	0.959600
34265 	0.893408 	0.959600
34266 	0.896576 	0.959600
34267 	0.885063 	0.959600
34268 	0.903529 	0.959600
34269 	0.892261 	0.959600
34270 	0.898220 	0.959600
34271 	0.888729 	0.959600
34272 	0.908998 	0.959600
34273 	0.898862 	0.959600
34274 	0.903272 	0.959600
34275 	0.876159 	0.959600
34276 	0.871801 	0.959600
34277 	0.886217 	0.959600
34278 	0.889264 	0.959600
34279 	0.901403 	0.959600
34280 	0.904424 	0.959600
34281 	0.894552 	0.959600
34282 	0.900198 	0.959600
34283 	0.907568 	0.959600
34284 	0.900355 	0.959600
34285 	0.895127 	0.959600
34286 	0.902568 	0.959600
34287 	0.884025 	0.959600
34288 	0.890765 	0.959600
34289 	0.884275 	0.959600
34290 	0.885614 	0.959600
34291 	0.884491 	0.959600
34292 	0.890688 	0.959600
34293 	0.895277 	0.959600
34294 	0.888606 	0.959600
34295 	0.885302 	0.959600
34296 	0.892046 	0.959600
34297 	0.867167 	0.959600
34298 	0.891326 	0.959600
34299 	0.908347 	0.959600
34300 	0.879685 	0.959600
34301 	0.880408 	0.959600
34302 	0.898753 	0.959600
34303 	0.900734 	0.959600
34304 	0.893381 	0.959600
34305 	0.878292 	0.959600
34306 	0.901611 	0.959600
34307 	0.894658 	0.959600
34308 	0.905069 	0.959600
34309 	0.900559 	0.959600
34310 	0.907745 	0.959600
34311 	0.889317 	0.959600
34312 	0.902527 	0.959600
34313 	0.894671 	0.959600
34314 	0.899873 	0.959600
34315 	0.872855 	0.959600
34316 	0.869067 	0.959600
34317 	0.871873 	0.959600
34318 	0.906920 	0.959600
34319 	0.897239 	0.959600
34320 	0.885536 	0.959600
34321 	0.892476 	0.959600
34322 	0.878713 	0.959600
34323 	0.892159 	0.959600
34324 	0.881913 	0.959600
34325 	0.907441 	0.959600
34326 	0.894627 	0.959600
34327 	0.900714 	0.959600
34328 	0.887825 	0.959600
34329 	0.904636 	0.959600
34330 	0.897993 	0.959600
34331 	0.898913 	0.959600
34332 	0.881537 	0.959600
34333 	0.895202 	0.959600
34334 	0.898319 	0.959600
34335 	0.893057 	0.959600
34336 	0.870809 	0.959600
34337 	0.895818 	0.959600
34338 	0.891644 	0.959600
34339 	0.895681 	0.959600
34340 	0.906293 	0.959600
34341 	0.902896 	0.959600
34342 	0.895322 	0.959600
34343 	0.901602 	0.959600
34344 	0.888832 	0.959600
34345 	0.895509 	0.959600
34346 	0.878703 	0.959600
34347 	0.898968 	0.959600
34348 	0.903737 	0.959600
34349 	0.877329 	0.959600
34350 	0.872066 	0.959600
34351 	0.913041 	0.959600
34352 	0.872925 	0.959600
34353 	0.881774 	0.959600
34354 	0.873327 	0.959600
34355 	0.905590 	0.959600
34356 	0.903884 	0.959600
34357 	0.896985 	0.959600
34358 	0.871551 	0.959600
34359 	0.879230 	0.959600
34360 	0.885475 	0.959600
34361 	0.903549 	0.959600
34362 	0.891670 	0.959600
34363 	0.898965 	0.959600
34364 	0.891612 	0.959600
34365 	0.898104 	0.959600
34366 	0.895814 	0.959600
34367 	0.892484 	0.959600
34368 	0.889898 	0.959600
34369 	0.884555 	0.959600
34370 	0.908883 	0.959600
34371 	0.899529 	0.959600
34372 	0.896150 	0.959600
34373 	0.896305 	0.959600
34374 	0.889817 	0.959600
34375 	0.907308 	0.959600
34376 	0.895508 	0.959600
34377 	0.899255 	0.959600
34378 	0.890587 	0.959600
34379 	0.906563 	0.959600
34380 	0.898414 	0.959600
34381 	0.889962 	0.959600
34382 	0.893691 	0.959600
34383 	0.902083 	0.959600
34384 	0.899167 	0.959600
34385 	0.896639 	0.959600
34386 	0.900313 	0.959600
34387 	0.897362 	0.959600
34388 	0.886869 	0.959600
34389 	0.901775 	0.959600
34390 	0.898417 	0.959600
34391 	0.890620 	0.959600
34392 	0.885136 	0.959600
34393 	0.899347 	0.959600
34394 	0.888384 	0.959600
34395 	0.909238 	0.959600
34396 	0.891585 	0.959600
34397 	0.893896 	0.959600
34398 	0.897998 	0.959600
34399 	0.909059 	0.959600
34400 	0.895426 	0.959600
34401 	0.891257 	0.959600
34402 	0.893426 	0.959600
34403 	0.894760 	0.959600
34404 	0.889234 	0.959600
34405 	0.895314 	0.959600
34406 	0.886595 	0.959600
34407 	0.911282 	0.959600
34408 	0.899834 	0.959600
34409 	0.886636 	0.959600
34410 	0.898905 	0.959600
34411 	0.903410 	0.959600
34412 	0.884395 	0.959600
34413 	0.893636 	0.959600
34414 	0.902059 	0.959600
34415 	0.904645 	0.959600
34416 	0.882051 	0.959600
34417 	0.902326 	0.959600
34418 	0.908537 	0.959600
34419 	0.882575 	0.959600
34420 	0.895999 	0.959600
34421 	0.910612 	0.959600
34422 	0.891276 	0.959600
34423 	0.902741 	0.959600
34424 	0.882574 	0.959600
34425 	0.890568 	0.959600
34426 	0.902235 	0.959600
34427 	0.905928 	0.959600
34428 	0.901647 	0.959600
34429 	0.894924 	0.959600
34430 	0.886585 	0.959600
34431 	0.898276 	0.959600
34432 	0.906933 	0.959600
34433 	0.903421 	0.959600
34434 	0.886573 	0.959600
34435 	0.898926 	0.959600
34436 	0.904693 	0.959600
34437 	0.902569 	0.959600
34438 	0.900589 	0.959600
34439 	0.896256 	0.959600
34440 	0.861698 	0.959600
34441 	0.881599 	0.959600
34442 	0.894581 	0.959600
34443 	0.892642 	0.959600
34444 	0.905776 	0.959600
34445 	0.883042 	0.959600
34446 	0.897148 	0.959600
34447 	0.884991 	0.959600
34448 	0.890069 	0.959600
34449 	0.885872 	0.959600
34450 	0.892875 	0.959600
34451 	0.867466 	0.959600
34452 	0.887081 	0.959600
34453 	0.874856 	0.959600
34454 	0.902019 	0.959600
34455 	0.881245 	0.959600
34456 	0.899816 	0.959600
34457 	0.910516 	0.959600
34458 	0.902184 	0.959600
34459 	0.878497 	0.959600
34460 	0.887863 	0.959600
34461 	0.887513 	0.959600
34462 	0.877265 	0.959600
34463 	0.889547 	0.959600
34464 	0.895728 	0.959600
34465 	0.880799 	0.959600
34466 	0.861761 	0.959600
34467 	0.881191 	0.959600
34468 	0.898332 	0.959600
34469 	0.900274 	0.959600
34470 	0.913837 	0.959600
34471 	0.888076 	0.959600
34472 	0.874590 	0.959600
34473 	0.892269 	0.959600
34474 	0.902243 	0.959600
34475 	0.899920 	0.959600
34476 	0.907554 	0.959600
34477 	0.908802 	0.959600
34478 	0.884335 	0.959600
34479 	0.885085 	0.959600
34480 	0.881408 	0.959600
34481 	0.896520 	0.959600
34482 	0.878559 	0.959600
34483 	0.899652 	0.959600
34484 	0.887086 	0.959600
34485 	0.878899 	0.959600
34486 	0.891794 	0.959600
34487 	0.867530 	0.959600
34488 	0.899458 	0.959600
34489 	0.886838 	0.959600
34490 	0.896837 	0.959600
34491 	0.893947 	0.959600
34492 	0.896781 	0.959600
34493 	0.887048 	0.959600
34494 	0.866733 	0.959600
34495 	0.872148 	0.959600
34496 	0.899598 	0.959600
34497 	0.900260 	0.959600
34498 	0.893458 	0.959600
34499 	0.889078 	0.959600
34500 	0.887542 	0.959600
34501 	0.883486 	0.959600
34502 	0.886944 	0.959600
34503 	0.888631 	0.959600
34504 	0.905550 	0.959600
34505 	0.898146 	0.959600
34506 	0.893566 	0.959600
34507 	0.884383 	0.959600
34508 	0.885552 	0.959600
34509 	0.882851 	0.959600
34510 	0.886701 	0.959600
34511 	0.874743 	0.959600
34512 	0.880857 	0.959600
34513 	0.884283 	0.959600
34514 	0.892101 	0.959600
34515 	0.898549 	0.959600
34516 	0.871040 	0.959600
34517 	0.899986 	0.959600
34518 	0.900399 	0.959600
34519 	0.899712 	0.959600
34520 	0.885898 	0.959600
34521 	0.900380 	0.959600
34522 	0.894768 	0.959600
34523 	0.900991 	0.959600
