n° 	mediumBlock 	mediumBest
25734 	0.896630 	0.953680
25735 	0.893624 	0.953680
25736 	0.877019 	0.953680
25737 	0.906975 	0.953680
25738 	0.886274 	0.953680
25739 	0.888611 	0.953680
25740 	0.892130 	0.953680
25741 	0.881638 	0.953680
25742 	0.907132 	0.953680
25743 	0.904427 	0.953680
25744 	0.910197 	0.953680
25745 	0.889432 	0.953680
25746 	0.897711 	0.953680
25747 	0.908741 	0.953680
25748 	0.903878 	0.953680
25749 	0.907296 	0.953680
25750 	0.894380 	0.953680
25751 	0.909705 	0.953680
25752 	0.898176 	0.953680
25753 	0.885396 	0.953680
25754 	0.878278 	0.953680
25755 	0.881344 	0.953680
25756 	0.886529 	0.953680
25757 	0.876667 	0.953680
25758 	0.900666 	0.953680
25759 	0.902581 	0.953680
25760 	0.891753 	0.953680
25761 	0.877419 	0.953680
25762 	0.899482 	0.953680
25763 	0.904714 	0.953680
25764 	0.914782 	0.953680
25765 	0.903744 	0.953680
25766 	0.897747 	0.953680
25767 	0.899114 	0.953680
25768 	0.880758 	0.953680
25769 	0.860860 	0.953680
25770 	0.896578 	0.953680
25771 	0.897671 	0.953680
25772 	0.878254 	0.953680
25773 	0.907284 	0.953680
25774 	0.902111 	0.953680
25775 	0.900593 	0.953680
25776 	0.895474 	0.953680
25777 	0.900757 	0.953680
25778 	0.897312 	0.953680
25779 	0.891806 	0.953680
25780 	0.899173 	0.953680
25781 	0.892052 	0.953680
25782 	0.893408 	0.953680
25783 	0.903519 	0.953680
25784 	0.895545 	0.953680
25785 	0.886041 	0.953680
25786 	0.890770 	0.953680
25787 	0.900554 	0.953680
25788 	0.887213 	0.953680
25789 	0.888578 	0.953680
25790 	0.906861 	0.953680
25791 	0.907247 	0.953680
25792 	0.889369 	0.953680
25793 	0.899691 	0.953680
25794 	0.900920 	0.953680
25795 	0.916159 	0.953680
25796 	0.884048 	0.953680
25797 	0.889497 	0.953680
25798 	0.889915 	0.953680
25799 	0.900797 	0.953680
25800 	0.892243 	0.953680
25801 	0.885497 	0.953680
25802 	0.904289 	0.953680
25803 	0.903883 	0.953680
25804 	0.896812 	0.953680
25805 	0.883669 	0.953680
25806 	0.879287 	0.953680
25807 	0.907820 	0.953680
25808 	0.911672 	0.953680
25809 	0.894578 	0.953680
25810 	0.896284 	0.953680
25811 	0.905103 	0.953680
25812 	0.897686 	0.953680
25813 	0.895187 	0.953680
25814 	0.915128 	0.953680
25815 	0.896635 	0.953680
25816 	0.889239 	0.953680
25817 	0.887591 	0.953680
25818 	0.905650 	0.953680
25819 	0.901676 	0.953680
25820 	0.909256 	0.953680
25821 	0.904549 	0.953680
25822 	0.887263 	0.953680
25823 	0.907514 	0.953680
25824 	0.913837 	0.953680
25825 	0.914836 	0.953680
25826 	0.893170 	0.953680
25827 	0.880564 	0.953680
25828 	0.903686 	0.953680
25829 	0.889100 	0.953680
25830 	0.914267 	0.953680
25831 	0.913080 	0.953680
25832 	0.905831 	0.953680
25833 	0.883191 	0.953680
25834 	0.892535 	0.953680
25835 	0.903322 	0.953680
25836 	0.907419 	0.953680
25837 	0.880028 	0.953680
25838 	0.886682 	0.953680
25839 	0.894098 	0.953680
25840 	0.897390 	0.953680
25841 	0.897074 	0.953680
25842 	0.893773 	0.953680
25843 	0.903639 	0.953680
25844 	0.886592 	0.953680
25845 	0.910158 	0.953680
25846 	0.916668 	0.953680
25847 	0.895468 	0.953680
25848 	0.870028 	0.953680
25849 	0.915085 	0.953680
25850 	0.911443 	0.953680
25851 	0.906785 	0.953680
25852 	0.901192 	0.953680
25853 	0.912018 	0.953680
25854 	0.909927 	0.953680
25855 	0.896143 	0.953680
25856 	0.891106 	0.953680
25857 	0.898328 	0.953680
25858 	0.900627 	0.953680
25859 	0.890171 	0.953680
25860 	0.902927 	0.953680
25861 	0.906356 	0.953680
25862 	0.908408 	0.953680
25863 	0.901659 	0.953680
25864 	0.889423 	0.953680
25865 	0.889084 	0.953680
25866 	0.881844 	0.953680
25867 	0.894875 	0.953680
25868 	0.911102 	0.953680
25869 	0.897354 	0.953680
25870 	0.905155 	0.953680
25871 	0.907459 	0.953680
25872 	0.905087 	0.953680
25873 	0.898126 	0.953680
25874 	0.903544 	0.953680
25875 	0.888204 	0.953680
25876 	0.900249 	0.953680
25877 	0.908085 	0.953680
25878 	0.893268 	0.953680
25879 	0.895238 	0.953680
25880 	0.901695 	0.953680
25881 	0.903849 	0.953680
25882 	0.912961 	0.953680
25883 	0.894120 	0.953680
25884 	0.890338 	0.953680
25885 	0.889856 	0.953680
25886 	0.900784 	0.953680
25887 	0.902402 	0.953680
25888 	0.902922 	0.953680
25889 	0.907008 	0.953680
25890 	0.902672 	0.953680
25891 	0.909938 	0.953680
25892 	0.896275 	0.953680
25893 	0.884608 	0.953680
25894 	0.893435 	0.953680
25895 	0.902627 	0.953680
25896 	0.906551 	0.953680
25897 	0.899107 	0.953680
25898 	0.917926 	0.953680
25899 	0.893586 	0.953680
25900 	0.907889 	0.953680
25901 	0.870150 	0.953680
25902 	0.891353 	0.953680
25903 	0.883471 	0.953680
25904 	0.879812 	0.953680
25905 	0.891984 	0.953680
25906 	0.901439 	0.953680
25907 	0.906921 	0.953680
25908 	0.888254 	0.953680
25909 	0.887521 	0.953680
25910 	0.912752 	0.953680
25911 	0.912717 	0.953680
25912 	0.890081 	0.953680
25913 	0.910982 	0.953680
25914 	0.883775 	0.953680
25915 	0.894026 	0.953680
25916 	0.892958 	0.953680
25917 	0.872544 	0.953680
25918 	0.913501 	0.953680
25919 	0.904235 	0.953680
25920 	0.889569 	0.953680
25921 	0.908819 	0.953680
25922 	0.893985 	0.953680
25923 	0.889523 	0.953680
25924 	0.896354 	0.953680
25925 	0.909077 	0.953680
25926 	0.900334 	0.953680
25927 	0.906921 	0.953680
25928 	0.904806 	0.953680
25929 	0.890761 	0.953680
25930 	0.891457 	0.953680
25931 	0.907699 	0.953680
25932 	0.896990 	0.953680
25933 	0.907214 	0.953680
25934 	0.888361 	0.953680
25935 	0.903683 	0.953680
25936 	0.897660 	0.953680
25937 	0.899738 	0.953680
25938 	0.904161 	0.953680
25939 	0.915120 	0.953680
25940 	0.911354 	0.953680
25941 	0.887813 	0.953680
25942 	0.908237 	0.953680
25943 	0.908456 	0.953680
25944 	0.912674 	0.953680
25945 	0.897671 	0.953680
25946 	0.900173 	0.953680
25947 	0.882412 	0.953680
25948 	0.901722 	0.953680
25949 	0.908032 	0.953680
25950 	0.880794 	0.953680
25951 	0.897466 	0.953680
25952 	0.907819 	0.953680
25953 	0.887253 	0.953680
25954 	0.910351 	0.953680
25955 	0.891309 	0.953680
25956 	0.901140 	0.953680
25957 	0.884882 	0.953680
25958 	0.890461 	0.953680
25959 	0.906216 	0.953680
25960 	0.887652 	0.953680
25961 	0.873621 	0.953680
25962 	0.887508 	0.953680
25963 	0.905788 	0.953680
25964 	0.910370 	0.953680
25965 	0.879428 	0.953680
25966 	0.899682 	0.953680
25967 	0.910457 	0.953680
25968 	0.911585 	0.953680
25969 	0.896713 	0.953680
25970 	0.911869 	0.953680
25971 	0.902628 	0.953680
25972 	0.887460 	0.953680
25973 	0.898624 	0.953680
25974 	0.890481 	0.953680
25975 	0.892325 	0.953680
25976 	0.879194 	0.953680
25977 	0.891577 	0.953680
25978 	0.893836 	0.953680
25979 	0.901308 	0.953680
25980 	0.915867 	0.953680
25981 	0.875075 	0.953680
25982 	0.885861 	0.953680
25983 	0.901447 	0.953680
25984 	0.899677 	0.953680
25985 	0.916970 	0.953680
25986 	0.895734 	0.953680
25987 	0.896800 	0.953680
25988 	0.899974 	0.953680
25989 	0.911919 	0.953680
25990 	0.912496 	0.953680
25991 	0.901596 	0.953680
25992 	0.903345 	0.953680
25993 	0.908200 	0.953680
25994 	0.910793 	0.953680
25995 	0.907396 	0.953680
25996 	0.883094 	0.953680
25997 	0.890422 	0.953680
25998 	0.903917 	0.953680
25999 	0.862347 	0.953680
26000 	0.890336 	0.953680
26001 	0.908919 	0.953680
26002 	0.885166 	0.953680
26003 	0.892593 	0.953680
26004 	0.894515 	0.953680
26005 	0.913012 	0.953680
26006 	0.900458 	0.953680
26007 	0.917353 	0.953680
26008 	0.895577 	0.953680
26009 	0.874966 	0.953680
26010 	0.884114 	0.953680
26011 	0.902568 	0.953680
26012 	0.908029 	0.953680
26013 	0.915592 	0.953680
26014 	0.908668 	0.953680
26015 	0.909260 	0.953680
26016 	0.901464 	0.953680
26017 	0.905732 	0.953680
26018 	0.905698 	0.953680
26019 	0.911023 	0.953680
26020 	0.905025 	0.953680
26021 	0.899509 	0.953680
26022 	0.894525 	0.953680
26023 	0.887173 	0.953680
26024 	0.887315 	0.953680
26025 	0.893802 	0.953680
26026 	0.899277 	0.953680
26027 	0.894990 	0.953680
26028 	0.901666 	0.953680
26029 	0.892582 	0.953680
26030 	0.895380 	0.953680
26031 	0.907899 	0.953680
26032 	0.915387 	0.953680
26033 	0.911629 	0.953680
26034 	0.889571 	0.953680
26035 	0.896935 	0.953680
26036 	0.902967 	0.953680
26037 	0.908564 	0.953680
26038 	0.899324 	0.953680
26039 	0.896725 	0.953680
26040 	0.901883 	0.953680
26041 	0.907033 	0.953680
26042 	0.887870 	0.953680
26043 	0.903425 	0.953680
26044 	0.904582 	0.953680
26045 	0.917435 	0.953680
26046 	0.899505 	0.953680
26047 	0.886789 	0.953680
26048 	0.879058 	0.953680
26049 	0.897542 	0.953680
26050 	0.905309 	0.953680
26051 	0.911464 	0.953680
26052 	0.895693 	0.953680
26053 	0.894914 	0.953680
26054 	0.887582 	0.953680
26055 	0.895360 	0.953680
26056 	0.888390 	0.953680
26057 	0.907791 	0.953680
26058 	0.906132 	0.953680
26059 	0.895601 	0.953680
26060 	0.894502 	0.953680
26061 	0.898534 	0.953680
26062 	0.890766 	0.953680
26063 	0.902142 	0.953680
26064 	0.904770 	0.953680
26065 	0.912389 	0.953680
26066 	0.903752 	0.953680
26067 	0.908561 	0.953680
26068 	0.908696 	0.953680
26069 	0.909233 	0.953680
26070 	0.879407 	0.953680
26071 	0.889723 	0.953680
26072 	0.889103 	0.953680
26073 	0.908233 	0.953680
26074 	0.899585 	0.953680
26075 	0.902256 	0.953680
26076 	0.890106 	0.953680
26077 	0.901566 	0.953680
26078 	0.892433 	0.953680
26079 	0.894409 	0.953680
26080 	0.884412 	0.953680
26081 	0.905472 	0.953680
26082 	0.912330 	0.953680
26083 	0.902346 	0.953680
26084 	0.908956 	0.953680
26085 	0.875882 	0.953680
26086 	0.886607 	0.953680
26087 	0.890460 	0.953680
26088 	0.891937 	0.953680
26089 	0.901959 	0.953680
26090 	0.909698 	0.953680
26091 	0.906443 	0.953680
26092 	0.902595 	0.953680
26093 	0.891129 	0.953680
26094 	0.876893 	0.953680
26095 	0.898471 	0.953680
26096 	0.906062 	0.953680
26097 	0.919996 	0.953680
26098 	0.901437 	0.953680
26099 	0.885791 	0.953680
26100 	0.879355 	0.953680
26101 	0.906814 	0.953680
26102 	0.887638 	0.953680
26103 	0.909162 	0.953680
26104 	0.905430 	0.953680
26105 	0.914335 	0.953680
26106 	0.910081 	0.953680
26107 	0.911298 	0.953680
26108 	0.913476 	0.953680
26109 	0.886164 	0.953680
26110 	0.876615 	0.953680
26111 	0.906177 	0.953680
26112 	0.904377 	0.953680
26113 	0.890504 	0.953680
26114 	0.888113 	0.953680
26115 	0.897551 	0.953680
26116 	0.903730 	0.953680
26117 	0.907505 	0.953680
26118 	0.878816 	0.953680
26119 	0.878204 	0.953680
26120 	0.884391 	0.953680
26121 	0.885179 	0.953680
26122 	0.911518 	0.953680
26123 	0.907340 	0.953680
26124 	0.900526 	0.953680
26125 	0.906696 	0.953680
26126 	0.900329 	0.953680
26127 	0.899882 	0.953680
26128 	0.893953 	0.953680
26129 	0.907808 	0.953680
26130 	0.883695 	0.953680
26131 	0.898648 	0.953680
26132 	0.899686 	0.953680
26133 	0.894170 	0.953680
26134 	0.900831 	0.953680
26135 	0.892735 	0.953680
26136 	0.895590 	0.953680
26137 	0.894829 	0.953680
26138 	0.892613 	0.953680
26139 	0.905955 	0.953680
26140 	0.910761 	0.953680
26141 	0.886666 	0.953680
26142 	0.896703 	0.953680
26143 	0.895125 	0.953680
26144 	0.901635 	0.953680
26145 	0.908411 	0.953680
26146 	0.887014 	0.953680
26147 	0.885660 	0.953680
26148 	0.900059 	0.953680
26149 	0.911160 	0.953680
26150 	0.890207 	0.953680
26151 	0.892977 	0.953680
26152 	0.886463 	0.953680
26153 	0.900793 	0.953680
26154 	0.908600 	0.953680
26155 	0.915443 	0.953680
26156 	0.900640 	0.953680
26157 	0.891028 	0.953680
26158 	0.904089 	0.953680
26159 	0.886607 	0.953680
26160 	0.899306 	0.953680
26161 	0.900665 	0.953680
26162 	0.905731 	0.953680
26163 	0.888629 	0.953680
26164 	0.894504 	0.953680
26165 	0.888057 	0.953680
26166 	0.889832 	0.953680
26167 	0.889477 	0.953680
26168 	0.905113 	0.953680
26169 	0.912672 	0.953680
26170 	0.893525 	0.953680
26171 	0.900039 	0.953680
26172 	0.911516 	0.953680
26173 	0.914668 	0.953680
26174 	0.891249 	0.953680
26175 	0.898284 	0.953680
26176 	0.902101 	0.953680
26177 	0.904676 	0.953680
26178 	0.896546 	0.953680
26179 	0.872914 	0.953680
26180 	0.891853 	0.953680
26181 	0.909222 	0.953680
26182 	0.892934 	0.953680
26183 	0.880865 	0.953680
26184 	0.874591 	0.953680
26185 	0.900901 	0.953680
26186 	0.897298 	0.953680
26187 	0.888851 	0.953680
26188 	0.885978 	0.953680
26189 	0.901067 	0.953680
26190 	0.898691 	0.953680
26191 	0.909276 	0.953680
26192 	0.875390 	0.953680
26193 	0.900386 	0.953680
26194 	0.903072 	0.953680
26195 	0.908905 	0.953680
26196 	0.905992 	0.953680
26197 	0.915722 	0.953680
26198 	0.910411 	0.953680
26199 	0.909184 	0.953680
26200 	0.892381 	0.953680
26201 	0.893997 	0.953680
26202 	0.880210 	0.953680
26203 	0.908536 	0.953680
26204 	0.914420 	0.953680
26205 	0.914358 	0.953680
26206 	0.887926 	0.953680
26207 	0.900935 	0.953680
26208 	0.914952 	0.953680
26209 	0.896392 	0.953680
26210 	0.914758 	0.953680
26211 	0.893086 	0.953680
26212 	0.897431 	0.953680
26213 	0.904540 	0.953680
26214 	0.909080 	0.953680
26215 	0.912619 	0.953680
26216 	0.896614 	0.953680
26217 	0.881626 	0.953680
26218 	0.901865 	0.953680
26219 	0.901084 	0.953680
26220 	0.906354 	0.953680
26221 	0.904411 	0.953680
26222 	0.907881 	0.953680
26223 	0.899811 	0.953680
26224 	0.896787 	0.953680
26225 	0.910623 	0.953680
26226 	0.913337 	0.953680
26227 	0.904923 	0.953680
26228 	0.899894 	0.953680
26229 	0.902700 	0.953680
26230 	0.895863 	0.953680
26231 	0.902424 	0.953680
26232 	0.902225 	0.953680
26233 	0.914700 	0.953680
26234 	0.877573 	0.953680
26235 	0.871490 	0.953680
26236 	0.890553 	0.953680
26237 	0.905291 	0.953680
26238 	0.893638 	0.953680
26239 	0.889088 	0.953680
26240 	0.886022 	0.953680
26241 	0.913087 	0.953680
26242 	0.907324 	0.953680
26243 	0.901380 	0.953680
26244 	0.891510 	0.953680
26245 	0.913024 	0.953680
26246 	0.889281 	0.953680
26247 	0.886534 	0.953680
26248 	0.889904 	0.953680
26249 	0.907430 	0.953680
26250 	0.911521 	0.953680
26251 	0.913479 	0.953680
26252 	0.891566 	0.953680
26253 	0.882607 	0.953680
26254 	0.877596 	0.953680
26255 	0.884328 	0.953680
26256 	0.881267 	0.953680
26257 	0.886468 	0.953680
26258 	0.893194 	0.953680
26259 	0.897078 	0.953680
26260 	0.906056 	0.953680
26261 	0.910471 	0.953680
26262 	0.903221 	0.953680
26263 	0.912299 	0.953680
26264 	0.896314 	0.953680
26265 	0.888003 	0.953680
26266 	0.903791 	0.953680
26267 	0.882525 	0.953680
26268 	0.905030 	0.953680
26269 	0.908753 	0.953680
26270 	0.911433 	0.953680
26271 	0.895655 	0.953680
26272 	0.902151 	0.953680
26273 	0.910813 	0.953680
26274 	0.893609 	0.953680
26275 	0.899722 	0.953680
26276 	0.875959 	0.953680
26277 	0.900796 	0.953680
26278 	0.902762 	0.953680
26279 	0.900498 	0.953680
26280 	0.901356 	0.953680
26281 	0.903117 	0.953680
26282 	0.905745 	0.953680
26283 	0.901852 	0.953680
26284 	0.908978 	0.953680
26285 	0.903247 	0.953680
26286 	0.911554 	0.953680
26287 	0.901531 	0.953680
26288 	0.906795 	0.953680
26289 	0.880446 	0.953680
26290 	0.895120 	0.953680
26291 	0.903124 	0.953680
26292 	0.890881 	0.953680
26293 	0.900676 	0.953680
26294 	0.907661 	0.953680
26295 	0.907637 	0.953680
26296 	0.895972 	0.953680
26297 	0.913967 	0.953680
26298 	0.907472 	0.953680
26299 	0.880425 	0.953680
26300 	0.889131 	0.953680
26301 	0.900406 	0.953680
26302 	0.906351 	0.953680
26303 	0.892732 	0.953680
26304 	0.884695 	0.953680
26305 	0.912927 	0.953680
26306 	0.901543 	0.953680
26307 	0.902883 	0.953680
26308 	0.910073 	0.953680
26309 	0.891135 	0.953680
26310 	0.897734 	0.953680
26311 	0.896444 	0.953680
26312 	0.888010 	0.953680
26313 	0.916418 	0.953680
26314 	0.914525 	0.953680
26315 	0.906509 	0.953680
26316 	0.888699 	0.953680
26317 	0.885983 	0.953680
26318 	0.869564 	0.953680
26319 	0.897195 	0.953680
26320 	0.890358 	0.953680
26321 	0.907001 	0.953680
26322 	0.911332 	0.953680
26323 	0.900377 	0.953680
26324 	0.900744 	0.953680
26325 	0.897585 	0.953680
26326 	0.903320 	0.953680
26327 	0.900613 	0.953680
26328 	0.903780 	0.953680
26329 	0.868498 	0.953680
26330 	0.886821 	0.953680
26331 	0.889928 	0.953680
26332 	0.909258 	0.953680
26333 	0.918109 	0.953680
26334 	0.898094 	0.953680
26335 	0.901850 	0.953680
26336 	0.897816 	0.953680
26337 	0.909210 	0.953680
26338 	0.892746 	0.953680
26339 	0.909387 	0.953680
26340 	0.896657 	0.953680
26341 	0.878966 	0.953680
26342 	0.887381 	0.953680
26343 	0.876838 	0.953680
26344 	0.893848 	0.953680
26345 	0.902922 	0.953680
26346 	0.887549 	0.953680
26347 	0.899629 	0.953680
26348 	0.883301 	0.953680
26349 	0.888445 	0.953680
26350 	0.902875 	0.953680
26351 	0.890082 	0.953680
26352 	0.881019 	0.953680
26353 	0.879813 	0.953680
26354 	0.870046 	0.953680
26355 	0.909318 	0.953680
26356 	0.922765 	0.953680
26357 	0.893975 	0.953680
26358 	0.898524 	0.953680
26359 	0.883282 	0.953680
26360 	0.902062 	0.953680
26361 	0.881684 	0.953680
26362 	0.902850 	0.953680
26363 	0.894208 	0.953680
26364 	0.894226 	0.953680
26365 	0.904544 	0.953680
26366 	0.902240 	0.953680
26367 	0.886848 	0.953680
26368 	0.908132 	0.953680
26369 	0.903738 	0.953680
26370 	0.911567 	0.953680
26371 	0.915666 	0.953680
26372 	0.907605 	0.953680
26373 	0.908612 	0.953680
26374 	0.874617 	0.953680
26375 	0.905357 	0.953680
26376 	0.892981 	0.953680
26377 	0.897127 	0.953680
26378 	0.919927 	0.953680
26379 	0.894541 	0.953680
26380 	0.899931 	0.953680
26381 	0.910934 	0.953680
26382 	0.915329 	0.953680
26383 	0.911365 	0.953680
26384 	0.906933 	0.953680
26385 	0.914071 	0.953680
26386 	0.910458 	0.953680
26387 	0.911851 	0.953680
26388 	0.905700 	0.953680
26389 	0.900978 	0.953680
26390 	0.892387 	0.953680
26391 	0.909086 	0.953680
26392 	0.898992 	0.953680
26393 	0.899007 	0.953680
26394 	0.885768 	0.953680
26395 	0.914012 	0.953680
26396 	0.900628 	0.953680
26397 	0.911308 	0.953680
26398 	0.892837 	0.953680
26399 	0.869711 	0.953680
26400 	0.895239 	0.953680
26401 	0.906952 	0.953680
26402 	0.894811 	0.953680
26403 	0.907780 	0.953680
26404 	0.892787 	0.953680
26405 	0.891823 	0.953680
26406 	0.882143 	0.953680
26407 	0.907297 	0.953680
26408 	0.897138 	0.953680
26409 	0.892448 	0.953680
26410 	0.896707 	0.953680
26411 	0.875116 	0.953680
26412 	0.894547 	0.953680
26413 	0.907368 	0.953680
26414 	0.896959 	0.953680
26415 	0.913205 	0.953680
26416 	0.878069 	0.953680
26417 	0.891597 	0.953680
26418 	0.912258 	0.953680
26419 	0.902021 	0.953680
26420 	0.895373 	0.953680
26421 	0.879229 	0.953680
26422 	0.892424 	0.953680
26423 	0.888278 	0.953680
26424 	0.890947 	0.953680
26425 	0.903157 	0.953680
26426 	0.905132 	0.953680
26427 	0.890955 	0.953680
26428 	0.903681 	0.953680
26429 	0.889640 	0.953680
26430 	0.912543 	0.953680
26431 	0.892421 	0.953680
26432 	0.890555 	0.953680
26433 	0.881257 	0.953680
26434 	0.895138 	0.953680
26435 	0.891920 	0.953680
26436 	0.898599 	0.953680
26437 	0.884570 	0.953680
26438 	0.909591 	0.953680
26439 	0.910571 	0.953680
26440 	0.915790 	0.953680
26441 	0.900303 	0.953680
26442 	0.910743 	0.953680
26443 	0.887343 	0.953680
26444 	0.898285 	0.953680
26445 	0.896823 	0.953680
26446 	0.910730 	0.953680
26447 	0.897743 	0.953680
26448 	0.907226 	0.953680
26449 	0.871492 	0.953680
26450 	0.888782 	0.953680
26451 	0.903381 	0.953680
26452 	0.910749 	0.953680
26453 	0.890533 	0.953680
26454 	0.903024 	0.953680
26455 	0.902072 	0.953680
26456 	0.896132 	0.953680
26457 	0.888185 	0.953680
26458 	0.899822 	0.953680
26459 	0.898615 	0.953680
26460 	0.915339 	0.953680
26461 	0.894087 	0.953680
26462 	0.904547 	0.953680
26463 	0.894129 	0.953680
26464 	0.889092 	0.953680
26465 	0.876698 	0.953680
26466 	0.907270 	0.953680
26467 	0.905157 	0.953680
26468 	0.884806 	0.953680
26469 	0.893622 	0.953680
26470 	0.906039 	0.953680
26471 	0.909827 	0.953680
26472 	0.902678 	0.953680
26473 	0.905502 	0.953680
26474 	0.911452 	0.953680
26475 	0.910228 	0.953680
26476 	0.900495 	0.953680
26477 	0.913856 	0.953680
26478 	0.898837 	0.953680
26479 	0.905165 	0.953680
26480 	0.909513 	0.953680
26481 	0.902137 	0.953680
26482 	0.908693 	0.953680
26483 	0.906129 	0.953680
26484 	0.892134 	0.953680
26485 	0.896838 	0.953680
26486 	0.902131 	0.953680
26487 	0.909438 	0.953680
26488 	0.894976 	0.953680
26489 	0.900333 	0.953680
26490 	0.910877 	0.953680
26491 	0.909548 	0.953680
26492 	0.911477 	0.953680
26493 	0.905335 	0.953680
26494 	0.900503 	0.953680
26495 	0.896096 	0.953680
26496 	0.899281 	0.953680
26497 	0.906707 	0.953680
26498 	0.892575 	0.953680
26499 	0.887126 	0.953680
26500 	0.902147 	0.953680
26501 	0.916581 	0.953680
26502 	0.896669 	0.953680
26503 	0.914152 	0.953680
26504 	0.918748 	0.953680
26505 	0.922328 	0.953680
26506 	0.888012 	0.953680
26507 	0.889680 	0.953680
26508 	0.905653 	0.953680
26509 	0.903876 	0.953680
26510 	0.903283 	0.953680
26511 	0.888302 	0.953680
26512 	0.909238 	0.953680
26513 	0.898369 	0.953680
26514 	0.900533 	0.953680
26515 	0.901906 	0.953680
26516 	0.910946 	0.953680
26517 	0.901739 	0.953680
26518 	0.868153 	0.953680
26519 	0.905592 	0.953680
26520 	0.908430 	0.953680
26521 	0.902129 	0.953680
26522 	0.898100 	0.953680
26523 	0.903084 	0.953680
26524 	0.907517 	0.953680
26525 	0.909224 	0.953680
26526 	0.907146 	0.953680
26527 	0.909400 	0.953680
26528 	0.907279 	0.953680
26529 	0.898173 	0.953680
26530 	0.894263 	0.953680
26531 	0.891764 	0.953680
26532 	0.901801 	0.953680
26533 	0.890192 	0.953680
26534 	0.881810 	0.953680
26535 	0.894791 	0.953680
26536 	0.895380 	0.953680
26537 	0.907881 	0.953680
26538 	0.902772 	0.953680
26539 	0.906013 	0.953680
26540 	0.911208 	0.953680
26541 	0.890159 	0.953680
26542 	0.912078 	0.953680
26543 	0.909107 	0.953680
26544 	0.916063 	0.953680
26545 	0.912188 	0.953680
26546 	0.914827 	0.953680
26547 	0.904121 	0.953680
26548 	0.871886 	0.953680
26549 	0.895540 	0.953680
26550 	0.892023 	0.953680
26551 	0.879807 	0.953680
26552 	0.915893 	0.953680
26553 	0.896675 	0.953680
26554 	0.905600 	0.953680
26555 	0.885993 	0.953680
26556 	0.904346 	0.953680
26557 	0.901829 	0.953680
26558 	0.914975 	0.953680
26559 	0.892820 	0.953680
26560 	0.911146 	0.953680
26561 	0.906316 	0.953680
26562 	0.905887 	0.953680
26563 	0.885445 	0.953680
26564 	0.892922 	0.953680
26565 	0.898977 	0.953680
26566 	0.889609 	0.953680
26567 	0.886671 	0.953680
26568 	0.891709 	0.953680
26569 	0.902380 	0.953680
26570 	0.878372 	0.953680
26571 	0.887513 	0.953680
26572 	0.885557 	0.953680
26573 	0.898686 	0.953680
26574 	0.907103 	0.953680
26575 	0.893583 	0.953680
26576 	0.909518 	0.953680
26577 	0.901646 	0.953680
26578 	0.905299 	0.953680
26579 	0.909532 	0.953680
26580 	0.902202 	0.953680
26581 	0.901248 	0.953680
26582 	0.905858 	0.953680
26583 	0.913006 	0.953680
26584 	0.896110 	0.953680
26585 	0.907505 	0.953680
26586 	0.899751 	0.953680
26587 	0.887955 	0.953680
26588 	0.907010 	0.953680
26589 	0.904852 	0.953680
26590 	0.885275 	0.953680
26591 	0.892279 	0.953680
26592 	0.894194 	0.953680
26593 	0.902127 	0.953680
26594 	0.896003 	0.953680
26595 	0.893637 	0.953680
26596 	0.884484 	0.953680
26597 	0.894156 	0.953680
26598 	0.883423 	0.953680
26599 	0.900688 	0.953680
26600 	0.904097 	0.953680
26601 	0.907550 	0.953680
26602 	0.903415 	0.953680
26603 	0.895084 	0.953680
26604 	0.901893 	0.953680
26605 	0.898466 	0.953680
26606 	0.893278 	0.953680
26607 	0.908663 	0.953680
26608 	0.905009 	0.953680
26609 	0.897845 	0.953680
26610 	0.893341 	0.953680
26611 	0.911891 	0.953680
26612 	0.909328 	0.953680
26613 	0.916477 	0.953680
26614 	0.896767 	0.953680
26615 	0.907511 	0.953680
26616 	0.904309 	0.953680
26617 	0.907316 	0.953680
26618 	0.892612 	0.953680
26619 	0.884456 	0.953680
26620 	0.885841 	0.953680
26621 	0.914799 	0.953680
26622 	0.890632 	0.953680
26623 	0.893472 	0.953680
26624 	0.884258 	0.953680
26625 	0.881277 	0.953680
26626 	0.883614 	0.953680
26627 	0.896020 	0.953680
26628 	0.900136 	0.953680
26629 	0.900821 	0.953680
26630 	0.891136 	0.953680
26631 	0.893843 	0.953680
26632 	0.911489 	0.953680
26633 	0.904238 	0.953680
26634 	0.905213 	0.953680
26635 	0.911242 	0.953680
26636 	0.914805 	0.953680
26637 	0.900293 	0.953680
26638 	0.908012 	0.953680
26639 	0.887440 	0.953680
26640 	0.921817 	0.953680
26641 	0.895533 	0.953680
26642 	0.902842 	0.953680
26643 	0.895084 	0.953680
26644 	0.878148 	0.953680
26645 	0.897057 	0.953680
26646 	0.894141 	0.953680
26647 	0.910568 	0.953680
26648 	0.897335 	0.953680
26649 	0.888590 	0.953680
26650 	0.893460 	0.953680
26651 	0.877451 	0.953680
26652 	0.893123 	0.953680
26653 	0.901710 	0.953680
26654 	0.906998 	0.953680
26655 	0.892727 	0.953680
26656 	0.879565 	0.953680
26657 	0.899686 	0.953680
26658 	0.881714 	0.953680
26659 	0.900580 	0.953680
26660 	0.910666 	0.953680
26661 	0.903434 	0.953680
26662 	0.896206 	0.953680
26663 	0.857361 	0.953680
26664 	0.901273 	0.953680
26665 	0.900868 	0.953680
