n° 	mediumBlock 	mediumBest
78044 	0.828013 	0.907913
78045 	0.822487 	0.907913
78046 	0.829317 	0.907913
78047 	0.826961 	0.907913
78048 	0.837423 	0.907913
78049 	0.827214 	0.907913
78050 	0.813842 	0.907913
78051 	0.817388 	0.907913
78052 	0.814781 	0.907913
78053 	0.819768 	0.907913
78054 	0.829749 	0.907913
78055 	0.832841 	0.907913
78056 	0.830582 	0.907913
78057 	0.823903 	0.907913
78058 	0.825127 	0.907913
78059 	0.825972 	0.907913
78060 	0.839598 	0.907913
78061 	0.833014 	0.907913
78062 	0.816268 	0.907913
78063 	0.813941 	0.907913
78064 	0.822047 	0.907913
78065 	0.814209 	0.907913
78066 	0.818804 	0.907913
78067 	0.822048 	0.907913
78068 	0.825780 	0.907913
78069 	0.829108 	0.907913
78070 	0.831320 	0.907913
78071 	0.817280 	0.907913
78072 	0.814186 	0.907913
78073 	0.829567 	0.907913
78074 	0.815976 	0.907913
78075 	0.838763 	0.907913
78076 	0.831915 	0.907913
78077 	0.837360 	0.907913
78078 	0.826158 	0.907913
78079 	0.828986 	0.907913
78080 	0.819135 	0.907913
78081 	0.825046 	0.907913
78082 	0.824763 	0.907913
78083 	0.822122 	0.907913
78084 	0.826372 	0.907913
78085 	0.825510 	0.907913
78086 	0.834496 	0.907913
78087 	0.828033 	0.907913
78088 	0.817585 	0.907913
78089 	0.831147 	0.907913
78090 	0.832819 	0.907913
78091 	0.832231 	0.907913
78092 	0.827993 	0.907913
78093 	0.832621 	0.907913
78094 	0.831214 	0.907913
78095 	0.836792 	0.907913
78096 	0.822492 	0.907913
78097 	0.826458 	0.907913
78098 	0.830082 	0.907913
78099 	0.819154 	0.907913
78100 	0.829297 	0.907913
78101 	0.833940 	0.907913
78102 	0.836885 	0.907913
78103 	0.819098 	0.907913
78104 	0.821007 	0.907913
78105 	0.824405 	0.907913
78106 	0.827980 	0.907913
78107 	0.837582 	0.907913
78108 	0.829900 	0.907913
78109 	0.835455 	0.907913
78110 	0.830109 	0.907913
78111 	0.824292 	0.907913
78112 	0.824004 	0.907913
78113 	0.828481 	0.907913
78114 	0.826779 	0.907913
78115 	0.816901 	0.907913
78116 	0.827329 	0.907913
78117 	0.817929 	0.907913
78118 	0.826396 	0.907913
78119 	0.835988 	0.907913
78120 	0.831885 	0.907913
78121 	0.823219 	0.907913
78122 	0.833513 	0.907913
78123 	0.819476 	0.907913
78124 	0.822550 	0.907913
78125 	0.815787 	0.907913
78126 	0.828622 	0.907913
78127 	0.825588 	0.907913
78128 	0.820346 	0.907913
78129 	0.835142 	0.907913
78130 	0.827042 	0.907913
78131 	0.829431 	0.907913
78132 	0.832568 	0.907913
78133 	0.825638 	0.907913
78134 	0.819348 	0.907913
78135 	0.820797 	0.907913
78136 	0.834962 	0.907913
78137 	0.836104 	0.907913
78138 	0.833126 	0.907913
78139 	0.824276 	0.907913
78140 	0.828964 	0.907913
78141 	0.814210 	0.907913
78142 	0.820811 	0.907913
78143 	0.818298 	0.907913
78144 	0.820617 	0.907913
78145 	0.821584 	0.907913
78146 	0.823528 	0.907913
78147 	0.835083 	0.907913
78148 	0.828374 	0.907913
78149 	0.820420 	0.907913
78150 	0.834263 	0.907913
78151 	0.833244 	0.907913
78152 	0.824489 	0.907913
78153 	0.832672 	0.907913
78154 	0.828809 	0.907913
78155 	0.820393 	0.907913
78156 	0.823033 	0.907913
78157 	0.829464 	0.907913
78158 	0.823978 	0.907913
78159 	0.821143 	0.907913
78160 	0.828189 	0.907913
78161 	0.823435 	0.907913
78162 	0.824461 	0.907913
78163 	0.814767 	0.907913
78164 	0.831304 	0.907913
78165 	0.817169 	0.907913
78166 	0.831189 	0.907913
78167 	0.818385 	0.907913
78168 	0.811050 	0.907913
78169 	0.815535 	0.907913
78170 	0.838006 	0.907913
78171 	0.825611 	0.907913
78172 	0.826202 	0.907913
78173 	0.817996 	0.907913
78174 	0.828106 	0.907913
78175 	0.831717 	0.907913
78176 	0.833215 	0.907913
78177 	0.836780 	0.907913
78178 	0.824352 	0.907913
78179 	0.827559 	0.907913
78180 	0.834706 	0.907913
78181 	0.824033 	0.907913
78182 	0.817023 	0.907913
78183 	0.823212 	0.907913
78184 	0.833346 	0.907913
78185 	0.828670 	0.907913
78186 	0.814163 	0.907913
78187 	0.814293 	0.907913
78188 	0.831029 	0.907913
78189 	0.819187 	0.907913
78190 	0.824353 	0.907913
78191 	0.835693 	0.907913
78192 	0.822587 	0.907913
78193 	0.809627 	0.907913
78194 	0.812718 	0.907913
78195 	0.834653 	0.907913
78196 	0.834346 	0.907913
78197 	0.831530 	0.907913
78198 	0.831182 	0.907913
78199 	0.829205 	0.907913
78200 	0.817678 	0.907913
78201 	0.831743 	0.907913
78202 	0.821375 	0.907913
78203 	0.826647 	0.907913
78204 	0.833289 	0.907913
78205 	0.823758 	0.907913
78206 	0.835970 	0.907913
78207 	0.811881 	0.907913
78208 	0.822827 	0.907913
78209 	0.838341 	0.907913
78210 	0.836782 	0.907913
78211 	0.837813 	0.907913
78212 	0.829505 	0.907913
78213 	0.834255 	0.907913
78214 	0.831721 	0.907913
78215 	0.826620 	0.907913
78216 	0.822465 	0.907913
78217 	0.829195 	0.907913
78218 	0.830592 	0.907913
78219 	0.833766 	0.907913
78220 	0.826151 	0.907913
78221 	0.829762 	0.907913
78222 	0.846107 	0.907913
78223 	0.835144 	0.907913
78224 	0.824785 	0.907913
78225 	0.829064 	0.907913
78226 	0.830779 	0.907913
78227 	0.812507 	0.907913
78228 	0.825356 	0.907913
78229 	0.836269 	0.907913
78230 	0.839153 	0.907913
78231 	0.827375 	0.907913
78232 	0.820450 	0.907913
78233 	0.837840 	0.907913
78234 	0.828362 	0.907913
78235 	0.835477 	0.907913
78236 	0.828998 	0.907913
78237 	0.837000 	0.907913
78238 	0.828328 	0.907913
78239 	0.827656 	0.907913
78240 	0.827474 	0.907913
78241 	0.816595 	0.907913
78242 	0.831441 	0.907913
78243 	0.823398 	0.907913
78244 	0.820645 	0.907913
78245 	0.815123 	0.907913
78246 	0.818907 	0.907913
78247 	0.827514 	0.907913
78248 	0.818798 	0.907913
78249 	0.823626 	0.907913
78250 	0.833864 	0.907913
78251 	0.815861 	0.907913
78252 	0.828322 	0.907913
78253 	0.822749 	0.907913
78254 	0.833270 	0.907913
78255 	0.818441 	0.907913
78256 	0.829868 	0.907913
78257 	0.831801 	0.907913
78258 	0.831218 	0.907913
78259 	0.835905 	0.907913
78260 	0.834857 	0.907913
78261 	0.830823 	0.907913
78262 	0.821501 	0.907913
78263 	0.828184 	0.907913
78264 	0.819572 	0.907913
78265 	0.810544 	0.907913
78266 	0.817080 	0.907913
78267 	0.813207 	0.907913
78268 	0.834404 	0.907913
78269 	0.835097 	0.907913
78270 	0.829363 	0.907913
78271 	0.834582 	0.907913
78272 	0.820539 	0.907913
78273 	0.828179 	0.907913
78274 	0.835075 	0.907913
78275 	0.830890 	0.907913
78276 	0.826628 	0.907913
78277 	0.824928 	0.907913
78278 	0.832514 	0.907913
78279 	0.832789 	0.907913
78280 	0.823198 	0.907913
78281 	0.813554 	0.907913
78282 	0.818872 	0.907913
78283 	0.816673 	0.907913
78284 	0.828758 	0.907913
78285 	0.811093 	0.907913
78286 	0.819085 	0.907913
78287 	0.835623 	0.907913
78288 	0.833866 	0.907913
78289 	0.821249 	0.907913
78290 	0.833527 	0.907913
78291 	0.828454 	0.907913
78292 	0.835186 	0.907913
78293 	0.824929 	0.907913
78294 	0.830166 	0.907913
78295 	0.842908 	0.907913
78296 	0.827482 	0.907913
78297 	0.828430 	0.907913
78298 	0.840562 	0.907913
78299 	0.819977 	0.907913
78300 	0.830820 	0.907913
78301 	0.834037 	0.907913
78302 	0.839440 	0.907913
78303 	0.832280 	0.907913
78304 	0.820452 	0.907913
78305 	0.830444 	0.907913
78306 	0.825538 	0.907913
78307 	0.829066 	0.907913
78308 	0.828864 	0.907913
78309 	0.823634 	0.907913
78310 	0.825702 	0.907913
78311 	0.826955 	0.907913
78312 	0.833724 	0.907913
78313 	0.837781 	0.907913
78314 	0.832326 	0.907913
78315 	0.824310 	0.907913
78316 	0.822575 	0.907913
78317 	0.829529 	0.907913
78318 	0.834811 	0.907913
78319 	0.817389 	0.907913
78320 	0.816756 	0.907913
78321 	0.810795 	0.907913
78322 	0.823417 	0.907913
78323 	0.837422 	0.907913
78324 	0.822680 	0.907913
78325 	0.828913 	0.907913
78326 	0.835126 	0.907913
78327 	0.831970 	0.907913
78328 	0.822049 	0.907913
78329 	0.830028 	0.907913
78330 	0.820988 	0.907913
78331 	0.830526 	0.907913
78332 	0.824104 	0.907913
78333 	0.824917 	0.907913
78334 	0.825157 	0.907913
78335 	0.829941 	0.907913
78336 	0.825719 	0.907913
78337 	0.823628 	0.907913
78338 	0.812258 	0.907913
78339 	0.804724 	0.907913
78340 	0.823730 	0.907913
78341 	0.808382 	0.907913
78342 	0.823691 	0.907913
78343 	0.831718 	0.907913
78344 	0.835048 	0.907913
78345 	0.829910 	0.907913
78346 	0.828636 	0.907913
78347 	0.822766 	0.907913
78348 	0.830944 	0.907913
78349 	0.828365 	0.907913
78350 	0.836787 	0.907913
78351 	0.829173 	0.907913
78352 	0.813476 	0.907913
78353 	0.823459 	0.907913
78354 	0.824923 	0.907913
78355 	0.831069 	0.907913
78356 	0.825726 	0.907913
78357 	0.824874 	0.907913
78358 	0.826610 	0.907913
78359 	0.824302 	0.907913
78360 	0.831199 	0.907913
78361 	0.830410 	0.907913
78362 	0.822910 	0.907913
78363 	0.837050 	0.907913
78364 	0.830274 	0.907913
78365 	0.817142 	0.907913
78366 	0.824189 	0.907913
78367 	0.828968 	0.907913
78368 	0.826376 	0.907913
78369 	0.827117 	0.907913
78370 	0.822767 	0.907913
78371 	0.828481 	0.907913
78372 	0.831421 	0.907913
78373 	0.825637 	0.907913
78374 	0.820670 	0.907913
78375 	0.826391 	0.907913
78376 	0.821883 	0.907913
78377 	0.822003 	0.907913
78378 	0.834722 	0.907913
78379 	0.833125 	0.907913
78380 	0.829506 	0.907913
78381 	0.826334 	0.907913
78382 	0.825364 	0.907913
78383 	0.823013 	0.907913
78384 	0.823425 	0.907913
78385 	0.827240 	0.907913
78386 	0.821579 	0.907913
78387 	0.825287 	0.907913
78388 	0.832762 	0.907913
78389 	0.823837 	0.907913
78390 	0.828813 	0.907913
78391 	0.826408 	0.907913
78392 	0.823743 	0.907913
78393 	0.830761 	0.907913
78394 	0.832492 	0.907913
78395 	0.833178 	0.907913
78396 	0.834273 	0.907913
78397 	0.840088 	0.907913
78398 	0.830340 	0.907913
78399 	0.828892 	0.907913
78400 	0.830672 	0.907913
78401 	0.828250 	0.907913
78402 	0.813187 	0.907913
78403 	0.816934 	0.907913
78404 	0.822395 	0.907913
78405 	0.831745 	0.907913
78406 	0.823082 	0.907913
78407 	0.824589 	0.907913
78408 	0.833352 	0.907913
78409 	0.814543 	0.907913
78410 	0.815243 	0.907913
78411 	0.832862 	0.907913
78412 	0.834230 	0.907913
78413 	0.822816 	0.907913
78414 	0.824499 	0.907913
78415 	0.821527 	0.907913
78416 	0.827231 	0.907913
78417 	0.821315 	0.907913
78418 	0.831969 	0.907913
78419 	0.812407 	0.907913
78420 	0.831417 	0.907913
78421 	0.833925 	0.907913
78422 	0.824299 	0.907913
78423 	0.838602 	0.907913
78424 	0.818417 	0.907913
78425 	0.822047 	0.907913
78426 	0.819869 	0.907913
78427 	0.831816 	0.907913
78428 	0.821459 	0.907913
78429 	0.829919 	0.907913
78430 	0.836500 	0.907913
78431 	0.816641 	0.907913
78432 	0.825580 	0.907913
78433 	0.809038 	0.907913
78434 	0.823848 	0.907913
78435 	0.825630 	0.907913
78436 	0.822382 	0.907913
78437 	0.829975 	0.907913
78438 	0.825201 	0.907913
78439 	0.824620 	0.907913
78440 	0.819261 	0.907913
78441 	0.830295 	0.907913
78442 	0.841858 	0.907913
78443 	0.842069 	0.907913
78444 	0.828615 	0.907913
78445 	0.819623 	0.907913
78446 	0.827323 	0.907913
78447 	0.824602 	0.907913
78448 	0.817944 	0.907913
78449 	0.819154 	0.907913
78450 	0.806577 	0.907913
78451 	0.820719 	0.907913
78452 	0.827933 	0.907913
78453 	0.818779 	0.907913
78454 	0.836603 	0.907913
78455 	0.835411 	0.907913
78456 	0.828135 	0.907913
78457 	0.834227 	0.907913
78458 	0.824748 	0.907913
78459 	0.831926 	0.907913
78460 	0.823386 	0.907913
78461 	0.824566 	0.907913
78462 	0.822712 	0.907913
78463 	0.828057 	0.907913
78464 	0.835291 	0.907913
78465 	0.836831 	0.907913
78466 	0.835687 	0.907913
78467 	0.828993 	0.907913
78468 	0.824110 	0.907913
78469 	0.824722 	0.907913
78470 	0.828401 	0.907913
78471 	0.808160 	0.907913
78472 	0.830379 	0.907913
78473 	0.840180 	0.907913
78474 	0.825350 	0.907913
78475 	0.823799 	0.907913
78476 	0.822008 	0.907913
78477 	0.825386 	0.907913
78478 	0.826288 	0.907913
78479 	0.826417 	0.907913
78480 	0.837025 	0.907913
78481 	0.832979 	0.907913
78482 	0.830151 	0.907913
78483 	0.824779 	0.907913
78484 	0.828270 	0.907913
78485 	0.831978 	0.907913
78486 	0.819649 	0.907913
78487 	0.817267 	0.907913
78488 	0.831471 	0.907913
78489 	0.825670 	0.907913
78490 	0.826038 	0.907913
78491 	0.834591 	0.907913
78492 	0.820722 	0.907913
78493 	0.825746 	0.907913
78494 	0.820004 	0.907913
78495 	0.822584 	0.907913
78496 	0.817626 	0.907913
78497 	0.830620 	0.907913
78498 	0.823453 	0.907913
78499 	0.825214 	0.907913
78500 	0.833085 	0.907913
78501 	0.825820 	0.907913
78502 	0.830184 	0.907913
78503 	0.828651 	0.907913
78504 	0.824784 	0.907913
78505 	0.819746 	0.907913
78506 	0.815694 	0.907913
78507 	0.829785 	0.907913
78508 	0.830946 	0.907913
78509 	0.833839 	0.907913
78510 	0.824249 	0.907913
78511 	0.826879 	0.907913
78512 	0.828129 	0.907913
78513 	0.832263 	0.907913
78514 	0.834103 	0.907913
78515 	0.831677 	0.907913
78516 	0.822679 	0.907913
78517 	0.823776 	0.907913
78518 	0.827268 	0.907913
78519 	0.840346 	0.907913
78520 	0.820172 	0.907913
78521 	0.827776 	0.907913
78522 	0.825234 	0.907913
78523 	0.829690 	0.907913
78524 	0.831699 	0.907913
78525 	0.830921 	0.907913
78526 	0.820475 	0.907913
78527 	0.822594 	0.907913
78528 	0.828031 	0.907913
78529 	0.834703 	0.907913
78530 	0.831179 	0.907913
78531 	0.836996 	0.907913
78532 	0.841517 	0.907913
78533 	0.833173 	0.907913
78534 	0.822653 	0.907913
78535 	0.827897 	0.907913
78536 	0.817909 	0.907913
78537 	0.831978 	0.907913
78538 	0.831302 	0.907913
78539 	0.830308 	0.907913
78540 	0.823397 	0.907913
78541 	0.824210 	0.907913
78542 	0.825193 	0.907913
78543 	0.819598 	0.907913
78544 	0.830416 	0.907913
78545 	0.830586 	0.907913
78546 	0.824181 	0.907913
78547 	0.828126 	0.907913
78548 	0.828956 	0.907913
78549 	0.830557 	0.907913
78550 	0.820959 	0.907913
78551 	0.831477 	0.907913
78552 	0.834928 	0.907913
78553 	0.834668 	0.907913
78554 	0.823659 	0.907913
78555 	0.829560 	0.907913
78556 	0.822310 	0.907913
78557 	0.830304 	0.907913
78558 	0.830382 	0.907913
78559 	0.826416 	0.907913
78560 	0.816938 	0.907913
78561 	0.823882 	0.907913
78562 	0.828508 	0.907913
78563 	0.823936 	0.907913
78564 	0.826811 	0.907913
78565 	0.818516 	0.907913
78566 	0.833178 	0.907913
78567 	0.822443 	0.907913
78568 	0.829225 	0.907913
78569 	0.816134 	0.907913
78570 	0.826680 	0.907913
78571 	0.838062 	0.907913
78572 	0.840546 	0.907913
78573 	0.823017 	0.907913
78574 	0.825502 	0.907913
78575 	0.818070 	0.907913
78576 	0.804880 	0.907913
78577 	0.822438 	0.907913
78578 	0.828703 	0.907913
78579 	0.818152 	0.907913
78580 	0.830187 	0.907913
78581 	0.826056 	0.907913
78582 	0.811090 	0.907913
78583 	0.825756 	0.907913
78584 	0.824169 	0.907913
78585 	0.821814 	0.907913
78586 	0.824813 	0.907913
78587 	0.829682 	0.907913
78588 	0.829460 	0.907913
78589 	0.819640 	0.907913
78590 	0.814229 	0.907913
78591 	0.828711 	0.907913
78592 	0.824351 	0.907913
78593 	0.819107 	0.907913
78594 	0.829003 	0.907913
78595 	0.825785 	0.907913
78596 	0.817962 	0.907913
78597 	0.821776 	0.907913
78598 	0.818727 	0.907913
78599 	0.829474 	0.907913
78600 	0.826898 	0.907913
78601 	0.812634 	0.907913
78602 	0.815769 	0.907913
78603 	0.826287 	0.907913
78604 	0.827732 	0.907913
78605 	0.833253 	0.907913
78606 	0.819850 	0.907913
78607 	0.817850 	0.907913
78608 	0.830134 	0.907913
78609 	0.815283 	0.907913
78610 	0.806677 	0.907913
78611 	0.813951 	0.907913
78612 	0.835149 	0.907913
78613 	0.832910 	0.907913
78614 	0.832616 	0.907913
78615 	0.835535 	0.907913
78616 	0.840565 	0.907913
78617 	0.833783 	0.907913
78618 	0.829359 	0.907913
78619 	0.818421 	0.907913
78620 	0.839140 	0.907913
78621 	0.823290 	0.907913
78622 	0.830900 	0.907913
78623 	0.829585 	0.907913
78624 	0.830151 	0.907913
78625 	0.835150 	0.907913
78626 	0.830494 	0.907913
78627 	0.833941 	0.907913
78628 	0.831503 	0.907913
78629 	0.822131 	0.907913
78630 	0.828179 	0.907913
78631 	0.833637 	0.907913
78632 	0.838104 	0.907913
78633 	0.830226 	0.907913
78634 	0.832858 	0.907913
78635 	0.827745 	0.907913
78636 	0.828342 	0.907913
78637 	0.821061 	0.907913
78638 	0.826090 	0.907913
78639 	0.823191 	0.907913
78640 	0.817094 	0.907913
78641 	0.828609 	0.907913
78642 	0.829118 	0.907913
78643 	0.808982 	0.907913
78644 	0.817805 	0.907913
78645 	0.825677 	0.907913
78646 	0.836503 	0.907913
78647 	0.827638 	0.907913
78648 	0.834023 	0.907913
78649 	0.828125 	0.907913
78650 	0.829829 	0.907913
78651 	0.814649 	0.907913
78652 	0.822578 	0.907913
78653 	0.834085 	0.907913
78654 	0.813323 	0.907913
78655 	0.812901 	0.907913
78656 	0.839779 	0.907913
78657 	0.821264 	0.907913
78658 	0.819133 	0.907913
78659 	0.815712 	0.907913
78660 	0.812649 	0.907913
78661 	0.818165 	0.907913
78662 	0.834407 	0.907913
78663 	0.841610 	0.907913
78664 	0.830136 	0.907913
78665 	0.827879 	0.907913
78666 	0.820311 	0.907913
78667 	0.833133 	0.907913
78668 	0.823363 	0.907913
78669 	0.828029 	0.907913
78670 	0.822805 	0.907913
78671 	0.824700 	0.907913
78672 	0.825991 	0.907913
78673 	0.826537 	0.907913
78674 	0.832668 	0.907913
78675 	0.830128 	0.907913
78676 	0.829802 	0.907913
78677 	0.823388 	0.907913
78678 	0.818578 	0.907913
78679 	0.828838 	0.907913
78680 	0.826738 	0.907913
78681 	0.831229 	0.907913
78682 	0.822687 	0.907913
78683 	0.819097 	0.907913
78684 	0.824214 	0.907913
78685 	0.824109 	0.907913
78686 	0.828986 	0.907913
78687 	0.831745 	0.907913
78688 	0.832261 	0.907913
78689 	0.828076 	0.907913
78690 	0.823217 	0.907913
78691 	0.830584 	0.907913
78692 	0.815172 	0.907913
78693 	0.823429 	0.907913
78694 	0.836324 	0.907913
78695 	0.816782 	0.907913
78696 	0.829563 	0.907913
78697 	0.822721 	0.907913
78698 	0.816150 	0.907913
78699 	0.824150 	0.907913
78700 	0.830569 	0.907913
78701 	0.825150 	0.907913
78702 	0.821643 	0.907913
78703 	0.828637 	0.907913
78704 	0.821056 	0.907913
78705 	0.833225 	0.907913
78706 	0.823360 	0.907913
78707 	0.820256 	0.907913
78708 	0.818790 	0.907913
78709 	0.819533 	0.907913
78710 	0.828918 	0.907913
78711 	0.834952 	0.907913
78712 	0.830441 	0.907913
78713 	0.833897 	0.907913
78714 	0.828181 	0.907913
78715 	0.831214 	0.907913
78716 	0.830251 	0.907913
78717 	0.825667 	0.907913
78718 	0.830185 	0.907913
78719 	0.825618 	0.907913
78720 	0.823320 	0.907913
78721 	0.821168 	0.907913
78722 	0.826977 	0.907913
78723 	0.829523 	0.907913
78724 	0.835360 	0.907913
78725 	0.821552 	0.907913
78726 	0.839448 	0.907913
78727 	0.820567 	0.907913
78728 	0.827204 	0.907913
78729 	0.822814 	0.907913
78730 	0.824972 	0.907913
78731 	0.826111 	0.907913
78732 	0.829915 	0.907913
78733 	0.832543 	0.907913
78734 	0.835173 	0.907913
78735 	0.827062 	0.907913
78736 	0.828249 	0.907913
78737 	0.820133 	0.907913
78738 	0.818010 	0.907913
78739 	0.829169 	0.907913
78740 	0.823596 	0.907913
78741 	0.826886 	0.907913
78742 	0.829132 	0.907913
78743 	0.831914 	0.907913
78744 	0.828944 	0.907913
78745 	0.824405 	0.907913
78746 	0.823679 	0.907913
78747 	0.830690 	0.907913
78748 	0.825441 	0.907913
78749 	0.824017 	0.907913
78750 	0.839221 	0.907913
78751 	0.832093 	0.907913
78752 	0.829891 	0.907913
78753 	0.816141 	0.907913
78754 	0.829028 	0.907913
78755 	0.828421 	0.907913
78756 	0.823307 	0.907913
78757 	0.838748 	0.907913
78758 	0.828272 	0.907913
78759 	0.838566 	0.907913
78760 	0.833405 	0.907913
78761 	0.818696 	0.907913
78762 	0.826757 	0.907913
78763 	0.827353 	0.907913
78764 	0.827102 	0.907913
78765 	0.834833 	0.907913
78766 	0.835158 	0.907913
78767 	0.820821 	0.907913
78768 	0.834755 	0.907913
78769 	0.828950 	0.907913
78770 	0.826955 	0.907913
78771 	0.829823 	0.907913
78772 	0.836742 	0.907913
78773 	0.823300 	0.907913
78774 	0.837150 	0.907913
78775 	0.828019 	0.907913
78776 	0.827455 	0.907913
78777 	0.827466 	0.907913
78778 	0.819645 	0.907913
78779 	0.826197 	0.907913
78780 	0.824699 	0.907913
78781 	0.818083 	0.907913
78782 	0.816780 	0.907913
78783 	0.826004 	0.907913
78784 	0.815506 	0.907913
78785 	0.821403 	0.907913
78786 	0.830207 	0.907913
78787 	0.831832 	0.907913
78788 	0.827225 	0.907913
78789 	0.828386 	0.907913
78790 	0.826670 	0.907913
78791 	0.825506 	0.907913
78792 	0.817506 	0.907913
78793 	0.815041 	0.907913
78794 	0.821986 	0.907913
78795 	0.831989 	0.907913
78796 	0.830528 	0.907913
78797 	0.803091 	0.907913
78798 	0.824139 	0.907913
78799 	0.818354 	0.907913
78800 	0.818943 	0.907913
78801 	0.821054 	0.907913
78802 	0.817131 	0.907913
78803 	0.822087 	0.907913
78804 	0.831322 	0.907913
78805 	0.828257 	0.907913
78806 	0.819719 	0.907913
78807 	0.823049 	0.907913
78808 	0.840026 	0.907913
78809 	0.827663 	0.907913
78810 	0.833810 	0.907913
78811 	0.831495 	0.907913
78812 	0.823185 	0.907913
78813 	0.840674 	0.907913
78814 	0.820433 	0.907913
78815 	0.830708 	0.907913
78816 	0.822357 	0.907913
78817 	0.834018 	0.907913
78818 	0.829482 	0.907913
78819 	0.823984 	0.907913
78820 	0.833679 	0.907913
78821 	0.818998 	0.907913
78822 	0.825024 	0.907913
78823 	0.827527 	0.907913
78824 	0.821181 	0.907913
78825 	0.823722 	0.907913
78826 	0.833704 	0.907913
78827 	0.833499 	0.907913
78828 	0.821101 	0.907913
78829 	0.828589 	0.907913
78830 	0.829349 	0.907913
78831 	0.816806 	0.907913
78832 	0.823442 	0.907913
78833 	0.823676 	0.907913
78834 	0.828780 	0.907913
78835 	0.826348 	0.907913
78836 	0.825074 	0.907913
78837 	0.828768 	0.907913
78838 	0.827203 	0.907913
78839 	0.826950 	0.907913
78840 	0.830545 	0.907913
78841 	0.815208 	0.907913
78842 	0.824958 	0.907913
78843 	0.828346 	0.907913
78844 	0.818561 	0.907913
78845 	0.831906 	0.907913
78846 	0.832947 	0.907913
78847 	0.832734 	0.907913
78848 	0.830027 	0.907913
78849 	0.823198 	0.907913
78850 	0.824062 	0.907913
78851 	0.836485 	0.907913
78852 	0.823705 	0.907913
78853 	0.826190 	0.907913
78854 	0.821231 	0.907913
78855 	0.826524 	0.907913
78856 	0.823405 	0.907913
78857 	0.831241 	0.907913
78858 	0.835429 	0.907913
78859 	0.823109 	0.907913
78860 	0.823228 	0.907913
78861 	0.842458 	0.907913
78862 	0.831368 	0.907913
78863 	0.812083 	0.907913
78864 	0.817200 	0.907913
78865 	0.836269 	0.907913
78866 	0.826765 	0.907913
78867 	0.826104 	0.907913
78868 	0.823976 	0.907913
78869 	0.833001 	0.907913
78870 	0.826618 	0.907913
78871 	0.820993 	0.907913
78872 	0.825556 	0.907913
78873 	0.818569 	0.907913
78874 	0.815903 	0.907913
78875 	0.829835 	0.907913
78876 	0.809438 	0.907913
78877 	0.821273 	0.907913
78878 	0.814674 	0.907913
78879 	0.828890 	0.907913
78880 	0.820279 	0.907913
78881 	0.824576 	0.907913
78882 	0.818482 	0.907913
78883 	0.821785 	0.907913
78884 	0.832407 	0.907913
78885 	0.828389 	0.907913
78886 	0.829096 	0.907913
78887 	0.831074 	0.907913
78888 	0.822453 	0.907913
78889 	0.824902 	0.907913
78890 	0.831810 	0.907913
78891 	0.823616 	0.907913
78892 	0.835692 	0.907913
78893 	0.831626 	0.907913
78894 	0.817352 	0.907913
78895 	0.816708 	0.907913
78896 	0.820192 	0.907913
78897 	0.818731 	0.907913
78898 	0.827254 	0.907913
78899 	0.827050 	0.907913
78900 	0.831313 	0.907913
78901 	0.820375 	0.907913
78902 	0.827111 	0.907913
78903 	0.811890 	0.907913
78904 	0.826994 	0.907913
78905 	0.816125 	0.907913
78906 	0.822554 	0.907913
78907 	0.829477 	0.907913
78908 	0.817561 	0.907913
78909 	0.818991 	0.907913
78910 	0.828626 	0.907913
78911 	0.825840 	0.907913
78912 	0.816282 	0.907913
78913 	0.833811 	0.907913
78914 	0.826098 	0.907913
78915 	0.821430 	0.907913
78916 	0.832119 	0.907913
78917 	0.832745 	0.907913
78918 	0.830756 	0.907913
78919 	0.827864 	0.907913
78920 	0.828713 	0.907913
78921 	0.829143 	0.907913
78922 	0.831041 	0.907913
78923 	0.826273 	0.907913
78924 	0.821973 	0.907913
78925 	0.833452 	0.907913
78926 	0.805300 	0.907913
78927 	0.822944 	0.907913
78928 	0.832530 	0.907913
78929 	0.829683 	0.907913
78930 	0.830009 	0.907913
78931 	0.836576 	0.907913
78932 	0.829878 	0.907913
78933 	0.831383 	0.907913
78934 	0.817633 	0.907913
78935 	0.822291 	0.907913
78936 	0.820412 	0.907913
78937 	0.830163 	0.907913
78938 	0.817176 	0.907913
78939 	0.823869 	0.907913
78940 	0.833724 	0.907913
78941 	0.813134 	0.907913
78942 	0.823174 	0.907913
78943 	0.810289 	0.907913
78944 	0.833075 	0.907913
78945 	0.823871 	0.907913
78946 	0.828946 	0.907913
78947 	0.830537 	0.907913
78948 	0.827464 	0.907913
78949 	0.829434 	0.907913
78950 	0.835114 	0.907913
78951 	0.826069 	0.907913
78952 	0.820916 	0.907913
78953 	0.829553 	0.907913
78954 	0.823496 	0.907913
78955 	0.822985 	0.907913
78956 	0.825969 	0.907913
78957 	0.827762 	0.907913
78958 	0.816952 	0.907913
78959 	0.829081 	0.907913
78960 	0.819824 	0.907913
78961 	0.829124 	0.907913
78962 	0.834588 	0.907913
78963 	0.829770 	0.907913
78964 	0.829625 	0.907913
78965 	0.826478 	0.907913
78966 	0.814083 	0.907913
78967 	0.825261 	0.907913
78968 	0.830746 	0.907913
78969 	0.826072 	0.907913
78970 	0.818740 	0.907913
78971 	0.836250 	0.907913
78972 	0.815668 	0.907913
78973 	0.831506 	0.907913
78974 	0.827772 	0.907913
78975 	0.837240 	0.907913
