n° 	mediumBlock 	mediumBest
44982 	0.833908 	0.901917
44983 	0.842211 	0.901917
44984 	0.838703 	0.901917
44985 	0.835100 	0.901917
44986 	0.835735 	0.901917
44987 	0.851032 	0.901917
44988 	0.842210 	0.901917
44989 	0.837873 	0.901917
44990 	0.840836 	0.901917
44991 	0.832759 	0.901917
44992 	0.838119 	0.901917
44993 	0.836140 	0.901917
44994 	0.826818 	0.901917
44995 	0.841572 	0.901917
44996 	0.829392 	0.901917
44997 	0.835898 	0.901917
44998 	0.836176 	0.901917
44999 	0.824208 	0.901917
45000 	0.836823 	0.901917
45001 	0.832118 	0.901917
45002 	0.844370 	0.901917
45003 	0.842249 	0.901917
45004 	0.838223 	0.901917
45005 	0.846931 	0.901917
45006 	0.834640 	0.901917
45007 	0.839887 	0.901917
45008 	0.838084 	0.901917
45009 	0.837182 	0.901917
45010 	0.835427 	0.901917
45011 	0.827880 	0.901917
45012 	0.827972 	0.901917
45013 	0.840481 	0.901917
45014 	0.827148 	0.901917
45015 	0.829170 	0.901917
45016 	0.835035 	0.901917
45017 	0.849708 	0.901917
45018 	0.826019 	0.901917
45019 	0.823493 	0.901917
45020 	0.833297 	0.901917
45021 	0.834623 	0.901917
45022 	0.846797 	0.901917
45023 	0.842977 	0.901917
45024 	0.839692 	0.901917
45025 	0.834911 	0.901917
45026 	0.838537 	0.901917
45027 	0.834972 	0.901917
45028 	0.845396 	0.901917
45029 	0.846870 	0.901917
45030 	0.836138 	0.901917
45031 	0.830969 	0.901917
45032 	0.840913 	0.901917
45033 	0.821744 	0.901917
45034 	0.838258 	0.901917
45035 	0.837222 	0.901917
45036 	0.837550 	0.901917
45037 	0.829538 	0.901917
45038 	0.826985 	0.901917
45039 	0.838827 	0.901917
45040 	0.833289 	0.901917
45041 	0.838500 	0.901917
45042 	0.839191 	0.901917
45043 	0.840150 	0.901917
45044 	0.830285 	0.901917
45045 	0.847644 	0.901917
45046 	0.847447 	0.901917
45047 	0.841200 	0.901917
45048 	0.856290 	0.901917
45049 	0.838910 	0.901917
45050 	0.846271 	0.901917
45051 	0.844428 	0.901917
45052 	0.835687 	0.901917
45053 	0.843355 	0.901917
45054 	0.834484 	0.901917
45055 	0.823710 	0.901917
45056 	0.843433 	0.901917
45057 	0.831031 	0.901917
45058 	0.816942 	0.901917
45059 	0.835882 	0.901917
45060 	0.833029 	0.901917
45061 	0.843984 	0.901917
45062 	0.847045 	0.901917
45063 	0.843509 	0.901917
45064 	0.829854 	0.901917
45065 	0.836043 	0.901917
45066 	0.837350 	0.901917
45067 	0.829336 	0.901917
45068 	0.835857 	0.901917
45069 	0.829705 	0.901917
45070 	0.847987 	0.901917
45071 	0.840717 	0.901917
45072 	0.842811 	0.901917
45073 	0.827420 	0.901917
45074 	0.846232 	0.901917
45075 	0.837249 	0.901917
45076 	0.827460 	0.901917
45077 	0.822472 	0.901917
45078 	0.836093 	0.901917
45079 	0.829209 	0.901917
45080 	0.840740 	0.901917
45081 	0.849727 	0.901917
45082 	0.842378 	0.901917
45083 	0.850241 	0.901917
45084 	0.829675 	0.901917
45085 	0.841165 	0.901917
45086 	0.828876 	0.901917
45087 	0.840532 	0.901917
45088 	0.838890 	0.901917
45089 	0.843017 	0.901917
45090 	0.844983 	0.901917
45091 	0.836147 	0.901917
45092 	0.839959 	0.901917
45093 	0.841631 	0.901917
45094 	0.835994 	0.901917
45095 	0.833583 	0.901917
45096 	0.839011 	0.901917
45097 	0.832404 	0.901917
45098 	0.833282 	0.901917
45099 	0.843453 	0.901917
45100 	0.841435 	0.901917
45101 	0.836668 	0.901917
45102 	0.840948 	0.901917
45103 	0.842332 	0.901917
45104 	0.826120 	0.901917
45105 	0.831252 	0.901917
45106 	0.855819 	0.901917
45107 	0.834789 	0.901917
45108 	0.839425 	0.901917
45109 	0.831102 	0.901917
45110 	0.844738 	0.901917
45111 	0.844363 	0.901917
45112 	0.827034 	0.901917
45113 	0.837311 	0.901917
45114 	0.837559 	0.901917
45115 	0.851091 	0.901917
45116 	0.836522 	0.901917
45117 	0.838916 	0.901917
45118 	0.838013 	0.901917
45119 	0.831590 	0.901917
45120 	0.842499 	0.901917
45121 	0.851778 	0.901917
45122 	0.821520 	0.901917
45123 	0.843668 	0.901917
45124 	0.832588 	0.901917
45125 	0.845975 	0.901917
45126 	0.834717 	0.901917
45127 	0.849263 	0.901917
45128 	0.840103 	0.901917
45129 	0.835439 	0.901917
45130 	0.846379 	0.901917
45131 	0.841777 	0.901917
45132 	0.838210 	0.901917
45133 	0.841889 	0.901917
45134 	0.835129 	0.901917
45135 	0.836884 	0.901917
45136 	0.846701 	0.901917
45137 	0.847604 	0.901917
45138 	0.838154 	0.901917
45139 	0.842287 	0.901917
45140 	0.842552 	0.901917
45141 	0.851651 	0.901917
45142 	0.836875 	0.901917
45143 	0.830684 	0.901917
45144 	0.845996 	0.901917
45145 	0.847581 	0.901917
45146 	0.850231 	0.901917
45147 	0.830344 	0.901917
45148 	0.848007 	0.901917
45149 	0.842688 	0.901917
45150 	0.839677 	0.901917
45151 	0.849441 	0.901917
45152 	0.844044 	0.901917
45153 	0.844400 	0.901917
45154 	0.850297 	0.901917
45155 	0.850766 	0.901917
45156 	0.843536 	0.901917
45157 	0.838642 	0.901917
45158 	0.833113 	0.901917
45159 	0.842830 	0.901917
45160 	0.841456 	0.901917
45161 	0.838427 	0.901917
45162 	0.827497 	0.901917
45163 	0.839884 	0.901917
45164 	0.839231 	0.901917
45165 	0.833393 	0.901917
45166 	0.840324 	0.901917
45167 	0.847929 	0.901917
45168 	0.837635 	0.901917
45169 	0.846854 	0.901917
45170 	0.839801 	0.901917
45171 	0.839096 	0.901917
45172 	0.854260 	0.901917
45173 	0.838211 	0.901917
45174 	0.844363 	0.901917
45175 	0.856993 	0.901917
45176 	0.844855 	0.901917
45177 	0.825059 	0.901917
45178 	0.849526 	0.901917
45179 	0.834320 	0.901917
45180 	0.844790 	0.901917
45181 	0.844823 	0.901917
45182 	0.842501 	0.901917
45183 	0.820438 	0.901917
45184 	0.846000 	0.901917
45185 	0.841204 	0.901917
45186 	0.837724 	0.901917
45187 	0.841678 	0.901917
45188 	0.837112 	0.901917
45189 	0.842724 	0.901917
45190 	0.837081 	0.901917
45191 	0.832963 	0.901917
45192 	0.843849 	0.901917
45193 	0.837749 	0.901917
45194 	0.839177 	0.901917
45195 	0.828128 	0.901917
45196 	0.851060 	0.901917
45197 	0.844210 	0.901917
45198 	0.825546 	0.901917
45199 	0.836130 	0.901917
45200 	0.849647 	0.901917
45201 	0.839482 	0.901917
45202 	0.842010 	0.901917
45203 	0.839211 	0.901917
45204 	0.845562 	0.901917
45205 	0.837174 	0.901917
45206 	0.836251 	0.901917
45207 	0.852737 	0.901917
45208 	0.840543 	0.901917
45209 	0.840995 	0.901917
45210 	0.831119 	0.901917
45211 	0.831780 	0.901917
45212 	0.840761 	0.901917
45213 	0.831425 	0.901917
45214 	0.842993 	0.901917
45215 	0.844195 	0.901917
45216 	0.841646 	0.901917
45217 	0.842985 	0.901917
45218 	0.839616 	0.901917
45219 	0.844520 	0.901917
45220 	0.835596 	0.901917
45221 	0.843396 	0.901917
45222 	0.829281 	0.901917
45223 	0.841404 	0.901917
45224 	0.834990 	0.901917
45225 	0.846681 	0.901917
45226 	0.845469 	0.901917
45227 	0.833452 	0.901917
45228 	0.843559 	0.901917
45229 	0.844757 	0.901917
45230 	0.828244 	0.901917
45231 	0.843329 	0.901917
45232 	0.846539 	0.901917
45233 	0.843255 	0.901917
45234 	0.831392 	0.901917
45235 	0.840147 	0.901917
45236 	0.827434 	0.901917
45237 	0.838435 	0.901917
45238 	0.840362 	0.901917
45239 	0.845420 	0.901917
45240 	0.833550 	0.901917
45241 	0.836558 	0.901917
45242 	0.842365 	0.901917
45243 	0.840093 	0.901917
45244 	0.838497 	0.901917
45245 	0.840804 	0.901917
45246 	0.840595 	0.901917
45247 	0.842505 	0.901917
45248 	0.834770 	0.901917
45249 	0.828614 	0.901917
45250 	0.837289 	0.901917
45251 	0.846430 	0.901917
45252 	0.837924 	0.901917
45253 	0.842622 	0.901917
45254 	0.838421 	0.901917
45255 	0.841952 	0.901917
45256 	0.843516 	0.901917
45257 	0.837971 	0.901917
45258 	0.848403 	0.901917
45259 	0.832734 	0.901917
45260 	0.839484 	0.901917
45261 	0.838129 	0.901917
45262 	0.835905 	0.901917
45263 	0.837939 	0.901917
45264 	0.842098 	0.901917
45265 	0.837322 	0.901917
45266 	0.849929 	0.901917
45267 	0.832523 	0.901917
45268 	0.845353 	0.901917
45269 	0.831832 	0.901917
45270 	0.837744 	0.901917
45271 	0.841327 	0.901917
45272 	0.832828 	0.901917
45273 	0.827283 	0.901917
45274 	0.833467 	0.901917
45275 	0.841229 	0.901917
45276 	0.843279 	0.901917
45277 	0.845654 	0.901917
45278 	0.843184 	0.901917
45279 	0.836219 	0.901917
45280 	0.842253 	0.901917
45281 	0.844641 	0.901917
45282 	0.829866 	0.901917
45283 	0.840065 	0.901917
45284 	0.833053 	0.901917
45285 	0.827176 	0.901917
45286 	0.827101 	0.901917
45287 	0.837713 	0.901917
45288 	0.854225 	0.901917
45289 	0.828497 	0.901917
45290 	0.829418 	0.901917
45291 	0.841025 	0.901917
45292 	0.839975 	0.901917
45293 	0.837283 	0.901917
45294 	0.843946 	0.901917
45295 	0.843041 	0.901917
45296 	0.831772 	0.901917
45297 	0.835594 	0.901917
45298 	0.844058 	0.901917
45299 	0.836977 	0.901917
45300 	0.840135 	0.901917
45301 	0.839379 	0.901917
45302 	0.835872 	0.901917
45303 	0.850108 	0.901917
45304 	0.837578 	0.901917
45305 	0.838003 	0.901917
45306 	0.838869 	0.901917
45307 	0.841192 	0.901917
45308 	0.840989 	0.901917
45309 	0.836603 	0.901917
45310 	0.841611 	0.901917
45311 	0.849888 	0.901917
45312 	0.846855 	0.901917
45313 	0.845337 	0.901917
45314 	0.831366 	0.901917
45315 	0.835149 	0.901917
45316 	0.845258 	0.901917
45317 	0.837011 	0.901917
45318 	0.832752 	0.901917
45319 	0.833003 	0.901917
45320 	0.839671 	0.901917
45321 	0.813086 	0.901917
45322 	0.842061 	0.901917
45323 	0.830100 	0.901917
45324 	0.847090 	0.901917
45325 	0.843724 	0.901917
45326 	0.836602 	0.901917
45327 	0.840980 	0.901917
45328 	0.838388 	0.901917
45329 	0.838459 	0.901917
45330 	0.848661 	0.901917
45331 	0.833958 	0.901917
45332 	0.830620 	0.901917
45333 	0.841219 	0.901917
45334 	0.835716 	0.901917
45335 	0.827325 	0.901917
45336 	0.838443 	0.901917
45337 	0.849220 	0.901917
45338 	0.836387 	0.901917
45339 	0.835496 	0.901917
45340 	0.841860 	0.901917
45341 	0.843675 	0.901917
45342 	0.836537 	0.901917
45343 	0.845747 	0.901917
45344 	0.837790 	0.901917
45345 	0.839598 	0.901917
45346 	0.830269 	0.901917
45347 	0.837958 	0.901917
45348 	0.837866 	0.901917
45349 	0.836392 	0.901917
45350 	0.840571 	0.901917
45351 	0.840959 	0.901917
45352 	0.835550 	0.901917
45353 	0.833250 	0.901917
45354 	0.841563 	0.901917
45355 	0.839592 	0.901917
45356 	0.835213 	0.901917
45357 	0.842378 	0.901917
45358 	0.834567 	0.901917
45359 	0.834546 	0.901917
45360 	0.854475 	0.901917
45361 	0.825152 	0.901917
45362 	0.834936 	0.901917
45363 	0.837894 	0.901917
45364 	0.840872 	0.901917
45365 	0.835572 	0.901917
45366 	0.843151 	0.901917
45367 	0.839367 	0.901917
45368 	0.845428 	0.901917
45369 	0.843777 	0.901917
45370 	0.850125 	0.901917
45371 	0.829578 	0.901917
45372 	0.835905 	0.901917
45373 	0.837019 	0.901917
45374 	0.838626 	0.901917
45375 	0.846572 	0.901917
45376 	0.843093 	0.901917
45377 	0.848574 	0.901917
45378 	0.846594 	0.901917
45379 	0.847177 	0.901917
45380 	0.840879 	0.901917
45381 	0.842272 	0.901917
45382 	0.829544 	0.901917
45383 	0.833417 	0.901917
45384 	0.834897 	0.901917
45385 	0.837499 	0.901917
45386 	0.839354 	0.901917
45387 	0.840525 	0.901917
45388 	0.840689 	0.901917
45389 	0.855400 	0.901917
45390 	0.841174 	0.901917
45391 	0.832082 	0.901917
45392 	0.834140 	0.901917
45393 	0.833756 	0.901917
45394 	0.834969 	0.901917
45395 	0.839893 	0.901917
45396 	0.841976 	0.901917
45397 	0.840829 	0.901917
45398 	0.830149 	0.901917
45399 	0.831775 	0.901917
45400 	0.826402 	0.901917
45401 	0.828126 	0.901917
45402 	0.846545 	0.901917
45403 	0.832238 	0.901917
45404 	0.835322 	0.901917
45405 	0.839530 	0.901917
45406 	0.834234 	0.901917
45407 	0.847351 	0.901917
45408 	0.826407 	0.901917
45409 	0.825001 	0.901917
45410 	0.840921 	0.901917
45411 	0.827876 	0.901917
45412 	0.841808 	0.901917
45413 	0.843995 	0.901917
45414 	0.848458 	0.901917
45415 	0.822031 	0.901917
45416 	0.834753 	0.901917
45417 	0.838787 	0.901917
45418 	0.815128 	0.901917
45419 	0.833644 	0.901917
45420 	0.835141 	0.901917
45421 	0.839564 	0.901917
45422 	0.845480 	0.901917
45423 	0.837016 	0.901917
45424 	0.843146 	0.901917
45425 	0.834351 	0.901917
45426 	0.840721 	0.901917
45427 	0.828928 	0.901917
45428 	0.837014 	0.901917
45429 	0.836060 	0.901917
45430 	0.833373 	0.901917
45431 	0.848368 	0.901917
45432 	0.849363 	0.901917
45433 	0.851618 	0.901917
45434 	0.846554 	0.901917
45435 	0.839914 	0.901917
45436 	0.851753 	0.901917
45437 	0.848673 	0.901917
45438 	0.844168 	0.901917
45439 	0.848537 	0.901917
45440 	0.840027 	0.901917
45441 	0.850417 	0.901917
45442 	0.833724 	0.901917
45443 	0.829627 	0.901917
45444 	0.843982 	0.901917
45445 	0.848188 	0.901917
45446 	0.856509 	0.901917
45447 	0.838682 	0.901917
45448 	0.833519 	0.901917
45449 	0.836267 	0.901917
45450 	0.847104 	0.901917
45451 	0.848956 	0.901917
45452 	0.837239 	0.901917
45453 	0.850178 	0.901917
45454 	0.835230 	0.901917
45455 	0.839475 	0.901917
45456 	0.832697 	0.901917
45457 	0.835906 	0.901917
45458 	0.833846 	0.901917
45459 	0.841653 	0.901917
45460 	0.839167 	0.901917
45461 	0.840331 	0.901917
45462 	0.847793 	0.901917
45463 	0.831286 	0.901917
45464 	0.847462 	0.901917
45465 	0.834109 	0.901917
45466 	0.830900 	0.901917
45467 	0.842769 	0.901917
45468 	0.838264 	0.901917
45469 	0.838722 	0.901917
45470 	0.842646 	0.901917
45471 	0.844085 	0.901917
45472 	0.835193 	0.901917
45473 	0.840381 	0.901917
45474 	0.838116 	0.901917
45475 	0.847888 	0.901917
45476 	0.838354 	0.901917
45477 	0.842145 	0.901917
45478 	0.837350 	0.901917
45479 	0.839795 	0.901917
45480 	0.850706 	0.901917
45481 	0.842744 	0.901917
45482 	0.837960 	0.901917
45483 	0.839168 	0.901917
45484 	0.837174 	0.901917
45485 	0.840699 	0.901917
45486 	0.840271 	0.901917
45487 	0.841542 	0.901917
45488 	0.846503 	0.901917
45489 	0.847699 	0.901917
45490 	0.835326 	0.901917
45491 	0.831846 	0.901917
45492 	0.836490 	0.901917
45493 	0.831571 	0.901917
45494 	0.846254 	0.901917
45495 	0.833119 	0.901917
45496 	0.841824 	0.901917
45497 	0.839480 	0.901917
45498 	0.830970 	0.901917
45499 	0.831063 	0.901917
45500 	0.837919 	0.901917
45501 	0.839445 	0.901917
45502 	0.849684 	0.901917
45503 	0.847049 	0.901917
45504 	0.846494 	0.901917
45505 	0.851839 	0.901917
45506 	0.845690 	0.901917
45507 	0.847408 	0.901917
45508 	0.828108 	0.901917
45509 	0.840239 	0.901917
45510 	0.830492 	0.901917
45511 	0.828570 	0.901917
45512 	0.835753 	0.901917
45513 	0.836848 	0.901917
45514 	0.833198 	0.901917
45515 	0.832034 	0.901917
45516 	0.840925 	0.901917
45517 	0.839905 	0.901917
45518 	0.831611 	0.901917
45519 	0.841416 	0.901917
45520 	0.835190 	0.901917
45521 	0.848784 	0.901917
45522 	0.836784 	0.901917
45523 	0.843615 	0.901917
45524 	0.846727 	0.901917
45525 	0.848503 	0.901917
45526 	0.841258 	0.901917
45527 	0.835071 	0.901917
45528 	0.834176 	0.901917
45529 	0.840421 	0.901917
45530 	0.832113 	0.901917
45531 	0.832732 	0.901917
45532 	0.838966 	0.901917
45533 	0.836440 	0.901917
45534 	0.833680 	0.901917
45535 	0.838745 	0.901917
45536 	0.843549 	0.901917
45537 	0.835770 	0.901917
45538 	0.851035 	0.901917
45539 	0.849546 	0.901917
45540 	0.844041 	0.901917
45541 	0.844435 	0.901917
45542 	0.836398 	0.901917
45543 	0.836011 	0.901917
45544 	0.837627 	0.901917
45545 	0.838687 	0.901917
45546 	0.835463 	0.901917
45547 	0.844634 	0.901917
45548 	0.840991 	0.901917
45549 	0.835658 	0.901917
45550 	0.829127 	0.901917
45551 	0.844566 	0.901917
45552 	0.825278 	0.901917
45553 	0.835581 	0.901917
45554 	0.843314 	0.901917
45555 	0.842265 	0.901917
45556 	0.837481 	0.901917
45557 	0.844018 	0.901917
45558 	0.850575 	0.901917
45559 	0.837014 	0.901917
45560 	0.842707 	0.901917
45561 	0.851023 	0.901917
45562 	0.828009 	0.901917
45563 	0.844853 	0.901917
45564 	0.839270 	0.901917
45565 	0.844329 	0.901917
45566 	0.831148 	0.901917
45567 	0.833400 	0.901917
45568 	0.831055 	0.901917
45569 	0.842045 	0.901917
45570 	0.840165 	0.901917
45571 	0.823585 	0.901917
45572 	0.830364 	0.901917
45573 	0.838920 	0.901917
45574 	0.842844 	0.901917
45575 	0.836417 	0.901917
45576 	0.846970 	0.901917
45577 	0.851962 	0.901917
45578 	0.835323 	0.901917
45579 	0.831083 	0.901917
45580 	0.828659 	0.901917
45581 	0.836139 	0.901917
45582 	0.852309 	0.901917
45583 	0.846153 	0.901917
45584 	0.852748 	0.901917
45585 	0.849750 	0.901917
45586 	0.844750 	0.901917
45587 	0.838834 	0.901917
45588 	0.841222 	0.901917
45589 	0.852679 	0.901917
45590 	0.843046 	0.901917
45591 	0.847378 	0.901917
45592 	0.847525 	0.901917
45593 	0.839763 	0.901917
45594 	0.834124 	0.901917
45595 	0.839096 	0.901917
45596 	0.843043 	0.901917
45597 	0.836095 	0.901917
45598 	0.847261 	0.901917
45599 	0.849525 	0.901917
45600 	0.824246 	0.901917
45601 	0.821603 	0.901917
45602 	0.838292 	0.901917
45603 	0.846614 	0.901917
45604 	0.821430 	0.901917
45605 	0.837996 	0.901917
45606 	0.832424 	0.901917
45607 	0.834781 	0.901917
45608 	0.836503 	0.901917
45609 	0.844596 	0.901917
45610 	0.840492 	0.901917
45611 	0.824859 	0.901917
45612 	0.841171 	0.901917
45613 	0.835153 	0.901917
45614 	0.852013 	0.901917
45615 	0.825848 	0.901917
45616 	0.824634 	0.901917
45617 	0.837311 	0.901917
45618 	0.835123 	0.901917
45619 	0.846879 	0.901917
45620 	0.846054 	0.901917
45621 	0.840994 	0.901917
45622 	0.829660 	0.901917
45623 	0.848470 	0.901917
45624 	0.832945 	0.901917
45625 	0.850189 	0.901917
45626 	0.830938 	0.901917
45627 	0.838036 	0.901917
45628 	0.827421 	0.901917
45629 	0.832540 	0.901917
45630 	0.827705 	0.901917
45631 	0.836316 	0.901917
45632 	0.818232 	0.901917
45633 	0.821867 	0.901917
45634 	0.827641 	0.901917
45635 	0.837648 	0.901917
45636 	0.841086 	0.901917
45637 	0.846856 	0.901917
45638 	0.847302 	0.901917
45639 	0.838049 	0.901917
45640 	0.834118 	0.901917
45641 	0.840748 	0.901917
45642 	0.845317 	0.901917
45643 	0.842061 	0.901917
45644 	0.832048 	0.901917
45645 	0.820712 	0.901917
45646 	0.831609 	0.901917
45647 	0.849848 	0.901917
45648 	0.850894 	0.901917
45649 	0.825396 	0.901917
45650 	0.839264 	0.901917
45651 	0.844512 	0.901917
45652 	0.836194 	0.901917
45653 	0.829598 	0.901917
45654 	0.820428 	0.901917
45655 	0.839160 	0.901917
45656 	0.840764 	0.901917
45657 	0.846950 	0.901917
45658 	0.837173 	0.901917
45659 	0.847544 	0.901917
45660 	0.850938 	0.901917
45661 	0.834300 	0.901917
45662 	0.837309 	0.901917
45663 	0.841462 	0.901917
45664 	0.832532 	0.901917
45665 	0.846752 	0.901917
45666 	0.842310 	0.901917
45667 	0.845363 	0.901917
45668 	0.853232 	0.901917
45669 	0.839849 	0.901917
45670 	0.838565 	0.901917
45671 	0.847888 	0.901917
45672 	0.834500 	0.901917
45673 	0.838082 	0.901917
45674 	0.841409 	0.901917
45675 	0.845157 	0.901917
45676 	0.827727 	0.901917
45677 	0.819000 	0.901917
45678 	0.847954 	0.901917
45679 	0.836650 	0.901917
45680 	0.843878 	0.901917
45681 	0.854044 	0.901917
45682 	0.841258 	0.901917
45683 	0.847093 	0.901917
45684 	0.846319 	0.901917
45685 	0.838456 	0.901917
45686 	0.843227 	0.901917
45687 	0.839625 	0.901917
45688 	0.840614 	0.901917
45689 	0.842719 	0.901917
45690 	0.824693 	0.901917
45691 	0.844426 	0.901917
45692 	0.828375 	0.901917
45693 	0.837323 	0.901917
45694 	0.831013 	0.901917
45695 	0.837285 	0.901917
45696 	0.827860 	0.901917
45697 	0.839411 	0.901917
45698 	0.833639 	0.901917
45699 	0.840637 	0.901917
45700 	0.844732 	0.901917
45701 	0.848442 	0.901917
45702 	0.844516 	0.901917
45703 	0.847115 	0.901917
45704 	0.832597 	0.901917
45705 	0.831772 	0.901917
45706 	0.842459 	0.901917
45707 	0.839444 	0.901917
45708 	0.841271 	0.901917
45709 	0.842616 	0.901917
45710 	0.844709 	0.901917
45711 	0.851281 	0.901917
45712 	0.845970 	0.901917
45713 	0.843864 	0.901917
45714 	0.844888 	0.901917
45715 	0.833110 	0.901917
45716 	0.834719 	0.901917
45717 	0.841641 	0.901917
45718 	0.834522 	0.901917
45719 	0.816181 	0.901917
45720 	0.844863 	0.901917
45721 	0.847789 	0.901917
45722 	0.841766 	0.901917
45723 	0.832907 	0.901917
45724 	0.842561 	0.901917
45725 	0.841068 	0.901917
45726 	0.841773 	0.901917
45727 	0.834811 	0.901917
45728 	0.811190 	0.901917
45729 	0.845815 	0.901917
45730 	0.835545 	0.901917
45731 	0.841539 	0.901917
45732 	0.840419 	0.901917
45733 	0.849601 	0.901917
45734 	0.842001 	0.901917
45735 	0.837840 	0.901917
45736 	0.829227 	0.901917
45737 	0.845592 	0.901917
45738 	0.831327 	0.901917
45739 	0.838455 	0.901917
45740 	0.840288 	0.901917
45741 	0.831281 	0.901917
45742 	0.834297 	0.901917
45743 	0.846815 	0.901917
45744 	0.826620 	0.901917
45745 	0.838652 	0.901917
45746 	0.850265 	0.901917
45747 	0.831591 	0.901917
45748 	0.832956 	0.901917
45749 	0.847570 	0.901917
45750 	0.846785 	0.901917
45751 	0.817967 	0.901917
45752 	0.845624 	0.901917
45753 	0.835734 	0.901917
45754 	0.839884 	0.901917
45755 	0.841693 	0.901917
45756 	0.840157 	0.901917
45757 	0.822846 	0.901917
45758 	0.815725 	0.901917
45759 	0.835987 	0.901917
45760 	0.840623 	0.901917
45761 	0.843380 	0.901917
45762 	0.841779 	0.901917
45763 	0.839467 	0.901917
45764 	0.851777 	0.901917
45765 	0.839121 	0.901917
45766 	0.835965 	0.901917
45767 	0.841772 	0.901917
45768 	0.844328 	0.901917
45769 	0.821439 	0.901917
45770 	0.825938 	0.901917
45771 	0.835643 	0.901917
45772 	0.844030 	0.901917
45773 	0.841980 	0.901917
45774 	0.853827 	0.901917
45775 	0.840857 	0.901917
45776 	0.837567 	0.901917
45777 	0.836976 	0.901917
45778 	0.838775 	0.901917
45779 	0.845118 	0.901917
45780 	0.842570 	0.901917
45781 	0.846846 	0.901917
45782 	0.848881 	0.901917
45783 	0.837138 	0.901917
45784 	0.848608 	0.901917
45785 	0.835675 	0.901917
45786 	0.827042 	0.901917
45787 	0.846822 	0.901917
45788 	0.826783 	0.901917
45789 	0.843955 	0.901917
45790 	0.839976 	0.901917
45791 	0.847879 	0.901917
45792 	0.852213 	0.901917
45793 	0.830509 	0.901917
45794 	0.828948 	0.901917
45795 	0.840848 	0.901917
45796 	0.823292 	0.901917
45797 	0.840390 	0.901917
45798 	0.839806 	0.901917
45799 	0.844638 	0.901917
45800 	0.834398 	0.901917
45801 	0.837316 	0.901917
45802 	0.841634 	0.901917
45803 	0.838676 	0.901917
45804 	0.824670 	0.901917
45805 	0.828385 	0.901917
45806 	0.839630 	0.901917
45807 	0.839303 	0.901917
45808 	0.828309 	0.901917
45809 	0.828702 	0.901917
45810 	0.844870 	0.901917
45811 	0.832901 	0.901917
45812 	0.845570 	0.901917
45813 	0.840853 	0.901917
45814 	0.837084 	0.901917
45815 	0.845213 	0.901917
45816 	0.855286 	0.901917
45817 	0.848476 	0.901917
45818 	0.840460 	0.901917
45819 	0.838344 	0.901917
45820 	0.850832 	0.901917
45821 	0.845417 	0.901917
45822 	0.832666 	0.901917
45823 	0.838787 	0.901917
45824 	0.831351 	0.901917
45825 	0.844707 	0.901917
45826 	0.831972 	0.901917
45827 	0.831878 	0.901917
45828 	0.839866 	0.901917
45829 	0.832512 	0.901917
45830 	0.843998 	0.901917
45831 	0.839427 	0.901917
45832 	0.830563 	0.901917
45833 	0.841180 	0.901917
45834 	0.837226 	0.901917
45835 	0.824655 	0.901917
45836 	0.835067 	0.901917
45837 	0.845596 	0.901917
45838 	0.820654 	0.901917
45839 	0.834763 	0.901917
45840 	0.837168 	0.901917
45841 	0.838730 	0.901917
45842 	0.831456 	0.901917
45843 	0.835609 	0.901917
45844 	0.844694 	0.901917
45845 	0.850867 	0.901917
45846 	0.833061 	0.901917
45847 	0.837564 	0.901917
45848 	0.843081 	0.901917
45849 	0.841949 	0.901917
45850 	0.846644 	0.901917
45851 	0.844027 	0.901917
45852 	0.831645 	0.901917
45853 	0.818047 	0.901917
45854 	0.833523 	0.901917
45855 	0.843505 	0.901917
45856 	0.839997 	0.901917
45857 	0.831662 	0.901917
45858 	0.836204 	0.901917
45859 	0.833197 	0.901917
45860 	0.831287 	0.901917
45861 	0.843596 	0.901917
45862 	0.844698 	0.901917
45863 	0.850124 	0.901917
45864 	0.840612 	0.901917
45865 	0.826344 	0.901917
45866 	0.838536 	0.901917
45867 	0.837418 	0.901917
45868 	0.840780 	0.901917
45869 	0.845601 	0.901917
45870 	0.836714 	0.901917
45871 	0.836664 	0.901917
45872 	0.849954 	0.901917
45873 	0.834561 	0.901917
45874 	0.835887 	0.901917
45875 	0.840713 	0.901917
45876 	0.843043 	0.901917
45877 	0.846810 	0.901917
45878 	0.839401 	0.901917
45879 	0.844847 	0.901917
45880 	0.847757 	0.901917
45881 	0.834755 	0.901917
45882 	0.846179 	0.901917
45883 	0.843805 	0.901917
45884 	0.851083 	0.901917
45885 	0.845306 	0.901917
45886 	0.838169 	0.901917
45887 	0.845118 	0.901917
45888 	0.839096 	0.901917
45889 	0.824035 	0.901917
45890 	0.830497 	0.901917
45891 	0.827144 	0.901917
45892 	0.831403 	0.901917
45893 	0.838167 	0.901917
45894 	0.841429 	0.901917
45895 	0.832977 	0.901917
45896 	0.841235 	0.901917
45897 	0.843102 	0.901917
45898 	0.851308 	0.901917
45899 	0.844433 	0.901917
45900 	0.844456 	0.901917
45901 	0.848134 	0.901917
45902 	0.831638 	0.901917
45903 	0.834870 	0.901917
45904 	0.829294 	0.901917
45905 	0.842280 	0.901917
45906 	0.838132 	0.901917
45907 	0.834376 	0.901917
45908 	0.837139 	0.901917
45909 	0.828988 	0.901917
45910 	0.837374 	0.901917
45911 	0.838700 	0.901917
45912 	0.843736 	0.901917
45913 	0.841787 	0.901917
