n° 	mediumBlock 	mediumBest
64168 	0.832257 	0.883219
64169 	0.832400 	0.883219
64170 	0.839057 	0.883219
64171 	0.829777 	0.883219
64172 	0.820153 	0.883219
64173 	0.831997 	0.883219
64174 	0.820973 	0.883219
64175 	0.830532 	0.883219
64176 	0.823429 	0.883219
64177 	0.823091 	0.883219
64178 	0.834298 	0.883219
64179 	0.836500 	0.883219
64180 	0.824450 	0.883219
64181 	0.843627 	0.883219
64182 	0.817911 	0.883219
64183 	0.823640 	0.883219
64184 	0.819010 	0.883219
64185 	0.829457 	0.883219
64186 	0.827751 	0.883219
64187 	0.831936 	0.883219
64188 	0.830540 	0.883219
64189 	0.833715 	0.883219
64190 	0.837936 	0.883219
64191 	0.836545 	0.883219
64192 	0.838981 	0.883219
64193 	0.829410 	0.883219
64194 	0.829902 	0.883219
64195 	0.830740 	0.883219
64196 	0.822332 	0.883219
64197 	0.820891 	0.883219
64198 	0.832569 	0.883219
64199 	0.836866 	0.883219
64200 	0.830958 	0.883219
64201 	0.830653 	0.883219
64202 	0.828758 	0.883219
64203 	0.829557 	0.883219
64204 	0.842703 	0.883219
64205 	0.834168 	0.883219
64206 	0.836607 	0.883219
64207 	0.835864 	0.883219
64208 	0.827008 	0.883219
64209 	0.829919 	0.883219
64210 	0.826214 	0.883219
64211 	0.838814 	0.883219
64212 	0.817570 	0.883219
64213 	0.824272 	0.883219
64214 	0.831192 	0.883219
64215 	0.824563 	0.883219
64216 	0.827923 	0.883219
64217 	0.822994 	0.883219
64218 	0.835852 	0.883219
64219 	0.836897 	0.883219
64220 	0.831072 	0.883219
64221 	0.826125 	0.883219
64222 	0.819153 	0.883219
64223 	0.823654 	0.883219
64224 	0.823461 	0.883219
64225 	0.831646 	0.883219
64226 	0.831927 	0.883219
64227 	0.837305 	0.883219
64228 	0.830020 	0.883219
64229 	0.840019 	0.883219
64230 	0.834917 	0.883219
64231 	0.828336 	0.883219
64232 	0.841878 	0.883219
64233 	0.839144 	0.883219
64234 	0.830929 	0.883219
64235 	0.837395 	0.883219
64236 	0.842599 	0.883219
64237 	0.835220 	0.883219
64238 	0.822264 	0.883219
64239 	0.826312 	0.883219
64240 	0.821826 	0.883219
64241 	0.842833 	0.883219
64242 	0.834818 	0.883219
64243 	0.838668 	0.883219
64244 	0.830885 	0.883219
64245 	0.820683 	0.883219
64246 	0.834766 	0.883219
64247 	0.846379 	0.883219
64248 	0.838806 	0.883219
64249 	0.819960 	0.883219
64250 	0.828550 	0.883219
64251 	0.830309 	0.883219
64252 	0.837364 	0.883219
64253 	0.823063 	0.883219
64254 	0.832550 	0.883219
64255 	0.835425 	0.883219
64256 	0.830679 	0.883219
64257 	0.821469 	0.883219
64258 	0.838476 	0.883219
64259 	0.823117 	0.883219
64260 	0.827421 	0.883219
64261 	0.826865 	0.883219
64262 	0.825493 	0.883219
64263 	0.822262 	0.883219
64264 	0.832648 	0.883219
64265 	0.838831 	0.883219
64266 	0.831149 	0.883219
64267 	0.824840 	0.883219
64268 	0.832193 	0.883219
64269 	0.829998 	0.883219
64270 	0.823541 	0.883219
64271 	0.836677 	0.883219
64272 	0.831776 	0.883219
64273 	0.817720 	0.883219
64274 	0.827993 	0.883219
64275 	0.841331 	0.883219
64276 	0.835988 	0.883219
64277 	0.821215 	0.883219
64278 	0.828635 	0.883219
64279 	0.831252 	0.883219
64280 	0.834439 	0.883219
64281 	0.836311 	0.883219
64282 	0.820385 	0.883219
64283 	0.820402 	0.883219
64284 	0.837985 	0.883219
64285 	0.834891 	0.883219
64286 	0.828611 	0.883219
64287 	0.835512 	0.883219
64288 	0.830790 	0.883219
64289 	0.826476 	0.883219
64290 	0.840522 	0.883219
64291 	0.839072 	0.883219
64292 	0.831777 	0.883219
64293 	0.829608 	0.883219
64294 	0.837235 	0.883219
64295 	0.838149 	0.883219
64296 	0.826733 	0.883219
64297 	0.837102 	0.883219
64298 	0.832341 	0.883219
64299 	0.836516 	0.883219
64300 	0.826800 	0.883219
64301 	0.841819 	0.883219
64302 	0.815698 	0.883219
64303 	0.827442 	0.883219
64304 	0.827985 	0.883219
64305 	0.820331 	0.883219
64306 	0.814295 	0.883219
64307 	0.843135 	0.883219
64308 	0.842020 	0.883219
64309 	0.829934 	0.883219
64310 	0.833934 	0.883219
64311 	0.831882 	0.883219
64312 	0.830410 	0.883219
64313 	0.841314 	0.883219
64314 	0.836381 	0.883219
64315 	0.851912 	0.883219
64316 	0.836737 	0.883219
64317 	0.821421 	0.883219
64318 	0.827824 	0.883219
64319 	0.825729 	0.883219
64320 	0.833690 	0.883219
64321 	0.822917 	0.883219
64322 	0.813821 	0.883219
64323 	0.831136 	0.883219
64324 	0.822941 	0.883219
64325 	0.820761 	0.883219
64326 	0.820641 	0.883219
64327 	0.839089 	0.883219
64328 	0.830804 	0.883219
64329 	0.837280 	0.883219
64330 	0.828575 	0.883219
64331 	0.827758 	0.883219
64332 	0.841119 	0.883219
64333 	0.842009 	0.883219
64334 	0.835955 	0.883219
64335 	0.824709 	0.883219
64336 	0.840691 	0.883219
64337 	0.826940 	0.883219
64338 	0.840715 	0.883219
64339 	0.830651 	0.883219
64340 	0.837247 	0.883219
64341 	0.838373 	0.883219
64342 	0.826179 	0.883219
64343 	0.827396 	0.883219
64344 	0.824354 	0.883219
64345 	0.838030 	0.883219
64346 	0.823056 	0.883219
64347 	0.836220 	0.883219
64348 	0.823177 	0.883219
64349 	0.816139 	0.883219
64350 	0.830421 	0.883219
64351 	0.835332 	0.883219
64352 	0.837918 	0.883219
64353 	0.805307 	0.883219
64354 	0.828877 	0.883219
64355 	0.829901 	0.883219
64356 	0.836551 	0.883219
64357 	0.823895 	0.883219
64358 	0.824582 	0.883219
64359 	0.837154 	0.883219
64360 	0.827573 	0.883219
64361 	0.841241 	0.883219
64362 	0.837515 	0.883219
64363 	0.828581 	0.883219
64364 	0.834056 	0.883219
64365 	0.822480 	0.883219
64366 	0.825536 	0.883219
64367 	0.823423 	0.883219
64368 	0.838137 	0.883219
64369 	0.821696 	0.883219
64370 	0.839187 	0.883219
64371 	0.834239 	0.883219
64372 	0.831921 	0.883219
64373 	0.837716 	0.883219
64374 	0.835252 	0.883219
64375 	0.836610 	0.883219
64376 	0.828116 	0.883219
64377 	0.829336 	0.883219
64378 	0.833549 	0.883219
64379 	0.820347 	0.883219
64380 	0.823098 	0.883219
64381 	0.814037 	0.883219
64382 	0.824528 	0.883219
64383 	0.824448 	0.883219
64384 	0.829543 	0.883219
64385 	0.830790 	0.883219
64386 	0.848922 	0.883219
64387 	0.829790 	0.883219
64388 	0.811950 	0.883219
64389 	0.833271 	0.883219
64390 	0.824596 	0.883219
64391 	0.829724 	0.883219
64392 	0.818552 	0.883219
64393 	0.822079 	0.883219
64394 	0.825231 	0.883219
64395 	0.833469 	0.883219
64396 	0.832855 	0.883219
64397 	0.835534 	0.883219
64398 	0.833049 	0.883219
64399 	0.838860 	0.883219
64400 	0.822924 	0.883219
64401 	0.840903 	0.883219
64402 	0.839143 	0.883219
64403 	0.833772 	0.883219
64404 	0.831482 	0.883219
64405 	0.828059 	0.883219
64406 	0.838274 	0.883219
64407 	0.836952 	0.883219
64408 	0.834650 	0.883219
64409 	0.817778 	0.883219
64410 	0.824969 	0.883219
64411 	0.827079 	0.883219
64412 	0.823146 	0.883219
64413 	0.817372 	0.883219
64414 	0.836928 	0.883219
64415 	0.838550 	0.883219
64416 	0.827515 	0.883219
64417 	0.826537 	0.883219
64418 	0.842185 	0.883219
64419 	0.841357 	0.883219
64420 	0.836324 	0.883219
64421 	0.834966 	0.883219
64422 	0.843278 	0.883219
64423 	0.823954 	0.883219
64424 	0.823978 	0.883219
64425 	0.834932 	0.883219
64426 	0.827670 	0.883219
64427 	0.844375 	0.883219
64428 	0.831644 	0.883219
64429 	0.839019 	0.883219
64430 	0.833865 	0.883219
64431 	0.836537 	0.883219
64432 	0.826127 	0.883219
64433 	0.837833 	0.883219
64434 	0.833646 	0.883219
64435 	0.837262 	0.883219
64436 	0.829082 	0.883219
64437 	0.845985 	0.883219
64438 	0.830051 	0.883219
64439 	0.831421 	0.883219
64440 	0.827372 	0.883219
64441 	0.818777 	0.883219
64442 	0.833424 	0.883219
64443 	0.837193 	0.883219
64444 	0.843251 	0.883219
64445 	0.842819 	0.883219
64446 	0.830076 	0.883219
64447 	0.830384 	0.883219
64448 	0.828260 	0.883219
64449 	0.827214 	0.883219
64450 	0.838493 	0.883219
64451 	0.839872 	0.883219
64452 	0.836916 	0.883219
64453 	0.834851 	0.883219
64454 	0.833185 	0.883219
64455 	0.839951 	0.883219
64456 	0.839312 	0.883219
64457 	0.832487 	0.883219
64458 	0.838420 	0.883219
64459 	0.836524 	0.883219
64460 	0.829243 	0.883219
64461 	0.841419 	0.883219
64462 	0.826250 	0.883219
64463 	0.831666 	0.883219
64464 	0.832514 	0.883219
64465 	0.832259 	0.883219
64466 	0.838153 	0.883219
64467 	0.821379 	0.883219
64468 	0.834044 	0.883219
64469 	0.839216 	0.883219
64470 	0.828996 	0.883219
64471 	0.847567 	0.883219
64472 	0.838557 	0.883219
64473 	0.833855 	0.883219
64474 	0.838763 	0.883219
64475 	0.827756 	0.883219
64476 	0.842314 	0.883219
64477 	0.835221 	0.883219
64478 	0.833340 	0.883219
64479 	0.836671 	0.883219
64480 	0.828402 	0.883219
64481 	0.833933 	0.883219
64482 	0.824689 	0.883219
64483 	0.823169 	0.883219
64484 	0.817338 	0.883219
64485 	0.830434 	0.883219
64486 	0.825393 	0.883219
64487 	0.829692 	0.883219
64488 	0.828233 	0.883219
64489 	0.812943 	0.883219
64490 	0.831269 	0.883219
64491 	0.833257 	0.883219
64492 	0.823493 	0.883219
64493 	0.833144 	0.883219
64494 	0.826929 	0.883219
64495 	0.823461 	0.883219
64496 	0.820632 	0.883219
64497 	0.835371 	0.883219
64498 	0.833423 	0.883219
64499 	0.826517 	0.883219
64500 	0.819513 	0.883219
64501 	0.824826 	0.883219
64502 	0.839668 	0.883219
64503 	0.838598 	0.883219
64504 	0.832062 	0.883219
64505 	0.834768 	0.883219
64506 	0.839959 	0.883219
64507 	0.839827 	0.883219
64508 	0.822656 	0.883219
64509 	0.831598 	0.883219
64510 	0.833136 	0.883219
64511 	0.833365 	0.883219
64512 	0.831447 	0.883219
64513 	0.826640 	0.883219
64514 	0.842261 	0.883219
64515 	0.844777 	0.883219
64516 	0.834404 	0.883219
64517 	0.824998 	0.883219
64518 	0.836451 	0.883219
64519 	0.839442 	0.883219
64520 	0.835085 	0.883219
64521 	0.834213 	0.883219
64522 	0.831430 	0.883219
64523 	0.829819 	0.883219
64524 	0.833903 	0.883219
64525 	0.845621 	0.883219
64526 	0.823280 	0.883219
64527 	0.831481 	0.883219
64528 	0.839458 	0.883219
64529 	0.814899 	0.883219
64530 	0.816014 	0.883219
64531 	0.844618 	0.883219
64532 	0.821091 	0.883219
64533 	0.837917 	0.883219
64534 	0.824824 	0.883219
64535 	0.828830 	0.883219
64536 	0.809667 	0.883219
64537 	0.820025 	0.883219
64538 	0.833671 	0.883219
64539 	0.835639 	0.883219
64540 	0.822933 	0.883219
64541 	0.821197 	0.883219
64542 	0.841974 	0.883219
64543 	0.821317 	0.883219
64544 	0.821679 	0.883219
64545 	0.819893 	0.883219
64546 	0.845606 	0.883219
64547 	0.833200 	0.883219
64548 	0.837312 	0.883219
64549 	0.832484 	0.883219
64550 	0.834329 	0.883219
64551 	0.842120 	0.883219
64552 	0.830888 	0.883219
64553 	0.829567 	0.883219
64554 	0.836997 	0.883219
64555 	0.838299 	0.883219
64556 	0.834974 	0.883219
64557 	0.839442 	0.883219
64558 	0.830784 	0.883219
64559 	0.835216 	0.883219
64560 	0.834684 	0.883219
64561 	0.839463 	0.883219
64562 	0.836549 	0.883219
64563 	0.830614 	0.883219
64564 	0.830384 	0.883219
64565 	0.831727 	0.883219
64566 	0.820802 	0.883219
64567 	0.839629 	0.883219
64568 	0.830814 	0.883219
64569 	0.819556 	0.883219
64570 	0.819740 	0.883219
64571 	0.842325 	0.883219
64572 	0.829600 	0.883219
64573 	0.833591 	0.883219
64574 	0.832174 	0.883219
64575 	0.826286 	0.883219
64576 	0.824288 	0.883219
64577 	0.828310 	0.883219
64578 	0.821315 	0.883219
64579 	0.835328 	0.883219
64580 	0.836563 	0.883219
64581 	0.835106 	0.883219
64582 	0.812557 	0.883219
64583 	0.828084 	0.883219
64584 	0.840090 	0.883219
64585 	0.844616 	0.883219
64586 	0.842726 	0.883219
64587 	0.833556 	0.883219
64588 	0.838117 	0.883219
64589 	0.819466 	0.883219
64590 	0.828265 	0.883219
64591 	0.828908 	0.883219
64592 	0.840651 	0.883219
64593 	0.830319 	0.883219
64594 	0.828676 	0.883219
64595 	0.827694 	0.883219
64596 	0.831800 	0.883219
64597 	0.823288 	0.883219
64598 	0.829030 	0.883219
64599 	0.817244 	0.883219
64600 	0.830541 	0.883219
64601 	0.832804 	0.883219
64602 	0.831442 	0.883219
64603 	0.838585 	0.883219
64604 	0.841172 	0.883219
64605 	0.842069 	0.883219
64606 	0.830509 	0.883219
64607 	0.829326 	0.883219
64608 	0.841964 	0.883219
64609 	0.830140 	0.883219
64610 	0.831686 	0.883219
64611 	0.812587 	0.883219
64612 	0.829484 	0.883219
64613 	0.829620 	0.883219
64614 	0.832061 	0.883219
64615 	0.827922 	0.883219
64616 	0.823528 	0.883219
64617 	0.851060 	0.883219
64618 	0.829293 	0.883219
64619 	0.829131 	0.883219
64620 	0.833732 	0.883219
64621 	0.825821 	0.883219
64622 	0.813028 	0.883219
64623 	0.839855 	0.883219
64624 	0.825120 	0.883219
64625 	0.834313 	0.883219
64626 	0.841140 	0.883219
64627 	0.809573 	0.883219
64628 	0.829610 	0.883219
64629 	0.834117 	0.883219
64630 	0.832590 	0.883219
64631 	0.839260 	0.883219
64632 	0.833067 	0.883219
64633 	0.830507 	0.883219
64634 	0.830489 	0.883219
64635 	0.826742 	0.883219
64636 	0.824324 	0.883219
64637 	0.828544 	0.883219
64638 	0.829157 	0.883219
64639 	0.833110 	0.883219
64640 	0.837832 	0.883219
64641 	0.830980 	0.883219
64642 	0.831469 	0.883219
64643 	0.834557 	0.883219
64644 	0.840238 	0.883219
64645 	0.835799 	0.883219
64646 	0.840051 	0.883219
64647 	0.830995 	0.883219
64648 	0.842254 	0.883219
64649 	0.826881 	0.883219
64650 	0.837212 	0.883219
64651 	0.832371 	0.883219
64652 	0.832739 	0.883219
64653 	0.832901 	0.883219
64654 	0.837055 	0.883219
64655 	0.820072 	0.883219
64656 	0.816868 	0.883219
64657 	0.838297 	0.883219
64658 	0.834839 	0.883219
64659 	0.834329 	0.883219
64660 	0.831736 	0.883219
64661 	0.834841 	0.883219
64662 	0.835281 	0.883219
64663 	0.832660 	0.883219
64664 	0.830673 	0.883219
64665 	0.835488 	0.883219
64666 	0.841299 	0.883219
64667 	0.818998 	0.883219
64668 	0.830650 	0.883219
64669 	0.824395 	0.883219
64670 	0.834494 	0.883219
64671 	0.835882 	0.883219
64672 	0.842770 	0.883219
64673 	0.832091 	0.883219
64674 	0.833585 	0.883219
64675 	0.827753 	0.883219
64676 	0.831976 	0.883219
64677 	0.835127 	0.883219
64678 	0.834183 	0.883219
64679 	0.817802 	0.883219
64680 	0.827170 	0.883219
64681 	0.825866 	0.883219
64682 	0.839130 	0.883219
64683 	0.836743 	0.883219
64684 	0.827151 	0.883219
64685 	0.836170 	0.883219
64686 	0.832333 	0.883219
64687 	0.832972 	0.883219
64688 	0.835042 	0.883219
64689 	0.829756 	0.883219
64690 	0.838140 	0.883219
64691 	0.836918 	0.883219
64692 	0.846225 	0.883219
64693 	0.833887 	0.883219
64694 	0.836696 	0.883219
64695 	0.831742 	0.883219
64696 	0.827430 	0.883219
64697 	0.824504 	0.883219
64698 	0.831846 	0.883219
64699 	0.830317 	0.883219
64700 	0.836049 	0.883219
64701 	0.828036 	0.883219
64702 	0.831537 	0.883219
64703 	0.836150 	0.883219
64704 	0.826577 	0.883219
64705 	0.818669 	0.883219
64706 	0.818499 	0.883219
64707 	0.821310 	0.883219
64708 	0.820625 	0.883219
64709 	0.826231 	0.883219
64710 	0.834128 	0.883219
64711 	0.844721 	0.883219
64712 	0.822638 	0.883219
64713 	0.830487 	0.883219
64714 	0.841072 	0.883219
64715 	0.835824 	0.883219
64716 	0.831851 	0.883219
64717 	0.827882 	0.883219
64718 	0.833343 	0.883219
64719 	0.838740 	0.883219
64720 	0.829536 	0.883219
64721 	0.833540 	0.883219
64722 	0.841764 	0.883219
64723 	0.841044 	0.883219
64724 	0.828859 	0.883219
64725 	0.843462 	0.883219
64726 	0.829038 	0.883219
64727 	0.831226 	0.883219
64728 	0.826042 	0.883219
64729 	0.833150 	0.883219
64730 	0.829223 	0.883219
64731 	0.833401 	0.883219
64732 	0.830509 	0.883219
64733 	0.826488 	0.883219
64734 	0.823811 	0.883219
64735 	0.848679 	0.883219
64736 	0.836369 	0.883219
64737 	0.828359 	0.883219
64738 	0.825521 	0.883219
64739 	0.830030 	0.883219
64740 	0.830564 	0.883219
64741 	0.833329 	0.883219
64742 	0.835982 	0.883219
64743 	0.832047 	0.883219
64744 	0.817868 	0.883219
64745 	0.824044 	0.883219
64746 	0.828950 	0.883219
64747 	0.825196 	0.883219
64748 	0.830794 	0.883219
64749 	0.838338 	0.883219
64750 	0.839276 	0.883219
64751 	0.829193 	0.883219
64752 	0.835653 	0.883219
64753 	0.833809 	0.883219
64754 	0.831739 	0.883219
64755 	0.845944 	0.883219
64756 	0.821612 	0.883219
64757 	0.831590 	0.883219
64758 	0.842394 	0.883219
64759 	0.832008 	0.883219
64760 	0.849236 	0.883219
64761 	0.817517 	0.883219
64762 	0.821728 	0.883219
64763 	0.826286 	0.883219
64764 	0.834130 	0.883219
64765 	0.840355 	0.883219
64766 	0.839798 	0.883219
64767 	0.844439 	0.883219
64768 	0.827316 	0.883219
64769 	0.835402 	0.883219
64770 	0.829978 	0.883219
64771 	0.834390 	0.883219
64772 	0.822715 	0.883219
64773 	0.814291 	0.883219
64774 	0.823549 	0.883219
64775 	0.835593 	0.883219
64776 	0.834548 	0.883219
64777 	0.828267 	0.883219
64778 	0.837519 	0.883219
64779 	0.825692 	0.883219
64780 	0.841136 	0.883219
64781 	0.830875 	0.883219
64782 	0.826352 	0.883219
64783 	0.831429 	0.883219
64784 	0.842285 	0.883219
64785 	0.834663 	0.883219
64786 	0.833916 	0.883219
64787 	0.832246 	0.883219
64788 	0.833606 	0.883219
64789 	0.832844 	0.883219
64790 	0.840040 	0.883219
64791 	0.830372 	0.883219
64792 	0.837510 	0.883219
64793 	0.832161 	0.883219
64794 	0.843618 	0.883219
64795 	0.832923 	0.883219
64796 	0.836743 	0.883219
64797 	0.845246 	0.883219
64798 	0.830543 	0.883219
64799 	0.830162 	0.883219
64800 	0.829201 	0.883219
64801 	0.833949 	0.883219
64802 	0.827105 	0.883219
64803 	0.827249 	0.883219
64804 	0.821523 	0.883219
64805 	0.830094 	0.883219
64806 	0.836652 	0.883219
64807 	0.820057 	0.883219
64808 	0.831598 	0.883219
64809 	0.828416 	0.883219
64810 	0.841380 	0.883219
64811 	0.827503 	0.883219
64812 	0.834073 	0.883219
64813 	0.831363 	0.883219
64814 	0.835828 	0.883219
64815 	0.814587 	0.883219
64816 	0.831747 	0.883219
64817 	0.838962 	0.883219
64818 	0.817967 	0.883219
64819 	0.836798 	0.883219
64820 	0.836458 	0.883219
64821 	0.839634 	0.883219
64822 	0.835884 	0.883219
64823 	0.835628 	0.883219
64824 	0.840254 	0.883219
64825 	0.833492 	0.883219
64826 	0.832439 	0.883219
64827 	0.837667 	0.883219
64828 	0.841565 	0.883219
64829 	0.843286 	0.883219
64830 	0.829998 	0.883219
64831 	0.837375 	0.883219
64832 	0.835268 	0.883219
64833 	0.834594 	0.883219
64834 	0.838470 	0.883219
64835 	0.840729 	0.883219
64836 	0.836052 	0.883219
64837 	0.836385 	0.883219
64838 	0.847051 	0.883219
64839 	0.829481 	0.883219
64840 	0.836463 	0.883219
64841 	0.832162 	0.883219
64842 	0.832021 	0.883219
64843 	0.830086 	0.883219
64844 	0.840217 	0.883219
64845 	0.838594 	0.883219
64846 	0.833207 	0.883219
64847 	0.829828 	0.883219
64848 	0.828721 	0.883219
64849 	0.822460 	0.883219
64850 	0.843529 	0.883219
64851 	0.837724 	0.883219
64852 	0.835390 	0.883219
64853 	0.842875 	0.883219
64854 	0.834790 	0.883219
64855 	0.827511 	0.883219
64856 	0.817194 	0.883219
64857 	0.831140 	0.883219
64858 	0.831871 	0.883219
64859 	0.830061 	0.883219
64860 	0.836864 	0.883219
64861 	0.829496 	0.883219
64862 	0.825444 	0.883219
64863 	0.843001 	0.883219
64864 	0.830827 	0.883219
64865 	0.835518 	0.883219
64866 	0.826334 	0.883219
64867 	0.825583 	0.883219
64868 	0.841022 	0.883219
64869 	0.841699 	0.883219
64870 	0.832986 	0.883219
64871 	0.835289 	0.883219
64872 	0.823424 	0.883219
64873 	0.844853 	0.883219
64874 	0.834977 	0.883219
64875 	0.841191 	0.883219
64876 	0.826907 	0.883219
64877 	0.822371 	0.883219
64878 	0.824077 	0.883219
64879 	0.827463 	0.883219
64880 	0.837135 	0.883219
64881 	0.834816 	0.883219
64882 	0.831333 	0.883219
64883 	0.835979 	0.883219
64884 	0.842973 	0.883219
64885 	0.836790 	0.883219
64886 	0.830170 	0.883219
64887 	0.834788 	0.883219
64888 	0.841427 	0.883219
64889 	0.840552 	0.883219
64890 	0.834832 	0.883219
64891 	0.831454 	0.883219
64892 	0.849975 	0.883219
64893 	0.831865 	0.883219
64894 	0.827936 	0.883219
64895 	0.829291 	0.883219
64896 	0.837065 	0.883219
64897 	0.825438 	0.883219
64898 	0.813053 	0.883219
64899 	0.834513 	0.883219
64900 	0.840288 	0.883219
64901 	0.827787 	0.883219
64902 	0.825124 	0.883219
64903 	0.816525 	0.883219
64904 	0.835199 	0.883219
64905 	0.833197 	0.883219
64906 	0.824838 	0.883219
64907 	0.844065 	0.883219
64908 	0.834814 	0.883219
64909 	0.833597 	0.883219
64910 	0.833717 	0.883219
64911 	0.837551 	0.883219
64912 	0.829192 	0.883219
64913 	0.833325 	0.883219
64914 	0.837808 	0.883219
64915 	0.831065 	0.883219
64916 	0.832453 	0.883219
64917 	0.823139 	0.883219
64918 	0.826081 	0.883219
64919 	0.824231 	0.883219
64920 	0.827483 	0.883219
64921 	0.833300 	0.883219
64922 	0.826974 	0.883219
64923 	0.831510 	0.883219
64924 	0.841735 	0.883219
64925 	0.828124 	0.883219
64926 	0.823029 	0.883219
64927 	0.833892 	0.883219
64928 	0.839043 	0.883219
64929 	0.829289 	0.883219
64930 	0.837583 	0.883219
64931 	0.846343 	0.883219
64932 	0.827025 	0.883219
64933 	0.828854 	0.883219
64934 	0.837979 	0.883219
64935 	0.830999 	0.883219
64936 	0.837661 	0.883219
64937 	0.830143 	0.883219
64938 	0.810060 	0.883219
64939 	0.829889 	0.883219
64940 	0.839637 	0.883219
64941 	0.838666 	0.883219
64942 	0.837907 	0.883219
64943 	0.829467 	0.883219
64944 	0.848875 	0.883219
64945 	0.826401 	0.883219
64946 	0.838287 	0.883219
64947 	0.822103 	0.883219
64948 	0.824659 	0.883219
64949 	0.815521 	0.883219
64950 	0.822329 	0.883219
64951 	0.832325 	0.883219
64952 	0.821770 	0.883219
64953 	0.831283 	0.883219
64954 	0.828693 	0.883219
64955 	0.821007 	0.883219
64956 	0.817910 	0.883219
64957 	0.813579 	0.883219
64958 	0.819310 	0.883219
64959 	0.822576 	0.883219
64960 	0.825804 	0.883219
64961 	0.834141 	0.883219
64962 	0.824436 	0.883219
64963 	0.838630 	0.883219
64964 	0.822393 	0.883219
64965 	0.813102 	0.883219
64966 	0.841044 	0.883219
64967 	0.837435 	0.883219
64968 	0.829361 	0.883219
64969 	0.834569 	0.883219
64970 	0.830619 	0.883219
64971 	0.835341 	0.883219
64972 	0.833597 	0.883219
64973 	0.835292 	0.883219
64974 	0.839138 	0.883219
64975 	0.842193 	0.883219
64976 	0.825105 	0.883219
64977 	0.831536 	0.883219
64978 	0.825898 	0.883219
64979 	0.834067 	0.883219
64980 	0.829959 	0.883219
64981 	0.822056 	0.883219
64982 	0.831199 	0.883219
64983 	0.827191 	0.883219
64984 	0.841579 	0.883219
64985 	0.824151 	0.883219
64986 	0.832292 	0.883219
64987 	0.825945 	0.883219
64988 	0.836434 	0.883219
64989 	0.835775 	0.883219
64990 	0.830440 	0.883219
64991 	0.834683 	0.883219
64992 	0.831076 	0.883219
64993 	0.835793 	0.883219
64994 	0.829837 	0.883219
64995 	0.834159 	0.883219
64996 	0.839154 	0.883219
64997 	0.834237 	0.883219
64998 	0.836416 	0.883219
64999 	0.837672 	0.883219
65000 	0.844134 	0.883219
65001 	0.835300 	0.883219
65002 	0.836370 	0.883219
65003 	0.829457 	0.883219
65004 	0.829006 	0.883219
65005 	0.841637 	0.883219
65006 	0.828503 	0.883219
65007 	0.827940 	0.883219
65008 	0.821556 	0.883219
65009 	0.827145 	0.883219
65010 	0.832067 	0.883219
65011 	0.831411 	0.883219
65012 	0.840345 	0.883219
65013 	0.840155 	0.883219
65014 	0.831644 	0.883219
65015 	0.844399 	0.883219
65016 	0.831699 	0.883219
65017 	0.830488 	0.883219
65018 	0.839058 	0.883219
65019 	0.831440 	0.883219
65020 	0.817078 	0.883219
65021 	0.841006 	0.883219
65022 	0.835818 	0.883219
65023 	0.836697 	0.883219
65024 	0.830554 	0.883219
65025 	0.841938 	0.883219
65026 	0.836534 	0.883219
65027 	0.829271 	0.883219
65028 	0.831010 	0.883219
65029 	0.831924 	0.883219
65030 	0.835648 	0.883219
65031 	0.821446 	0.883219
65032 	0.833457 	0.883219
65033 	0.829833 	0.883219
65034 	0.838108 	0.883219
65035 	0.815735 	0.883219
65036 	0.834330 	0.883219
65037 	0.798390 	0.883219
65038 	0.826876 	0.883219
65039 	0.829627 	0.883219
65040 	0.837946 	0.883219
65041 	0.827235 	0.883219
65042 	0.825119 	0.883219
65043 	0.835128 	0.883219
65044 	0.831649 	0.883219
65045 	0.835219 	0.883219
65046 	0.831115 	0.883219
65047 	0.822774 	0.883219
65048 	0.837031 	0.883219
65049 	0.820630 	0.883219
65050 	0.832705 	0.883219
65051 	0.832663 	0.883219
65052 	0.823447 	0.883219
65053 	0.836980 	0.883219
65054 	0.829908 	0.883219
65055 	0.821286 	0.883219
65056 	0.817096 	0.883219
65057 	0.825929 	0.883219
65058 	0.820395 	0.883219
65059 	0.844556 	0.883219
65060 	0.836996 	0.883219
65061 	0.836160 	0.883219
65062 	0.833216 	0.883219
65063 	0.827134 	0.883219
65064 	0.828032 	0.883219
65065 	0.848871 	0.883219
65066 	0.843353 	0.883219
65067 	0.826256 	0.883219
65068 	0.824762 	0.883219
65069 	0.847614 	0.883219
65070 	0.826628 	0.883219
65071 	0.821559 	0.883219
65072 	0.821341 	0.883219
65073 	0.826468 	0.883219
65074 	0.821995 	0.883219
65075 	0.831011 	0.883219
65076 	0.825620 	0.883219
65077 	0.830488 	0.883219
65078 	0.831688 	0.883219
65079 	0.830979 	0.883219
65080 	0.843024 	0.883219
65081 	0.838010 	0.883219
65082 	0.828260 	0.883219
65083 	0.832877 	0.883219
65084 	0.807633 	0.883219
65085 	0.812079 	0.883219
65086 	0.821438 	0.883219
65087 	0.817124 	0.883219
65088 	0.835994 	0.883219
65089 	0.834945 	0.883219
65090 	0.829269 	0.883219
65091 	0.821842 	0.883219
65092 	0.822644 	0.883219
65093 	0.826669 	0.883219
65094 	0.840021 	0.883219
65095 	0.842450 	0.883219
65096 	0.819081 	0.883219
65097 	0.829366 	0.883219
65098 	0.827640 	0.883219
65099 	0.842765 	0.883219
